# WebDab output on Thu Oct 19 18:39:54 2023
# Datasource: EMEP/CEIP 2023, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: GNFR14/GNFR19
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
LV;2008;H_Aviation;NOx;Gg;0.30912788
LV;2008;I_Offroad;NOx;Gg;10.3641214918148
LV;2008;J_Waste;NOx;Gg;0.002126458
LV;2008;K_AgriLivestock;NOx;Gg;0.243253053367816
LV;2008;L_AgriOther;NOx;Gg;3.00998824642459
LV;2008;M_Other;NOx;Gg;0.05629697728182
LV;2008;O_AviCruise;NOx;Gg;0.637084406239297
LV;2008;P_IntShipping;NOx;Gg;16.6169932545
LV;2008;N_Natural;NOx;Gg;0.06916
HR;2006;A_PublicPower;NOx;Gg;7.665224788
HR;2006;B_Industry;NOx;Gg;18.044697390294
HR;2006;C_OtherStatComb;NOx;Gg;6.77119139938
HR;2006;D_Fugitive;NOx;Gg;0.2839963646
HR;2006;E_Solvents;NOx;Gg;0.02650248
HR;2006;F_RoadTransport;NOx;Gg;32.9766725906388
HR;2006;G_Shipping;NOx;Gg;2.13823173983081
HR;2006;H_Aviation;NOx;Gg;0.167805820354
HR;2006;I_Offroad;NOx;Gg;12.4059876458952
HR;2006;J_Waste;NOx;Gg;0.215221296717965
HR;2006;K_AgriLivestock;NOx;Gg;0.0944186968888905
HR;2006;L_AgriOther;NOx;Gg;4.90482000027397
HR;2006;M_Other;NOx;Gg;0
HR;2006;O_AviCruise;NOx;Gg;1.01285665184
HR;2006;P_IntShipping;NOx;Gg;1.5572368602
HR;2006;N_Natural;NOx;Gg;0.2981
GB;2003;A_PublicPower;NOx;Gg;391.979080063924
GB;2003;B_Industry;NOx;Gg;288.084444037415
GB;2003;C_OtherStatComb;NOx;Gg;97.940529238011
GB;2003;D_Fugitive;NOx;Gg;3.340820967502
GB;2003;E_Solvents;NOx;Gg;0.11150111294
GB;2003;F_RoadTransport;NOx;Gg;722.402235585382
GB;2003;G_Shipping;NOx;Gg;144.409390269265
GB;2003;H_Aviation;NOx;Gg;11.875350153441
GB;2003;I_Offroad;NOx;Gg;182.39267943618
GB;2003;J_Waste;NOx;Gg;2.443064743812
GB;2003;K_AgriLivestock;NOx;Gg;1.684853638839
GB;2003;L_AgriOther;NOx;Gg;30.477543707983
GB;2003;M_Other;NOx;Gg;0.353865149869
GB;2003;O_AviCruise;NOx;Gg;134.273216685675
GB;2003;P_IntShipping;NOx;Gg;184.558384849096
GB;2003;N_Natural;NOx;Gg;2.098375
NO;2010;A_PublicPower;NOx;Gg;1.8817753684
NO;2010;B_Industry;NOx;Gg;67.8299762893
NO;2010;C_OtherStatComb;NOx;Gg;2.7400675472
NO;2010;D_Fugitive;NOx;Gg;1.9577425097
NO;2010;E_Solvents;NOx;Gg;0.0140199742
NO;2010;F_RoadTransport;NOx;Gg;49.3866739406
NO;2010;G_Shipping;NOx;Gg;42.101900748
NO;2010;H_Aviation;NOx;Gg;1.6051554243
NO;2010;I_Offroad;NOx;Gg;25.1048175273
NO;2010;J_Waste;NOx;Gg;0.0168992138
NO;2010;K_AgriLivestock;NOx;Gg;0.122027661
NO;2010;L_AgriOther;NOx;Gg;6.7986703549
NO;2010;M_Other;NOx;Gg;0
NO;2010;O_AviCruise;NOx;Gg;8.4039497918
NO;2010;P_IntShipping;NOx;Gg;26.851610509
NO;2010;N_Natural;NOx;Gg;0
HU;1995;A_PublicPower;NOx;Gg;39.7179713707339
HU;1995;B_Industry;NOx;Gg;33.2329835785716
HU;1995;C_OtherStatComb;NOx;Gg;21.3212577364463
HU;1995;D_Fugitive;NOx;Gg;0.295804681737188
HU;1995;E_Solvents;NOx;Gg;0.03182153222
HU;1995;F_RoadTransport;NOx;Gg;58.3310543554936
HU;1995;G_Shipping;NOx;Gg;0.7065
HU;1995;H_Aviation;NOx;Gg;0.307413227135771
HU;1995;I_Offroad;NOx;Gg;20.3600348662712
HU;1995;J_Waste;NOx;Gg;2.46167618083182
HU;1995;K_AgriLivestock;NOx;Gg;1.47828279173288
HU;1995;L_AgriOther;NOx;Gg;13.0546889192405
HU;1995;M_Other;NOx;Gg;0
HU;1995;O_AviCruise;NOx;Gg;0
HU;1995;P_IntShipping;NOx;Gg;0
HU;1995;N_Natural;NOx;Gg;0
SK;2000;A_PublicPower;NOx;Gg;26.3778085
SK;2000;B_Industry;NOx;Gg;30.0090512353496
SK;2000;C_OtherStatComb;NOx;Gg;6.90430977386848
SK;2000;D_Fugitive;NOx;Gg;0.0014372289
SK;2000;E_Solvents;NOx;Gg;0.00968750238
SK;2000;F_RoadTransport;NOx;Gg;31.5863227685786
SK;2000;G_Shipping;NOx;Gg;0.000610269642290448
SK;2000;H_Aviation;NOx;Gg;0.138977448428262
SK;2000;I_Offroad;NOx;Gg;8.99330161188471
SK;2000;J_Waste;NOx;Gg;0.0180769381
SK;2000;K_AgriLivestock;NOx;Gg;0.193521774501237
SK;2000;L_AgriOther;NOx;Gg;5.92138532166484
SK;2000;M_Other;NOx;Gg;0
SK;2000;O_AviCruise;NOx;Gg;0.68246172781517
SK;2000;P_IntShipping;NOx;Gg;0
SK;2000;N_Natural;NOx;Gg;0.689190219080758
EU28;1993;A_PublicPower;NOx;Gg;2512.30826699138
EU28;1993;B_Industry;NOx;Gg;1843.27976044129
EU28;1993;C_OtherStatComb;NOx;Gg;721.20930689133
EU28;1993;D_Fugitive;NOx;Gg;49.2305458446117
EU28;1993;E_Solvents;NOx;Gg;3.491744270144
EU28;1993;F_RoadTransport;NOx;Gg;6091.45642859998
EU28;1993;G_Shipping;NOx;Gg;406.070751816633
EU28;1993;H_Aviation;NOx;Gg;31.7253184786344
EU28;1993;I_Offroad;NOx;Gg;1329.00904266699
EU28;1993;J_Waste;NOx;Gg;30.7109530977533
EU28;1993;K_AgriLivestock;NOx;Gg;46.2983539358426
EU28;1993;L_AgriOther;NOx;Gg;667.365169402369
EU28;1993;M_Other;NOx;Gg;0.155337059909026
EU28;1993;O_AviCruise;NOx;Gg;214.994523969354
EU28;1993;P_IntShipping;NOx;Gg;1244.25057001327
EU28;1993;N_Natural;NOx;Gg;52.0052575282048
EU28;1993;z_Memo;NOx;Gg;18.341834313428
SI;2006;A_PublicPower;NOx;Gg;12.8147696377911
SI;2006;B_Industry;NOx;Gg;6.53547331182921
SI;2006;C_OtherStatComb;NOx;Gg;4.93491237104952
SI;2006;D_Fugitive;NOx;Gg;4.73312e-05
SI;2006;E_Solvents;NOx;Gg;0.006778696
SI;2006;F_RoadTransport;NOx;Gg;20.9839082885351
SI;2006;G_Shipping;NOx;Gg;0.000742597531973973
SI;2006;H_Aviation;NOx;Gg;0.0696476533804128
SI;2006;I_Offroad;NOx;Gg;7.36190971646632
SI;2006;J_Waste;NOx;Gg;0.012321067277
SI;2006;K_AgriLivestock;NOx;Gg;0.104828459757601
SI;2006;L_AgriOther;NOx;Gg;2.413793910913
SI;2006;M_Other;NOx;Gg;0
SI;2006;O_AviCruise;NOx;Gg;0.219250533458462
SI;2006;P_IntShipping;NOx;Gg;2.3901813
SI;2006;N_Natural;NOx;Gg;0
CH;1997;A_PublicPower;NOx;Gg;3.54661034906615
CH;1997;B_Industry;NOx;Gg;9.49523015893536
CH;1997;C_OtherStatComb;NOx;Gg;14.4659311114567
CH;1997;D_Fugitive;NOx;Gg;0.338912
CH;1997;E_Solvents;NOx;Gg;0.0284554
CH;1997;F_RoadTransport;NOx;Gg;57.2638203960489
CH;1997;G_Shipping;NOx;Gg;1.11975993556447
CH;1997;H_Aviation;NOx;Gg;1.65593464256752
CH;1997;I_Offroad;NOx;Gg;13.803141105554
CH;1997;J_Waste;NOx;Gg;0.207388329636743
CH;1997;K_AgriLivestock;NOx;Gg;1.13493583963291
CH;1997;L_AgriOther;NOx;Gg;3.03313836348926
CH;1997;M_Other;NOx;Gg;0.0897249707831062
CH;1997;O_AviCruise;NOx;Gg;13.7826418335094
CH;1997;P_IntShipping;NOx;Gg;0.639790707188576
CH;1997;N_Natural;NOx;Gg;0.157145265
CA;1999;A_PublicPower;NOx;Gg;306.024881912816
CA;1999;B_Industry;NOx;Gg;740.255585096535
CA;1999;C_OtherStatComb;NOx;Gg;73.4972656732389
CA;1999;D_Fugitive;NOx;Gg;10.9361657559621
CA;1999;E_Solvents;NOx;Gg;0.000169560786530492
CA;1999;F_RoadTransport;NOx;Gg;971.141382012856
CA;1999;G_Shipping;NOx;Gg;51.7289177205658
CA;1999;H_Aviation;NOx;Gg;5.7736276977129
CA;1999;I_Offroad;NOx;Gg;588.547066445656
CA;1999;J_Waste;NOx;Gg;7.08658868313392
CA;1999;K_AgriLivestock;NOx;Gg;0
CA;1999;L_AgriOther;NOx;Gg;0.323239639648447
CA;1999;M_Other;NOx;Gg;1.79971475531801
CA;1999;O_AviCruise;NOx;Gg;64.4183791678518
CA;1999;P_IntShipping;NOx;Gg;112.048188027044
CA;1999;N_Natural;NOx;Gg;0
FR;1989;A_PublicPower;NOx;Gg;135.668423845692
FR;1989;B_Industry;NOx;Gg;236.209530860625
FR;1989;C_OtherStatComb;NOx;Gg;98.5175955780472
FR;1989;D_Fugitive;NOx;Gg;3.47364515265859
FR;1989;E_Solvents;NOx;Gg;2.15993764254551
FR;1989;F_RoadTransport;NOx;Gg;1249.15082130759
FR;1989;G_Shipping;NOx;Gg;7.04047035670482
FR;1989;H_Aviation;NOx;Gg;6.19526562934829
FR;1989;I_Offroad;NOx;Gg;238.188702366684
FR;1989;J_Waste;NOx;Gg;6.45275841228649
FR;1989;K_AgriLivestock;NOx;Gg;11.7021222351504
FR;1989;L_AgriOther;NOx;Gg;172.369563211813
FR;1989;M_Other;NOx;Gg;0
FR;1989;O_AviCruise;NOx;Gg;43.4291677846503
FR;1989;P_IntShipping;NOx;Gg;181.42037091107
FR;1989;N_Natural;NOx;Gg;3.83793143523616
MT;1996;A_PublicPower;NOx;Gg;2.90870678462395
MT;1996;B_Industry;NOx;Gg;0.301759123229227
MT;1996;C_OtherStatComb;NOx;Gg;0.764946313758796
MT;1996;D_Fugitive;NOx;Gg;0
MT;1996;E_Solvents;NOx;Gg;0.000635377125682195
MT;1996;F_RoadTransport;NOx;Gg;3.24704114197605
MT;1996;G_Shipping;NOx;Gg;0.285679627841294
MT;1996;H_Aviation;NOx;Gg;0.0187353881424565
MT;1996;I_Offroad;NOx;Gg;0.625455220262813
MT;1996;J_Waste;NOx;Gg;0.000772142485227273
MT;1996;K_AgriLivestock;NOx;Gg;0.0141787125142638
MT;1996;L_AgriOther;NOx;Gg;0.16176775002055
MT;1996;M_Other;NOx;Gg;0
BE;2015;A_PublicPower;NOx;Gg;10.3897065752239
BE;2015;B_Industry;NOx;Gg;43.6550305941444
BE;2015;C_OtherStatComb;NOx;Gg;16.264203235477
BE;2015;D_Fugitive;NOx;Gg;0.047374
BE;2015;E_Solvents;NOx;Gg;0.129563244321348
BE;2015;F_RoadTransport;NOx;Gg;97.1723683029832
BE;2015;G_Shipping;NOx;Gg;6.77874678187856
BE;2015;H_Aviation;NOx;Gg;1.71978836345
BE;2015;I_Offroad;NOx;Gg;10.4624553247316
BE;2015;J_Waste;NOx;Gg;0.39265819501941
BE;2015;K_AgriLivestock;NOx;Gg;1.45763157206635
BE;2015;L_AgriOther;NOx;Gg;12.2629934167424
BE;2015;M_Other;NOx;Gg;0
BE;2015;O_AviCruise;NOx;Gg;17.69501464453
BE;2015;P_IntShipping;NOx;Gg;16.8484664742973
BE;2015;N_Natural;NOx;Gg;0
MK;2020;A_PublicPower;NOx;Gg;4.3307135
MK;2020;B_Industry;NOx;Gg;4.52512490091626
MK;2020;C_OtherStatComb;NOx;Gg;0.912914732606541
MK;2020;D_Fugitive;NOx;Gg;0
MK;2020;E_Solvents;NOx;Gg;0.0123357744
MK;2020;F_RoadTransport;NOx;Gg;7.76978233946619
MK;2020;G_Shipping;NOx;Gg;0.00200867506451162
MK;2020;H_Aviation;NOx;Gg;0.2389688378112
MK;2020;I_Offroad;NOx;Gg;1.70678139919586
MK;2020;J_Waste;NOx;Gg;0.0426068173
MK;2020;K_AgriLivestock;NOx;Gg;0.037156155
MK;2020;L_AgriOther;NOx;Gg;0.4887501740875
MK;2020;M_Other;NOx;Gg;0
MK;2020;O_AviCruise;NOx;Gg;0.034543160328
MK;2020;P_IntShipping;NOx;Gg;0
MK;2020;N_Natural;NOx;Gg;0.123392
MT;1995;A_PublicPower;NOx;Gg;2.91563137501195
MT;1995;B_Industry;NOx;Gg;0.290131017598143
MT;1995;C_OtherStatComb;NOx;Gg;0.753084907281131
MT;1995;D_Fugitive;NOx;Gg;0
MT;1995;E_Solvents;NOx;Gg;0.000643715673588712
MT;1995;F_RoadTransport;NOx;Gg;3.13246959531609
MT;1995;G_Shipping;NOx;Gg;0.285679627841294
MT;1995;H_Aviation;NOx;Gg;0.0158960182969154
MT;1995;I_Offroad;NOx;Gg;0.544714988956055
MT;1995;J_Waste;NOx;Gg;0.000773032632272728
MT;1995;K_AgriLivestock;NOx;Gg;0.0137654599636717
MT;1995;L_AgriOther;NOx;Gg;0.181944492729186
MT;1995;M_Other;NOx;Gg;0
AZ;2016;A_PublicPower;NOx;Gg;21.9874998
AZ;2016;B_Industry;NOx;Gg;3.7796689
AZ;2016;C_OtherStatComb;NOx;Gg;7.5061829
AZ;2016;D_Fugitive;NOx;Gg;1.439976
AZ;2016;E_Solvents;NOx;Gg;0
AZ;2016;F_RoadTransport;NOx;Gg;31.05097052484
AZ;2016;G_Shipping;NOx;Gg;2.25295
AZ;2016;H_Aviation;NOx;Gg;0
AZ;2016;I_Offroad;NOx;Gg;8.94713736470588
AZ;2016;J_Waste;NOx;Gg;0.444465
AZ;2016;K_AgriLivestock;NOx;Gg;0.4214149649
AZ;2016;L_AgriOther;NOx;Gg;1.10652
AZ;2016;M_Other;NOx;Gg;0
AZ;2016;O_AviCruise;NOx;Gg;0
AZ;2016;P_IntShipping;NOx;Gg;0
AZ;2016;N_Natural;NOx;Gg;0
SK;2013;A_PublicPower;NOx;Gg;7.868735767
SK;2013;B_Industry;NOx;Gg;18.374601614
SK;2013;C_OtherStatComb;NOx;Gg;6.85177005236327
SK;2013;D_Fugitive;NOx;Gg;0.001296007122375
SK;2013;E_Solvents;NOx;Gg;0.01438060504
SK;2013;F_RoadTransport;NOx;Gg;23.5803369860857
SK;2013;G_Shipping;NOx;Gg;0.4078547030896
SK;2013;H_Aviation;NOx;Gg;0.0712872966389048
SK;2013;I_Offroad;NOx;Gg;4.98794642992
SK;2013;J_Waste;NOx;Gg;0.02449412715
SK;2013;K_AgriLivestock;NOx;Gg;0.141210844307116
SK;2013;L_AgriOther;NOx;Gg;6.71229411796845
SK;2013;M_Other;NOx;Gg;0
SK;2013;O_AviCruise;NOx;Gg;0.423755581901089
SK;2013;P_IntShipping;NOx;Gg;0
SK;2013;N_Natural;NOx;Gg;0.389032136587572
RO;2003;A_PublicPower;NOx;Gg;98.511174
RO;2003;B_Industry;NOx;Gg;58.0185643356015
RO;2003;C_OtherStatComb;NOx;Gg;15.3136704
RO;2003;D_Fugitive;NOx;Gg;1.4454942544
RO;2003;E_Solvents;NOx;Gg;0.0723064422
RO;2003;F_RoadTransport;NOx;Gg;105.557487547341
RO;2003;G_Shipping;NOx;Gg;4.8773
RO;2003;H_Aviation;NOx;Gg;0.209693286829828
RO;2003;I_Offroad;NOx;Gg;32.7250818394618
RO;2003;J_Waste;NOx;Gg;0.511509279648
RO;2003;K_AgriLivestock;NOx;Gg;3.41141153764
RO;2003;L_AgriOther;NOx;Gg;20.7413693903277
RO;2003;M_Other;NOx;Gg;0
RO;2003;O_AviCruise;NOx;Gg;1.34588589619306
RO;2003;P_IntShipping;NOx;Gg;0
RO;2003;N_Natural;NOx;Gg;0
RO;2012;A_PublicPower;NOx;Gg;56.5081805
RO;2012;B_Industry;NOx;Gg;34.4930774274839
RO;2012;C_OtherStatComb;NOx;Gg;19.316012757
RO;2012;D_Fugitive;NOx;Gg;0.75613567088
RO;2012;E_Solvents;NOx;Gg;0.0451537778
RO;2012;F_RoadTransport;NOx;Gg;90.2630849792364
RO;2012;G_Shipping;NOx;Gg;3.0324
RO;2012;H_Aviation;NOx;Gg;0.452445188
RO;2012;I_Offroad;NOx;Gg;22.3430085705656
RO;2012;J_Waste;NOx;Gg;0.4457377245
RO;2012;K_AgriLivestock;NOx;Gg;3.02518342298
RO;2012;L_AgriOther;NOx;Gg;20.6963637046594
RO;2012;M_Other;NOx;Gg;0
RO;2012;O_AviCruise;NOx;Gg;3.031389572
RO;2012;P_IntShipping;NOx;Gg;1.0108
RO;2012;N_Natural;NOx;Gg;0
TR;2017;A_PublicPower;NOx;Gg;328.20772818
TR;2017;B_Industry;NOx;Gg;331.872904035277
TR;2017;C_OtherStatComb;NOx;Gg;124.88270726
TR;2017;D_Fugitive;NOx;Gg;0
TR;2017;E_Solvents;NOx;Gg;0
TR;2017;F_RoadTransport;NOx;Gg;135.234420707202
TR;2017;G_Shipping;NOx;Gg;26.258
TR;2017;H_Aviation;NOx;Gg;22.6331098775868
TR;2017;I_Offroad;NOx;Gg;7.2567032
TR;2017;J_Waste;NOx;Gg;0.06078
TR;2017;K_AgriLivestock;NOx;Gg;0
TR;2017;L_AgriOther;NOx;Gg;0
TR;2017;M_Other;NOx;Gg;0
TR;2017;O_AviCruise;NOx;Gg;31.9362267381857
TR;2017;P_IntShipping;NOx;Gg;0
TR;2017;N_Natural;NOx;Gg;0
AT;1991;A_PublicPower;NOx;Gg;11.3988709454055
AT;1991;B_Industry;NOx;Gg;40.2831399232081
AT;1991;C_OtherStatComb;NOx;Gg;20.5710458492741
AT;1991;D_Fugitive;NOx;Gg;0
AT;1991;E_Solvents;NOx;Gg;0.0305184069608699
AT;1991;F_RoadTransport;NOx;Gg;124.814314495301
AT;1991;G_Shipping;NOx;Gg;1.07081680470889
AT;1991;H_Aviation;NOx;Gg;0.413716170079089
AT;1991;I_Offroad;NOx;Gg;16.1673795733689
AT;1991;J_Waste;NOx;Gg;0.1088081492
AT;1991;K_AgriLivestock;NOx;Gg;0.672900308245184
AT;1991;L_AgriOther;NOx;Gg;12.9107387138076
AT;1991;M_Other;NOx;Gg;0
AT;1991;O_AviCruise;NOx;Gg;2.80395625557683
AT;1991;P_IntShipping;NOx;Gg;0
AT;1991;N_Natural;NOx;Gg;0
NO;1997;A_PublicPower;NOx;Gg;1.2355068376
NO;1997;B_Industry;NOx;Gg;64.3549955016
NO;1997;C_OtherStatComb;NOx;Gg;2.6245585788
NO;1997;D_Fugitive;NOx;Gg;2.2034363278
NO;1997;E_Solvents;NOx;Gg;0.019240016
NO;1997;F_RoadTransport;NOx;Gg;58.3939417658
NO;1997;G_Shipping;NOx;Gg;48.585702425
NO;1997;H_Aviation;NOx;Gg;1.4675974112
NO;1997;I_Offroad;NOx;Gg;46.3678544245
NO;1997;J_Waste;NOx;Gg;0.0167802303
NO;1997;K_AgriLivestock;NOx;Gg;0.114041464
NO;1997;L_AgriOther;NOx;Gg;7.8861491993
NO;1997;M_Other;NOx;Gg;0
NO;1997;O_AviCruise;NOx;Gg;5.8924328406
NO;1997;P_IntShipping;NOx;Gg;56.35588125
NO;1997;N_Natural;NOx;Gg;0
IE;1987;A_PublicPower;NOx;Gg;40.142
IE;1987;B_Industry;NOx;Gg;11.731
IE;1987;C_OtherStatComb;NOx;Gg;7.28
IE;1987;D_Fugitive;NOx;Gg;0
IE;1987;E_Solvents;NOx;Gg;0
IE;1987;F_RoadTransport;NOx;Gg;51.3774766972093
IE;1987;G_Shipping;NOx;Gg;0.451
IE;1987;H_Aviation;NOx;Gg;1.578
IE;1987;I_Offroad;NOx;Gg;10.265
IE;1987;J_Waste;NOx;Gg;0
IE;1987;K_AgriLivestock;NOx;Gg;0
IE;1987;L_AgriOther;NOx;Gg;0
IE;1987;M_Other;NOx;Gg;0
IE;1987;O_AviCruise;NOx;Gg;2.991
IE;1987;P_IntShipping;NOx;Gg;1.35
IE;1987;N_Natural;NOx;Gg;0
PL;1999;A_PublicPower;NOx;Gg;306.367690686433
PL;1999;B_Industry;NOx;Gg;121.192588152336
PL;1999;C_OtherStatComb;NOx;Gg;76.6488149602065
PL;1999;D_Fugitive;NOx;Gg;5.06866959721254
PL;1999;E_Solvents;NOx;Gg;0.160095031434
PL;1999;F_RoadTransport;NOx;Gg;232.947099253861
PL;1999;G_Shipping;NOx;Gg;0.800725700341228
PL;1999;H_Aviation;NOx;Gg;0.836962776335421
PL;1999;I_Offroad;NOx;Gg;113.163916297482
PL;1999;J_Waste;NOx;Gg;1.35933984683886
PL;1999;K_AgriLivestock;NOx;Gg;6.35957954338836
PL;1999;L_AgriOther;NOx;Gg;63.1805436466918
PL;1999;M_Other;NOx;Gg;0
PL;1999;O_AviCruise;NOx;Gg;2.75027844931782
PL;1999;P_IntShipping;NOx;Gg;25.7743
PL;1999;N_Natural;NOx;Gg;1.10071349971265
NL;2001;A_PublicPower;NOx;Gg;48.315625625
NL;2001;B_Industry;NOx;Gg;53.131965602
NL;2001;C_OtherStatComb;NOx;Gg;40.254371778
NL;2001;D_Fugitive;NOx;Gg;0.000877
NL;2001;E_Solvents;NOx;Gg;0.059347929
NL;2001;F_RoadTransport;NOx;Gg;184.073358798
NL;2001;G_Shipping;NOx;Gg;29.022293952
NL;2001;H_Aviation;NOx;Gg;2.336060264
NL;2001;I_Offroad;NOx;Gg;85.785697246
NL;2001;J_Waste;NOx;Gg;0.192365001
NL;2001;K_AgriLivestock;NOx;Gg;3.161235083
NL;2001;L_AgriOther;NOx;Gg;36.011703879
NL;2001;M_Other;NOx;Gg;0.131518643
NL;2001;O_AviCruise;NOx;Gg;0
NL;2001;P_IntShipping;NOx;Gg;113.508912077
NL;2001;N_Natural;NOx;Gg;1.134217372
AT;2016;A_PublicPower;NOx;Gg;9.30226476866856
AT;2016;B_Industry;NOx;Gg;22.9764350203599
AT;2016;C_OtherStatComb;NOx;Gg;12.672552856162
AT;2016;D_Fugitive;NOx;Gg;0
AT;2016;E_Solvents;NOx;Gg;0.0251295586918
AT;2016;F_RoadTransport;NOx;Gg;100.615513546876
AT;2016;G_Shipping;NOx;Gg;1.59867745919093
AT;2016;H_Aviation;NOx;Gg;1.50553144962511
AT;2016;I_Offroad;NOx;Gg;15.9928087261501
AT;2016;J_Waste;NOx;Gg;0.0348078238222007
AT;2016;K_AgriLivestock;NOx;Gg;0.573579794727804
AT;2016;L_AgriOther;NOx;Gg;11.2170064182269
AT;2016;M_Other;NOx;Gg;0
AT;2016;O_AviCruise;NOx;Gg;10.2844582916533
AT;2016;P_IntShipping;NOx;Gg;0
AT;2016;N_Natural;NOx;Gg;0
AT;2014;A_PublicPower;NOx;Gg;9.45016573873994
AT;2014;B_Industry;NOx;Gg;23.3263776086416
AT;2014;C_OtherStatComb;NOx;Gg;11.792391330581
AT;2014;D_Fugitive;NOx;Gg;0
AT;2014;E_Solvents;NOx;Gg;0.0258279268352
AT;2014;F_RoadTransport;NOx;Gg;110.049266137531
AT;2014;G_Shipping;NOx;Gg;1.65949637980081
AT;2014;H_Aviation;NOx;Gg;1.2754969270752
AT;2014;I_Offroad;NOx;Gg;17.9458364184194
AT;2014;J_Waste;NOx;Gg;0.0337750437879367
AT;2014;K_AgriLivestock;NOx;Gg;0.571706030691349
AT;2014;L_AgriOther;NOx;Gg;10.5820178076266
AT;2014;M_Other;NOx;Gg;0
AT;2014;O_AviCruise;NOx;Gg;7.48821305592617
AT;2014;P_IntShipping;NOx;Gg;0
AT;2014;N_Natural;NOx;Gg;0
EU27;2015;A_PublicPower;NOx;Gg;1054.01935811692
EU27;2015;B_Industry;NOx;Gg;918.113939285964
EU27;2015;C_OtherStatComb;NOx;Gg;577.423480190741
EU27;2015;D_Fugitive;NOx;Gg;24.5013209458948
EU27;2015;E_Solvents;NOx;Gg;2.29962186447844
EU27;2015;F_RoadTransport;NOx;Gg;2980.11087403579
EU27;2015;G_Shipping;NOx;Gg;228.517453111677
EU27;2015;H_Aviation;NOx;Gg;58.3205400284535
EU27;2015;I_Offroad;NOx;Gg;596.742438799041
EU27;2015;J_Waste;NOx;Gg;68.8889330548253
EU27;2015;K_AgriLivestock;NOx;Gg;39.8931009422907
EU27;2015;L_AgriOther;NOx;Gg;729.31629265037
EU27;2015;M_Other;NOx;Gg;0.16941423779646
EU27;2015;O_AviCruise;NOx;Gg;446.754677650508
EU27;2015;P_IntShipping;NOx;Gg;1367.68152594481
EU27;2015;N_Natural;NOx;Gg;22.730720251576
FI;2021;A_PublicPower;NOx;Gg;16.8669626895417
FI;2021;B_Industry;NOx;Gg;26.1418975802758
FI;2021;C_OtherStatComb;NOx;Gg;12.7189584994179
FI;2021;D_Fugitive;NOx;Gg;0
FI;2021;E_Solvents;NOx;Gg;0.00434475262
FI;2021;F_RoadTransport;NOx;Gg;21.9731077000043
FI;2021;G_Shipping;NOx;Gg;4.80995905401908
FI;2021;H_Aviation;NOx;Gg;0.335037874581839
FI;2021;I_Offroad;NOx;Gg;12.470728307171
FI;2021;J_Waste;NOx;Gg;0
FI;2021;K_AgriLivestock;NOx;Gg;0.418903809524
FI;2021;L_AgriOther;NOx;Gg;9.362080499256
FI;2021;M_Other;NOx;Gg;0
FI;2021;O_AviCruise;NOx;Gg;3.47025949470742
FI;2021;P_IntShipping;NOx;Gg;15.6469
FI;2021;N_Natural;NOx;Gg;0
IT;1997;A_PublicPower;NOx;Gg;242.5
IT;1997;B_Industry;NOx;Gg;207.891649255501
IT;1997;C_OtherStatComb;NOx;Gg;66.0567396943272
IT;1997;D_Fugitive;NOx;Gg;6.09985785953177
IT;1997;E_Solvents;NOx;Gg;0.167709724
IT;1997;F_RoadTransport;NOx;Gg;968.131837094839
IT;1997;G_Shipping;NOx;Gg;104.484719747914
IT;1997;H_Aviation;NOx;Gg;4.34640704274785
IT;1997;I_Offroad;NOx;Gg;167.703589058148
IT;1997;J_Waste;NOx;Gg;2.89109205970588
IT;1997;K_AgriLivestock;NOx;Gg;2.02766611231028
IT;1997;L_AgriOther;NOx;Gg;64.828818612108
IT;1997;M_Other;NOx;Gg;0
IT;1997;O_AviCruise;NOx;Gg;37.7502838745048
IT;1997;P_IntShipping;NOx;Gg;56.3237900627374
IT;1997;N_Natural;NOx;Gg;20.0184031249801
LI;1996;A_PublicPower;NOx;Gg;0.0314518265110355
LI;1996;B_Industry;NOx;Gg;0.0214214275788774
LI;1996;C_OtherStatComb;NOx;Gg;0.0643804742684286
LI;1996;D_Fugitive;NOx;Gg;0
LI;1996;E_Solvents;NOx;Gg;0.000124024179128959
LI;1996;F_RoadTransport;NOx;Gg;0.391344514163398
LI;1996;G_Shipping;NOx;Gg;0
LI;1996;H_Aviation;NOx;Gg;0.000321638333333333
LI;1996;I_Offroad;NOx;Gg;0.0507439562155922
LI;1996;J_Waste;NOx;Gg;0.000911245721870406
LI;1996;K_AgriLivestock;NOx;Gg;0.0039428107727092
LI;1996;L_AgriOther;NOx;Gg;0.00418311147129438
LI;1996;M_Other;NOx;Gg;6.65355750848416e-05
SI;1994;A_PublicPower;NOx;Gg;15.0917567987173
SI;1994;B_Industry;NOx;Gg;10.1285659137879
SI;1994;C_OtherStatComb;NOx;Gg;4.50840824401395
SI;1994;D_Fugitive;NOx;Gg;0.0788757936
SI;1994;E_Solvents;NOx;Gg;0.006815
SI;1994;F_RoadTransport;NOx;Gg;36.0340863560122
SI;1994;G_Shipping;NOx;Gg;0.00030926359132577
SI;1994;H_Aviation;NOx;Gg;0.05715378
SI;1994;I_Offroad;NOx;Gg;7.42653957659336
SI;1994;J_Waste;NOx;Gg;0.005652795
