# WebDab output on Wed Nov 11 01:27:40 2020
# Datasource: EMEP/CEIP 2020, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: GNFR14/GNFR19
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
SK;2014;E_Solvents;PM2.5;Gg;0.22537240263336
SK;2014;F_RoadTransport;PM2.5;Gg;1.53416251424803
SK;2014;G_Shipping;PM2.5;Gg;0.03348387986944
SK;2014;H_Aviation;PM2.5;Gg;0.000927134113490328
SK;2014;I_Offroad;PM2.5;Gg;0.267729080380182
SK;2014;J_Waste;PM2.5;Gg;0.1615761568066
SK;2014;K_AgriLivestock;PM2.5;Gg;0.124349321650959
SK;2014;L_AgriOther;PM2.5;Gg;0.069826218
SK;2014;M_Other;PM2.5;Gg;0
SK;2014;O_AviCruise;PM2.5;Gg;0.00816449666531359
SK;2014;P_IntShipping;PM2.5;Gg;0
SK;2014;N_Natural;PM2.5;Gg;2.35698093360115
CH;1985;A_PublicPower;PM2.5;Gg;0.936974507090414
CH;1985;B_Industry;PM2.5;Gg;3.78043014307483
CH;1985;C_OtherStatComb;PM2.5;Gg;5.4383099084095
CH;1985;D_Fugitive;PM2.5;Gg;0.00023482433028
CH;1985;E_Solvents;PM2.5;Gg;0.495432
CH;1985;F_RoadTransport;PM2.5;Gg;3.70021787942096
CH;1985;G_Shipping;PM2.5;Gg;0.0553534664077699
CH;1985;H_Aviation;PM2.5;Gg;0.0881987659802282
CH;1985;I_Offroad;PM2.5;Gg;1.27195271453933
CH;1985;J_Waste;PM2.5;Gg;1.47635389044439
CH;1985;K_AgriLivestock;PM2.5;Gg;0.0700136092639109
CH;1985;L_AgriOther;PM2.5;Gg;0.048803571
CH;1985;M_Other;PM2.5;Gg;0.002041
CH;1985;O_AviCruise;PM2.5;Gg;0.329791454866994
CH;1985;P_IntShipping;PM2.5;Gg;0
CH;1985;N_Natural;PM2.5;Gg;0.628382
TR;2015;A_PublicPower;PM2.5;Gg;4.924049907
TR;2015;B_Industry;PM2.5;Gg;81.2797783412
TR;2015;C_OtherStatComb;PM2.5;Gg;98.685883866
TR;2015;D_Fugitive;PM2.5;Gg;0
TR;2015;E_Solvents;PM2.5;Gg;0
TR;2015;F_RoadTransport;PM2.5;Gg;10.8726413837505
TR;2015;G_Shipping;PM2.5;Gg;1.0248
TR;2015;H_Aviation;PM2.5;Gg;0
TR;2015;I_Offroad;PM2.5;Gg;0.1940291844
TR;2015;J_Waste;PM2.5;Gg;0.0302597255
TR;2015;K_AgriLivestock;PM2.5;Gg;0
TR;2015;L_AgriOther;PM2.5;Gg;0
TR;2015;M_Other;PM2.5;Gg;0
TR;2015;O_AviCruise;PM2.5;Gg;0
TR;2015;P_IntShipping;PM2.5;Gg;0
TR;2015;N_Natural;PM2.5;Gg;0
NO;2013;A_PublicPower;PM2.5;Gg;0.7802997199
NO;2013;B_Industry;PM2.5;Gg;6.323246422
NO;2013;C_OtherStatComb;PM2.5;Gg;14.8237526292
NO;2013;D_Fugitive;PM2.5;Gg;0.607867309
NO;2013;E_Solvents;PM2.5;Gg;0.2381710372
NO;2013;F_RoadTransport;PM2.5;Gg;1.572338611
NO;2013;G_Shipping;PM2.5;Gg;1.9890425471
NO;2013;H_Aviation;PM2.5;Gg;0.0185978489
NO;2013;I_Offroad;PM2.5;Gg;1.4318553966
NO;2013;J_Waste;PM2.5;Gg;0.2141915439
NO;2013;K_AgriLivestock;PM2.5;Gg;0.2871745803
NO;2013;L_AgriOther;PM2.5;Gg;0.1984233384
NO;2013;M_Other;PM2.5;Gg;0
NO;2013;O_AviCruise;PM2.5;Gg;0.1069768896
NO;2013;P_IntShipping;PM2.5;Gg;1.3953653584
NO;2013;N_Natural;PM2.5;Gg;0
EU09;2004;A_PublicPower;PM2.5;Gg;24.5263201681644
EU09;2004;B_Industry;PM2.5;Gg;137.395257431096
EU09;2004;C_OtherStatComb;PM2.5;Gg;256.58428718078
EU09;2004;D_Fugitive;PM2.5;Gg;6.3482550548461
EU09;2004;E_Solvents;PM2.5;Gg;19.7722609495068
EU09;2004;F_RoadTransport;PM2.5;Gg;187.401680059439
EU09;2004;G_Shipping;PM2.5;Gg;26.9761315474087
EU09;2004;H_Aviation;PM2.5;Gg;0.671813143147435
EU09;2004;I_Offroad;PM2.5;Gg;83.9048744404574
EU09;2004;J_Waste;PM2.5;Gg;28.9925369448967
EU09;2004;K_AgriLivestock;PM2.5;Gg;16.9570374799933
EU09;2004;L_AgriOther;PM2.5;Gg;11.8785144314781
EU09;2004;M_Other;PM2.5;Gg;0.069488747939
EU09;2004;O_AviCruise;PM2.5;Gg;6.72272323741813
EU09;2004;P_IntShipping;PM2.5;Gg;101.131498096707
EU09;2004;N_Natural;PM2.5;Gg;21.1877106955804
EU09;2004;z_Memo;PM2.5;Gg;0
EU28;2010;A_PublicPower;PM2.5;Gg;54.4842771051222
EU28;2010;B_Industry;PM2.5;Gg;224.188762379612
EU28;2010;C_OtherStatComb;PM2.5;Gg;822.93468516992
EU28;2010;D_Fugitive;PM2.5;Gg;11.039928757255
EU28;2010;E_Solvents;PM2.5;Gg;28.0489554472106
EU28;2010;F_RoadTransport;PM2.5;Gg;206.842089163898
EU28;2010;G_Shipping;PM2.5;Gg;22.5011441111895
EU28;2010;H_Aviation;PM2.5;Gg;2.20557704184659
EU28;2010;I_Offroad;PM2.5;Gg;69.6004768111908
EU28;2010;J_Waste;PM2.5;Gg;71.301244207009
EU28;2010;K_AgriLivestock;PM2.5;Gg;23.4239617643983
EU28;2010;L_AgriOther;PM2.5;Gg;21.2373827036761
EU28;2010;M_Other;PM2.5;Gg;0.46450958309072
EU28;2010;O_AviCruise;PM2.5;Gg;8.89524898919243
EU28;2010;P_IntShipping;PM2.5;Gg;131.608744591295
EU28;2010;N_Natural;PM2.5;Gg;25.5139621338521
EU28;2010;z_Memo;PM2.5;Gg;0
DK;1995;A_PublicPower;PM2.5;Gg;0.79059450125926
DK;1995;B_Industry;PM2.5;Gg;1.6268369485919
DK;1995;C_OtherStatComb;PM2.5;Gg;10.9885534623898
DK;1995;D_Fugitive;PM2.5;Gg;0.0848328536915894
DK;1995;E_Solvents;PM2.5;Gg;0.2564653379
DK;1995;F_RoadTransport;PM2.5;Gg;4.71555271185009
DK;1995;G_Shipping;PM2.5;Gg;0.638314103810185
DK;1995;H_Aviation;PM2.5;Gg;0.0123041864414479
DK;1995;I_Offroad;PM2.5;Gg;3.82083145613487
DK;1995;J_Waste;PM2.5;Gg;0.341092822155968
DK;1995;K_AgriLivestock;PM2.5;Gg;0.664917087344269
DK;1995;L_AgriOther;PM2.5;Gg;0.6910875205
DK;1995;M_Other;PM2.5;Gg;0
DK;1995;O_AviCruise;PM2.5;Gg;0.0908426543786419
DK;1995;P_IntShipping;PM2.5;Gg;7.73942322258222
DK;1995;N_Natural;PM2.5;Gg;0
ES;2018;A_PublicPower;PM2.5;Gg;3.68341104515717
ES;2018;B_Industry;PM2.5;Gg;13.3211164897957
ES;2018;C_OtherStatComb;PM2.5;Gg;54.315153566193
ES;2018;D_Fugitive;PM2.5;Gg;0.3195718378
ES;2018;E_Solvents;PM2.5;Gg;2.199428329
ES;2018;F_RoadTransport;PM2.5;Gg;9.491103475
ES;2018;G_Shipping;PM2.5;Gg;1.928379344
ES;2018;H_Aviation;PM2.5;Gg;0.0619368184875966
ES;2018;I_Offroad;PM2.5;Gg;3.00960865032819
ES;2018;J_Waste;PM2.5;Gg;32.12066477
ES;2018;K_AgriLivestock;PM2.5;Gg;1.752475865
ES;2018;L_AgriOther;PM2.5;Gg;3.109642668
ES;2018;M_Other;PM2.5;Gg;0
ES;2018;O_AviCruise;PM2.5;Gg;0.710013587116339
ES;2018;P_IntShipping;PM2.5;Gg;32.921119277
ES;2018;N_Natural;PM2.5;Gg;0
PL;1993;A_PublicPower;PM2.5;Gg;18.648576335205
PL;1993;B_Industry;PM2.5;Gg;44.0094236167
PL;1993;C_OtherStatComb;PM2.5;Gg;116.89870855782
PL;1993;D_Fugitive;PM2.5;Gg;2.5686058
PL;1993;E_Solvents;PM2.5;Gg;1.90802495601984
PL;1993;F_RoadTransport;PM2.5;Gg;8.01064286889247
PL;1993;G_Shipping;PM2.5;Gg;0.0370675388830173
PL;1993;H_Aviation;PM2.5;Gg;0.00375398427281043
PL;1993;I_Offroad;PM2.5;Gg;3.86576951088777
PL;1993;J_Waste;PM2.5;Gg;3.19668014259965
PL;1993;K_AgriLivestock;PM2.5;Gg;3.5497042526783
PL;1993;L_AgriOther;PM2.5;Gg;1.04416180769392
PL;1993;M_Other;PM2.5;Gg;0
PL;1993;O_AviCruise;PM2.5;Gg;0.0562457592205417
PL;1993;P_IntShipping;PM2.5;Gg;0.7616
PL;1993;N_Natural;PM2.5;Gg;0.131340858162265
SI;1988;A_PublicPower;PM2.5;Gg;0
SI;1988;B_Industry;PM2.5;Gg;0
SI;1988;C_OtherStatComb;PM2.5;Gg;0
SI;1988;D_Fugitive;PM2.5;Gg;0
SI;1988;E_Solvents;PM2.5;Gg;0
SI;1988;F_RoadTransport;PM2.5;Gg;0
SI;1988;G_Shipping;PM2.5;Gg;0
SI;1988;H_Aviation;PM2.5;Gg;0
SI;1988;I_Offroad;PM2.5;Gg;0
SI;1988;J_Waste;PM2.5;Gg;0
SI;1988;K_AgriLivestock;PM2.5;Gg;0
SI;1988;L_AgriOther;PM2.5;Gg;0
SI;1988;M_Other;PM2.5;Gg;0
SI;1988;O_AviCruise;PM2.5;Gg;0
SI;1988;P_IntShipping;PM2.5;Gg;0
SI;1988;N_Natural;PM2.5;Gg;0
EU09;2000;A_PublicPower;PM2.5;Gg;38.5302063793494
EU09;2000;B_Industry;PM2.5;Gg;159.014668307941
EU09;2000;C_OtherStatComb;PM2.5;Gg;313.344753818021
EU09;2000;D_Fugitive;PM2.5;Gg;14.2132488800497
EU09;2000;E_Solvents;PM2.5;Gg;20.5577615762413
EU09;2000;F_RoadTransport;PM2.5;Gg;219.172735438673
EU09;2000;G_Shipping;PM2.5;Gg;29.233191234597
EU09;2000;H_Aviation;PM2.5;Gg;0.697331903801319
EU09;2000;I_Offroad;PM2.5;Gg;97.7797554802752
EU09;2000;J_Waste;PM2.5;Gg;29.0873823333889
EU09;2000;K_AgriLivestock;PM2.5;Gg;17.7857743020527
EU09;2000;L_AgriOther;PM2.5;Gg;13.1659652594574
EU09;2000;M_Other;PM2.5;Gg;0.069588890287
EU09;2000;O_AviCruise;PM2.5;Gg;6.60442175023286
EU09;2000;P_IntShipping;PM2.5;Gg;84.7750839950212
EU09;2000;N_Natural;PM2.5;Gg;37.1139784650044
EU09;2000;z_Memo;PM2.5;Gg;0
ME;1992;A_PublicPower;PM2.5;Gg;0.0666934248
ME;1992;B_Industry;PM2.5;Gg;0.136263999424
ME;1992;C_OtherStatComb;PM2.5;Gg;9.78839638097065
ME;1992;D_Fugitive;PM2.5;Gg;0.008465
ME;1992;E_Solvents;PM2.5;Gg;0
ME;1992;F_RoadTransport;PM2.5;Gg;0.0268944410486273
ME;1992;G_Shipping;PM2.5;Gg;0.0046
ME;1992;H_Aviation;PM2.5;Gg;4.25844423801016e-05
ME;1992;I_Offroad;PM2.5;Gg;0.014761
ME;1992;J_Waste;PM2.5;Gg;9.27333792e-06
ME;1992;K_AgriLivestock;PM2.5;Gg;0.0750302245198103
ME;1992;L_AgriOther;PM2.5;Gg;0
ME;1992;M_Other;PM2.5;Gg;0
ME;1992;O_AviCruise;PM2.5;Gg;0.000299622385818332
ME;1992;P_IntShipping;PM2.5;Gg;0
AT;1994;A_PublicPower;PM2.5;Gg;0
AT;1994;B_Industry;PM2.5;Gg;0
AT;1994;C_OtherStatComb;PM2.5;Gg;0
AT;1994;D_Fugitive;PM2.5;Gg;0
AT;1994;E_Solvents;PM2.5;Gg;0
AT;1994;F_RoadTransport;PM2.5;Gg;0
AT;1994;G_Shipping;PM2.5;Gg;0
AT;1994;H_Aviation;PM2.5;Gg;0
AT;1994;I_Offroad;PM2.5;Gg;0
AT;1994;J_Waste;PM2.5;Gg;0
AT;1994;K_AgriLivestock;PM2.5;Gg;0
AT;1994;L_AgriOther;PM2.5;Gg;0
AT;1994;M_Other;PM2.5;Gg;0
AT;1994;O_AviCruise;PM2.5;Gg;0
AT;1994;P_IntShipping;PM2.5;Gg;0
AT;1994;N_Natural;PM2.5;Gg;0
IT;2004;A_PublicPower;PM2.5;Gg;3.7705931397946
IT;2004;B_Industry;PM2.5;Gg;25.8161245253334
IT;2004;C_OtherStatComb;PM2.5;Gg;40.6797361562641
IT;2004;D_Fugitive;PM2.5;Gg;0.431855923454545
IT;2004;E_Solvents;PM2.5;Gg;3.46701118292644
IT;2004;F_RoadTransport;PM2.5;Gg;40.8067668981965
IT;2004;G_Shipping;PM2.5;Gg;8.67272739618879
IT;2004;H_Aviation;PM2.5;Gg;0.0531749154455054
IT;2004;I_Offroad;PM2.5;Gg;18.0005101426095
IT;2004;J_Waste;PM2.5;Gg;2.97041853369773
IT;2004;K_AgriLivestock;PM2.5;Gg;4.03880869562481
IT;2004;L_AgriOther;PM2.5;Gg;2.8781514534315
IT;2004;M_Other;PM2.5;Gg;0
IT;2004;O_AviCruise;PM2.5;Gg;0.836390117276702
IT;2004;P_IntShipping;PM2.5;Gg;15.1426867153084
IT;2004;N_Natural;PM2.5;Gg;12.7640689207047
ES;2005;A_PublicPower;PM2.5;Gg;10.039756128921
ES;2005;B_Industry;PM2.5;Gg;21.6583255918973
ES;2005;C_OtherStatComb;PM2.5;Gg;45.4170426761994
ES;2005;D_Fugitive;PM2.5;Gg;0.4486868937
ES;2005;E_Solvents;PM2.5;Gg;3.02040339
ES;2005;F_RoadTransport;PM2.5;Gg;23.533625614
ES;2005;G_Shipping;PM2.5;Gg;1.251621241
ES;2005;H_Aviation;PM2.5;Gg;0.0571105476338049
ES;2005;I_Offroad;PM2.5;Gg;8.632838875
ES;2005;J_Waste;PM2.5;Gg;26.093294665
ES;2005;K_AgriLivestock;PM2.5;Gg;1.846894336
ES;2005;L_AgriOther;PM2.5;Gg;4.163440815
ES;2005;M_Other;PM2.5;Gg;0
ES;2005;O_AviCruise;PM2.5;Gg;0.68207113561809
ES;2005;P_IntShipping;PM2.5;Gg;35.581288296
ES;2005;N_Natural;PM2.5;Gg;0
EU27;1995;A_PublicPower;PM2.5;Gg;166.017039720315
EU27;1995;B_Industry;PM2.5;Gg;413.472465653574
EU27;1995;C_OtherStatComb;PM2.5;Gg;814.482208811952
EU27;1995;D_Fugitive;PM2.5;Gg;36.8101627055046
EU27;1995;E_Solvents;PM2.5;Gg;34.4577478956429
EU27;1995;F_RoadTransport;PM2.5;Gg;350.090228843129
EU27;1995;G_Shipping;PM2.5;Gg;40.4506783369667
EU27;1995;H_Aviation;PM2.5;Gg;1.42772992488265
EU27;1995;I_Offroad;PM2.5;Gg;145.435070494453
EU27;1995;J_Waste;PM2.5;Gg;68.9839512682584
EU27;1995;K_AgriLivestock;PM2.5;Gg;28.094783006351
EU27;1995;L_AgriOther;PM2.5;Gg;53.5934682127366
EU27;1995;M_Other;PM2.5;Gg;1.89810194077562
EU27;1995;O_AviCruise;PM2.5;Gg;6.2675972111588
EU27;1995;P_IntShipping;PM2.5;Gg;133.73945842522
EU27;1995;N_Natural;PM2.5;Gg;27.0003577773055
EU27;1995;z_Memo;PM2.5;Gg;0
DK;1981;A_PublicPower;PM2.5;Gg;0
DK;1981;B_Industry;PM2.5;Gg;0
DK;1981;C_OtherStatComb;PM2.5;Gg;0
DK;1981;D_Fugitive;PM2.5;Gg;0
DK;1981;E_Solvents;PM2.5;Gg;0
DK;1981;F_RoadTransport;PM2.5;Gg;0
DK;1981;G_Shipping;PM2.5;Gg;0
DK;1981;H_Aviation;PM2.5;Gg;0
DK;1981;I_Offroad;PM2.5;Gg;0
DK;1981;J_Waste;PM2.5;Gg;0
DK;1981;K_AgriLivestock;PM2.5;Gg;0
DK;1981;L_AgriOther;PM2.5;Gg;0
DK;1981;M_Other;PM2.5;Gg;0
DK;1981;O_AviCruise;PM2.5;Gg;0
DK;1981;P_IntShipping;PM2.5;Gg;0
DK;1981;N_Natural;PM2.5;Gg;0
SE;1997;A_PublicPower;PM2.5;Gg;2.4764137323003
SE;1997;B_Industry;PM2.5;Gg;13.1561715753443
SE;1997;C_OtherStatComb;PM2.5;Gg;12.9327714217128
SE;1997;D_Fugitive;PM2.5;Gg;0.221923544457323
SE;1997;E_Solvents;PM2.5;Gg;0.240807451333333
SE;1997;F_RoadTransport;PM2.5;Gg;5.20838032573606
SE;1997;G_Shipping;PM2.5;Gg;1.03934602096029
SE;1997;H_Aviation;PM2.5;Gg;0.0313541399999999
SE;1997;I_Offroad;PM2.5;Gg;2.17362525747695
SE;1997;J_Waste;PM2.5;Gg;0.836147226213867
SE;1997;K_AgriLivestock;PM2.5;Gg;0.43886292568534
SE;1997;L_AgriOther;PM2.5;Gg;0.28076519349962
SE;1997;M_Other;PM2.5;Gg;0
SE;1997;O_AviCruise;PM2.5;Gg;0.124230655611182
SE;1997;P_IntShipping;PM2.5;Gg;8.68239769837261
SE;1997;N_Natural;PM2.5;Gg;0
CH;1990;A_PublicPower;PM2.5;Gg;0.7496135699744
CH;1990;B_Industry;PM2.5;Gg;3.31430159576018
CH;1990;C_OtherStatComb;PM2.5;Gg;5.86818107888071
CH;1990;D_Fugitive;PM2.5;Gg;0.0001604814
CH;1990;E_Solvents;PM2.5;Gg;0.524784
CH;1990;F_RoadTransport;PM2.5;Gg;3.41482892851787
CH;1990;G_Shipping;PM2.5;Gg;0.0590857065732881
CH;1990;H_Aviation;PM2.5;Gg;0.115076972610176
CH;1990;I_Offroad;PM2.5;Gg;1.42340360052137
CH;1990;J_Waste;PM2.5;Gg;0.5868721402592
CH;1990;K_AgriLivestock;PM2.5;Gg;0.0740524832360755
CH;1990;L_AgriOther;PM2.5;Gg;0.0475005296241998
CH;1990;M_Other;PM2.5;Gg;0.00575806686456378
CH;1990;O_AviCruise;PM2.5;Gg;0.432088147301836
CH;1990;P_IntShipping;PM2.5;Gg;0
CH;1990;N_Natural;PM2.5;Gg;0.790058
TR;1999;A_PublicPower;PM2.5;Gg;0
TR;1999;B_Industry;PM2.5;Gg;6.113847665
TR;1999;C_OtherStatComb;PM2.5;Gg;0
TR;1999;D_Fugitive;PM2.5;Gg;0
TR;1999;E_Solvents;PM2.5;Gg;0
TR;1999;F_RoadTransport;PM2.5;Gg;40.8059879291085
TR;1999;G_Shipping;PM2.5;Gg;1.1536
TR;1999;H_Aviation;PM2.5;Gg;0
TR;1999;I_Offroad;PM2.5;Gg;0.3354484
TR;1999;J_Waste;PM2.5;Gg;1.559279632
TR;1999;K_AgriLivestock;PM2.5;Gg;0
TR;1999;L_AgriOther;PM2.5;Gg;0
TR;1999;M_Other;PM2.5;Gg;0
TR;1999;O_AviCruise;PM2.5;Gg;0
TR;1999;P_IntShipping;PM2.5;Gg;0
TR;1999;N_Natural;PM2.5;Gg;0
IS;2017;A_PublicPower;PM2.5;Gg;5.12538e-05
IS;2017;B_Industry;PM2.5;Gg;0.407758680478304
IS;2017;C_OtherStatComb;PM2.5;Gg;0.000428100177784
IS;2017;D_Fugitive;PM2.5;Gg;0
IS;2017;E_Solvents;PM2.5;Gg;0.0377809492
IS;2017;F_RoadTransport;PM2.5;Gg;0.11272541569531
IS;2017;G_Shipping;PM2.5;Gg;0.0138544
IS;2017;H_Aviation;PM2.5;Gg;0.00334588780682837
IS;2017;I_Offroad;PM2.5;Gg;0.463722584
IS;2017;J_Waste;PM2.5;Gg;0.0119026274205369
IS;2017;K_AgriLivestock;PM2.5;Gg;0.0337849625963569
IS;2017;L_AgriOther;PM2.5;Gg;0.00229757247125
IS;2017;M_Other;PM2.5;Gg;0
IS;2017;O_AviCruise;PM2.5;Gg;0.0597996841739389
IS;2017;P_IntShipping;PM2.5;Gg;0.2354408
IS;2017;N_Natural;PM2.5;Gg;0
MD;2001;A_PublicPower;PM2.5;Gg;0.107226005763
MD;2001;B_Industry;PM2.5;Gg;0.20390275849912
MD;2001;C_OtherStatComb;PM2.5;Gg;2.1373069856201
MD;2001;D_Fugitive;PM2.5;Gg;0
MD;2001;E_Solvents;PM2.5;Gg;0.2893686
MD;2001;F_RoadTransport;PM2.5;Gg;0.247855661195737
MD;2001;G_Shipping;PM2.5;Gg;9.22571153475833e-05
MD;2001;H_Aviation;PM2.5;Gg;0.002413523
MD;2001;I_Offroad;PM2.5;Gg;0.144418244125865
MD;2001;J_Waste;PM2.5;Gg;0.6076480231345
MD;2001;K_AgriLivestock;PM2.5;Gg;0.324837
MD;2001;L_AgriOther;PM2.5;Gg;0.2859085
MD;2001;M_Other;PM2.5;Gg;0
MD;2001;O_AviCruise;PM2.5;Gg;0.001838753
MD;2001;P_IntShipping;PM2.5;Gg;0
MD;2001;N_Natural;PM2.5;Gg;0
MD;2001;z_Memo;PM2.5;Gg;0.204577232388203
FR;1986;A_PublicPower;PM2.5;Gg;0
FR;1986;B_Industry;PM2.5;Gg;0
FR;1986;C_OtherStatComb;PM2.5;Gg;0
FR;1986;D_Fugitive;PM2.5;Gg;0
FR;1986;E_Solvents;PM2.5;Gg;0
FR;1986;F_RoadTransport;PM2.5;Gg;0
FR;1986;G_Shipping;PM2.5;Gg;0
FR;1986;H_Aviation;PM2.5;Gg;0
FR;1986;I_Offroad;PM2.5;Gg;0
FR;1986;J_Waste;PM2.5;Gg;0
FR;1986;K_AgriLivestock;PM2.5;Gg;0
FR;1986;L_AgriOther;PM2.5;Gg;0
FR;1986;M_Other;PM2.5;Gg;0
FR;1986;O_AviCruise;PM2.5;Gg;0
FR;1986;P_IntShipping;PM2.5;Gg;0
FR;1986;N_Natural;PM2.5;Gg;0
SE;2008;A_PublicPower;PM2.5;Gg;1.83216669805779
SE;2008;B_Industry;PM2.5;Gg;7.2964544720324
SE;2008;C_OtherStatComb;PM2.5;Gg;9.25636087986728
SE;2008;D_Fugitive;PM2.5;Gg;0.185582719531575
SE;2008;E_Solvents;PM2.5;Gg;0.2120988
SE;2008;F_RoadTransport;PM2.5;Gg;4.61726101852304
SE;2008;G_Shipping;PM2.5;Gg;0.818722529226509
SE;2008;H_Aviation;PM2.5;Gg;0.02977492
SE;2008;I_Offroad;PM2.5;Gg;1.41403694951444
SE;2008;J_Waste;PM2.5;Gg;0.8288034401
SE;2008;K_AgriLivestock;PM2.5;Gg;0.38030324940314
SE;2008;L_AgriOther;PM2.5;Gg;0.24761206399956
SE;2008;M_Other;PM2.5;Gg;0
SE;2008;O_AviCruise;PM2.5;Gg;0.175405178969564
SE;2008;P_IntShipping;PM2.5;Gg;9.8325488515895
SE;2008;N_Natural;PM2.5;Gg;0
HR;1993;A_PublicPower;PM2.5;Gg;0.69698031
HR;1993;B_Industry;PM2.5;Gg;1.8228371866634
HR;1993;C_OtherStatComb;PM2.5;Gg;31.03743836888
HR;1993;D_Fugitive;PM2.5;Gg;0.28864462575
HR;1993;E_Solvents;PM2.5;Gg;0.36671566
HR;1993;F_RoadTransport;PM2.5;Gg;1.26536548175422
HR;1993;G_Shipping;PM2.5;Gg;0.18969709149
HR;1993;H_Aviation;PM2.5;Gg;0.00062616548
HR;1993;I_Offroad;PM2.5;Gg;0.401468878675559
HR;1993;J_Waste;PM2.5;Gg;0.188846272639612
HR;1993;K_AgriLivestock;PM2.5;Gg;0.562015769
HR;1993;L_AgriOther;PM2.5;Gg;0.1328737584
HR;1993;M_Other;PM2.5;Gg;0
HR;1993;O_AviCruise;PM2.5;Gg;0.01066983645
HR;1993;P_IntShipping;PM2.5;Gg;0.1568022706
HR;1993;N_Natural;PM2.5;Gg;0
CH;2004;A_PublicPower;PM2.5;Gg;0.0561622346442
CH;2004;B_Industry;PM2.5;Gg;1.80339384494063
CH;2004;C_OtherStatComb;PM2.5;Gg;3.32312776353301
CH;2004;D_Fugitive;PM2.5;Gg;6.096789633e-05
CH;2004;E_Solvents;PM2.5;Gg;0.57969
CH;2004;F_RoadTransport;PM2.5;Gg;2.51887442443286
CH;2004;G_Shipping;PM2.5;Gg;0.0574655228444326
CH;2004;H_Aviation;PM2.5;Gg;0.0249087275671246
CH;2004;I_Offroad;PM2.5;Gg;1.42239186732183
CH;2004;J_Waste;PM2.5;Gg;0.388320551233228
CH;2004;K_AgriLivestock;PM2.5;Gg;0.0795204229550462
CH;2004;L_AgriOther;PM2.5;Gg;0.0465890344846516
CH;2004;M_Other;PM2.5;Gg;0.00397858580750749
CH;2004;O_AviCruise;PM2.5;Gg;0.100367980223169
CH;2004;P_IntShipping;PM2.5;Gg;0
CH;2004;N_Natural;PM2.5;Gg;0.07439756
EU12;2001;A_PublicPower;PM2.5;Gg;58.2453653077658
EU12;2001;B_Industry;PM2.5;Gg;205.445750091547
EU12;2001;C_OtherStatComb;PM2.5;Gg;403.943043744326
EU12;2001;D_Fugitive;PM2.5;Gg;13.5760664253424
EU12;2001;E_Solvents;PM2.5;Gg;25.7855246874334
EU12;2001;F_RoadTransport;PM2.5;Gg;250.764137905313
EU12;2001;G_Shipping;PM2.5;Gg;32.5404206188088
EU12;2001;H_Aviation;PM2.5;Gg;1.82249494008757
EU12;2001;I_Offroad;PM2.5;Gg;107.911516119189
EU12;2001;J_Waste;PM2.5;Gg;66.5630505760683
EU12;2001;K_AgriLivestock;PM2.5;Gg;20.8334890428207
EU12;2001;L_AgriOther;PM2.5;Gg;24.4874784036839
EU12;2001;M_Other;PM2.5;Gg;0.069878148755
EU12;2001;O_AviCruise;PM2.5;Gg;7.21082952458083
EU12;2001;P_IntShipping;PM2.5;Gg;131.790707700594
EU12;2001;N_Natural;PM2.5;Gg;29.0570991362576
EU12;2001;z_Memo;PM2.5;Gg;0
CZ;2014;A_PublicPower;PM2.5;Gg;1.729109346
CZ;2014;B_Industry;PM2.5;Gg;2.76659913321426
CZ;2014;C_OtherStatComb;PM2.5;Gg;29.732653882749
CZ;2014;D_Fugitive;PM2.5;Gg;0.3177645
CZ;2014;E_Solvents;PM2.5;Gg;0.77638744399
CZ;2014;F_RoadTransport;PM2.5;Gg;3.32138812294071
CZ;2014;G_Shipping;PM2.5;Gg;0.00709935483516
CZ;2014;H_Aviation;PM2.5;Gg;0.0039672
CZ;2014;I_Offroad;PM2.5;Gg;1.30247580648554
CZ;2014;J_Waste;PM2.5;Gg;0.357624304592118
CZ;2014;K_AgriLivestock;PM2.5;Gg;0.245425370657534
CZ;2014;L_AgriOther;PM2.5;Gg;0.40274041431
CZ;2014;M_Other;PM2.5;Gg;0
CZ;2014;O_AviCruise;PM2.5;Gg;0.04845
CZ;2014;P_IntShipping;PM2.5;Gg;0
CZ;2014;N_Natural;PM2.5;Gg;0
EE;2009;A_PublicPower;PM2.5;Gg;2.896395
EE;2009;B_Industry;PM2.5;Gg;2.258659565
EE;2009;C_OtherStatComb;PM2.5;Gg;3.380757
EE;2009;D_Fugitive;PM2.5;Gg;0.0309864
EE;2009;E_Solvents;PM2.5;Gg;0.071125
EE;2009;F_RoadTransport;PM2.5;Gg;0.466441
EE;2009;G_Shipping;PM2.5;Gg;0.0112
EE;2009;H_Aviation;PM2.5;Gg;0.000603
EE;2009;I_Offroad;PM2.5;Gg;0.241099
EE;2009;J_Waste;PM2.5;Gg;0.157494
EE;2009;K_AgriLivestock;PM2.5;Gg;0.074748
EE;2009;L_AgriOther;PM2.5;Gg;0.025924
EE;2009;M_Other;PM2.5;Gg;0
EE;2009;O_AviCruise;PM2.5;Gg;0.005865
EE;2009;P_IntShipping;PM2.5;Gg;1.220353
EE;2009;N_Natural;PM2.5;Gg;0.089666
SK;2010;A_PublicPower;PM2.5;Gg;0.431656597
