# WebDab output on Wed Oct 21 22:55:53 2015
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
IT;1990;N14 1A3bi;CO;Gg;4624.96256524361
IT;1990;N14 1A3bii;CO;Gg;201.832880390136
IT;1990;N14 1A3biii;CO;Gg;82.9820567183334
IT;1990;N14 1A3biv;CO;Gg;512.239233118404
IT;1990;N14 1A3bv;CO;Gg;NA
IT;1990;N14 1A3bvi;CO;Gg;NA
IT;1990;N14 1A3bvii;CO;Gg;NA
IT;1990;N14 1A3c;CO;Gg;1.5087
IT;1990;N14 1A3di(ii);CO;Gg;NO
IT;1990;N14 1A3dii;CO;Gg;178.194105160459
IT;1990;N14 1A3ei;CO;Gg;1.26366149250764
IT;1990;N14 1A3eii;CO;Gg;NO
IT;1990;N14 1A4ai;CO;Gg;15.7641183345806
IT;1990;N14 1A4aii;CO;Gg;NO
IT;1990;N14 1A4bi;CO;Gg;360.437300267017
IT;1990;N14 1A4bii;CO;Gg;17.1756540282641
IT;1990;N14 1A4ci;CO;Gg;0.3492811852
IT;1990;N14 1A4cii;CO;Gg;270.441520451162
IT;1990;N14 1A4ciii;CO;Gg;7.67856805258118
IT;1990;N14 1A5a;CO;Gg;IE
IT;1990;N14 1A5b;CO;Gg;74.1012511764706
IT;1990;N14 1B1a;CO;Gg;NA
IT;1990;N14 1B1b;CO;Gg;NA
IT;1990;N14 1B1c;CO;Gg;NO
IT;1990;N14 1B2ai;CO;Gg;NA
IT;1990;N14 1B2aiv;CO;Gg;8.7737
IT;1990;N14 1B2av;CO;Gg;NA
IT;1990;N14 1B2b;CO;Gg;NA
IT;1990;N14 1B2c;CO;Gg;NA
IT;1990;N14 1B2d;CO;Gg;NO
IT;1990;N14 2A1;CO;Gg;NA
IT;1990;N14 2A2;CO;Gg;NA
IT;1990;N14 2A3;CO;Gg;NA
IT;1990;N14 2A5a;CO;Gg;NA
IT;1990;N14 2A5b;CO;Gg;NA
IT;1990;N14 2A5c;CO;Gg;NA
IT;1990;N14 2A6;CO;Gg;NO
IT;1990;N14 2B1;CO;Gg;0.291
IT;1990;N14 2B2;CO;Gg;NA
IT;1990;N14 2B3;CO;Gg;NA
IT;1990;N14 2B5;CO;Gg;NA
IT;1990;N14 2B6;CO;Gg;NA
IT;1990;N14 2B7;CO;Gg;9.15
IT;1990;N14 2B10a;CO;Gg;15.0392185748445
IT;1990;N14 2B10b;CO;Gg;NA
IT;1990;N14 2C1;CO;Gg;158.7116138859
IT;1990;N14 2C2;CO;Gg;0.33606576
IT;1990;N14 2C3;CO;Gg;31.38572
IT;1990;N14 2C4;CO;Gg;NA
IT;1990;N14 2C5;CO;Gg;NA
IT;1990;N14 2C6;CO;Gg;NA
IT;1990;N14 2C7a;CO;Gg;NA
IT;1990;N14 2C7b;CO;Gg;NO
IT;1990;N14 2C7c;CO;Gg;NA
IT;1990;N14 2C7d;CO;Gg;NA
IT;1990;N14 2D3a;CO;Gg;NA
IT;1990;N14 2D3b;CO;Gg;NA
IT;1990;N14 2D3c;CO;Gg;NA
IT;1990;N14 2D3d;CO;Gg;NA
IT;1990;N14 2D3e;CO;Gg;NA
IT;1990;N14 2D3f;CO;Gg;NA
IT;1990;N14 2D3g;CO;Gg;NA
IT;1990;N14 2D3h;CO;Gg;NA
IT;1990;N14 2D3i;CO;Gg;NA
IT;1990;N14 2G;CO;Gg;NA
IT;1990;N14 2H1;CO;Gg;NA
IT;1990;N14 2H2;CO;Gg;NA
IT;1990;N14 2H3;CO;Gg;NO
IT;1990;N14 2I;CO;Gg;NA
IT;1990;N14 2J;CO;Gg;NA
IT;1990;N14 2K;CO;Gg;NA
IT;1990;N14 2L;CO;Gg;NA
IT;1990;N14 3B1a;CO;Gg;NA
IT;1990;N14 3B1b;CO;Gg;NA
IT;1990;N14 3B2;CO;Gg;NA
IT;1990;N14 3B3;CO;Gg;NA
IT;1990;N14 3B4a;CO;Gg;NA
IT;1990;N14 3B4d;CO;Gg;NA
IT;1990;N14 3B4e;CO;Gg;NA
IT;1990;N14 3B4f;CO;Gg;NA
IT;1990;N14 3B4gi;CO;Gg;NA
IT;1990;N14 3B4gii;CO;Gg;NA
IT;1990;N14 3B4giii;CO;Gg;NA
IT;1990;N14 3B4giv;CO;Gg;NA
IT;1990;N14 3B4h;CO;Gg;NA
IT;1990;N14 3Da1;CO;Gg;NA
IT;1990;N14 3Da2a;CO;Gg;NA
IT;1990;N14 3Da2b;CO;Gg;NA
IT;1990;N14 3Da2c;CO;Gg;NA
IT;1990;N14 3Da3;CO;Gg;NA
IT;1990;N14 3Da4;CO;Gg;NA
IT;1990;N14 3Db;CO;Gg;NA
IT;1990;N14 3Dc;CO;Gg;NA
IT;1990;N14 3Dd;CO;Gg;NA
IT;1990;N14 3De;CO;Gg;NA
IT;1990;N14 3Df;CO;Gg;NA
IT;1990;N14 3F;CO;Gg;12.4625454145552
IT;1990;N14 3I;CO;Gg;NO
IT;1990;N14 5A;CO;Gg;NA
IT;1990;N14 5B1;CO;Gg;NA
IT;1990;N14 5B2;CO;Gg;NA
IT;1990;N14 5C1a;CO;Gg;0.02794407
IT;1990;N14 5C1bi;CO;Gg;0.12039328
IT;1990;N14 5C1bii;CO;Gg;6.682212e-05
IT;1990;N14 5C1biii;CO;Gg;0.00823752324
IT;1990;N14 5C1biv;CO;Gg;0.0124338
IT;1990;N14 5C1bv;CO;Gg;0.000960069
IT;1990;N14 5C1bvi;CO;Gg;NO
IT;1990;N14 5C2;CO;Gg;40.511799829879
IT;1990;N14 5D1;CO;Gg;NA
IT;1990;N14 5D2;CO;Gg;NA
IT;1990;N14 5D3;CO;Gg;NO
IT;1990;N14 5E;CO;Gg;NO
IT;1990;N14 6A;CO;Gg;NO
IT;1990;N14 1A3ai(ii);CO;Gg;1.55543164515453
IT;1990;N14 1A3aii(ii);CO;Gg;0.62546282031436
IT;1990;N14 1A3di(i);CO;Gg;10.2609993457033
IT;1990;N14 1A5c;CO;Gg;NE
IT;1990;N14 1A3;CO;Gg;NA
IT;1990;N14 6B;CO;Gg;NA
IT;1990;N14 11A;CO;Gg;NA
IT;1990;N14 11B;CO;Gg;1061.4085082921
IT;1990;N14 11C;CO;Gg;734.708691781067
IT;1990;N14 ADJUSTMENTS;CO;Gg;NO
IT;1990;N14 NT COMPLIANCE;CO;Gg;7006.85826138795
NL;1994;N14 1A1a;CO;Gg;7.528940889
NL;1994;N14 1A1b;CO;Gg;2.743545402
NL;1994;N14 1A1c;CO;Gg;2.317843037
NL;1994;N14 1A2a;CO;Gg;130.074818753
NL;1994;N14 1A2b;CO;Gg;33.758354388
NL;1994;N14 1A2c;CO;Gg;32.470849873
NL;1994;N14 1A2d;CO;Gg;1.48874394
NL;1994;N14 1A2e;CO;Gg;7.052169819
NL;1994;N14 1A2f;CO;Gg;0.1541786
NL;1994;N14 1A2gvii;CO;Gg;12.712832581
NL;1994;N14 1A2gviii;CO;Gg;15.377125508
NL;1994;N14 1A3ai(i);CO;Gg;3.838566478
NL;1994;N14 1A3aii(i);CO;Gg;IE
NL;1994;N14 1A3bi;CO;Gg;398.22430237
NL;1994;N14 1A3bii;CO;Gg;36.094333493
NL;1994;N14 1A3biii;CO;Gg;22.973015881
NL;1994;N14 1A3biv;CO;Gg;54.901570709
NL;1994;N14 1A3bv;CO;Gg;NA
NL;1994;N14 1A3bvi;CO;Gg;NO
NL;1994;N14 1A3bvii;CO;Gg;NA
NL;1994;N14 1A3c;CO;Gg;0.26621768
NL;1994;N14 1A3di(ii);CO;Gg;5.735832651
NL;1994;N14 1A3dii;CO;Gg;1.887215416
NL;1994;N14 1A3ei;CO;Gg;IE
NL;1994;N14 1A3eii;CO;Gg;NO
NL;1994;N14 1A4ai;CO;Gg;2.290857897
NL;1994;N14 1A4aii;CO;Gg;12.353879923
NL;1994;N14 1A4bi;CO;Gg;78.267236839
NL;1994;N14 1A4bii;CO;Gg;25.80573252
NL;1994;N14 1A4ci;CO;Gg;1.437025
NL;1994;N14 1A4cii;CO;Gg;4.555492836
NL;1994;N14 1A4ciii;CO;Gg;2.479239321
NL;1994;N14 1A5a;CO;Gg;1.666534468
NL;1994;N14 1A5b;CO;Gg;13.375420108
NL;1994;N14 1B1a;CO;Gg;NO
NL;1994;N14 1B1b;CO;Gg;NO
NL;1994;N14 1B1c;CO;Gg;NO
NL;1994;N14 1B2ai;CO;Gg;NA
NL;1994;N14 1B2aiv;CO;Gg;NA
NL;1994;N14 1B2av;CO;Gg;NA
NL;1994;N14 1B2b;CO;Gg;NA
NL;1994;N14 1B2c;CO;Gg;IE
NL;1994;N14 1B2d;CO;Gg;NO
NL;1994;N14 2A1;CO;Gg;NO
NL;1994;N14 2A2;CO;Gg;NO
NL;1994;N14 2A3;CO;Gg;NO
NL;1994;N14 2A5a;CO;Gg;NO
NL;1994;N14 2A5b;CO;Gg;NO
NL;1994;N14 2A5c;CO;Gg;NO
NL;1994;N14 2A6;CO;Gg;2.5689024
NL;1994;N14 2B1;CO;Gg;NO
NL;1994;N14 2B2;CO;Gg;NO
NL;1994;N14 2B3;CO;Gg;NO
NL;1994;N14 2B5;CO;Gg;NO
NL;1994;N14 2B6;CO;Gg;NO
NL;1994;N14 2B7;CO;Gg;NO
NL;1994;N14 2B10a;CO;Gg;NO
NL;1994;N14 2B10b;CO;Gg;NO
NL;1994;N14 2C1;CO;Gg;0.0751898
NL;1994;N14 2C2;CO;Gg;NO
NL;1994;N14 2C3;CO;Gg;NO
NL;1994;N14 2C4;CO;Gg;NO
NL;1994;N14 2C5;CO;Gg;NO
NL;1994;N14 2C6;CO;Gg;NO
NL;1994;N14 2C7a;CO;Gg;NO
NL;1994;N14 2C7b;CO;Gg;NO
NL;1994;N14 2C7c;CO;Gg;NO
NL;1994;N14 2C7d;CO;Gg;NO
NL;1994;N14 2D3a;CO;Gg;NO
NL;1994;N14 2D3b;CO;Gg;NO
NL;1994;N14 2D3c;CO;Gg;NO
NL;1994;N14 2D3d;CO;Gg;NO
NL;1994;N14 2D3e;CO;Gg;NO
NL;1994;N14 2D3f;CO;Gg;NO
NL;1994;N14 2D3g;CO;Gg;NO
NL;1994;N14 2D3h;CO;Gg;NA
NL;1994;N14 2D3i;CO;Gg;2.123939327
NL;1994;N14 2G;CO;Gg;NO
NL;1994;N14 2H1;CO;Gg;NO
NL;1994;N14 2H2;CO;Gg;NA
NL;1994;N14 2H3;CO;Gg;NO
NL;1994;N14 2I;CO;Gg;NO
NL;1994;N14 2J;CO;Gg;NA
NL;1994;N14 2K;CO;Gg;NO
NL;1994;N14 2L;CO;Gg;NO
NL;1994;N14 3B1a;CO;Gg;NO
NL;1994;N14 3B1b;CO;Gg;NO
NL;1994;N14 3B2;CO;Gg;NO
NL;1994;N14 3B3;CO;Gg;NO
NL;1994;N14 3B4a;CO;Gg;NO
NL;1994;N14 3B4d;CO;Gg;NO
NL;1994;N14 3B4e;CO;Gg;NO
NL;1994;N14 3B4f;CO;Gg;NO
NL;1994;N14 3B4gi;CO;Gg;NO
NL;1994;N14 3B4gii;CO;Gg;NO
NL;1994;N14 3B4giii;CO;Gg;NO
NL;1994;N14 3B4giv;CO;Gg;NO
NL;1994;N14 3B4h;CO;Gg;NO
NL;1994;N14 3Da1;CO;Gg;NO
NL;1994;N14 3Da2a;CO;Gg;NO
NL;1994;N14 3Da2b;CO;Gg;NO
NL;1994;N14 3Da2c;CO;Gg;NO
NL;1994;N14 3Da3;CO;Gg;NO
NL;1994;N14 3Da4;CO;Gg;NO
NL;1994;N14 3Db;CO;Gg;NO
NL;1994;N14 3Dc;CO;Gg;NA
NL;1994;N14 3Dd;CO;Gg;NA
NL;1994;N14 3De;CO;Gg;NO
NL;1994;N14 3Df;CO;Gg;NO
NL;1994;N14 3F;CO;Gg;NO
NL;1994;N14 3I;CO;Gg;NO
NL;1994;N14 5A;CO;Gg;IE
NL;1994;N14 5B1;CO;Gg;NO
NL;1994;N14 5B2;CO;Gg;NO
NL;1994;N14 5C1a;CO;Gg;NO
NL;1994;N14 5C1bi;CO;Gg;NO
NL;1994;N14 5C1bii;CO;Gg;NO
NL;1994;N14 5C1biii;CO;Gg;NO
NL;1994;N14 5C1biv;CO;Gg;NO
NL;1994;N14 5C1bv;CO;Gg;IE
NL;1994;N14 5C1bvi;CO;Gg;NO
NL;1994;N14 5C2;CO;Gg;NO
NL;1994;N14 5D1;CO;Gg;NO
NL;1994;N14 5D2;CO;Gg;NO
NL;1994;N14 5D3;CO;Gg;NO
NL;1994;N14 5E;CO;Gg;NO
NL;1994;N14 6A;CO;Gg;NO
NL;1994;N14 1A3ai(ii);CO;Gg;NE
NL;1994;N14 1A3aii(ii);CO;Gg;NE
NL;1994;N14 1A3di(i);CO;Gg;14.297004641
NL;1994;N14 1A5c;CO;Gg;NE
NL;1994;N14 1A3;CO;Gg;535.760301696
NL;1994;N14 6B;CO;Gg;NE
NL;1994;N14 11A;CO;Gg;NA
NL;1994;N14 11B;CO;Gg;NA
NL;1994;N14 11C;CO;Gg;9.68270234
NL;1994;N14 ADJUSTMENTS;CO;Gg;NO
NL;1994;N14 NT COMPLIANCE;CO;Gg;0
EU09;2013;N14 1A1a;CO;Gg;283.100079336179
EU09;2013;N14 1A1b;CO;Gg;22.2571863956552
EU09;2013;N14 1A1c;CO;Gg;52.4348930293121
EU09;2013;N14 1A2a;CO;Gg;647.036246258178
EU09;2013;N14 1A2b;CO;Gg;8.74542409286593
EU09;2013;N14 1A2c;CO;Gg;29.9729756782403
EU09;2013;N14 1A2d;CO;Gg;11.1664415639942
EU09;2013;N14 1A2e;CO;Gg;21.7976207857449
EU09;2013;N14 1A2f;CO;Gg;190.113337272337
EU09;2013;N14 1A2gvii;CO;Gg;271.290244449199
EU09;2013;N14 1A2gviii;CO;Gg;461.768393483984
EU09;2013;N14 1A3ai(i);CO;Gg;25.3510986918601
EU09;2013;N14 1A3aii(i);CO;Gg;20.0692806166871
EU09;2013;N14 1A3bi;CO;Gg;2341.42291946631
EU09;2013;N14 1A3bii;CO;Gg;181.294326620474
EU09;2013;N14 1A3biii;CO;Gg;175.268367980339
EU09;2013;N14 1A3biv;CO;Gg;337.216671771427
EU09;2013;N14 1A3bv;CO;Gg;NE
EU09;2013;N14 1A3bvi;CO;Gg;NE
EU09;2013;N14 1A3bvii;CO;Gg;NE
EU09;2013;N14 1A3c;CO;Gg;15.6197251041959
EU09;2013;N14 1A3di(ii);CO;Gg;4.33794777168
EU09;2013;N14 1A3dii;CO;Gg;282.444846755096
EU09;2013;N14 1A3ei;CO;Gg;1.59002444037304
EU09;2013;N14 1A3eii;CO;Gg;2.01293567590312
EU09;2013;N14 1A4ai;CO;Gg;124.157989114991
EU09;2013;N14 1A4aii;CO;Gg;90.0265542221658
EU09;2013;N14 1A4bi;CO;Gg;3547.26416079454
EU09;2013;N14 1A4bii;CO;Gg;349.806640639463
EU09;2013;N14 1A4ci;CO;Gg;90.1279722204234
EU09;2013;N14 1A4cii;CO;Gg;192.856865858043
EU09;2013;N14 1A4ciii;CO;Gg;10.8731821524309
EU09;2013;N14 1A5a;CO;Gg;1.40112139274444
EU09;2013;N14 1A5b;CO;Gg;57.8740213661315
EU09;2013;N14 1B1a;CO;Gg;NE
EU09;2013;N14 1B1b;CO;Gg;31.189161565
EU09;2013;N14 1B1c;CO;Gg;NE
EU09;2013;N14 1B2ai;CO;Gg;0.438852302738241
EU09;2013;N14 1B2aiv;CO;Gg;0.870694766521696
EU09;2013;N14 1B2av;CO;Gg;NE
EU09;2013;N14 1B2b;CO;Gg;0.411994213674555
EU09;2013;N14 1B2c;CO;Gg;10.5075295543889
EU09;2013;N14 1B2d;CO;Gg;NE
EU09;2013;N14 2A1;CO;Gg;9.9472
EU09;2013;N14 2A2;CO;Gg;170.36475
EU09;2013;N14 2A3;CO;Gg;0.007622329
EU09;2013;N14 2A5a;CO;Gg;NE
EU09;2013;N14 2A5b;CO;Gg;NE
EU09;2013;N14 2A5c;CO;Gg;NE
EU09;2013;N14 2A6;CO;Gg;18.331926762
EU09;2013;N14 2B1;CO;Gg;0.317950207
EU09;2013;N14 2B2;CO;Gg;NE
EU09;2013;N14 2B3;CO;Gg;NE
EU09;2013;N14 2B5;CO;Gg;NE
EU09;2013;N14 2B6;CO;Gg;13.329290554
EU09;2013;N14 2B7;CO;Gg;23.5144943964336
EU09;2013;N14 2B10a;CO;Gg;27.106909043424
EU09;2013;N14 2B10b;CO;Gg;NE
EU09;2013;N14 2C1;CO;Gg;1495.4537666296
EU09;2013;N14 2C2;CO;Gg;0.079350181
EU09;2013;N14 2C3;CO;Gg;142.381120521
EU09;2013;N14 2C4;CO;Gg;NE
EU09;2013;N14 2C5;CO;Gg;0.1
EU09;2013;N14 2C6;CO;Gg;NE
EU09;2013;N14 2C7a;CO;Gg;0.05
EU09;2013;N14 2C7b;CO;Gg;NE
EU09;2013;N14 2C7c;CO;Gg;1.2451453
EU09;2013;N14 2C7d;CO;Gg;0.0152697038666667
EU09;2013;N14 2D3a;CO;Gg;NE
EU09;2013;N14 2D3b;CO;Gg;0.380573947075
EU09;2013;N14 2D3c;CO;Gg;0.00125431675
EU09;2013;N14 2D3d;CO;Gg;0.001677
EU09;2013;N14 2D3e;CO;Gg;NE
EU09;2013;N14 2D3f;CO;Gg;NE
EU09;2013;N14 2D3g;CO;Gg;0.008168452
EU09;2013;N14 2D3h;CO;Gg;0.010513
EU09;2013;N14 2D3i;CO;Gg;0.3556862
EU09;2013;N14 2G;CO;Gg;24.4567502611149
EU09;2013;N14 2H1;CO;Gg;0.00697
EU09;2013;N14 2H2;CO;Gg;0.2455186
EU09;2013;N14 2H3;CO;Gg;NE
EU09;2013;N14 2I;CO;Gg;1.083485
EU09;2013;N14 2J;CO;Gg;NE
EU09;2013;N14 2K;CO;Gg;NE
EU09;2013;N14 2L;CO;Gg;1e-06
EU09;2013;N14 3B1a;CO;Gg;NE
EU09;2013;N14 3B1b;CO;Gg;NE
EU09;2013;N14 3B2;CO;Gg;NE
EU09;2013;N14 3B3;CO;Gg;NE
EU09;2013;N14 3B4a;CO;Gg;NE
EU09;2013;N14 3B4d;CO;Gg;NE
EU09;2013;N14 3B4e;CO;Gg;NE
EU09;2013;N14 3B4f;CO;Gg;NE
EU09;2013;N14 3B4gi;CO;Gg;NE
EU09;2013;N14 3B4gii;CO;Gg;NE
EU09;2013;N14 3B4giii;CO;Gg;NE
EU09;2013;N14 3B4giv;CO;Gg;NE
EU09;2013;N14 3B4h;CO;Gg;NE
EU09;2013;N14 3Da1;CO;Gg;NE
EU09;2013;N14 3Da2a;CO;Gg;NE
EU09;2013;N14 3Da2b;CO;Gg;NE
EU09;2013;N14 3Da2c;CO;Gg;NE
EU09;2013;N14 3Da3;CO;Gg;NE
EU09;2013;N14 3Da4;CO;Gg;NE
EU09;2013;N14 3Db;CO;Gg;NE
EU09;2013;N14 3Dc;CO;Gg;NE
EU09;2013;N14 3Dd;CO;Gg;NE
EU09;2013;N14 3De;CO;Gg;NE
EU09;2013;N14 3Df;CO;Gg;NE
EU09;2013;N14 3F;CO;Gg;43.8904918617766
EU09;2013;N14 3I;CO;Gg;NE
EU09;2013;N14 5A;CO;Gg;NE
EU09;2013;N14 5B1;CO;Gg;0.5989875
EU09;2013;N14 5B2;CO;Gg;NE
EU09;2013;N14 5C1a;CO;Gg;0.18114145025
EU09;2013;N14 5C1bi;CO;Gg;50.5310895946284
EU09;2013;N14 5C1bii;CO;Gg;0.018579412
EU09;2013;N14 5C1biii;CO;Gg;0.148393961735632
EU09;2013;N14 5C1biv;CO;Gg;2.561933
EU09;2013;N14 5C1bv;CO;Gg;3.44396185127795
EU09;2013;N14 5C1bvi;CO;Gg;NE
EU09;2013;N14 5C2;CO;Gg;21.3765594348518
EU09;2013;N14 5D1;CO;Gg;NE
EU09;2013;N14 5D2;CO;Gg;0.000799
EU09;2013;N14 5D3;CO;Gg;NE
EU09;2013;N14 5E;CO;Gg;1.26397311574015
EU09;2013;N14 6A;CO;Gg;10.363060814
EU09;2013;N14 1A3ai(ii);CO;Gg;34.4669959608051
EU09;2013;N14 1A3aii(ii);CO;Gg;4.81438130199971
EU09;2013;N14 1A3di(i);CO;Gg;93.6276913128319
EU09;2013;N14 1A5c;CO;Gg;NE
EU09;2013;N14 1A3;CO;Gg;NR
EU09;2013;N14 6B;CO;Gg;353.703337668756
EU09;2013;N14 11A;CO;Gg;NE
EU09;2013;N14 11B;CO;Gg;10.32075597507
EU09;2013;N14 11C;CO;Gg;14.112746678
EU09;2013;N14 ADJUSTMENTS;CO;Gg;NE
EU09;2013;N14 NT COMPLIANCE;CO;Gg;NE
AZ;1990;N14 1A1a;CO;Gg;NE
AZ;1990;N14 1A1b;CO;Gg;NE
AZ;1990;N14 1A1c;CO;Gg;NE
AZ;1990;N14 1A2a;CO;Gg;NE
AZ;1990;N14 1A2b;CO;Gg;NE
AZ;1990;N14 1A2c;CO;Gg;NE
AZ;1990;N14 1A2d;CO;Gg;NE
AZ;1990;N14 1A2e;CO;Gg;NE
AZ;1990;N14 1A2f;CO;Gg;NE
AZ;1990;N14 1A2gvii;CO;Gg;NA
AZ;1990;N14 1A2gviii;CO;Gg;NA
AZ;1990;N14 1A3ai(i);CO;Gg;NE
AZ;1990;N14 1A3aii(i);CO;Gg;NE
AZ;1990;N14 1A3bi;CO;Gg;NE
AZ;1990;N14 1A3bii;CO;Gg;NE
AZ;1990;N14 1A3biii;CO;Gg;NE
AZ;1990;N14 1A3biv;CO;Gg;NE
AZ;1990;N14 1A3bv;CO;Gg;NA
AZ;1990;N14 1A3bvi;CO;Gg;NA
AZ;1990;N14 1A3bvii;CO;Gg;NA
AZ;1990;N14 1A3c;CO;Gg;NE
AZ;1990;N14 1A3di(ii);CO;Gg;NE
AZ;1990;N14 1A3dii;CO;Gg;NE
AZ;1990;N14 1A3ei;CO;Gg;NA
AZ;1990;N14 1A3eii;CO;Gg;NA
AZ;1990;N14 1A4ai;CO;Gg;NE
AZ;1990;N14 1A4aii;CO;Gg;NE
AZ;1990;N14 1A4bi;CO;Gg;NE
AZ;1990;N14 1A4bii;CO;Gg;NE
AZ;1990;N14 1A4ci;CO;Gg;NE
AZ;1990;N14 1A4cii;CO;Gg;NE
AZ;1990;N14 1A4ciii;CO;Gg;NE
AZ;1990;N14 1A5a;CO;Gg;NA
AZ;1990;N14 1A5b;CO;Gg;NE
AZ;1990;N14 1B1a;CO;Gg;NA
AZ;1990;N14 1B1b;CO;Gg;NE
AZ;1990;N14 1B1c;CO;Gg;NA
AZ;1990;N14 1B2ai;CO;Gg;NA
AZ;1990;N14 1B2aiv;CO;Gg;NE
AZ;1990;N14 1B2av;CO;Gg;NA
AZ;1990;N14 1B2b;CO;Gg;NA
AZ;1990;N14 1B2c;CO;Gg;NE
AZ;1990;N14 1B2d;CO;Gg;NE
AZ;1990;N14 2A1;CO;Gg;NE
AZ;1990;N14 2A2;CO;Gg;NE
AZ;1990;N14 2A3;CO;Gg;NE
AZ;1990;N14 2A5a;CO;Gg;NA
AZ;1990;N14 2A5b;CO;Gg;NA
AZ;1990;N14 2A5c;CO;Gg;NA
AZ;1990;N14 2A6;CO;Gg;NA
AZ;1990;N14 2B1;CO;Gg;NE
AZ;1990;N14 2B2;CO;Gg;NA
AZ;1990;N14 2B3;CO;Gg;NE
AZ;1990;N14 2B5;CO;Gg;NE
AZ;1990;N14 2B6;CO;Gg;NA
AZ;1990;N14 2B7;CO;Gg;NE
AZ;1990;N14 2B10a;CO;Gg;NE
AZ;1990;N14 2B10b;CO;Gg;NA
AZ;1990;N14 2C1;CO;Gg;NE
AZ;1990;N14 2C2;CO;Gg;NE
AZ;1990;N14 2C3;CO;Gg;NE
AZ;1990;N14 2C4;CO;Gg;NA
AZ;1990;N14 2C5;CO;Gg;NE
AZ;1990;N14 2C6;CO;Gg;NE
AZ;1990;N14 2C7a;CO;Gg;NE
AZ;1990;N14 2C7b;CO;Gg;NE
AZ;1990;N14 2C7c;CO;Gg;NA
AZ;1990;N14 2C7d;CO;Gg;NE
AZ;1990;N14 2D3a;CO;Gg;NA
AZ;1990;N14 2D3b;CO;Gg;NE
AZ;1990;N14 2D3c;CO;Gg;NE
AZ;1990;N14 2D3d;CO;Gg;NA
AZ;1990;N14 2D3e;CO;Gg;NA
AZ;1990;N14 2D3f;CO;Gg;NA
AZ;1990;N14 2D3g;CO;Gg;NA
AZ;1990;N14 2D3h;CO;Gg;NA
AZ;1990;N14 2D3i;CO;Gg;NE
AZ;1990;N14 2G;CO;Gg;NE
AZ;1990;N14 2H1;CO;Gg;NE
AZ;1990;N14 2H2;CO;Gg;NA
AZ;1990;N14 2H3;CO;Gg;NA
AZ;1990;N14 2I;CO;Gg;NA
AZ;1990;N14 2J;CO;Gg;NA
AZ;1990;N14 2K;CO;Gg;NA
AZ;1990;N14 2L;CO;Gg;NA
AZ;1990;N14 3B1a;CO;Gg;NA
AZ;1990;N14 3B1b;CO;Gg;NA
AZ;1990;N14 3B2;CO;Gg;NA
AZ;1990;N14 3B3;CO;Gg;NA
AZ;1990;N14 3B4a;CO;Gg;NA
AZ;1990;N14 3B4d;CO;Gg;NA
AZ;1990;N14 3B4e;CO;Gg;NA
AZ;1990;N14 3B4f;CO;Gg;NA
AZ;1990;N14 3B4gi;CO;Gg;NA
AZ;1990;N14 3B4gii;CO;Gg;NA
AZ;1990;N14 3B4giii;CO;Gg;NA
AZ;1990;N14 3B4giv;CO;Gg;NA
AZ;1990;N14 3B4h;CO;Gg;NA
AZ;1990;N14 3Da1;CO;Gg;NA
AZ;1990;N14 3Da2a;CO;Gg;NA
AZ;1990;N14 3Da2b;CO;Gg;NA
AZ;1990;N14 3Da2c;CO;Gg;NA
AZ;1990;N14 3Da3;CO;Gg;NA
AZ;1990;N14 3Da4;CO;Gg;NA
AZ;1990;N14 3Db;CO;Gg;NA
AZ;1990;N14 3Dc;CO;Gg;NA
AZ;1990;N14 3Dd;CO;Gg;NA
AZ;1990;N14 3De;CO;Gg;NA
AZ;1990;N14 3Df;CO;Gg;NA
AZ;1990;N14 3F;CO;Gg;NE
AZ;1990;N14 3I;CO;Gg;NA
AZ;1990;N14 5A;CO;Gg;NE
AZ;1990;N14 5B1;CO;Gg;NE
AZ;1990;N14 5B2;CO;Gg;NA
AZ;1990;N14 5C1a;CO;Gg;NE
AZ;1990;N14 5C1bi;CO;Gg;NE
AZ;1990;N14 5C1bii;CO;Gg;NE
AZ;1990;N14 5C1biii;CO;Gg;NE
AZ;1990;N14 5C1biv;CO;Gg;NE
AZ;1990;N14 5C1bv;CO;Gg;NO
AZ;1990;N14 5C1bvi;CO;Gg;NA
AZ;1990;N14 5C2;CO;Gg;NE
AZ;1990;N14 5D1;CO;Gg;NA
AZ;1990;N14 5D2;CO;Gg;NA
AZ;1990;N14 5D3;CO;Gg;NA
AZ;1990;N14 5E;CO;Gg;NE
AZ;1990;N14 6A;CO;Gg;NA
AZ;1990;N14 1A3ai(ii);CO;Gg;NE
AZ;1990;N14 1A3aii(ii);CO;Gg;NE
AZ;1990;N14 1A3di(i);CO;Gg;NE
AZ;1990;N14 1A5c;CO;Gg;NA
AZ;1990;N14 1A3;CO;Gg;NE
AZ;1990;N14 6B;CO;Gg;NA
AZ;1990;N14 11A;CO;Gg;NE
AZ;1990;N14 11B;CO;Gg;NE
AZ;1990;N14 11C;CO;Gg;NE
AZ;1990;N14 ADJUSTMENTS;CO;Gg;NA
AZ;1990;N14 NT COMPLIANCE;CO;Gg;NE
AZ;1995;N14 1A1a;CO;Gg;1.68024402
AZ;1995;N14 1A1b;CO;Gg;NE
AZ;1995;N14 1A1c;CO;Gg;NE
AZ;1995;N14 1A2a;CO;Gg;NE
