# WebDab output on Tue Jan 12 23:09:32 2016
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
CY;2001;S8;NOx;Gg;1.5844
CY;2001;S9;NOx;Gg;0.09742
CY;2001;S10;NOx;Gg;0.52907
CY;2001;S11;NOx;Gg;0
ATL;2001;SNAP NATIONAL;NOx;Gg;750.4786
ATL;2001;S1;NOx;Gg;0
ATL;2001;S2;NOx;Gg;0
ATL;2001;S3;NOx;Gg;0
ATL;2001;S4;NOx;Gg;0
ATL;2001;S5;NOx;Gg;0
ATL;2001;S6;NOx;Gg;0
ATL;2001;S7;NOx;Gg;0
ATL;2001;S8;NOx;Gg;750.4786
ATL;2001;S9;NOx;Gg;0
ATL;2001;S10;NOx;Gg;0
ATL;2001;S11;NOx;Gg;0
TMO;2001;SNAP NATIONAL;NOx;Gg;6.33445
TMO;2001;S1;NOx;Gg;1.75523
TMO;2001;S2;NOx;Gg;0.13056
TMO;2001;S3;NOx;Gg;0.60794
TMO;2001;S4;NOx;Gg;0.66964
TMO;2001;S5;NOx;Gg;0
TMO;2001;S6;NOx;Gg;0
TMO;2001;S7;NOx;Gg;1.97846
TMO;2001;S8;NOx;Gg;1.07853
TMO;2001;S9;NOx;Gg;0.00427
TMO;2001;S10;NOx;Gg;0.10982
TMO;2001;S11;NOx;Gg;0
NL;2001;SNAP NATIONAL;NOx;Gg;388.05806
NL;2001;S1;NOx;Gg;64.96921
NL;2001;S2;NOx;Gg;46.38081
NL;2001;S3;NOx;Gg;34.11852
NL;2001;S4;NOx;Gg;2.13273
NL;2001;S5;NOx;Gg;0
NL;2001;S6;NOx;Gg;0.07352
NL;2001;S7;NOx;Gg;147.80113
NL;2001;S8;NOx;Gg;89.1636
NL;2001;S9;NOx;Gg;0.01261
NL;2001;S10;NOx;Gg;3.40593
NL;2001;S11;NOx;Gg;0
HR;2001;SNAP NATIONAL;NOx;Gg;83.27144
HR;2001;S1;NOx;Gg;12.48996
HR;2001;S2;NOx;Gg;6.3173
HR;2001;S3;NOx;Gg;12.16565
HR;2001;S4;NOx;Gg;2.33181
HR;2001;S5;NOx;Gg;0
HR;2001;S6;NOx;Gg;0.3182
HR;2001;S7;NOx;Gg;31.72495
HR;2001;S8;NOx;Gg;14.4511
HR;2001;S9;NOx;Gg;0.02632
HR;2001;S10;NOx;Gg;3.44615
HR;2001;S11;NOx;Gg;0
CH;2001;SNAP NATIONAL;NOx;Gg;104.4368
CH;2001;S1;NOx;Gg;3.33926
CH;2001;S2;NOx;Gg;13.03416
CH;2001;S3;NOx;Gg;8.50355
CH;2001;S4;NOx;Gg;0.3682
CH;2001;S5;NOx;Gg;0.08736
CH;2001;S6;NOx;Gg;0.00033
CH;2001;S7;NOx;Gg;58.76679
CH;2001;S8;NOx;Gg;16.45392
CH;2001;S9;NOx;Gg;0.59508
CH;2001;S10;NOx;Gg;3.28815
CH;2001;S11;NOx;Gg;0
HU;2001;SNAP NATIONAL;NOx;Gg;209.01351
HU;2001;S1;NOx;Gg;36.04505
HU;2001;S2;NOx;Gg;18.95263
HU;2001;S3;NOx;Gg;16.422
HU;2001;S4;NOx;Gg;4.86452
HU;2001;S5;NOx;Gg;0
HU;2001;S6;NOx;Gg;0.03469
HU;2001;S7;NOx;Gg;102.13997
HU;2001;S8;NOx;Gg;18.91296
HU;2001;S9;NOx;Gg;0.20177
HU;2001;S10;NOx;Gg;11.43992
HU;2001;S11;NOx;Gg;0
SI;2001;SNAP NATIONAL;NOx;Gg;53.36777
SI;2001;S1;NOx;Gg;14.96829
SI;2001;S2;NOx;Gg;4.05652
SI;2001;S3;NOx;Gg;3.2544
SI;2001;S4;NOx;Gg;0.0113
SI;2001;S5;NOx;Gg;0
SI;2001;S6;NOx;Gg;0
SI;2001;S7;NOx;Gg;23.36707
SI;2001;S8;NOx;Gg;5.91928
SI;2001;S9;NOx;Gg;0.00449
SI;2001;S10;NOx;Gg;1.78642
SI;2001;S11;NOx;Gg;0
BG;2001;SNAP NATIONAL;NOx;Gg;146.97039
BG;2001;S1;NOx;Gg;46.20066
BG;2001;S2;NOx;Gg;2.65186
BG;2001;S3;NOx;Gg;9.07156
BG;2001;S4;NOx;Gg;27.03439
BG;2001;S5;NOx;Gg;0
BG;2001;S6;NOx;Gg;0
BG;2001;S7;NOx;Gg;48.00855
BG;2001;S8;NOx;Gg;10.02443
BG;2001;S9;NOx;Gg;0.35821
BG;2001;S10;NOx;Gg;3.62073
BG;2001;S11;NOx;Gg;0
DK;2001;SNAP NATIONAL;NOx;Gg;221.28567
DK;2001;S1;NOx;Gg;50.76848
DK;2001;S2;NOx;Gg;6.85151
DK;2001;S3;NOx;Gg;15.55594
DK;2001;S4;NOx;Gg;0.42189
DK;2001;S5;NOx;Gg;0.00553
DK;2001;S6;NOx;Gg;0.05235
DK;2001;S7;NOx;Gg;79.67412
DK;2001;S8;NOx;Gg;51.56834
DK;2001;S9;NOx;Gg;0.42098
DK;2001;S10;NOx;Gg;15.96653
DK;2001;S11;NOx;Gg;0
TJ;2001;SNAP NATIONAL;NOx;Gg;34.17354
TJ;2001;S1;NOx;Gg;9.72644
TJ;2001;S2;NOx;Gg;4.31878
TJ;2001;S3;NOx;Gg;0.17829
TJ;2001;S4;NOx;Gg;0.80332
TJ;2001;S5;NOx;Gg;0.03616
TJ;2001;S6;NOx;Gg;0
TJ;2001;S7;NOx;Gg;17.64611
TJ;2001;S8;NOx;Gg;0
TJ;2001;S9;NOx;Gg;0.20513
TJ;2001;S10;NOx;Gg;1.25931
TJ;2001;S11;NOx;Gg;0
IT;2001;SNAP NATIONAL;NOx;Gg;1423.15955
IT;2001;S1;NOx;Gg;160.34517
IT;2001;S2;NOx;Gg;66.55441
IT;2001;S3;NOx;Gg;152.18968
IT;2001;S4;NOx;Gg;9.24427
IT;2001;S5;NOx;Gg;0
IT;2001;S6;NOx;Gg;0
IT;2001;S7;NOx;Gg;745.32134
IT;2001;S8;NOx;Gg;258.52461
IT;2001;S9;NOx;Gg;2.6507
IT;2001;S10;NOx;Gg;28.32937
IT;2001;S11;NOx;Gg;0
ARE;2001;SNAP NATIONAL;NOx;Gg;1.25763
ARE;2001;S1;NOx;Gg;0.26655
ARE;2001;S2;NOx;Gg;0.11245
ARE;2001;S3;NOx;Gg;0.10026
ARE;2001;S4;NOx;Gg;0.01114
ARE;2001;S5;NOx;Gg;0
ARE;2001;S6;NOx;Gg;0
ARE;2001;S7;NOx;Gg;0.09219
ARE;2001;S8;NOx;Gg;0
ARE;2001;S9;NOx;Gg;0.00314
ARE;2001;S10;NOx;Gg;0.6719
ARE;2001;S11;NOx;Gg;0
IS;2001;SNAP NATIONAL;NOx;Gg;26.11943
IS;2001;S1;NOx;Gg;0.05807
IS;2001;S2;NOx;Gg;0.02236
IS;2001;S3;NOx;Gg;0.86602
IS;2001;S4;NOx;Gg;1.85019
IS;2001;S5;NOx;Gg;0
IS;2001;S6;NOx;Gg;0
IS;2001;S7;NOx;Gg;3.59249
IS;2001;S8;NOx;Gg;19.162
IS;2001;S9;NOx;Gg;0.02669
IS;2001;S10;NOx;Gg;0.54161
IS;2001;S11;NOx;Gg;0
RUP;2001;SNAP NATIONAL;NOx;Gg;177.56114
RUP;2001;S1;NOx;Gg;67.9633
RUP;2001;S2;NOx;Gg;7.46207
RUP;2001;S3;NOx;Gg;12.72155
RUP;2001;S4;NOx;Gg;2.10782
RUP;2001;S5;NOx;Gg;0.79431
RUP;2001;S6;NOx;Gg;0
RUP;2001;S7;NOx;Gg;49.60234
RUP;2001;S8;NOx;Gg;34.62218
RUP;2001;S9;NOx;Gg;2.11679
RUP;2001;S10;NOx;Gg;0.17078
RUP;2001;S11;NOx;Gg;0
MT;2001;SNAP NATIONAL;NOx;Gg;8.87192
MT;2001;S1;NOx;Gg;5.20853
MT;2001;S2;NOx;Gg;0.08281
MT;2001;S3;NOx;Gg;0.27475
MT;2001;S4;NOx;Gg;0
MT;2001;S5;NOx;Gg;0
MT;2001;S6;NOx;Gg;0
MT;2001;S7;NOx;Gg;3.15186
MT;2001;S8;NOx;Gg;0.14738
MT;2001;S9;NOx;Gg;0
MT;2001;S10;NOx;Gg;0.00659
MT;2001;S11;NOx;Gg;0
GB;2001;SNAP NATIONAL;NOx;Gg;1758.28556
GB;2001;S1;NOx;Gg;475.87092
GB;2001;S2;NOx;Gg;97.61789
GB;2001;S3;NOx;Gg;192.18944
GB;2001;S4;NOx;Gg;5.18382
GB;2001;S5;NOx;Gg;1.08185
GB;2001;S6;NOx;Gg;0
GB;2001;S7;NOx;Gg;682.86629
GB;2001;S8;NOx;Gg;298.49729
GB;2001;S9;NOx;Gg;4.85793
GB;2001;S10;NOx;Gg;0.12013
GB;2001;S11;NOx;Gg;0
FFR;2001;SNAP NATIONAL;NOx;Gg;1389.54905
FFR;2001;S1;NOx;Gg;225.4223
FFR;2001;S2;NOx;Gg;96.07034
FFR;2001;S3;NOx;Gg;65.12985
FFR;2001;S4;NOx;Gg;87.16903
FFR;2001;S5;NOx;Gg;0.06976
FFR;2001;S6;NOx;Gg;0.59029
FFR;2001;S7;NOx;Gg;704.79442
FFR;2001;S8;NOx;Gg;127.5077
FFR;2001;S9;NOx;Gg;1.83592
FFR;2001;S10;NOx;Gg;80.95944
FFR;2001;S11;NOx;Gg;0
TR;2001;SNAP NATIONAL;NOx;Gg;812.00016
TR;2001;S1;NOx;Gg;262.53216
TR;2001;S2;NOx;Gg;44.70915
TR;2001;S3;NOx;Gg;73.50997
TR;2001;S4;NOx;Gg;8.44858
TR;2001;S5;NOx;Gg;0
TR;2001;S6;NOx;Gg;0
TR;2001;S7;NOx;Gg;393.40906
TR;2001;S8;NOx;Gg;28.28375
TR;2001;S9;NOx;Gg;1.10749
TR;2001;S10;NOx;Gg;0
TR;2001;S11;NOx;Gg;0
ATX;2001;SNAP NATIONAL;NOx;Gg;222.51957
ATX;2001;S1;NOx;Gg;0
ATX;2001;S2;NOx;Gg;0
ATX;2001;S3;NOx;Gg;0
ATX;2001;S4;NOx;Gg;0
ATX;2001;S5;NOx;Gg;0
ATX;2001;S6;NOx;Gg;0
ATX;2001;S7;NOx;Gg;0
ATX;2001;S8;NOx;Gg;222.51957
ATX;2001;S9;NOx;Gg;0
ATX;2001;S10;NOx;Gg;0
ATX;2001;S11;NOx;Gg;0
GE;2001;SNAP NATIONAL;NOx;Gg;23.06237
GE;2001;S1;NOx;Gg;3.50014
GE;2001;S2;NOx;Gg;2.42789
GE;2001;S3;NOx;Gg;1.4153
GE;2001;S4;NOx;Gg;0.35613
GE;2001;S5;NOx;Gg;0
GE;2001;S6;NOx;Gg;0
GE;2001;S7;NOx;Gg;12.00078
GE;2001;S8;NOx;Gg;2.49213
GE;2001;S9;NOx;Gg;0.22974
GE;2001;S10;NOx;Gg;0.64026
GE;2001;S11;NOx;Gg;0
NOS;2001;SNAP NATIONAL;NOx;Gg;692.98126
NOS;2001;S1;NOx;Gg;0
NOS;2001;S2;NOx;Gg;0
NOS;2001;S3;NOx;Gg;0
NOS;2001;S4;NOx;Gg;0
NOS;2001;S5;NOx;Gg;0
NOS;2001;S6;NOx;Gg;0
NOS;2001;S7;NOx;Gg;0
NOS;2001;S8;NOx;Gg;692.98126
NOS;2001;S9;NOx;Gg;0
NOS;2001;S10;NOx;Gg;0
NOS;2001;S11;NOx;Gg;0
BLS;2001;SNAP NATIONAL;NOx;Gg;85.44393
BLS;2001;S1;NOx;Gg;0
BLS;2001;S2;NOx;Gg;0
BLS;2001;S3;NOx;Gg;0
BLS;2001;S4;NOx;Gg;0
BLS;2001;S5;NOx;Gg;0
BLS;2001;S6;NOx;Gg;0
BLS;2001;S7;NOx;Gg;0
BLS;2001;S8;NOx;Gg;85.44393
BLS;2001;S9;NOx;Gg;0
BLS;2001;S10;NOx;Gg;0
BLS;2001;S11;NOx;Gg;0
FI;2001;SNAP NATIONAL;NOx;Gg;211.22841
FI;2001;S1;NOx;Gg;54.55202
FI;2001;S2;NOx;Gg;8.75595
FI;2001;S3;NOx;Gg;23.81802
FI;2001;S4;NOx;Gg;2.33902
FI;2001;S5;NOx;Gg;3e-05
FI;2001;S6;NOx;Gg;0.026
FI;2001;S7;NOx;Gg;73.90727
FI;2001;S8;NOx;Gg;47.63391
FI;2001;S9;NOx;Gg;0.18199
FI;2001;S10;NOx;Gg;0.0142
FI;2001;S11;NOx;Gg;0
RUR;2001;SNAP NATIONAL;NOx;Gg;2579.99619
RUR;2001;S1;NOx;Gg;1189.9781
RUR;2001;S2;NOx;Gg;94.42889
RUR;2001;S3;NOx;Gg;188.83513
RUR;2001;S4;NOx;Gg;36.90597
RUR;2001;S5;NOx;Gg;17.58719
RUR;2001;S6;NOx;Gg;0
RUR;2001;S7;NOx;Gg;601.34086
RUR;2001;S8;NOx;Gg;419.72006
RUR;2001;S9;NOx;Gg;26.7877
RUR;2001;S10;NOx;Gg;4.41229
RUR;2001;S11;NOx;Gg;0
ASM;2001;SNAP NATIONAL;NOx;Gg;98.39263
ASM;2001;S1;NOx;Gg;27.26264
ASM;2001;S2;NOx;Gg;2.02754
ASM;2001;S3;NOx;Gg;9.44306
ASM;2001;S4;NOx;Gg;10.4034
ASM;2001;S5;NOx;Gg;0
ASM;2001;S6;NOx;Gg;0
ASM;2001;S7;NOx;Gg;30.73076
ASM;2001;S8;NOx;Gg;16.75231
ASM;2001;S9;NOx;Gg;0.06574
ASM;2001;S10;NOx;Gg;1.70718
ASM;2001;S11;NOx;Gg;0
UZO;2001;SNAP NATIONAL;NOx;Gg;3.04489
UZO;2001;S1;NOx;Gg;0.84363
UZO;2001;S2;NOx;Gg;0.06281
UZO;2001;S3;NOx;Gg;0.29222
UZO;2001;S4;NOx;Gg;0.32201
UZO;2001;S5;NOx;Gg;0
UZO;2001;S6;NOx;Gg;0
UZO;2001;S7;NOx;Gg;0.95099
UZO;2001;S8;NOx;Gg;0.51839
UZO;2001;S9;NOx;Gg;0.00201
UZO;2001;S10;NOx;Gg;0.05283
UZO;2001;S11;NOx;Gg;0
BE;2001;SNAP NATIONAL;NOx;Gg;306.58169
BE;2001;S1;NOx;Gg;44.38745
BE;2001;S2;NOx;Gg;21.9811
BE;2001;S3;NOx;Gg;44.07776
BE;2001;S4;NOx;Gg;24.48594
BE;2001;S5;NOx;Gg;0
BE;2001;S6;NOx;Gg;0.04197
BE;2001;S7;NOx;Gg;129.50181
BE;2001;S8;NOx;Gg;25.90835
BE;2001;S9;NOx;Gg;0.66063
BE;2001;S10;NOx;Gg;15.53668
BE;2001;S11;NOx;Gg;0
FR;2001;SNAP NATIONAL;NOx;Gg;1567.79793
FR;2001;S1;NOx;Gg;128.02619
FR;2001;S2;NOx;Gg;113.86399
FR;2001;S3;NOx;Gg;137.64778
FR;2001;S4;NOx;Gg;17.34036
FR;2001;S5;NOx;Gg;0
FR;2001;S6;NOx;Gg;0.00112
FR;2001;S7;NOx;Gg;899.98239
FR;2001;S8;NOx;Gg;265.15438
FR;2001;S9;NOx;Gg;4.41736
FR;2001;S10;NOx;Gg;1.36436
FR;2001;S11;NOx;Gg;0
SE;2001;SNAP NATIONAL;NOx;Gg;197.46399
SE;2001;S1;NOx;Gg;12.53028
SE;2001;S2;NOx;Gg;6.82738
SE;2001;S3;NOx;Gg;15.27989
SE;2001;S4;NOx;Gg;15.20142
SE;2001;S5;NOx;Gg;0.00511
SE;2001;S6;NOx;Gg;0
SE;2001;S7;NOx;Gg;100.94748
SE;2001;S8;NOx;Gg;46.55609
SE;2001;S9;NOx;Gg;0.11634
SE;2001;S10;NOx;Gg;0
SE;2001;S11;NOx;Gg;0
ASE;2001;SNAP NATIONAL;NOx;Gg;196.19698
ASE;2001;S1;NOx;Gg;9.56378
ASE;2001;S2;NOx;Gg;17.97597
ASE;2001;S3;NOx;Gg;6.93938
ASE;2001;S4;NOx;Gg;2.27314
ASE;2001;S5;NOx;Gg;0.03836
ASE;2001;S6;NOx;Gg;0
ASE;2001;S7;NOx;Gg;157.83889
ASE;2001;S8;NOx;Gg;0.02065
ASE;2001;S9;NOx;Gg;0.1261
ASE;2001;S10;NOx;Gg;1.42071
ASE;2001;S11;NOx;Gg;0
RO;2001;SNAP NATIONAL;NOx;Gg;294.48545
RO;2001;S1;NOx;Gg;117.79959
RO;2001;S2;NOx;Gg;16.92132
RO;2001;S3;NOx;Gg;36.51983
RO;2001;S4;NOx;Gg;10.02286
RO;2001;S5;NOx;Gg;0
RO;2001;S6;NOx;Gg;0
RO;2001;S7;NOx;Gg;79.64187
RO;2001;S8;NOx;Gg;32.32062
RO;2001;S9;NOx;Gg;0.44847
RO;2001;S10;NOx;Gg;0.81089
RO;2001;S11;NOx;Gg;0
BY;2001;SNAP NATIONAL;NOx;Gg;190.37986
BY;2001;S1;NOx;Gg;71.97498
BY;2001;S2;NOx;Gg;6.9298
BY;2001;S3;NOx;Gg;7.24177
BY;2001;S4;NOx;Gg;9.11855
BY;2001;S5;NOx;Gg;5.11004
BY;2001;S6;NOx;Gg;0
BY;2001;S7;NOx;Gg;49.18488
BY;2001;S8;NOx;Gg;40.41446
BY;2001;S9;NOx;Gg;0.07301
BY;2001;S10;NOx;Gg;0.33237
BY;2001;S11;NOx;Gg;0
LU;2001;SNAP NATIONAL;NOx;Gg;43.30044
LU;2001;S1;NOx;Gg;0.45104
LU;2001;S2;NOx;Gg;1.90048
LU;2001;S3;NOx;Gg;4.70108
LU;2001;S4;NOx;Gg;0
LU;2001;S5;NOx;Gg;0
LU;2001;S6;NOx;Gg;0
LU;2001;S7;NOx;Gg;33.72876
LU;2001;S8;NOx;Gg;2.16948
LU;2001;S9;NOx;Gg;0
LU;2001;S10;NOx;Gg;0.3496
LU;2001;S11;NOx;Gg;0
SK;2001;SNAP NATIONAL;NOx;Gg;107.76421
SK;2001;S1;NOx;Gg;27.597
SK;2001;S2;NOx;Gg;11.35701
SK;2001;S3;NOx;Gg;28.62503
SK;2001;S4;NOx;Gg;0.21
SK;2001;S5;NOx;Gg;0
SK;2001;S6;NOx;Gg;0.004
SK;2001;S7;NOx;Gg;35.07217
SK;2001;S8;NOx;Gg;4.899
SK;2001;S9;NOx;Gg;0
SK;2001;S10;NOx;Gg;0
SK;2001;S11;NOx;Gg;0
FGD;2001;SNAP NATIONAL;NOx;Gg;458.48625
FGD;2001;S1;NOx;Gg;51.66806
FGD;2001;S2;NOx;Gg;22.84898
FGD;2001;S3;NOx;Gg;14.92819
FGD;2001;S4;NOx;Gg;20.91351
FGD;2001;S5;NOx;Gg;0.01945
FGD;2001;S6;NOx;Gg;0.16436
FGD;2001;S7;NOx;Gg;263.36134
FGD;2001;S8;NOx;Gg;47.64593
FGD;2001;S9;NOx;Gg;0.22388
FGD;2001;S10;NOx;Gg;36.71255
FGD;2001;S11;NOx;Gg;0
MED;2001;SNAP NATIONAL;NOx;Gg;1617.49023
MED;2001;S1;NOx;Gg;0
MED;2001;S2;NOx;Gg;0
MED;2001;S3;NOx;Gg;0
MED;2001;S4;NOx;Gg;0
MED;2001;S5;NOx;Gg;0
MED;2001;S6;NOx;Gg;0
MED;2001;S7;NOx;Gg;0
MED;2001;S8;NOx;Gg;1617.49023
MED;2001;S9;NOx;Gg;0
MED;2001;S10;NOx;Gg;0
MED;2001;S11;NOx;Gg;0
BAS;2001;SNAP NATIONAL;NOx;Gg;291.78709
BAS;2001;S1;NOx;Gg;0
BAS;2001;S2;NOx;Gg;0
BAS;2001;S3;NOx;Gg;0
BAS;2001;S4;NOx;Gg;0
BAS;2001;S5;NOx;Gg;0
BAS;2001;S6;NOx;Gg;0
BAS;2001;S7;NOx;Gg;0
BAS;2001;S8;NOx;Gg;291.78709
BAS;2001;S9;NOx;Gg;0
BAS;2001;S10;NOx;Gg;0
BAS;2001;S11;NOx;Gg;0
AT;2001;SNAP NATIONAL;NOx;Gg;219.98825
AT;2001;S1;NOx;Gg;13.88879
AT;2001;S2;NOx;Gg;17.88864
AT;2001;S3;NOx;Gg;22.75582
AT;2001;S4;NOx;Gg;1.57222
AT;2001;S5;NOx;Gg;0
AT;2001;S6;NOx;Gg;0
AT;2001;S7;NOx;Gg;136.01565
AT;2001;S8;NOx;Gg;21.65992
AT;2001;S9;NOx;Gg;0.0486
AT;2001;S10;NOx;Gg;6.15861
AT;2001;S11;NOx;Gg;0
UZE;2001;SNAP NATIONAL;NOx;Gg;151.73639
UZE;2001;S1;NOx;Gg;81.37764
UZE;2001;S2;NOx;Gg;25.61267
UZE;2001;S3;NOx;Gg;0.90331
UZE;2001;S4;NOx;Gg;2.33752
UZE;2001;S5;NOx;Gg;0.20674
UZE;2001;S6;NOx;Gg;0
UZE;2001;S7;NOx;Gg;30.0953
UZE;2001;S8;NOx;Gg;0
UZE;2001;S9;NOx;Gg;0.56909
UZE;2001;S10;NOx;Gg;10.63412
UZE;2001;S11;NOx;Gg;0
AL;2001;SNAP NATIONAL;NOx;Gg;16.1649
AL;2001;S1;NOx;Gg;1.37887
AL;2001;S2;NOx;Gg;1.38054
AL;2001;S3;NOx;Gg;1.10901
AL;2001;S4;NOx;Gg;0.15991
AL;2001;S5;NOx;Gg;0.9
AL;2001;S6;NOx;Gg;0
AL;2001;S7;NOx;Gg;6.8047
AL;2001;S8;NOx;Gg;4.31685
AL;2001;S9;NOx;Gg;0.07748
AL;2001;S10;NOx;Gg;0.03754
AL;2001;S11;NOx;Gg;0
AZ;2001;SNAP NATIONAL;NOx;Gg;85.61704
AZ;2001;S1;NOx;Gg;35.42979
AZ;2001;S2;NOx;Gg;5.10593
AZ;2001;S3;NOx;Gg;3.63147
AZ;2001;S4;NOx;Gg;2.48421
AZ;2001;S5;NOx;Gg;0
AZ;2001;S6;NOx;Gg;0
AZ;2001;S7;NOx;Gg;27.81732
AZ;2001;S8;NOx;Gg;10.7358
AZ;2001;S9;NOx;Gg;0.31659
AZ;2001;S10;NOx;Gg;0.09593
AZ;2001;S11;NOx;Gg;0
RUX;2001;SNAP NATIONAL;NOx;Gg;197.5975
RUX;2001;S1;NOx;Gg;41.82115
RUX;2001;S2;NOx;Gg;5.58975
RUX;2001;S3;NOx;Gg;14.84709
RUX;2001;S4;NOx;Gg;6.36708
RUX;2001;S5;NOx;Gg;2.84131
RUX;2001;S6;NOx;Gg;0
RUX;2001;S7;NOx;Gg;78.43673
RUX;2001;S8;NOx;Gg;47.69439
RUX;2001;S9;NOx;Gg;0
RUX;2001;S10;NOx;Gg;0
RUX;2001;S11;NOx;Gg;0
IE;2001;SNAP NATIONAL;NOx;Gg;137.71218
IE;2001;S1;NOx;Gg;42.18978
IE;2001;S2;NOx;Gg;9.08182
IE;2001;S3;NOx;Gg;9.41327
IE;2001;S4;NOx;Gg;1.18072
IE;2001;S5;NOx;Gg;0
IE;2001;S6;NOx;Gg;0
IE;2001;S7;NOx;Gg;58.25798
IE;2001;S8;NOx;Gg;17.568
IE;2001;S9;NOx;Gg;0.02061
IE;2001;S10;NOx;Gg;0
IE;2001;S11;NOx;Gg;0
EE;2001;SNAP NATIONAL;NOx;Gg;39.91268
EE;2001;S1;NOx;Gg;13.37001
EE;2001;S2;NOx;Gg;2.2
EE;2001;S3;NOx;Gg;2.57997
EE;2001;S4;NOx;Gg;0.33999
EE;2001;S5;NOx;Gg;0.01
EE;2001;S6;NOx;Gg;0.00353
EE;2001;S7;NOx;Gg;16.78021
EE;2001;S8;NOx;Gg;4.07259
EE;2001;S9;NOx;Gg;0.01434
EE;2001;S10;NOx;Gg;0.54204
EE;2001;S11;NOx;Gg;0
ES;2001;SNAP NATIONAL;NOx;Gg;1266.91349
ES;2001;S1;NOx;Gg;289.26189
ES;2001;S2;NOx;Gg;43.0986
ES;2001;S3;NOx;Gg;182.40871
ES;2001;S4;NOx;Gg;9.78753
ES;2001;S5;NOx;Gg;0
ES;2001;S6;NOx;Gg;0
ES;2001;S7;NOx;Gg;484.42599
ES;2001;S8;NOx;Gg;232.63464
ES;2001;S9;NOx;Gg;3.2288
ES;2001;S10;NOx;Gg;22.06733
ES;2001;S11;NOx;Gg;0
CAS;2001;SNAP NATIONAL;NOx;Gg;7.87079
CAS;2001;S1;NOx;Gg;0
CAS;2001;S2;NOx;Gg;0
CAS;2001;S3;NOx;Gg;0
CAS;2001;S4;NOx;Gg;0
CAS;2001;S5;NOx;Gg;0
CAS;2001;S6;NOx;Gg;0
CAS;2001;S7;NOx;Gg;0
CAS;2001;S8;NOx;Gg;7.87079
CAS;2001;S9;NOx;Gg;0
CAS;2001;S10;NOx;Gg;0
CAS;2001;S11;NOx;Gg;0
AZ;2002;SNAP NATIONAL;NOx;Gg;89.19144
AZ;2002;S1;NOx;Gg;34.76231
AZ;2002;S2;NOx;Gg;5.17635
AZ;2002;S3;NOx;Gg;4.02966
AZ;2002;S4;NOx;Gg;2.44387
AZ;2002;S5;NOx;Gg;0
AZ;2002;S6;NOx;Gg;0
AZ;2002;S7;NOx;Gg;30.99201
AZ;2002;S8;NOx;Gg;11.35272
AZ;2002;S9;NOx;Gg;0.33863
AZ;2002;S10;NOx;Gg;0.09589
AZ;2002;S11;NOx;Gg;0
TMO;2002;SNAP NATIONAL;NOx;Gg;6.35088
TMO;2002;S1;NOx;Gg;1.75979
TMO;2002;S2;NOx;Gg;0.13093
TMO;2002;S3;NOx;Gg;0.60945
TMO;2002;S4;NOx;Gg;0.67143
TMO;2002;S5;NOx;Gg;0
TMO;2002;S6;NOx;Gg;0
TMO;2002;S7;NOx;Gg;1.98356
TMO;2002;S8;NOx;Gg;1.0813
TMO;2002;S9;NOx;Gg;0.00427
TMO;2002;S10;NOx;Gg;0.11015
TMO;2002;S11;NOx;Gg;0
SE;2002;SNAP NATIONAL;NOx;Gg;189.76975
SE;2002;S1;NOx;Gg;13.49963
SE;2002;S2;NOx;Gg;6.60843
SE;2002;S3;NOx;Gg;14.57187
SE;2002;S4;NOx;Gg;14.76568
SE;2002;S5;NOx;Gg;0.03371
SE;2002;S6;NOx;Gg;0
SE;2002;S7;NOx;Gg;95.06173
SE;2002;S8;NOx;Gg;45.09501
SE;2002;S9;NOx;Gg;0.13369
SE;2002;S10;NOx;Gg;0
SE;2002;S11;NOx;Gg;0
KZE;2002;SNAP NATIONAL;NOx;Gg;314.62509
KZE;2002;S1;NOx;Gg;149.00438
KZE;2002;S2;NOx;Gg;6.3832
KZE;2002;S3;NOx;Gg;39.44663
KZE;2002;S4;NOx;Gg;6.30929
KZE;2002;S5;NOx;Gg;0
KZE;2002;S6;NOx;Gg;0
KZE;2002;S7;NOx;Gg;61.18328
KZE;2002;S8;NOx;Gg;42.92392
KZE;2002;S9;NOx;Gg;6.61796
KZE;2002;S10;NOx;Gg;2.75643
KZE;2002;S11;NOx;Gg;0
ATL;2002;SNAP NATIONAL;NOx;Gg;767.82125
ATL;2002;S1;NOx;Gg;0
ATL;2002;S2;NOx;Gg;0
ATL;2002;S3;NOx;Gg;0
ATL;2002;S4;NOx;Gg;0
ATL;2002;S5;NOx;Gg;0
ATL;2002;S6;NOx;Gg;0
ATL;2002;S7;NOx;Gg;0
ATL;2002;S8;NOx;Gg;767.82125
ATL;2002;S9;NOx;Gg;0
ATL;2002;S10;NOx;Gg;0
ATL;2002;S11;NOx;Gg;0
RUA;2002;SNAP NATIONAL;NOx;Gg;21.80299
RUA;2002;S1;NOx;Gg;8.53841
RUA;2002;S2;NOx;Gg;0.88288
RUA;2002;S3;NOx;Gg;1.63108
RUA;2002;S4;NOx;Gg;0.26537
RUA;2002;S5;NOx;Gg;0.43561
RUA;2002;S6;NOx;Gg;0
RUA;2002;S7;NOx;Gg;5.52765
RUA;2002;S8;NOx;Gg;4.19243
RUA;2002;S9;NOx;Gg;0.29574
RUA;2002;S10;NOx;Gg;0.03382
RUA;2002;S11;NOx;Gg;0
