# WebDab output on Mon Jan 20 18:25:46 2025
# Datasource: EMEP/CEIP 2025, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: GNFR14/GNFR19
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
AT;1991;E_Solvents;BC;Gg;0
AT;1991;F_RoadTransport;BC;Gg;0
AT;1991;G_Shipping;BC;Gg;0
AT;1991;H_Aviation;BC;Gg;0
AT;1991;I_Offroad;BC;Gg;0
AT;1991;J_Waste;BC;Gg;0
AT;1991;K_AgriLivestock;BC;Gg;0
AT;1991;L_AgriOther;BC;Gg;0
AT;1991;M_Other;BC;Gg;0
AT;1991;O_AviCruise;BC;Gg;0
AT;1991;P_IntShipping;BC;Gg;0
AT;1991;N_Natural;BC;Gg;0
LI;2022;A_PublicPower;BC;Gg;0
LI;2022;B_Industry;BC;Gg;0
LI;2022;C_OtherStatComb;BC;Gg;0
LI;2022;D_Fugitive;BC;Gg;0
LI;2022;E_Solvents;BC;Gg;0
LI;2022;F_RoadTransport;BC;Gg;0
LI;2022;G_Shipping;BC;Gg;0
LI;2022;H_Aviation;BC;Gg;0
LI;2022;I_Offroad;BC;Gg;0
LI;2022;J_Waste;BC;Gg;0
LI;2022;K_AgriLivestock;BC;Gg;0
LI;2022;L_AgriOther;BC;Gg;0
LI;2022;M_Other;BC;Gg;0
PT;2021;A_PublicPower;BC;Gg;0.0491544676284524
PT;2021;B_Industry;BC;Gg;0.39973060035218
PT;2021;C_OtherStatComb;BC;Gg;1.90116293647129
PT;2021;D_Fugitive;BC;Gg;0.000464892019802995
PT;2021;E_Solvents;BC;Gg;0.00229047867045
PT;2021;F_RoadTransport;BC;Gg;1.84651417792318
PT;2021;G_Shipping;BC;Gg;0.0443982011335642
PT;2021;H_Aviation;BC;Gg;0.485626343325935
PT;2021;I_Offroad;BC;Gg;0.254569582899498
PT;2021;J_Waste;BC;Gg;0.112946817774602
PT;2021;K_AgriLivestock;BC;Gg;0
PT;2021;L_AgriOther;BC;Gg;0.0529120782128888
PT;2021;M_Other;BC;Gg;0
PT;2021;O_AviCruise;BC;Gg;0
PT;2021;P_IntShipping;BC;Gg;0.471432722372239
PT;2021;N_Natural;BC;Gg;0.0240520167179343
KG;1995;A_PublicPower;BC;Gg;0
KG;1995;B_Industry;BC;Gg;0.001106016
KG;1995;C_OtherStatComb;BC;Gg;0.639459
KG;1995;D_Fugitive;BC;Gg;0
KG;1995;E_Solvents;BC;Gg;0
KG;1995;F_RoadTransport;BC;Gg;0.007472819824
KG;1995;G_Shipping;BC;Gg;0
KG;1995;H_Aviation;BC;Gg;0
KG;1995;I_Offroad;BC;Gg;0
KG;1995;J_Waste;BC;Gg;0
KG;1995;K_AgriLivestock;BC;Gg;0
KG;1995;L_AgriOther;BC;Gg;0
KG;1995;M_Other;BC;Gg;0
KG;1995;O_AviCruise;BC;Gg;0
KG;1995;P_IntShipping;BC;Gg;0
KG;1995;N_Natural;BC;Gg;0
ME;2000;A_PublicPower;BC;Gg;0.004277485808
ME;2000;B_Industry;BC;Gg;0.0207343180873904
ME;2000;C_OtherStatComb;BC;Gg;0.231348665518836
ME;2000;D_Fugitive;BC;Gg;0
ME;2000;E_Solvents;BC;Gg;0
ME;2000;F_RoadTransport;BC;Gg;0.016740660925
ME;2000;G_Shipping;BC;Gg;0
ME;2000;H_Aviation;BC;Gg;0
ME;2000;I_Offroad;BC;Gg;0
ME;2000;J_Waste;BC;Gg;0
ME;2000;K_AgriLivestock;BC;Gg;0
ME;2000;L_AgriOther;BC;Gg;0
ME;2000;M_Other;BC;Gg;0
ME;2000;O_AviCruise;BC;Gg;0
ME;2000;P_IntShipping;BC;Gg;0
ME;2000;N_Natural;BC;Gg;0.607662
BG;2010;A_PublicPower;BC;Gg;0
BG;2010;B_Industry;BC;Gg;0.015866626436764
BG;2010;C_OtherStatComb;BC;Gg;2.3067677814804
BG;2010;D_Fugitive;BC;Gg;0
BG;2010;E_Solvents;BC;Gg;7.33019698887881e-09
BG;2010;F_RoadTransport;BC;Gg;1.41424268222585
BG;2010;G_Shipping;BC;Gg;0
BG;2010;H_Aviation;BC;Gg;0
BG;2010;I_Offroad;BC;Gg;0.0788820217566004
BG;2010;J_Waste;BC;Gg;4.222572169e-05
BG;2010;K_AgriLivestock;BC;Gg;0
BG;2010;L_AgriOther;BC;Gg;0.0001816643945979
BG;2010;M_Other;BC;Gg;0
BG;2010;O_AviCruise;BC;Gg;0
BG;2010;P_IntShipping;BC;Gg;0
BG;2010;N_Natural;BC;Gg;0
ES;2001;A_PublicPower;BC;Gg;0.232598949730957
ES;2001;B_Industry;BC;Gg;2.90455767979617
ES;2001;C_OtherStatComb;BC;Gg;6.138227279
ES;2001;D_Fugitive;BC;Gg;0.0006615529025
ES;2001;E_Solvents;BC;Gg;0.486367504
ES;2001;F_RoadTransport;BC;Gg;14.29106666
ES;2001;G_Shipping;BC;Gg;0.039993622
ES;2001;H_Aviation;BC;Gg;0.0266376827885981
ES;2001;I_Offroad;BC;Gg;5.08714239
ES;2001;J_Waste;BC;Gg;25.6239118908
ES;2001;K_AgriLivestock;BC;Gg;0
ES;2001;L_AgriOther;BC;Gg;0.719105444
ES;2001;M_Other;BC;Gg;0
ES;2001;O_AviCruise;BC;Gg;0.295416966347053
ES;2001;P_IntShipping;BC;Gg;0.500492891
ES;2001;N_Natural;BC;Gg;1.301977237
RS;1993;A_PublicPower;BC;Gg;0.019406512316
RS;1993;B_Industry;BC;Gg;0.0846742006943775
RS;1993;C_OtherStatComb;BC;Gg;2.90599310892994
RS;1993;D_Fugitive;BC;Gg;0.05714968
RS;1993;E_Solvents;BC;Gg;0.0017978355
RS;1993;F_RoadTransport;BC;Gg;0.0001015944931148
RS;1993;G_Shipping;BC;Gg;3.36e-05
RS;1993;H_Aviation;BC;Gg;2.867424e-06
RS;1993;I_Offroad;BC;Gg;0.000591385
RS;1993;J_Waste;BC;Gg;0
RS;1993;K_AgriLivestock;BC;Gg;0
RS;1993;L_AgriOther;BC;Gg;0.0606764952
RS;1993;M_Other;BC;Gg;0
RS;1993;O_AviCruise;BC;Gg;-3.89279999999993e-08
RS;1993;P_IntShipping;BC;Gg;0
RS;1993;N_Natural;BC;Gg;0.01807029
AL;2015;A_PublicPower;BC;Gg;0
AL;2015;B_Industry;BC;Gg;0.791839160045
AL;2015;C_OtherStatComb;BC;Gg;2.00770308988076
AL;2015;D_Fugitive;BC;Gg;0
AL;2015;E_Solvents;BC;Gg;0
AL;2015;F_RoadTransport;BC;Gg;0.0224271356125
AL;2015;G_Shipping;BC;Gg;0.000955021713018572
AL;2015;H_Aviation;BC;Gg;0
AL;2015;I_Offroad;BC;Gg;0
AL;2015;J_Waste;BC;Gg;0.015191616
AL;2015;K_AgriLivestock;BC;Gg;0
AL;2015;L_AgriOther;BC;Gg;0
AL;2015;M_Other;BC;Gg;0
AL;2015;O_AviCruise;BC;Gg;0
AL;2015;P_IntShipping;BC;Gg;0
AL;2015;N_Natural;BC;Gg;0
KG;2007;A_PublicPower;BC;Gg;0.051814
KG;2007;B_Industry;BC;Gg;0.019686083
KG;2007;C_OtherStatComb;BC;Gg;0.943631
KG;2007;D_Fugitive;BC;Gg;0
KG;2007;E_Solvents;BC;Gg;0
KG;2007;F_RoadTransport;BC;Gg;0.0086018676
KG;2007;G_Shipping;BC;Gg;0
KG;2007;H_Aviation;BC;Gg;0
KG;2007;I_Offroad;BC;Gg;0.109866
KG;2007;J_Waste;BC;Gg;0
KG;2007;K_AgriLivestock;BC;Gg;0
KG;2007;L_AgriOther;BC;Gg;0
KG;2007;M_Other;BC;Gg;0
KG;2007;O_AviCruise;BC;Gg;0
KG;2007;P_IntShipping;BC;Gg;0
KG;2007;N_Natural;BC;Gg;0
AL;2021;A_PublicPower;BC;Gg;0
AL;2021;B_Industry;BC;Gg;0.79998000348704
AL;2021;C_OtherStatComb;BC;Gg;2.10299194063656
AL;2021;D_Fugitive;BC;Gg;0
AL;2021;E_Solvents;BC;Gg;0
AL;2021;F_RoadTransport;BC;Gg;0
AL;2021;G_Shipping;BC;Gg;0.00137427624503372
AL;2021;H_Aviation;BC;Gg;0
AL;2021;I_Offroad;BC;Gg;0
AL;2021;J_Waste;BC;Gg;0.00013062
AL;2021;K_AgriLivestock;BC;Gg;0
AL;2021;L_AgriOther;BC;Gg;0
AL;2021;M_Other;BC;Gg;0
AL;2021;O_AviCruise;BC;Gg;0
AL;2021;P_IntShipping;BC;Gg;0
AL;2021;N_Natural;BC;Gg;0
RS;2021;A_PublicPower;BC;Gg;0.0166546754577318
RS;2021;B_Industry;BC;Gg;0.284999830236199
RS;2021;C_OtherStatComb;BC;Gg;4.61782605010936
RS;2021;D_Fugitive;BC;Gg;0.01657935531
RS;2021;E_Solvents;BC;Gg;0.00536435725275
RS;2021;F_RoadTransport;BC;Gg;0.2274738
RS;2021;G_Shipping;BC;Gg;0.00014112
RS;2021;H_Aviation;BC;Gg;1.7867808e-05
RS;2021;I_Offroad;BC;Gg;0.237297386
RS;2021;J_Waste;BC;Gg;0
RS;2021;K_AgriLivestock;BC;Gg;0
RS;2021;L_AgriOther;BC;Gg;0.04778795019834
RS;2021;M_Other;BC;Gg;0
RS;2021;O_AviCruise;BC;Gg;5.105088e-05
RS;2021;P_IntShipping;BC;Gg;0
RS;2021;N_Natural;BC;Gg;0.00818019
SI;2019;A_PublicPower;BC;Gg;0.0071417110792899
SI;2019;B_Industry;BC;Gg;0.159301459981321
SI;2019;C_OtherStatComb;BC;Gg;1.15681890204895
SI;2019;D_Fugitive;BC;Gg;0.0034529664
SI;2019;E_Solvents;BC;Gg;0.0004581953325
SI;2019;F_RoadTransport;BC;Gg;0.300361543908858
SI;2019;G_Shipping;BC;Gg;2.628980659165e-06
SI;2019;H_Aviation;BC;Gg;9.7266276687444e-05
SI;2019;I_Offroad;BC;Gg;0.190837534580915
SI;2019;J_Waste;BC;Gg;2.119666905e-06
SI;2019;K_AgriLivestock;BC;Gg;0
SI;2019;L_AgriOther;BC;Gg;0
SI;2019;M_Other;BC;Gg;0
SI;2019;O_AviCruise;BC;Gg;0.000569245251252797
SI;2019;P_IntShipping;BC;Gg;0.0162609048
SI;2019;N_Natural;BC;Gg;0
LT;1991;A_PublicPower;BC;Gg;0.6705
LT;1991;B_Industry;BC;Gg;0.491310732752812
LT;1991;C_OtherStatComb;BC;Gg;1.08832
LT;1991;D_Fugitive;BC;Gg;0
LT;1991;E_Solvents;BC;Gg;0.00050014413
LT;1991;F_RoadTransport;BC;Gg;0.763420692654024
LT;1991;G_Shipping;BC;Gg;0.00129076014932338
LT;1991;H_Aviation;BC;Gg;0.000294953063333333
LT;1991;I_Offroad;BC;Gg;0.647991210529002
LT;1991;J_Waste;BC;Gg;0.089706596507
LT;1991;K_AgriLivestock;BC;Gg;0
LT;1991;L_AgriOther;BC;Gg;0
LT;1991;M_Other;BC;Gg;0
LT;1991;O_AviCruise;BC;Gg;0.00404033393333333
LT;1991;P_IntShipping;BC;Gg;0.0650291180587961
EU28;1993;A_PublicPower;BC;Gg;0
EU28;1993;B_Industry;BC;Gg;0
EU28;1993;C_OtherStatComb;BC;Gg;0
EU28;1993;D_Fugitive;BC;Gg;0
EU28;1993;E_Solvents;BC;Gg;0
EU28;1993;F_RoadTransport;BC;Gg;0
EU28;1993;G_Shipping;BC;Gg;0
EU28;1993;H_Aviation;BC;Gg;0
EU28;1993;I_Offroad;BC;Gg;0
EU28;1993;J_Waste;BC;Gg;0
EU28;1993;K_AgriLivestock;BC;Gg;0
EU28;1993;L_AgriOther;BC;Gg;0
EU28;1993;M_Other;BC;Gg;0
EU28;1993;O_AviCruise;BC;Gg;0
EU28;1993;P_IntShipping;BC;Gg;0
EU28;1993;N_Natural;BC;Gg;0
EU28;1993;z_Memo;BC;Gg;0
ES;1992;A_PublicPower;BC;Gg;0
ES;1992;B_Industry;BC;Gg;0
ES;1992;C_OtherStatComb;BC;Gg;0
ES;1992;D_Fugitive;BC;Gg;0
ES;1992;E_Solvents;BC;Gg;0
ES;1992;F_RoadTransport;BC;Gg;0
ES;1992;G_Shipping;BC;Gg;0
ES;1992;H_Aviation;BC;Gg;0
ES;1992;I_Offroad;BC;Gg;0
ES;1992;J_Waste;BC;Gg;0
ES;1992;K_AgriLivestock;BC;Gg;0
ES;1992;L_AgriOther;BC;Gg;0
ES;1992;M_Other;BC;Gg;0
ES;1992;O_AviCruise;BC;Gg;0
ES;1992;P_IntShipping;BC;Gg;0
ES;1992;N_Natural;BC;Gg;0
BG;1997;A_PublicPower;BC;Gg;0
BG;1997;B_Industry;BC;Gg;0.03180911218368
BG;1997;C_OtherStatComb;BC;Gg;1.003350708734
BG;1997;D_Fugitive;BC;Gg;0.03482185
BG;1997;E_Solvents;BC;Gg;8.16752251845313e-05
BG;1997;F_RoadTransport;BC;Gg;0.891291620563668
BG;1997;G_Shipping;BC;Gg;0
BG;1997;H_Aviation;BC;Gg;0
BG;1997;I_Offroad;BC;Gg;0.214606956332847
BG;1997;J_Waste;BC;Gg;8.82757102139094e-06
BG;1997;K_AgriLivestock;BC;Gg;0
BG;1997;L_AgriOther;BC;Gg;0.000206532707634
BG;1997;M_Other;BC;Gg;0
BG;1997;O_AviCruise;BC;Gg;0
BG;1997;P_IntShipping;BC;Gg;0
BG;1997;N_Natural;BC;Gg;0
CH;2019;A_PublicPower;BC;Gg;0.000512543458794743
CH;2019;B_Industry;BC;Gg;0.0250351739458562
CH;2019;C_OtherStatComb;BC;Gg;0.640632824402229
CH;2019;D_Fugitive;BC;Gg;2.8942594089e-05
CH;2019;E_Solvents;BC;Gg;0.001218645
CH;2019;F_RoadTransport;BC;Gg;0.260313148731288
CH;2019;G_Shipping;BC;Gg;0.0158227584996748
CH;2019;H_Aviation;BC;Gg;0.00789946684159936
CH;2019;I_Offroad;BC;Gg;0.148793862988778
CH;2019;J_Waste;BC;Gg;0.0215477162197353
CH;2019;K_AgriLivestock;BC;Gg;0
CH;2019;L_AgriOther;BC;Gg;0
CH;2019;M_Other;BC;Gg;7.49179725e-05
CH;2019;O_AviCruise;BC;Gg;0.0239157391610815
CH;2019;P_IntShipping;BC;Gg;0
CH;2019;N_Natural;BC;Gg;0
CY;2015;A_PublicPower;BC;Gg;0.01180843823887
CY;2015;B_Industry;BC;Gg;0.0388291598248943
CY;2015;C_OtherStatComb;BC;Gg;0.0116041311719832
CY;2015;D_Fugitive;BC;Gg;0
CY;2015;E_Solvents;BC;Gg;0.0001353739580325
CY;2015;F_RoadTransport;BC;Gg;0.145368725214947
CY;2015;G_Shipping;BC;Gg;0.00141237486240104
CY;2015;H_Aviation;BC;Gg;0
CY;2015;I_Offroad;BC;Gg;0.0132370514270312
CY;2015;J_Waste;BC;Gg;0.00121999599905602
CY;2015;K_AgriLivestock;BC;Gg;0
CY;2015;L_AgriOther;BC;Gg;0.00100155
CY;2015;M_Other;BC;Gg;0
CY;2015;O_AviCruise;BC;Gg;0
CY;2015;P_IntShipping;BC;Gg;0.182747937116836
CY;2015;N_Natural;BC;Gg;0
SK;2005;A_PublicPower;BC;Gg;0.138111534508345
SK;2005;B_Industry;BC;Gg;0.450432249755872
SK;2005;C_OtherStatComb;BC;Gg;2.20559680337201
SK;2005;D_Fugitive;BC;Gg;0.0520086
SK;2005;E_Solvents;BC;Gg;0.079232804775
SK;2005;F_RoadTransport;BC;Gg;1.16220952846168
SK;2005;G_Shipping;BC;Gg;2.02074526181177e-05
SK;2005;H_Aviation;BC;Gg;0.00060779814512833
SK;2005;I_Offroad;BC;Gg;0.140821139294555
SK;2005;J_Waste;BC;Gg;0.228140453616914
SK;2005;K_AgriLivestock;BC;Gg;0
SK;2005;L_AgriOther;BC;Gg;0
SK;2005;M_Other;BC;Gg;0
SK;2005;O_AviCruise;BC;Gg;0.00669394355184458
SK;2005;P_IntShipping;BC;Gg;0
SK;2005;N_Natural;BC;Gg;0.0731107868908525
MT;2018;A_PublicPower;BC;Gg;0.000132927951101239
MT;2018;B_Industry;BC;Gg;0.00299100259224266
MT;2018;C_OtherStatComb;BC;Gg;0.00276105118465834
MT;2018;D_Fugitive;BC;Gg;0
MT;2018;E_Solvents;BC;Gg;0.00642024225
MT;2018;F_RoadTransport;BC;Gg;0.0655681221365027
MT;2018;G_Shipping;BC;Gg;0.000281776904567766
MT;2018;H_Aviation;BC;Gg;0
MT;2018;I_Offroad;BC;Gg;0.0126587104610672
MT;2018;J_Waste;BC;Gg;0.000507504093760598
MT;2018;K_AgriLivestock;BC;Gg;0
MT;2018;L_AgriOther;BC;Gg;2.23274178590498e-05
MT;2018;M_Other;BC;Gg;0
MT;2018;O_AviCruise;BC;Gg;0
MT;2018;P_IntShipping;BC;Gg;0
MT;2018;N_Natural;BC;Gg;0
EU15;1999;A_PublicPower;BC;Gg;2.22096446314695
EU15;1999;B_Industry;BC;Gg;12.712330651573
EU15;1999;C_OtherStatComb;BC;Gg;46.4351160853151
EU15;1999;D_Fugitive;BC;Gg;2.55508270361762
EU15;1999;E_Solvents;BC;Gg;4.44482224436208
EU15;1999;F_RoadTransport;BC;Gg;122.31846908108
EU15;1999;G_Shipping;BC;Gg;5.35083572618728
EU15;1999;H_Aviation;BC;Gg;0.622285503197708
EU15;1999;I_Offroad;BC;Gg;50.3380414126416
EU15;1999;J_Waste;BC;Gg;14.4192966302935
EU15;1999;K_AgriLivestock;BC;Gg;0
EU15;1999;L_AgriOther;BC;Gg;4.04534642492884
EU15;1999;M_Other;BC;Gg;0
EU15;1999;O_AviCruise;BC;Gg;1.99713741549623
EU15;1999;P_IntShipping;BC;Gg;17.5554836934949
EU15;1999;N_Natural;BC;Gg;11.1338706862224
EU15;1999;z_Memo;BC;Gg;0
LI;1991;A_PublicPower;BC;Gg;0
LI;1991;B_Industry;BC;Gg;0
LI;1991;C_OtherStatComb;BC;Gg;0
LI;1991;D_Fugitive;BC;Gg;0
LI;1991;E_Solvents;BC;Gg;0
LI;1991;F_RoadTransport;BC;Gg;0
LI;1991;G_Shipping;BC;Gg;0
LI;1991;H_Aviation;BC;Gg;0
LI;1991;I_Offroad;BC;Gg;0
LI;1991;J_Waste;BC;Gg;0
LI;1991;K_AgriLivestock;BC;Gg;0
LI;1991;L_AgriOther;BC;Gg;0
LI;1991;M_Other;BC;Gg;0
KG;2011;A_PublicPower;BC;Gg;0.054302
KG;2011;B_Industry;BC;Gg;0.034224638
KG;2011;C_OtherStatComb;BC;Gg;1.187912
KG;2011;D_Fugitive;BC;Gg;0
KG;2011;E_Solvents;BC;Gg;0
KG;2011;F_RoadTransport;BC;Gg;0.013820157616
KG;2011;G_Shipping;BC;Gg;0
KG;2011;H_Aviation;BC;Gg;0
KG;2011;I_Offroad;BC;Gg;0.103224
KG;2011;J_Waste;BC;Gg;0
KG;2011;K_AgriLivestock;BC;Gg;0
KG;2011;L_AgriOther;BC;Gg;0
KG;2011;M_Other;BC;Gg;0
KG;2011;O_AviCruise;BC;Gg;0
KG;2011;P_IntShipping;BC;Gg;0
KG;2011;N_Natural;BC;Gg;0
GR;2010;A_PublicPower;BC;Gg;0.512572332241269
GR;2010;B_Industry;BC;Gg;1.06053952437756
GR;2010;C_OtherStatComb;BC;Gg;1.37604569193278
GR;2010;D_Fugitive;BC;Gg;0
GR;2010;E_Solvents;BC;Gg;1.01046804572115
GR;2010;F_RoadTransport;BC;Gg;1.65979356775953
GR;2010;G_Shipping;BC;Gg;0.0492077344957477
GR;2010;H_Aviation;BC;Gg;0.0077065713408
GR;2010;I_Offroad;BC;Gg;0.753593456500304
GR;2010;J_Waste;BC;Gg;3.06125165837632
GR;2010;K_AgriLivestock;BC;Gg;0
GR;2010;L_AgriOther;BC;Gg;0.192724230053511
GR;2010;M_Other;BC;Gg;0
GR;2010;O_AviCruise;BC;Gg;0.07956082245456
GR;2010;P_IntShipping;BC;Gg;0.229953749285445
GR;2010;N_Natural;BC;Gg;0.0182265287928761
DE;2008;A_PublicPower;BC;Gg;0.107364327762754
DE;2008;B_Industry;BC;Gg;0.202748243953972
DE;2008;C_OtherStatComb;BC;Gg;2.84311360655184
DE;2008;D_Fugitive;BC;Gg;0.02409125870324
DE;2008;E_Solvents;BC;Gg;0.01013439069704
DE;2008;F_RoadTransport;BC;Gg;16.9989336043654
DE;2008;G_Shipping;BC;Gg;0.524023763077629
DE;2008;H_Aviation;BC;Gg;0.0436905079458095
DE;2008;I_Offroad;BC;Gg;5.50201759659898
DE;2008;J_Waste;BC;Gg;0.694628343376332
DE;2008;K_AgriLivestock;BC;Gg;0
DE;2008;L_AgriOther;BC;Gg;0
DE;2008;M_Other;BC;Gg;0
DE;2008;O_AviCruise;BC;Gg;0.639028749135334
DE;2008;P_IntShipping;BC;Gg;4.47578484895157
DE;2008;N_Natural;BC;Gg;0.0203376926655
FR;1983;A_PublicPower;BC;Gg;0
FR;1983;B_Industry;BC;Gg;0
FR;1983;C_OtherStatComb;BC;Gg;0
FR;1983;D_Fugitive;BC;Gg;0
FR;1983;E_Solvents;BC;Gg;0
FR;1983;F_RoadTransport;BC;Gg;0
FR;1983;G_Shipping;BC;Gg;0
FR;1983;H_Aviation;BC;Gg;0
FR;1983;I_Offroad;BC;Gg;0
FR;1983;J_Waste;BC;Gg;0
FR;1983;K_AgriLivestock;BC;Gg;0
FR;1983;L_AgriOther;BC;Gg;0
FR;1983;M_Other;BC;Gg;0
FR;1983;O_AviCruise;BC;Gg;0
FR;1983;P_IntShipping;BC;Gg;0
FR;1983;N_Natural;BC;Gg;0
FR;2004;A_PublicPower;BC;Gg;0.27287257565406
FR;2004;B_Industry;BC;Gg;0.724320330600597
FR;2004;C_OtherStatComb;BC;Gg;21.8013357675416
FR;2004;D_Fugitive;BC;Gg;0.377020051614735
FR;2004;E_Solvents;BC;Gg;0.086919679529298
FR;2004;F_RoadTransport;BC;Gg;30.9070510510276
FR;2004;G_Shipping;BC;Gg;0.153831027759769
FR;2004;H_Aviation;BC;Gg;0.03607332621658
FR;2004;I_Offroad;BC;Gg;14.5529513698332
FR;2004;J_Waste;BC;Gg;2.75126736071827
FR;2004;K_AgriLivestock;BC;Gg;0
FR;2004;L_AgriOther;BC;Gg;1.72959856568432
FR;2004;M_Other;BC;Gg;0
FR;2004;O_AviCruise;BC;Gg;0.212043961424918
FR;2004;P_IntShipping;BC;Gg;0.169654446441468
FR;2004;N_Natural;BC;Gg;0.429534724905946
UA;2001;A_PublicPower;BC;Gg;2.14294
UA;2001;B_Industry;BC;Gg;0.02788
UA;2001;C_OtherStatComb;BC;Gg;0
UA;2001;D_Fugitive;BC;Gg;0
UA;2001;E_Solvents;BC;Gg;0
UA;2001;F_RoadTransport;BC;Gg;0
UA;2001;G_Shipping;BC;Gg;0
UA;2001;H_Aviation;BC;Gg;0
UA;2001;I_Offroad;BC;Gg;0
UA;2001;J_Waste;BC;Gg;0
UA;2001;K_AgriLivestock;BC;Gg;0
UA;2001;L_AgriOther;BC;Gg;0
UA;2001;M_Other;BC;Gg;0
BG;2005;A_PublicPower;BC;Gg;0
BG;2005;B_Industry;BC;Gg;0.029424683362468
BG;2005;C_OtherStatComb;BC;Gg;2.09117854432496
BG;2005;D_Fugitive;BC;Gg;0.02220827
BG;2005;E_Solvents;BC;Gg;6.68728375852151e-07
BG;2005;F_RoadTransport;BC;Gg;1.61191661405818
BG;2005;G_Shipping;BC;Gg;0
BG;2005;H_Aviation;BC;Gg;0
BG;2005;I_Offroad;BC;Gg;0.189801694902369
BG;2005;J_Waste;BC;Gg;6.393360064e-05
BG;2005;K_AgriLivestock;BC;Gg;0
BG;2005;L_AgriOther;BC;Gg;0.0001616435661288
BG;2005;M_Other;BC;Gg;0
BG;2005;O_AviCruise;BC;Gg;0
BG;2005;P_IntShipping;BC;Gg;0
BG;2005;N_Natural;BC;Gg;0
MC;2005;A_PublicPower;BC;Gg;2.72006267337615e-05
MC;2005;B_Industry;BC;Gg;2.39277397180447e-06
MC;2005;C_OtherStatComb;BC;Gg;6.19369752856995e-05
MC;2005;D_Fugitive;BC;Gg;0
MC;2005;E_Solvents;BC;Gg;6.70145660239216e-06
MC;2005;F_RoadTransport;BC;Gg;0.0038218845682553
MC;2005;G_Shipping;BC;Gg;6.0572586718863e-05
MC;2005;H_Aviation;BC;Gg;0
MC;2005;I_Offroad;BC;Gg;0.00211015844877267
MC;2005;J_Waste;BC;Gg;0
MC;2005;K_AgriLivestock;BC;Gg;0
MC;2005;L_AgriOther;BC;Gg;0
MC;2005;M_Other;BC;Gg;0
MC;2005;O_AviCruise;BC;Gg;0
MC;2005;P_IntShipping;BC;Gg;0.000355227349080696
MC;2005;N_Natural;BC;Gg;0
FR;2008;A_PublicPower;BC;Gg;0.214864994841435
FR;2008;B_Industry;BC;Gg;0.997933204888821
FR;2008;C_OtherStatComb;BC;Gg;19.6140498664529
FR;2008;D_Fugitive;BC;Gg;0.204814561603478
FR;2008;E_Solvents;BC;Gg;0.0578698788281546
FR;2008;F_RoadTransport;BC;Gg;23.456852440198
FR;2008;G_Shipping;BC;Gg;0.156072265812979
FR;2008;H_Aviation;BC;Gg;0.0382680266888997
FR;2008;I_Offroad;BC;Gg;9.975188908101
FR;2008;J_Waste;BC;Gg;2.87391559007052
FR;2008;K_AgriLivestock;BC;Gg;0
FR;2008;L_AgriOther;BC;Gg;1.47098262508232
FR;2008;M_Other;BC;Gg;0
FR;2008;O_AviCruise;BC;Gg;0.228570281906646
FR;2008;P_IntShipping;BC;Gg;0.194333592526678
FR;2008;N_Natural;BC;Gg;0.151197761646977
GB;1996;A_PublicPower;BC;Gg;0.396938441443
GB;1996;B_Industry;BC;Gg;3.152386177533
GB;1996;C_OtherStatComb;BC;Gg;4.102915046435
GB;1996;D_Fugitive;BC;Gg;0.564324134428
GB;1996;E_Solvents;BC;Gg;0.010731123
GB;1996;F_RoadTransport;BC;Gg;14.7725737461815
GB;1996;G_Shipping;BC;Gg;2.34217622719
GB;1996;H_Aviation;BC;Gg;0.026669555175
GB;1996;I_Offroad;BC;Gg;11.79802511259
GB;1996;J_Waste;BC;Gg;2.937568973538
GB;1996;K_AgriLivestock;BC;Gg;0
GB;1996;L_AgriOther;BC;Gg;0
GB;1996;M_Other;BC;Gg;0
GB;1996;O_AviCruise;BC;Gg;0.190182043181
GB;1996;P_IntShipping;BC;Gg;3.146983576429
GB;1996;N_Natural;BC;Gg;0.140714772161
PT;2020;A_PublicPower;BC;Gg;0.0519960484977682
PT;2020;B_Industry;BC;Gg;0.38950474109989
PT;2020;C_OtherStatComb;BC;Gg;1.91046620996452
PT;2020;D_Fugitive;BC;Gg;0.0002450634873024
PT;2020;E_Solvents;BC;Gg;0.0023976792174735
PT;2020;F_RoadTransport;BC;Gg;1.79876323928641
PT;2020;G_Shipping;BC;Gg;0.0433081664574614
PT;2020;H_Aviation;BC;Gg;0.391901969508328
PT;2020;I_Offroad;BC;Gg;0.238888986448892
PT;2020;J_Waste;BC;Gg;0.112417507806473
PT;2020;K_AgriLivestock;BC;Gg;0
PT;2020;L_AgriOther;BC;Gg;0.0434753519156279
PT;2020;M_Other;BC;Gg;0
PT;2020;O_AviCruise;BC;Gg;0
PT;2020;P_IntShipping;BC;Gg;0.486040968938958
PT;2020;N_Natural;BC;Gg;0.0113182334742842
RO;2004;A_PublicPower;BC;Gg;0.3469684525
RO;2004;B_Industry;BC;Gg;1.5094859493828
RO;2004;C_OtherStatComb;BC;Gg;8.4719409375
RO;2004;D_Fugitive;BC;Gg;0.33793264659428
RO;2004;E_Solvents;BC;Gg;0.0053033385555
RO;2004;F_RoadTransport;BC;Gg;1.90098370050426
RO;2004;G_Shipping;BC;Gg;0.0029526
RO;2004;H_Aviation;BC;Gg;0
