# WebDab output on Thu Oct 19 18:13:52 2023
# Datasource: EMEP/CEIP 2023, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: GNFR14/GNFR19
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
EU28;2018;F_RoadTransport;CO;Gg;3749.6720120754
EU28;2018;G_Shipping;CO;Gg;224.354165859307
EU28;2018;H_Aviation;CO;Gg;107.556052742055
EU28;2018;I_Offroad;CO;Gg;1212.96332630577
EU28;2018;J_Waste;CO;Gg;798.772905469302
EU28;2018;K_AgriLivestock;CO;Gg;0
EU28;2018;L_AgriOther;CO;Gg;130.341449663057
EU28;2018;M_Other;CO;Gg;3.63659842385861
EU28;2018;O_AviCruise;CO;Gg;371.893148638992
EU28;2018;P_IntShipping;CO;Gg;135.558109790712
EU28;2018;N_Natural;CO;Gg;1869.86447570748
EU28;2018;z_Memo;CO;Gg;590.213668778197
BG;1991;A_PublicPower;CO;Gg;7.470960102
BG;1991;B_Industry;CO;Gg;27.9413287244243
BG;1991;C_OtherStatComb;CO;Gg;144.79518013367
BG;1991;D_Fugitive;CO;Gg;0.468880584
BG;1991;E_Solvents;CO;Gg;1.41534467266193
BG;1991;F_RoadTransport;CO;Gg;281.76603298695
BG;1991;G_Shipping;CO;Gg;2.2348
BG;1991;H_Aviation;CO;Gg;48.5382857142857
BG;1991;I_Offroad;CO;Gg;37.7405295077191
BG;1991;J_Waste;CO;Gg;0.0033887744708118
BG;1991;K_AgriLivestock;CO;Gg;0
BG;1991;L_AgriOther;CO;Gg;0.0341047015612662
BG;1991;M_Other;CO;Gg;0
BG;1991;O_AviCruise;CO;Gg;235.861714285714
BG;1991;P_IntShipping;CO;Gg;0
BG;1991;N_Natural;CO;Gg;0
SI;2019;A_PublicPower;CO;Gg;1.31783463607076
SI;2019;B_Industry;CO;Gg;12.889115455323
SI;2019;C_OtherStatComb;CO;Gg;61.8557961673088
SI;2019;D_Fugitive;CO;Gg;0.0003486168
SI;2019;E_Solvents;CO;Gg;0.21001185235
SI;2019;F_RoadTransport;CO;Gg;15.5312150692295
SI;2019;G_Shipping;CO;Gg;0.002021224596405
SI;2019;H_Aviation;CO;Gg;0.59851899305312
SI;2019;I_Offroad;CO;Gg;5.06557781912586
SI;2019;J_Waste;CO;Gg;0.003046423367
SI;2019;K_AgriLivestock;CO;Gg;0
SI;2019;L_AgriOther;CO;Gg;0
SI;2019;M_Other;CO;Gg;0
SI;2019;O_AviCruise;CO;Gg;0.131467729083797
SI;2019;P_IntShipping;CO;Gg;1.4297984
SI;2019;N_Natural;CO;Gg;0
SK;2019;A_PublicPower;CO;Gg;1.423996129
SK;2019;B_Industry;CO;Gg;97.978540369
SK;2019;C_OtherStatComb;CO;Gg;157.171898398241
SK;2019;D_Fugitive;CO;Gg;0.607202611788
SK;2019;E_Solvents;CO;Gg;0.527050577
SK;2019;F_RoadTransport;CO;Gg;15.8926729146408
SK;2019;G_Shipping;CO;Gg;0.0485382333872
SK;2019;H_Aviation;CO;Gg;0.0791605959657808
SK;2019;I_Offroad;CO;Gg;9.30700105845328
SK;2019;J_Waste;CO;Gg;0.005821652184
SK;2019;K_AgriLivestock;CO;Gg;0
SK;2019;L_AgriOther;CO;Gg;0
SK;2019;M_Other;CO;Gg;0
SK;2019;O_AviCruise;CO;Gg;0.185555159794876
SK;2019;P_IntShipping;CO;Gg;0
SK;2019;N_Natural;CO;Gg;24.5491826337656
MD;1997;A_PublicPower;CO;Gg;3.13612784927
MD;1997;B_Industry;CO;Gg;1.985753248
MD;1997;C_OtherStatComb;CO;Gg;24.793264
MD;1997;D_Fugitive;CO;Gg;0
MD;1997;E_Solvents;CO;Gg;0.6281
MD;1997;F_RoadTransport;CO;Gg;40.1178872666262
MD;1997;G_Shipping;CO;Gg;0.000588276525035019
MD;1997;H_Aviation;CO;Gg;7.97560367450756
MD;1997;I_Offroad;CO;Gg;13.5311483167257
MD;1997;J_Waste;CO;Gg;5.8552605896476
MD;1997;K_AgriLivestock;CO;Gg;0
MD;1997;L_AgriOther;CO;Gg;22.356
MD;1997;M_Other;CO;Gg;0
MD;1997;O_AviCruise;CO;Gg;0.01717695
MD;1997;P_IntShipping;CO;Gg;0
MD;1997;N_Natural;CO;Gg;0
MD;1997;z_Memo;CO;Gg;48.3240841152841
UA;2019;A_PublicPower;CO;Gg;289.59115
UA;2019;B_Industry;CO;Gg;181.75992
UA;2019;C_OtherStatComb;CO;Gg;434.63792
UA;2019;D_Fugitive;CO;Gg;29.82882
UA;2019;E_Solvents;CO;Gg;1.65223
UA;2019;F_RoadTransport;CO;Gg;320.36446
UA;2019;G_Shipping;CO;Gg;0.48811
UA;2019;H_Aviation;CO;Gg;319.2
UA;2019;I_Offroad;CO;Gg;3.84035
UA;2019;J_Waste;CO;Gg;1.87296
UA;2019;K_AgriLivestock;CO;Gg;0
UA;2019;L_AgriOther;CO;Gg;8.05639
UA;2019;M_Other;CO;Gg;0.00031
BE;1990;A_PublicPower;CO;Gg;2.42400263397986
BE;1990;B_Industry;CO;Gg;618.289288670692
BE;1990;C_OtherStatComb;CO;Gg;117.916986519469
BE;1990;D_Fugitive;CO;Gg;3.515990815
BE;1990;E_Solvents;CO;Gg;1.13252356535691
BE;1990;F_RoadTransport;CO;Gg;718.2339012233
BE;1990;G_Shipping;CO;Gg;1.50028220324864
BE;1990;H_Aviation;CO;Gg;1.735445458132
BE;1990;I_Offroad;CO;Gg;39.7973080422288
BE;1990;J_Waste;CO;Gg;1.94088731289553
BE;1990;K_AgriLivestock;CO;Gg;0
BE;1990;L_AgriOther;CO;Gg;0
BE;1990;M_Other;CO;Gg;0
BE;1990;O_AviCruise;CO;Gg;2.0038169042
BE;1990;P_IntShipping;CO;Gg;6.7286930340507
BE;1990;N_Natural;CO;Gg;0
EU09;2002;A_PublicPower;CO;Gg;256.033512850539
EU09;2002;B_Industry;CO;Gg;4365.28592938791
EU09;2002;C_OtherStatComb;CO;Gg;3852.25044287525
EU09;2002;D_Fugitive;CO;Gg;88.2418200347763
EU09;2002;E_Solvents;CO;Gg;60.9563213202456
EU09;2002;F_RoadTransport;CO;Gg;10263.7211880764
EU09;2002;G_Shipping;CO;Gg;363.789782953183
EU09;2002;H_Aviation;CO;Gg;97.5948218149685
EU09;2002;I_Offroad;CO;Gg;1209.16711305533
EU09;2002;J_Waste;CO;Gg;121.034065630064
EU09;2002;K_AgriLivestock;CO;Gg;0
EU09;2002;L_AgriOther;CO;Gg;92.9205650028392
EU09;2002;M_Other;CO;Gg;0
EU09;2002;O_AviCruise;CO;Gg;62.1493630354413
EU09;2002;P_IntShipping;CO;Gg;69.1535100277787
EU09;2002;N_Natural;CO;Gg;340.511639112524
EU09;2002;z_Memo;CO;Gg;541.565846064758
FR;2008;A_PublicPower;CO;Gg;9.27256226288527
FR;2008;B_Industry;CO;Gg;1525.14116972287
FR;2008;C_OtherStatComb;CO;Gg;1733.94546762957
FR;2008;D_Fugitive;CO;Gg;48.1719661571907
FR;2008;E_Solvents;CO;Gg;5.26576742984632
FR;2008;F_RoadTransport;CO;Gg;885.725692918425
FR;2008;G_Shipping;CO;Gg;1.43021686779971
FR;2008;H_Aviation;CO;Gg;10.8383768964507
FR;2008;I_Offroad;CO;Gg;407.027307282868
FR;2008;J_Waste;CO;Gg;31.2137994265169
FR;2008;K_AgriLivestock;CO;Gg;0
FR;2008;L_AgriOther;CO;Gg;58.6596770974894
FR;2008;M_Other;CO;Gg;0
FR;2008;O_AviCruise;CO;Gg;11.9185338216841
FR;2008;P_IntShipping;CO;Gg;9.50608805822615
FR;2008;N_Natural;CO;Gg;6.15345739317133
ES;2010;A_PublicPower;CO;Gg;14.2196468158372
ES;2010;B_Industry;CO;Gg;339.729222162114
ES;2010;C_OtherStatComb;CO;Gg;421.608650470735
ES;2010;D_Fugitive;CO;Gg;2.18337228175734
ES;2010;E_Solvents;CO;Gg;4.231008255
ES;2010;F_RoadTransport;CO;Gg;380.836760597
ES;2010;G_Shipping;CO;Gg;2.491136702
ES;2010;H_Aviation;CO;Gg;5.58351633771894
ES;2010;I_Offroad;CO;Gg;35.7893866403489
ES;2010;J_Waste;CO;Gg;644.063480583
ES;2010;K_AgriLivestock;CO;Gg;0
ES;2010;L_AgriOther;CO;Gg;9.797438177
ES;2010;M_Other;CO;Gg;0
ES;2010;O_AviCruise;CO;Gg;15.0020903580943
ES;2010;P_IntShipping;CO;Gg;26.716907653
ES;2010;N_Natural;CO;Gg;143.190136034
LV;1996;A_PublicPower;CO;Gg;1.25369859197685
LV;1996;B_Industry;CO;Gg;3.41581708365843
LV;1996;C_OtherStatComb;CO;Gg;144.55323647347
LV;1996;D_Fugitive;CO;Gg;0
LV;1996;E_Solvents;CO;Gg;0.121678351
LV;1996;F_RoadTransport;CO;Gg;117.880526627387
LV;1996;G_Shipping;CO;Gg;0.0400892767069994
LV;1996;H_Aviation;CO;Gg;0.109552235407201
LV;1996;I_Offroad;CO;Gg;10.0527007927582
LV;1996;J_Waste;CO;Gg;0.000388629
LV;1996;K_AgriLivestock;CO;Gg;0
LV;1996;L_AgriOther;CO;Gg;0.4566389463
LV;1996;M_Other;CO;Gg;15.653175937308
LV;1996;O_AviCruise;CO;Gg;0.0296623201927992
LV;1996;P_IntShipping;CO;Gg;0.7326012848
LV;1996;N_Natural;CO;Gg;5.0058
AL;1992;A_PublicPower;CO;Gg;0
AL;1992;B_Industry;CO;Gg;1.877418824
AL;1992;C_OtherStatComb;CO;Gg;62.682101641
AL;1992;D_Fugitive;CO;Gg;0
AL;1992;E_Solvents;CO;Gg;0
AL;1992;F_RoadTransport;CO;Gg;0
AL;1992;G_Shipping;CO;Gg;0
AL;1992;H_Aviation;CO;Gg;0
AL;1992;I_Offroad;CO;Gg;0
AL;1992;J_Waste;CO;Gg;0
AL;1992;K_AgriLivestock;CO;Gg;0
AL;1992;L_AgriOther;CO;Gg;0
AL;1992;M_Other;CO;Gg;0
TR;1995;A_PublicPower;CO;Gg;52.2376011819
TR;1995;B_Industry;CO;Gg;286.29397632058
TR;1995;C_OtherStatComb;CO;Gg;1642.04491631184
TR;1995;D_Fugitive;CO;Gg;0
TR;1995;E_Solvents;CO;Gg;0
TR;1995;F_RoadTransport;CO;Gg;3738.33666116489
TR;1995;G_Shipping;CO;Gg;0.83544614
TR;1995;H_Aviation;CO;Gg;3.21955936141265
TR;1995;I_Offroad;CO;Gg;2.772825
TR;1995;J_Waste;CO;Gg;22.6127118996157
TR;1995;K_AgriLivestock;CO;Gg;0
TR;1995;L_AgriOther;CO;Gg;0
TR;1995;M_Other;CO;Gg;0
TR;1995;O_AviCruise;CO;Gg;4.43591550617663
TR;1995;P_IntShipping;CO;Gg;0
TR;1995;N_Natural;CO;Gg;0
EU28;1997;A_PublicPower;CO;Gg;332.066188528144
EU28;1997;B_Industry;CO;Gg;6173.30388373592
EU28;1997;C_OtherStatComb;CO;Gg;10640.5483534144
EU28;1997;D_Fugitive;CO;Gg;271.775459605973
EU28;1997;E_Solvents;CO;Gg;68.1297320206951
EU28;1997;F_RoadTransport;CO;Gg;20292.0060302384
EU28;1997;G_Shipping;CO;Gg;360.05093647387
EU28;1997;H_Aviation;CO;Gg;87.8805004944929
EU28;1997;I_Offroad;CO;Gg;1652.88057783266
EU28;1997;J_Waste;CO;Gg;655.462014595866
EU28;1997;K_AgriLivestock;CO;Gg;0
EU28;1997;L_AgriOther;CO;Gg;714.456381842752
EU28;1997;M_Other;CO;Gg;20.653478576056
EU28;1997;O_AviCruise;CO;Gg;262.146607051073
EU28;1997;P_IntShipping;CO;Gg;132.847940574436
EU28;1997;N_Natural;CO;Gg;1160.80897763186
EU28;1997;z_Memo;CO;Gg;602.917328070804
DK;2002;A_PublicPower;CO;Gg;10.8759251989275
DK;2002;B_Industry;CO;Gg;15.0172462534291
DK;2002;C_OtherStatComb;CO;Gg;95.9565845218275
DK;2002;D_Fugitive;CO;Gg;0.450762648332734
DK;2002;E_Solvents;CO;Gg;4.2634158835
DK;2002;F_RoadTransport;CO;Gg;249.888953711908
DK;2002;G_Shipping;CO;Gg;1.22079645492118
DK;2002;H_Aviation;CO;Gg;2.80440896587282
DK;2002;I_Offroad;CO;Gg;55.8534256572453
DK;2002;J_Waste;CO;Gg;1.17056309340812
DK;2002;K_AgriLivestock;CO;Gg;0
DK;2002;L_AgriOther;CO;Gg;0.870248907
DK;2002;M_Other;CO;Gg;0
DK;2002;O_AviCruise;CO;Gg;1.4557163045517
DK;2002;P_IntShipping;CO;Gg;6.56124033141084
DK;2002;N_Natural;CO;Gg;0
SK;2016;A_PublicPower;CO;Gg;2.171537968
SK;2016;B_Industry;CO;Gg;146.273906548
SK;2016;C_OtherStatComb;CO;Gg;190.680711084734
SK;2016;D_Fugitive;CO;Gg;0.70840384376
SK;2016;E_Solvents;CO;Gg;0.4726974412
SK;2016;F_RoadTransport;CO;Gg;19.0520471693129
SK;2016;G_Shipping;CO;Gg;0.0568503224
SK;2016;H_Aviation;CO;Gg;0.0787842210059807
SK;2016;I_Offroad;CO;Gg;8.56875581572027
SK;2016;J_Waste;CO;Gg;0.00489609053787879
SK;2016;K_AgriLivestock;CO;Gg;0
SK;2016;L_AgriOther;CO;Gg;0
SK;2016;M_Other;CO;Gg;0
SK;2016;O_AviCruise;CO;Gg;0.204709553804417
SK;2016;P_IntShipping;CO;Gg;0
SK;2016;N_Natural;CO;Gg;19.1125367586079
IT;2004;A_PublicPower;CO;Gg;28.50481874832
IT;2004;B_Industry;CO;Gg;447.086874492819
IT;2004;C_OtherStatComb;CO;Gg;553.751791455155
IT;2004;D_Fugitive;CO;Gg;0.70883265
IT;2004;E_Solvents;CO;Gg;5.6209488603
IT;2004;F_RoadTransport;CO;Gg;2003.07169451692
IT;2004;G_Shipping;CO;Gg;121.954004027578
IT;2004;H_Aviation;CO;Gg;5.32110127612385
IT;2004;I_Offroad;CO;Gg;128.230646733441
IT;2004;J_Waste;CO;Gg;52.2480803074974
IT;2004;K_AgriLivestock;CO;Gg;0
IT;2004;L_AgriOther;CO;Gg;13.2786073687428
IT;2004;M_Other;CO;Gg;0
IT;2004;O_AviCruise;CO;Gg;7.89468352876895
IT;2004;P_IntShipping;CO;Gg;15.1463303058214
IT;2004;N_Natural;CO;Gg;375.261510244463
ME;2005;A_PublicPower;CO;Gg;0.0963830380952381
ME;2005;B_Industry;CO;Gg;15.057421874
ME;2005;C_OtherStatComb;CO;Gg;3.68957034
ME;2005;D_Fugitive;CO;Gg;0
ME;2005;E_Solvents;CO;Gg;0
ME;2005;F_RoadTransport;CO;Gg;6.37166809973091
ME;2005;G_Shipping;CO;Gg;0.0782552
ME;2005;H_Aviation;CO;Gg;0.0678028
ME;2005;I_Offroad;CO;Gg;0.0214
ME;2005;J_Waste;CO;Gg;0
ME;2005;K_AgriLivestock;CO;Gg;0
ME;2005;L_AgriOther;CO;Gg;0
ME;2005;M_Other;CO;Gg;0
ME;2005;O_AviCruise;CO;Gg;0
ME;2005;P_IntShipping;CO;Gg;0
ME;2005;N_Natural;CO;Gg;0.309
RS;2000;A_PublicPower;CO;Gg;3.375108332
RS;2000;B_Industry;CO;Gg;16.2749756820523
RS;2000;C_OtherStatComb;CO;Gg;217.631558152588
RS;2000;D_Fugitive;CO;Gg;0.73591079676
RS;2000;E_Solvents;CO;Gg;0.7308464
RS;2000;F_RoadTransport;CO;Gg;160.6049
RS;2000;G_Shipping;CO;Gg;0.1406
RS;2000;H_Aviation;CO;Gg;0.232224
RS;2000;I_Offroad;CO;Gg;0.291328
RS;2000;J_Waste;CO;Gg;0.00033082
RS;2000;K_AgriLivestock;CO;Gg;0
RS;2000;L_AgriOther;CO;Gg;0.137875693700486
RS;2000;M_Other;CO;Gg;0
RS;2000;O_AviCruise;CO;Gg;0.095528
RS;2000;P_IntShipping;CO;Gg;0
RS;2000;N_Natural;CO;Gg;30.9816
EU28;2009;A_PublicPower;CO;Gg;320.558262575423
EU28;2009;B_Industry;CO;Gg;3781.10225968803
EU28;2009;C_OtherStatComb;CO;Gg;9430.70132468696
EU28;2009;D_Fugitive;CO;Gg;301.001160837759
EU28;2009;E_Solvents;CO;Gg;54.3310075596457
EU28;2009;F_RoadTransport;CO;Gg;6617.11051872485
EU28;2009;G_Shipping;CO;Gg;351.240152190142
EU28;2009;H_Aviation;CO;Gg;93.8452366118798
EU28;2009;I_Offroad;CO;Gg;1288.57896910216
EU28;2009;J_Waste;CO;Gg;677.566911856058
EU28;2009;K_AgriLivestock;CO;Gg;0
EU28;2009;L_AgriOther;CO;Gg;149.578923079412
EU28;2009;M_Other;CO;Gg;4.71783131760973
EU28;2009;O_AviCruise;CO;Gg;294.246668295261
EU28;2009;P_IntShipping;CO;Gg;159.586200899191
EU28;2009;N_Natural;CO;Gg;1083.49488440903
EU28;2009;z_Memo;CO;Gg;510.303434331834
IS;2001;A_PublicPower;CO;Gg;0.00495867668
IS;2001;B_Industry;CO;Gg;30.2052609639294
IS;2001;C_OtherStatComb;CO;Gg;0.0367497164
IS;2001;D_Fugitive;CO;Gg;0
IS;2001;E_Solvents;CO;Gg;0.02804576335
IS;2001;F_RoadTransport;CO;Gg;19.8356850358439
IS;2001;G_Shipping;CO;Gg;0.02445559
IS;2001;H_Aviation;CO;Gg;0.163108523883179
IS;2001;I_Offroad;CO;Gg;1.532693342
IS;2001;J_Waste;CO;Gg;0.816670471812467
IS;2001;K_AgriLivestock;CO;Gg;0
IS;2001;L_AgriOther;CO;Gg;0
IS;2001;M_Other;CO;Gg;0
IS;2001;O_AviCruise;CO;Gg;0.337102621368885
IS;2001;P_IntShipping;CO;Gg;0.07140887
IS;2001;N_Natural;CO;Gg;0
PL;2006;A_PublicPower;CO;Gg;53.1118458265437
PL;2006;B_Industry;CO;Gg;232.081281032
PL;2006;C_OtherStatComb;CO;Gg;2304.7366315793
PL;2006;D_Fugitive;CO;Gg;6.50540282229965
PL;2006;E_Solvents;CO;Gg;4.2297431055713
PL;2006;F_RoadTransport;CO;Gg;668.147694022801
PL;2006;G_Shipping;CO;Gg;0.0334569727494952
PL;2006;H_Aviation;CO;Gg;0.7582434544444
PL;2006;I_Offroad;CO;Gg;23.8173278021323
PL;2006;J_Waste;CO;Gg;15.8499442348822
PL;2006;K_AgriLivestock;CO;Gg;0
PL;2006;L_AgriOther;CO;Gg;1.54850541783162
PL;2006;M_Other;CO;Gg;0
PL;2006;O_AviCruise;CO;Gg;3.6483063525005
PL;2006;P_IntShipping;CO;Gg;0
PL;2006;N_Natural;CO;Gg;27.9294132830695
EU15;2005;A_PublicPower;CO;Gg;247.262345750915
EU15;2005;B_Industry;CO;Gg;4765.71894926981
EU15;2005;C_OtherStatComb;CO;Gg;4730.28095743251
EU15;2005;D_Fugitive;CO;Gg;128.389226305563
EU15;2005;E_Solvents;CO;Gg;47.1766815873379
EU15;2005;F_RoadTransport;CO;Gg;7409.33506734137
EU15;2005;G_Shipping;CO;Gg;386.339376571227
EU15;2005;H_Aviation;CO;Gg;57.0533018033534
EU15;2005;I_Offroad;CO;Gg;1266.22232342668
EU15;2005;J_Waste;CO;Gg;511.772608568658
EU15;2005;K_AgriLivestock;CO;Gg;0
EU15;2005;L_AgriOther;CO;Gg;172.782588916112
EU15;2005;M_Other;CO;Gg;0
EU15;2005;O_AviCruise;CO;Gg;95.6610184287263
EU15;2005;P_IntShipping;CO;Gg;154.383778993748
EU15;2005;N_Natural;CO;Gg;1197.65474591296
EU15;2005;z_Memo;CO;Gg;527.586942879415
SI;2020;A_PublicPower;CO;Gg;1.33215887859317
SI;2020;B_Industry;CO;Gg;10.6265524482128
SI;2020;C_OtherStatComb;CO;Gg;58.2313140239387
SI;2020;D_Fugitive;CO;Gg;0.0002696397984
SI;2020;E_Solvents;CO;Gg;0.2237378497
SI;2020;F_RoadTransport;CO;Gg;11.6321239868293
SI;2020;G_Shipping;CO;Gg;0.001180685983625
SI;2020;H_Aviation;CO;Gg;0.520231586863651
SI;2020;I_Offroad;CO;Gg;4.89053534327194
SI;2020;J_Waste;CO;Gg;0.003405071089
SI;2020;K_AgriLivestock;CO;Gg;0
SI;2020;L_AgriOther;CO;Gg;0
SI;2020;M_Other;CO;Gg;0
SI;2020;O_AviCruise;CO;Gg;0.044796471275316
SI;2020;P_IntShipping;CO;Gg;0.8161682
SI;2020;N_Natural;CO;Gg;0
EU28;2016;A_PublicPower;CO;Gg;347.118221659979
EU28;2016;B_Industry;CO;Gg;3643.85260679204
EU28;2016;C_OtherStatComb;CO;Gg;8098.3527489961
EU28;2016;D_Fugitive;CO;Gg;212.198723771765
EU28;2016;E_Solvents;CO;Gg;41.2597917938038
EU28;2016;F_RoadTransport;CO;Gg;3993.93969403818
EU28;2016;G_Shipping;CO;Gg;223.13538530471
EU28;2016;H_Aviation;CO;Gg;98.5251872825332
EU28;2016;I_Offroad;CO;Gg;1236.16977674179
EU28;2016;J_Waste;CO;Gg;673.162645093904
EU28;2016;K_AgriLivestock;CO;Gg;0
EU28;2016;L_AgriOther;CO;Gg;126.553289851401
EU28;2016;M_Other;CO;Gg;3.56319166003793
EU28;2016;O_AviCruise;CO;Gg;359.854653477333
EU28;2016;P_IntShipping;CO;Gg;144.50905277577
EU28;2016;N_Natural;CO;Gg;675.870080909528
EU28;2016;z_Memo;CO;Gg;563.008883839216
EE;2016;A_PublicPower;CO;Gg;3.450405
EE;2016;B_Industry;CO;Gg;28.8544681
EE;2016;C_OtherStatComb;CO;Gg;69.616618
EE;2016;D_Fugitive;CO;Gg;0.14216
EE;2016;E_Solvents;CO;Gg;0.110662
EE;2016;F_RoadTransport;CO;Gg;13.024389
EE;2016;G_Shipping;CO;Gg;0.037
EE;2016;H_Aviation;CO;Gg;0.178877
EE;2016;I_Offroad;CO;Gg;8.522396
EE;2016;J_Waste;CO;Gg;0.077968
EE;2016;K_AgriLivestock;CO;Gg;0
EE;2016;L_AgriOther;CO;Gg;0
EE;2016;M_Other;CO;Gg;0
EE;2016;O_AviCruise;CO;Gg;0.042031
EE;2016;P_IntShipping;CO;Gg;2.0572
EE;2016;N_Natural;CO;Gg;0.3687
MC;2006;A_PublicPower;CO;Gg;0.00540578026032833
MC;2006;B_Industry;CO;Gg;0.000567422065977874
MC;2006;C_OtherStatComb;CO;Gg;0.0209815773366373
MC;2006;D_Fugitive;CO;Gg;0
MC;2006;E_Solvents;CO;Gg;0.0038331291052595
MC;2006;F_RoadTransport;CO;Gg;0.616395406713381
MC;2006;G_Shipping;CO;Gg;0.0513898335471295
MC;2006;H_Aviation;CO;Gg;1.38437866152
MC;2006;I_Offroad;CO;Gg;0.0125862759746822
MC;2006;J_Waste;CO;Gg;3.441168e-05
MC;2006;K_AgriLivestock;CO;Gg;0
MC;2006;L_AgriOther;CO;Gg;0
MC;2006;M_Other;CO;Gg;0
MC;2006;O_AviCruise;CO;Gg;0
MC;2006;P_IntShipping;CO;Gg;0.166652945530331
MC;2006;N_Natural;CO;Gg;0
GE;2021;A_PublicPower;CO;Gg;0.0842568
GE;2021;B_Industry;CO;Gg;7.874613063093
GE;2021;C_OtherStatComb;CO;Gg;40.6255161
GE;2021;D_Fugitive;CO;Gg;0.00504511158798283
GE;2021;E_Solvents;CO;Gg;0
GE;2021;F_RoadTransport;CO;Gg;62.1424420414191
GE;2021;G_Shipping;CO;Gg;0.00148
GE;2021;H_Aviation;CO;Gg;0
GE;2021;I_Offroad;CO;Gg;0.536315
GE;2021;J_Waste;CO;Gg;0.017453416793
GE;2021;K_AgriLivestock;CO;Gg;0
GE;2021;L_AgriOther;CO;Gg;0
GE;2021;M_Other;CO;Gg;0
HR;2008;A_PublicPower;CO;Gg;1.019869297
HR;2008;B_Industry;CO;Gg;21.582191090905
HR;2008;C_OtherStatComb;CO;Gg;175.88125081558
HR;2008;D_Fugitive;CO;Gg;41.8704597171214
HR;2008;E_Solvents;CO;Gg;0.8561371
HR;2008;F_RoadTransport;CO;Gg;81.0041195232953
HR;2008;G_Shipping;CO;Gg;0.309321083856
HR;2008;H_Aviation;CO;Gg;1.43034550044
HR;2008;I_Offroad;CO;Gg;16.4980549559142
HR;2008;J_Waste;CO;Gg;3.15416169080814
HR;2008;K_AgriLivestock;CO;Gg;0
HR;2008;L_AgriOther;CO;Gg;7.96668301993822
HR;2008;M_Other;CO;Gg;0
HR;2008;O_AviCruise;CO;Gg;0.11254971816
HR;2008;P_IntShipping;CO;Gg;0.1606239642
HR;2008;N_Natural;CO;Gg;10.347
TR;2000;A_PublicPower;CO;Gg;78.89202378852
TR;2000;B_Industry;CO;Gg;474.009881662519
TR;2000;C_OtherStatComb;CO;Gg;468.1860639
TR;2000;D_Fugitive;CO;Gg;0
TR;2000;E_Solvents;CO;Gg;0
TR;2000;F_RoadTransport;CO;Gg;6727.39295093124
TR;2000;G_Shipping;CO;Gg;0.71565
TR;2000;H_Aviation;CO;Gg;3.60473914731202
TR;2000;I_Offroad;CO;Gg;2.25661
TR;2000;J_Waste;CO;Gg;19.9888194158596
TR;2000;K_AgriLivestock;CO;Gg;0
TR;2000;L_AgriOther;CO;Gg;0
TR;2000;M_Other;CO;Gg;0
TR;2000;O_AviCruise;CO;Gg;4.96661700695191
TR;2000;P_IntShipping;CO;Gg;0
TR;2000;N_Natural;CO;Gg;0
RU;2015;A_PublicPower;CO;Gg;197.699
RU;2015;B_Industry;CO;Gg;1100.03
RU;2015;C_OtherStatComb;CO;Gg;99.0101565799548
RU;2015;D_Fugitive;CO;Gg;622.871
RU;2015;E_Solvents;CO;Gg;0.285
RU;2015;F_RoadTransport;CO;Gg;7838.9
RU;2015;G_Shipping;CO;Gg;7.8339734
RU;2015;H_Aviation;CO;Gg;0.603
RU;2015;I_Offroad;CO;Gg;118.069547292752
RU;2015;J_Waste;CO;Gg;9.94
RU;2015;K_AgriLivestock;CO;Gg;0
RU;2015;L_AgriOther;CO;Gg;0
RU;2015;M_Other;CO;Gg;70.1680000000002
RU;2015;O_AviCruise;CO;Gg;0
RU;2015;P_IntShipping;CO;Gg;0
RU;2015;N_Natural;CO;Gg;32.6094393
SE;1991;A_PublicPower;CO;Gg;3.63122963314639
SE;1991;B_Industry;CO;Gg;26.0314046383458
SE;1991;C_OtherStatComb;CO;Gg;158.480183140509
SE;1991;D_Fugitive;CO;Gg;0.0379341524836828
SE;1991;E_Solvents;CO;Gg;0.470132795
SE;1991;F_RoadTransport;CO;Gg;838.963432520046
SE;1991;G_Shipping;CO;Gg;13.669426764388
SE;1991;H_Aviation;CO;Gg;1.30654777238662
SE;1991;I_Offroad;CO;Gg;96.1920109509288
SE;1991;J_Waste;CO;Gg;0.5531156303072
SE;1991;K_AgriLivestock;CO;Gg;0
SE;1991;L_AgriOther;CO;Gg;0
SE;1991;M_Other;CO;Gg;0
SE;1991;O_AviCruise;CO;Gg;7.17201766173841
SE;1991;P_IntShipping;CO;Gg;2.94693857454144
SE;1991;N_Natural;CO;Gg;0
FI;2006;A_PublicPower;CO;Gg;15.46004573629
FI;2006;B_Industry;CO;Gg;53.8902796518767
FI;2006;C_OtherStatComb;CO;Gg;154.575876413198
FI;2006;D_Fugitive;CO;Gg;0
FI;2006;E_Solvents;CO;Gg;0.222179878
FI;2006;F_RoadTransport;CO;Gg;161.835962316913
FI;2006;G_Shipping;CO;Gg;23.7643257577147
FI;2006;H_Aviation;CO;Gg;1.2527269685825
FI;2006;I_Offroad;CO;Gg;85.8462233822659
FI;2006;J_Waste;CO;Gg;0
FI;2006;K_AgriLivestock;CO;Gg;0
FI;2006;L_AgriOther;CO;Gg;2.399638676
FI;2006;M_Other;CO;Gg;0
FI;2006;O_AviCruise;CO;Gg;2.65091571949645
FI;2006;P_IntShipping;CO;Gg;3.2905
