# WebDab output on Wed Oct 21 23:57:19 2015
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
EE;2004;N14 1A3bii;NOx;Gg;1.140594
EE;2004;N14 1A3biii;NOx;Gg;6.991011
EE;2004;N14 1A3biv;NOx;Gg;0.011545
EE;2004;N14 1A3bv;NOx;Gg;NA
EE;2004;N14 1A3bvi;NOx;Gg;NA
EE;2004;N14 1A3bvii;NOx;Gg;NA
EE;2004;N14 1A3c;NOx;Gg;2.0436
EE;2004;N14 1A3di(ii);NOx;Gg;NO
EE;2004;N14 1A3dii;NOx;Gg;0.3072
EE;2004;N14 1A3ei;NOx;Gg;NO
EE;2004;N14 1A3eii;NOx;Gg;NO
EE;2004;N14 1A4ai;NOx;Gg;0.44
EE;2004;N14 1A4aii;NOx;Gg;0.270027
EE;2004;N14 1A4bi;NOx;Gg;1.39
EE;2004;N14 1A4bii;NOx;Gg;0.046321
EE;2004;N14 1A4ci;NOx;Gg;0.05
EE;2004;N14 1A4cii;NOx;Gg;2.240285
EE;2004;N14 1A4ciii;NOx;Gg;0.370324
EE;2004;N14 1A5a;NOx;Gg;IE
EE;2004;N14 1A5b;NOx;Gg;IE
EE;2004;N14 1B1a;NOx;Gg;0
EE;2004;N14 1B1b;NOx;Gg;IE
EE;2004;N14 1B1c;NOx;Gg;NO
EE;2004;N14 1B2ai;NOx;Gg;NA
EE;2004;N14 1B2aiv;NOx;Gg;NA
EE;2004;N14 1B2av;NOx;Gg;NA
EE;2004;N14 1B2b;NOx;Gg;NA
EE;2004;N14 1B2c;NOx;Gg;NO
EE;2004;N14 1B2d;NOx;Gg;NO
EE;2004;N14 2A1;NOx;Gg;IE
EE;2004;N14 2A2;NOx;Gg;IE
EE;2004;N14 2A3;NOx;Gg;NA
EE;2004;N14 2A5a;NOx;Gg;NA
EE;2004;N14 2A5b;NOx;Gg;NA
EE;2004;N14 2A5c;NOx;Gg;NA
EE;2004;N14 2A6;NOx;Gg;0.01
EE;2004;N14 2B1;NOx;Gg;0.32
EE;2004;N14 2B2;NOx;Gg;NO
EE;2004;N14 2B3;NOx;Gg;NO
EE;2004;N14 2B5;NOx;Gg;NO
EE;2004;N14 2B6;NOx;Gg;NO
EE;2004;N14 2B7;NOx;Gg;NO
EE;2004;N14 2B10a;NOx;Gg;NA
EE;2004;N14 2B10b;NOx;Gg;NA
EE;2004;N14 2C1;NOx;Gg;NA
EE;2004;N14 2C2;NOx;Gg;NO
EE;2004;N14 2C3;NOx;Gg;IE
EE;2004;N14 2C4;NOx;Gg;NO
EE;2004;N14 2C5;NOx;Gg;IE
EE;2004;N14 2C6;NOx;Gg;IE
EE;2004;N14 2C7a;NOx;Gg;IE
EE;2004;N14 2C7b;NOx;Gg;NO
EE;2004;N14 2C7c;NOx;Gg;0.01
EE;2004;N14 2C7d;NOx;Gg;NA
EE;2004;N14 2D3a;NOx;Gg;NA
EE;2004;N14 2D3b;NOx;Gg;NA
EE;2004;N14 2D3c;NOx;Gg;NO
EE;2004;N14 2D3d;NOx;Gg;NA
EE;2004;N14 2D3e;NOx;Gg;NA
EE;2004;N14 2D3f;NOx;Gg;NA
EE;2004;N14 2D3g;NOx;Gg;0
EE;2004;N14 2D3h;NOx;Gg;NA
EE;2004;N14 2D3i;NOx;Gg;NA
EE;2004;N14 2G;NOx;Gg;0.004261
EE;2004;N14 2H1;NOx;Gg;0.02
EE;2004;N14 2H2;NOx;Gg;NA
EE;2004;N14 2H3;NOx;Gg;NA
EE;2004;N14 2I;NOx;Gg;IE
EE;2004;N14 2J;NOx;Gg;NO
EE;2004;N14 2K;NOx;Gg;NA
EE;2004;N14 2L;NOx;Gg;NA
EE;2004;N14 3B1a;NOx;Gg;0.011091
EE;2004;N14 3B1b;NOx;Gg;0.0064
EE;2004;N14 3B2;NOx;Gg;0.000262
EE;2004;N14 3B3;NOx;Gg;0.000245
EE;2004;N14 3B4a;NOx;Gg;NO
EE;2004;N14 3B4d;NOx;Gg;IE
EE;2004;N14 3B4e;NOx;Gg;0.000668
EE;2004;N14 3B4f;NOx;Gg;NO
EE;2004;N14 3B4gi;NOx;Gg;0.002519
EE;2004;N14 3B4gii;NOx;Gg;0.001982
EE;2004;N14 3B4giii;NOx;Gg;IE
EE;2004;N14 3B4giv;NOx;Gg;0.00198
EE;2004;N14 3B4h;NOx;Gg;1e-05
EE;2004;N14 3Da1;NOx;Gg;0.645658
EE;2004;N14 3Da2a;NOx;Gg;NA
EE;2004;N14 3Da2b;NOx;Gg;NA
EE;2004;N14 3Da2c;NOx;Gg;NA
EE;2004;N14 3Da3;NOx;Gg;NA
EE;2004;N14 3Da4;NOx;Gg;NA
EE;2004;N14 3Db;NOx;Gg;NA
EE;2004;N14 3Dc;NOx;Gg;NA
EE;2004;N14 3Dd;NOx;Gg;NA
EE;2004;N14 3De;NOx;Gg;NA
EE;2004;N14 3Df;NOx;Gg;NA
EE;2004;N14 3F;NOx;Gg;NE
EE;2004;N14 3I;NOx;Gg;NA
EE;2004;N14 5A;NOx;Gg;NA
EE;2004;N14 5B1;NOx;Gg;NA
EE;2004;N14 5B2;NOx;Gg;NA
EE;2004;N14 5C1a;NOx;Gg;NO
EE;2004;N14 5C1bi;NOx;Gg;NA
EE;2004;N14 5C1bii;NOx;Gg;NA
EE;2004;N14 5C1biii;NOx;Gg;NA
EE;2004;N14 5C1biv;NOx;Gg;NA
EE;2004;N14 5C1bv;NOx;Gg;NA
EE;2004;N14 5C1bvi;NOx;Gg;NA
EE;2004;N14 5C2;NOx;Gg;0.008475
EE;2004;N14 5D1;NOx;Gg;NA
EE;2004;N14 5D2;NOx;Gg;NA
EE;2004;N14 5D3;NOx;Gg;NA
EE;2004;N14 5E;NOx;Gg;NA
EE;2004;N14 6A;NOx;Gg;NO
EE;2004;N14 1A3ai(ii);NOx;Gg;0.289935
EE;2004;N14 1A3aii(ii);NOx;Gg;0.008156
EE;2004;N14 1A3di(i);NOx;Gg;12.0929
EE;2004;N14 ADJUSTMENTS;NOx;Gg;NA
EE;2004;N14 NT COMPLIANCE;NOx;Gg;38.943832
IE;2001;N14 1A1a;NOx;Gg;41.1454278122488
IE;2001;N14 1A1b;NOx;Gg;0.85848
IE;2001;N14 1A1c;NOx;Gg;0.0996793344
IE;2001;N14 1A2a;NOx;Gg;0.01967796
IE;2001;N14 1A2b;NOx;Gg;2.42644543887059
IE;2001;N14 1A2c;NOx;Gg;0.639659588952562
IE;2001;N14 1A2d;NOx;Gg;0.127730105398922
IE;2001;N14 1A2e;NOx;Gg;2.07080828682743
IE;2001;N14 1A2f;NOx;Gg;1.95124288173512
IE;2001;N14 1A2gvii;NOx;Gg;IE
IE;2001;N14 1A2gviii;NOx;Gg;2.17773246486146
IE;2001;N14 1A3ai(i);NOx;Gg;1.12815747649801
IE;2001;N14 1A3aii(i);NOx;Gg;0.1583720788636
IE;2001;N14 1A3bi;NOx;Gg;22.5843985583552
IE;2001;N14 1A3bii;NOx;Gg;11.1055382842331
IE;2001;N14 1A3biii;NOx;Gg;24.5276499576097
IE;2001;N14 1A3biv;NOx;Gg;0.0403934907098911
IE;2001;N14 1A3bv;NOx;Gg;NA
IE;2001;N14 1A3bvi;NOx;Gg;NA
IE;2001;N14 1A3bvii;NOx;Gg;NA
IE;2001;N14 1A3c;NOx;Gg;2.21879350348028
IE;2001;N14 1A3di(ii);NOx;Gg;IE
IE;2001;N14 1A3dii;NOx;Gg;3.77072622502806
IE;2001;N14 1A3ei;NOx;Gg;0.0862171544329114
IE;2001;N14 1A3eii;NOx;Gg;NA
IE;2001;N14 1A4ai;NOx;Gg;3.38992742733293
IE;2001;N14 1A4aii;NOx;Gg;IE
IE;2001;N14 1A4bi;NOx;Gg;5.57843845530891
IE;2001;N14 1A4bii;NOx;Gg;IE
IE;2001;N14 1A4ci;NOx;Gg;0.113467639104
IE;2001;N14 1A4cii;NOx;Gg;10.29196347246
IE;2001;N14 1A4ciii;NOx;Gg;NE
IE;2001;N14 1A5a;NOx;Gg;IE
IE;2001;N14 1A5b;NOx;Gg;IE
IE;2001;N14 1B1a;NOx;Gg;NA
IE;2001;N14 1B1b;NOx;Gg;NO
IE;2001;N14 1B1c;NOx;Gg;NO
IE;2001;N14 1B2ai;NOx;Gg;NA
IE;2001;N14 1B2aiv;NOx;Gg;0.806722922592
IE;2001;N14 1B2av;NOx;Gg;NA
IE;2001;N14 1B2b;NOx;Gg;NA
IE;2001;N14 1B2c;NOx;Gg;NE
IE;2001;N14 1B2d;NOx;Gg;NE
IE;2001;N14 2A1;NOx;Gg;IE
IE;2001;N14 2A2;NOx;Gg;IE
IE;2001;N14 2A3;NOx;Gg;IE
IE;2001;N14 2A5a;NOx;Gg;NA
IE;2001;N14 2A5b;NOx;Gg;NA
IE;2001;N14 2A5c;NOx;Gg;NA
IE;2001;N14 2A6;NOx;Gg;NA
IE;2001;N14 2B1;NOx;Gg;NO
IE;2001;N14 2B2;NOx;Gg;0.374
IE;2001;N14 2B3;NOx;Gg;NO
IE;2001;N14 2B5;NOx;Gg;NO
IE;2001;N14 2B6;NOx;Gg;NO
IE;2001;N14 2B7;NOx;Gg;NO
IE;2001;N14 2B10a;NOx;Gg;NO
IE;2001;N14 2B10b;NOx;Gg;NE
IE;2001;N14 2C1;NOx;Gg;NO
IE;2001;N14 2C2;NOx;Gg;NO
IE;2001;N14 2C3;NOx;Gg;NO
IE;2001;N14 2C4;NOx;Gg;NO
IE;2001;N14 2C5;NOx;Gg;NO
IE;2001;N14 2C6;NOx;Gg;NO
IE;2001;N14 2C7a;NOx;Gg;NO
IE;2001;N14 2C7b;NOx;Gg;NO
IE;2001;N14 2C7c;NOx;Gg;NO
IE;2001;N14 2C7d;NOx;Gg;NE
IE;2001;N14 2D3a;NOx;Gg;NA
IE;2001;N14 2D3b;NOx;Gg;NE
IE;2001;N14 2D3c;NOx;Gg;NA
IE;2001;N14 2D3d;NOx;Gg;NA
IE;2001;N14 2D3e;NOx;Gg;NA
IE;2001;N14 2D3f;NOx;Gg;NA
IE;2001;N14 2D3g;NOx;Gg;NE
IE;2001;N14 2D3h;NOx;Gg;NA
IE;2001;N14 2D3i;NOx;Gg;NA
IE;2001;N14 2G;NOx;Gg;NE
IE;2001;N14 2H1;NOx;Gg;NO
IE;2001;N14 2H2;NOx;Gg;NA
IE;2001;N14 2H3;NOx;Gg;NA
IE;2001;N14 2I;NOx;Gg;NE
IE;2001;N14 2J;NOx;Gg;NE
IE;2001;N14 2K;NOx;Gg;NA
IE;2001;N14 2L;NOx;Gg;NO
IE;2001;N14 3B1a;NOx;Gg;NE
IE;2001;N14 3B1b;NOx;Gg;NE
IE;2001;N14 3B2;NOx;Gg;NE
IE;2001;N14 3B3;NOx;Gg;NE
IE;2001;N14 3B4a;NOx;Gg;NO
IE;2001;N14 3B4d;NOx;Gg;NE
IE;2001;N14 3B4e;NOx;Gg;NE
IE;2001;N14 3B4f;NOx;Gg;NE
IE;2001;N14 3B4gi;NOx;Gg;NE
IE;2001;N14 3B4gii;NOx;Gg;NE
IE;2001;N14 3B4giii;NOx;Gg;NE
IE;2001;N14 3B4giv;NOx;Gg;NE
IE;2001;N14 3B4h;NOx;Gg;NO
IE;2001;N14 3Da1;NOx;Gg;NE
IE;2001;N14 3Da2a;NOx;Gg;NE
IE;2001;N14 3Da2b;NOx;Gg;NE
IE;2001;N14 3Da2c;NOx;Gg;NE
IE;2001;N14 3Da3;NOx;Gg;NE
IE;2001;N14 3Da4;NOx;Gg;NE
IE;2001;N14 3Db;NOx;Gg;NE
IE;2001;N14 3Dc;NOx;Gg;NA
IE;2001;N14 3Dd;NOx;Gg;NA
IE;2001;N14 3De;NOx;Gg;NE
IE;2001;N14 3Df;NOx;Gg;NE
IE;2001;N14 3F;NOx;Gg;NE
IE;2001;N14 3I;NOx;Gg;NO
IE;2001;N14 5A;NOx;Gg;NA
IE;2001;N14 5B1;NOx;Gg;NA
IE;2001;N14 5B2;NOx;Gg;NA
IE;2001;N14 5C1a;NOx;Gg;NO
IE;2001;N14 5C1bi;NOx;Gg;0.01869717
IE;2001;N14 5C1bii;NOx;Gg;IE
IE;2001;N14 5C1biii;NOx;Gg;NO
IE;2001;N14 5C1biv;NOx;Gg;NO
IE;2001;N14 5C1bv;NOx;Gg;0.0018975
IE;2001;N14 5C1bvi;NOx;Gg;NO
IE;2001;N14 5C2;NOx;Gg;NE
IE;2001;N14 5D1;NOx;Gg;NA
IE;2001;N14 5D2;NOx;Gg;NA
IE;2001;N14 5D3;NOx;Gg;NA
IE;2001;N14 5E;NOx;Gg;NE
IE;2001;N14 6A;NOx;Gg;NO
IE;2001;N14 1A3ai(ii);NOx;Gg;2.65017564264217
IE;2001;N14 1A3aii(ii);NOx;Gg;0.193152435109389
IE;2001;N14 1A3di(i);NOx;Gg;12.6673
IE;2001;N14 1A5c;NOx;Gg;NE
IE;2001;N14 1A3;NOx;Gg;53.4535696753634
IE;2001;N14 6B;NOx;Gg;NO
IE;2001;N14 11A;NOx;Gg;NO
IE;2001;N14 11B;NOx;Gg;NE
IE;2001;N14 11C;NOx;Gg;NO
IE;2001;N14 NT COMPLIANCE;NOx;Gg;125.545568135456
DK;1986;N14 1A1a;NOx;Gg;130.419308
DK;1986;N14 1A1b;NOx;Gg;1.697069134
DK;1986;N14 1A1c;NOx;Gg;1.3025738895
DK;1986;N14 1A2a;NOx;Gg;IE
DK;1986;N14 1A2b;NOx;Gg;IE
DK;1986;N14 1A2c;NOx;Gg;IE
DK;1986;N14 1A2d;NOx;Gg;IE
DK;1986;N14 1A2e;NOx;Gg;IE
DK;1986;N14 1A2f;NOx;Gg;7.959372
DK;1986;N14 1A2gvii;NOx;Gg;11.0232997067858
DK;1986;N14 1A2gviii;NOx;Gg;8.18913735452913
DK;1986;N14 1A3ai(i);NOx;Gg;0.714321413242516
DK;1986;N14 1A3aii(i);NOx;Gg;0.425479440400655
DK;1986;N14 1A3bi;NOx;Gg;58.3490304160386
DK;1986;N14 1A3bii;NOx;Gg;6.19275781521591
DK;1986;N14 1A3biii;NOx;Gg;34.8615036415363
DK;1986;N14 1A3biv;NOx;Gg;0.0674865667708084
DK;1986;N14 1A3bv;NOx;Gg;NA
DK;1986;N14 1A3bvi;NOx;Gg;NA
DK;1986;N14 1A3bvii;NOx;Gg;NA
DK;1986;N14 1A3c;NOx;Gg;6.06316664120937
DK;1986;N14 1A3di(ii);NOx;Gg;NO
DK;1986;N14 1A3dii;NOx;Gg;13.0307931759241
DK;1986;N14 1A3ei;NOx;Gg;NA
DK;1986;N14 1A3eii;NOx;Gg;NO
DK;1986;N14 1A4ai;NOx;Gg;2.19837360706447
DK;1986;N14 1A4aii;NOx;Gg;0.067065486454191
DK;1986;N14 1A4bi;NOx;Gg;6.52753735238873
DK;1986;N14 1A4bii;NOx;Gg;0.0318239917271843
DK;1986;N14 1A4ci;NOx;Gg;1.79559467771248
DK;1986;N14 1A4cii;NOx;Gg;11.9049368882411
DK;1986;N14 1A4ciii;NOx;Gg;8.00830475055258
DK;1986;N14 1A5a;NOx;Gg;NO
DK;1986;N14 1A5b;NOx;Gg;2.25747832149144
DK;1986;N14 1B1a;NOx;Gg;NA
DK;1986;N14 1B1b;NOx;Gg;NO
DK;1986;N14 1B1c;NOx;Gg;NO
DK;1986;N14 1B2ai;NOx;Gg;NA
DK;1986;N14 1B2aiv;NOx;Gg;NA
DK;1986;N14 1B2av;NOx;Gg;NA
DK;1986;N14 1B2b;NOx;Gg;NA
DK;1986;N14 1B2c;NOx;Gg;0.24628242072137
DK;1986;N14 1B2d;NOx;Gg;NO
DK;1986;N14 2A1;NOx;Gg;IE
DK;1986;N14 2A2;NOx;Gg;IE
DK;1986;N14 2A3;NOx;Gg;IE
DK;1986;N14 2A5a;NOx;Gg;NA
DK;1986;N14 2A5b;NOx;Gg;NA
DK;1986;N14 2A5c;NOx;Gg;NA
DK;1986;N14 2A6;NOx;Gg;NE
DK;1986;N14 2B1;NOx;Gg;NO
DK;1986;N14 2B2;NOx;Gg;0.564165
DK;1986;N14 2B3;NOx;Gg;NO
DK;1986;N14 2B5;NOx;Gg;NO
DK;1986;N14 2B6;NOx;Gg;NO
DK;1986;N14 2B7;NOx;Gg;NO
DK;1986;N14 2B10a;NOx;Gg;0.036
DK;1986;N14 2B10b;NOx;Gg;NA
DK;1986;N14 2C1;NOx;Gg;NE
DK;1986;N14 2C2;NOx;Gg;NO
DK;1986;N14 2C3;NOx;Gg;IE
DK;1986;N14 2C4;NOx;Gg;NO
DK;1986;N14 2C5;NOx;Gg;IE
DK;1986;N14 2C6;NOx;Gg;NO
DK;1986;N14 2C7a;NOx;Gg;NO
DK;1986;N14 2C7b;NOx;Gg;NO
DK;1986;N14 2C7c;NOx;Gg;IE
DK;1986;N14 2C7d;NOx;Gg;NA
DK;1986;N14 2D3a;NOx;Gg;NA
DK;1986;N14 2D3b;NOx;Gg;NE
DK;1986;N14 2D3c;NOx;Gg;NE
DK;1986;N14 2D3d;NOx;Gg;NA
DK;1986;N14 2D3e;NOx;Gg;NA
DK;1986;N14 2D3f;NOx;Gg;NA
DK;1986;N14 2D3g;NOx;Gg;NA
DK;1986;N14 2D3h;NOx;Gg;NA
DK;1986;N14 2D3i;NOx;Gg;NA
DK;1986;N14 2G;NOx;Gg;0.039087417
DK;1986;N14 2H1;NOx;Gg;NE
DK;1986;N14 2H2;NOx;Gg;NA
DK;1986;N14 2H3;NOx;Gg;NO
DK;1986;N14 2I;NOx;Gg;NA
DK;1986;N14 2J;NOx;Gg;NE
DK;1986;N14 2K;NOx;Gg;NA
DK;1986;N14 2L;NOx;Gg;NO
DK;1986;N14 3B1a;NOx;Gg;0.0871688132
DK;1986;N14 3B1b;NOx;Gg;0.130197194396133
DK;1986;N14 3B2;NOx;Gg;0.0008018904
DK;1986;N14 3B3;NOx;Gg;0.314147848081008
DK;1986;N14 3B4a;NOx;Gg;NO
DK;1986;N14 3B4d;NOx;Gg;6.05628333333333e-05
DK;1986;N14 3B4e;NOx;Gg;0.0279204666666667
DK;1986;N14 3B4f;NOx;Gg;NO
DK;1986;N14 3B4gi;NOx;Gg;0.00253984163849093
DK;1986;N14 3B4gii;NOx;Gg;0.0129105759091064
DK;1986;N14 3B4giii;NOx;Gg;0.00318805555555556
DK;1986;N14 3B4giv;NOx;Gg;0.00212417777777778
DK;1986;N14 3B4h;NOx;Gg;0.00067270768
DK;1986;N14 3Da1;NOx;Gg;15.2330533333333
DK;1986;N14 3Da2a;NOx;Gg;6.58064377257181
DK;1986;N14 3Da2b;NOx;Gg;0.139533333333333
DK;1986;N14 3Da2c;NOx;Gg;NA
DK;1986;N14 3Da3;NOx;Gg;IE
DK;1986;N14 3Da4;NOx;Gg;NA
DK;1986;N14 3Db;NOx;Gg;NA
DK;1986;N14 3Dc;NOx;Gg;NA
DK;1986;N14 3Dd;NOx;Gg;NA
DK;1986;N14 3De;NOx;Gg;NE
DK;1986;N14 3Df;NOx;Gg;NA
DK;1986;N14 3F;NOx;Gg;1.31557975956
DK;1986;N14 3I;NOx;Gg;NA
DK;1986;N14 5A;NOx;Gg;NA
DK;1986;N14 5B1;NOx;Gg;NA
DK;1986;N14 5B2;NOx;Gg;NA
DK;1986;N14 5C1a;NOx;Gg;NO
DK;1986;N14 5C1bi;NOx;Gg;NO
DK;1986;N14 5C1bii;NOx;Gg;NO
DK;1986;N14 5C1biii;NOx;Gg;NO
DK;1986;N14 5C1biv;NOx;Gg;NO
DK;1986;N14 5C1bv;NOx;Gg;0.031760245
DK;1986;N14 5C1bvi;NOx;Gg;NO
DK;1986;N14 5C2;NOx;Gg;NE
DK;1986;N14 5D1;NOx;Gg;NA
DK;1986;N14 5D2;NOx;Gg;NA
DK;1986;N14 5D3;NOx;Gg;NO
DK;1986;N14 5E;NOx;Gg;0.0381299093423307
DK;1986;N14 6A;NOx;Gg;NO
DK;1986;N14 1A3ai(ii);NOx;Gg;5.88981248780982
DK;1986;N14 1A3aii(ii);NOx;Gg;0.606853614232723
DK;1986;N14 1A3di(i);NOx;Gg;26.9208671918359
DK;1986;N14 1A5c;NOx;Gg;NE
DK;1986;N14 1A3;NOx;Gg;NA
DK;1986;N14 6B;NOx;Gg;NO
DK;1986;N14 11A;NOx;Gg;NO
DK;1986;N14 11B;NOx;Gg;NE
DK;1986;N14 11C;NOx;Gg;NE
DK;1986;N14 NT COMPLIANCE;NOx;Gg;337.892381595786
PL;2000;N14 1A1a;NOx;Gg;293.052302
PL;2000;N14 1A1b;NOx;Gg;7.572
PL;2000;N14 1A1c;NOx;Gg;6.468
PL;2000;N14 1A2a;NOx;Gg;22.4534438867291
PL;2000;N14 1A2b;NOx;Gg;2.07836586225608
PL;2000;N14 1A2c;NOx;Gg;12.4285579357242
PL;2000;N14 1A2d;NOx;Gg;5.39191249154261
PL;2000;N14 1A2e;NOx;Gg;9.27673462565234
PL;2000;N14 1A2f;NOx;Gg;25.2305051980957
PL;2000;N14 1A2gvii;NOx;Gg;IE
PL;2000;N14 1A2gviii;NOx;Gg;NA
PL;2000;N14 1A3ai(i);NOx;Gg;0.324672
PL;2000;N14 1A3aii(i);NOx;Gg;0.0149505
PL;2000;N14 1A3bi;NOx;Gg;89.0434195762174
PL;2000;N14 1A3bii;NOx;Gg;23.9816921462607
PL;2000;N14 1A3biii;NOx;Gg;97.2539514110514
PL;2000;N14 1A3biv;NOx;Gg;0.280680512191487
PL;2000;N14 1A3bv;NOx;Gg;NA
PL;2000;N14 1A3bvi;NOx;Gg;NA
PL;2000;N14 1A3bvii;NOx;Gg;NA
PL;2000;N14 1A3c;NOx;Gg;8.91
PL;2000;N14 1A3di(ii);NOx;Gg;NO
PL;2000;N14 1A3dii;NOx;Gg;0.5308398936
PL;2000;N14 1A3ei;NOx;Gg;IE
PL;2000;N14 1A3eii;NOx;Gg;NA
PL;2000;N14 1A4ai;NOx;Gg;11.20441
PL;2000;N14 1A4aii;NOx;Gg;IE
PL;2000;N14 1A4bi;NOx;Gg;50.25576
PL;2000;N14 1A4bii;NOx;Gg;IE
PL;2000;N14 1A4ci;NOx;Gg;7.537405
PL;2000;N14 1A4cii;NOx;Gg;136.467
PL;2000;N14 1A4ciii;NOx;Gg;6.424
PL;2000;N14 1A5a;NOx;Gg;IE
PL;2000;N14 1A5b;NOx;Gg;IE
PL;2000;N14 1B1a;NOx;Gg;NA
PL;2000;N14 1B1b;NOx;Gg;NA
PL;2000;N14 1B1c;NOx;Gg;NA
PL;2000;N14 1B2ai;NOx;Gg;NA
PL;2000;N14 1B2aiv;NOx;Gg;3.49589206579
PL;2000;N14 1B2av;NOx;Gg;NA
PL;2000;N14 1B2b;NOx;Gg;NA
PL;2000;N14 1B2c;NOx;Gg;NA
PL;2000;N14 1B2d;NOx;Gg;NA
PL;2000;N14 2A1;NOx;Gg;NA
PL;2000;N14 2A2;NOx;Gg;NA
PL;2000;N14 2A3;NOx;Gg;NA
PL;2000;N14 2A5a;NOx;Gg;NA
PL;2000;N14 2A5b;NOx;Gg;NA
PL;2000;N14 2A5c;NOx;Gg;NA
PL;2000;N14 2A6;NOx;Gg;NA
PL;2000;N14 2B1;NOx;Gg;2.243108
PL;2000;N14 2B2;NOx;Gg;7.6279794
PL;2000;N14 2B3;NOx;Gg;NA
PL;2000;N14 2B5;NOx;Gg;NA
PL;2000;N14 2B6;NOx;Gg;0.00380538
PL;2000;N14 2B7;NOx;Gg;NA
PL;2000;N14 2B10a;NOx;Gg;2.255856
PL;2000;N14 2B10b;NOx;Gg;NA
PL;2000;N14 2C1;NOx;Gg;1.73837929
PL;2000;N14 2C2;NOx;Gg;NA
PL;2000;N14 2C3;NOx;Gg;0.052335
PL;2000;N14 2C4;NOx;Gg;NA
PL;2000;N14 2C5;NOx;Gg;IE
PL;2000;N14 2C6;NOx;Gg;IE
PL;2000;N14 2C7a;NOx;Gg;IE
PL;2000;N14 2C7b;NOx;Gg;NA
PL;2000;N14 2C7c;NOx;Gg;NA
PL;2000;N14 2C7d;NOx;Gg;NA
PL;2000;N14 2D3a;NOx;Gg;NA
PL;2000;N14 2D3b;NOx;Gg;NA
PL;2000;N14 2D3c;NOx;Gg;NA
PL;2000;N14 2D3d;NOx;Gg;NA
PL;2000;N14 2D3e;NOx;Gg;NA
PL;2000;N14 2D3f;NOx;Gg;NA
PL;2000;N14 2D3g;NOx;Gg;NA
PL;2000;N14 2D3h;NOx;Gg;NA
PL;2000;N14 2D3i;NOx;Gg;NA
PL;2000;N14 2G;NOx;Gg;0.00021658494928224
PL;2000;N14 2H1;NOx;Gg;0.7509
PL;2000;N14 2H2;NOx;Gg;NA
PL;2000;N14 2H3;NOx;Gg;NA
PL;2000;N14 2I;NOx;Gg;NA
PL;2000;N14 2J;NOx;Gg;NA
PL;2000;N14 2K;NOx;Gg;NA
PL;2000;N14 2L;NOx;Gg;NA
PL;2000;N14 3B1a;NOx;Gg;NA
PL;2000;N14 3B1b;NOx;Gg;NA
PL;2000;N14 3B2;NOx;Gg;NA
PL;2000;N14 3B3;NOx;Gg;NA
PL;2000;N14 3B4a;NOx;Gg;NA
PL;2000;N14 3B4d;NOx;Gg;NA
PL;2000;N14 3B4e;NOx;Gg;NA
PL;2000;N14 3B4f;NOx;Gg;NA
PL;2000;N14 3B4gi;NOx;Gg;NA
PL;2000;N14 3B4gii;NOx;Gg;NA
PL;2000;N14 3B4giii;NOx;Gg;NA
PL;2000;N14 3B4giv;NOx;Gg;NA
PL;2000;N14 3B4h;NOx;Gg;NA
PL;2000;N14 3Da1;NOx;Gg;8.487
PL;2000;N14 3Da2a;NOx;Gg;NA
PL;2000;N14 3Da2b;NOx;Gg;NA
PL;2000;N14 3Da2c;NOx;Gg;NA
PL;2000;N14 3Da3;NOx;Gg;NA
PL;2000;N14 3Da4;NOx;Gg;NA
PL;2000;N14 3Db;NOx;Gg;NA
PL;2000;N14 3Dc;NOx;Gg;NA
PL;2000;N14 3Dd;NOx;Gg;NA
PL;2000;N14 3De;NOx;Gg;NA
PL;2000;N14 3Df;NOx;Gg;NA
PL;2000;N14 3F;NOx;Gg;NA
PL;2000;N14 3I;NOx;Gg;NA
PL;2000;N14 5A;NOx;Gg;NA
PL;2000;N14 5B1;NOx;Gg;NA
PL;2000;N14 5B2;NOx;Gg;NA
PL;2000;N14 5C1a;NOx;Gg;0.00522
PL;2000;N14 5C1bi;NOx;Gg;0.24447
PL;2000;N14 5C1bii;NOx;Gg;NA
PL;2000;N14 5C1biii;NOx;Gg;0.0680042361765783
PL;2000;N14 5C1biv;NOx;Gg;NA
PL;2000;N14 5C1bv;NOx;Gg;0.001854
PL;2000;N14 5C1bvi;NOx;Gg;NA
PL;2000;N14 5C2;NOx;Gg;0.934282318542307
PL;2000;N14 5D1;NOx;Gg;NA
PL;2000;N14 5D2;NOx;Gg;NA
PL;2000;N14 5D3;NOx;Gg;NA
PL;2000;N14 5E;NOx;Gg;NA
PL;2000;N14 6A;NOx;Gg;NA
PL;2000;N14 1A3ai(ii);NOx;Gg;2.922048
PL;2000;N14 1A3aii(ii);NOx;Gg;0.1345545
PL;2000;N14 1A3di(i);NOx;Gg;NA
PL;2000;N14 1A5c;NOx;Gg;NA
PL;2000;N14 6B;NOx;Gg;NA
PL;2000;N14 11A;NOx;Gg;NO
PL;2000;N14 11B;NOx;Gg;NA
PL;2000;N14 11C;NOx;Gg;NA
PL;2000;N14 NT COMPLIANCE;NOx;Gg;844.089905314779
MD;2013;N14 1A1a;NOx;Gg;5.5483
MD;2013;N14 1A1b;NOx;Gg;NO
MD;2013;N14 1A1c;NOx;Gg;NO
MD;2013;N14 1A2a;NOx;Gg;C
MD;2013;N14 1A2b;NOx;Gg;NO
MD;2013;N14 1A2e;NOx;Gg;0.108943
