# WebDab output on Thu Aug  8 17:30:51 2019
# Datasource: EMEP/CEIP , Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
LV;2007;C_SmallComb;NMVOC;Gg;21.3753047155947
LV;2007;D_IndProcess;NMVOC;Gg;1.81909976523
LV;2007;E_Fugitive;NMVOC;Gg;1.43198370446
LV;2007;F_Solvents;NMVOC;Gg;19.593108371714
LV;2007;G_RoadRail;NMVOC;Gg;5.5780188477867
LV;2007;H_Shipping;NMVOC;Gg;0.0572003177434031
LV;2007;I_OffRoadMob;NMVOC;Gg;0.7392983
LV;2007;J_AviLTO;NMVOC;Gg;0.011848
LV;2007;K_CivilAviCruise;NMVOC;Gg;0.000433985116292525
LV;2007;L_OtherWasteDisp;NMVOC;Gg;0.327157807431731
LV;2007;M_WasteWater;NMVOC;Gg;0.00315
LV;2007;N_WasteIncin;NMVOC;Gg;0.0042707697
LV;2007;O_AgriLivestock;NMVOC;Gg;0
LV;2007;P_AgriOther;NMVOC;Gg;0.968532
LV;2007;Q_AgriWastes;NMVOC;Gg;0
LV;2007;R_Other;NMVOC;Gg;0
LV;2007;S_Natural;NMVOC;Gg;0
LV;2007;z_memo;NMVOC;Gg;0.4946
LV;2007;T_IntAviCruise;NMVOC;Gg;0.0295879842505787
DK;1997;A_PublicPower;NMVOC;Gg;3.48847812919364
DK;1997;B_IndustrialComb;NMVOC;Gg;0.687396784600837
DK;1997;C_SmallComb;NMVOC;Gg;11.8725080908438
DK;1997;D_IndProcess;NMVOC;Gg;5.90881672125
DK;1997;E_Fugitive;NMVOC;Gg;13.5227343732572
DK;1997;F_Solvents;NMVOC;Gg;44.784436156885
DK;1997;G_RoadRail;NMVOC;Gg;61.7051159978393
DK;1997;H_Shipping;NMVOC;Gg;2.24735184434793
DK;1997;I_OffRoadMob;NMVOC;Gg;10.1834830368572
DK;1997;J_AviLTO;NMVOC;Gg;0.286863624090345
DK;1997;K_CivilAviCruise;NMVOC;Gg;0.0251872723811972
DK;1997;L_OtherWasteDisp;NMVOC;Gg;0.181767153992452
DK;1997;M_WasteWater;NMVOC;Gg;0
DK;1997;N_WasteIncin;NMVOC;Gg;0.000997583
DK;1997;O_AgriLivestock;NMVOC;Gg;0
DK;1997;P_AgriOther;NMVOC;Gg;1.694243697
DK;1997;Q_AgriWastes;NMVOC;Gg;0.25303097925
DK;1997;R_Other;NMVOC;Gg;0
DK;1997;S_Natural;NMVOC;Gg;0
DK;1997;z_memo;NMVOC;Gg;3.08216039993149
DK;1997;T_IntAviCruise;NMVOC;Gg;0.267185227298837
HU;2006;A_PublicPower;NMVOC;Gg;1.52911115117647
HU;2006;B_IndustrialComb;NMVOC;Gg;1.02915586985605
HU;2006;C_SmallComb;NMVOC;Gg;27.302392818
HU;2006;D_IndProcess;NMVOC;Gg;12.4121361063299
HU;2006;E_Fugitive;NMVOC;Gg;4.36919809881398
HU;2006;F_Solvents;NMVOC;Gg;35.56221031528
HU;2006;G_RoadRail;NMVOC;Gg;37.4164123830847
HU;2006;H_Shipping;NMVOC;Gg;0.0028
HU;2006;I_OffRoadMob;NMVOC;Gg;0.737154
HU;2006;J_AviLTO;NMVOC;Gg;0
HU;2006;K_CivilAviCruise;NMVOC;Gg;0
HU;2006;L_OtherWasteDisp;NMVOC;Gg;1.6287652510682
HU;2006;M_WasteWater;NMVOC;Gg;0.005745294
HU;2006;N_WasteIncin;NMVOC;Gg;0.61337262675
HU;2006;O_AgriLivestock;NMVOC;Gg;0
HU;2006;P_AgriOther;NMVOC;Gg;0
HU;2006;Q_AgriWastes;NMVOC;Gg;0
HU;2006;R_Other;NMVOC;Gg;0
HU;2006;S_Natural;NMVOC;Gg;0
HU;2006;z_memo;NMVOC;Gg;0
HU;2006;T_IntAviCruise;NMVOC;Gg;0
FR;1986;A_PublicPower;NMVOC;Gg;0
FR;1986;B_IndustrialComb;NMVOC;Gg;0
FR;1986;C_SmallComb;NMVOC;Gg;0
FR;1986;D_IndProcess;NMVOC;Gg;0
FR;1986;E_Fugitive;NMVOC;Gg;0
FR;1986;F_Solvents;NMVOC;Gg;0
FR;1986;G_RoadRail;NMVOC;Gg;0
FR;1986;H_Shipping;NMVOC;Gg;0
FR;1986;I_OffRoadMob;NMVOC;Gg;0
FR;1986;J_AviLTO;NMVOC;Gg;0
FR;1986;K_CivilAviCruise;NMVOC;Gg;0
FR;1986;L_OtherWasteDisp;NMVOC;Gg;0
FR;1986;M_WasteWater;NMVOC;Gg;0
FR;1986;N_WasteIncin;NMVOC;Gg;0
FR;1986;O_AgriLivestock;NMVOC;Gg;0
FR;1986;P_AgriOther;NMVOC;Gg;0
FR;1986;Q_AgriWastes;NMVOC;Gg;0
FR;1986;R_Other;NMVOC;Gg;0
FR;1986;S_Natural;NMVOC;Gg;0
FR;1986;z_memo;NMVOC;Gg;0
FR;1986;T_IntAviCruise;NMVOC;Gg;0
EU12;2005;A_PublicPower;NMVOC;Gg;37.578462193058
EU12;2005;B_IndustrialComb;NMVOC;Gg;80.0524993695347
EU12;2005;C_SmallComb;NMVOC;Gg;533.556761786089
EU12;2005;D_IndProcess;NMVOC;Gg;457.314043029325
EU12;2005;E_Fugitive;NMVOC;Gg;588.346273835389
EU12;2005;F_Solvents;NMVOC;Gg;2855.03147245986
EU12;2005;G_RoadRail;NMVOC;Gg;1365.46782687022
EU12;2005;H_Shipping;NMVOC;Gg;172.738128314324
EU12;2005;I_OffRoadMob;NMVOC;Gg;189.884661236847
EU12;2005;J_AviLTO;NMVOC;Gg;10.3640819050637
EU12;2005;K_CivilAviCruise;NMVOC;Gg;1.81732535987469
EU12;2005;L_OtherWasteDisp;NMVOC;Gg;74.2145408958888
EU12;2005;M_WasteWater;NMVOC;Gg;3.54534100825316
EU12;2005;N_WasteIncin;NMVOC;Gg;13.437006917233
EU12;2005;O_AgriLivestock;NMVOC;Gg;78.1487039200124
EU12;2005;P_AgriOther;NMVOC;Gg;2.11892802348822
EU12;2005;Q_AgriWastes;NMVOC;Gg;44.5495712479933
EU12;2005;R_Other;NMVOC;Gg;1.59711665136105
EU12;2005;S_Natural;NMVOC;Gg;758.191966635129
EU12;2005;z_memo;NMVOC;Gg;2744.62819321333
EU12;2005;T_IntAviCruise;NMVOC;Gg;13.5108322389192
EU12;1994;A_PublicPower;NMVOC;Gg;32.0371184132041
EU12;1994;B_IndustrialComb;NMVOC;Gg;82.7448527442643
EU12;1994;C_SmallComb;NMVOC;Gg;825.316962351483
EU12;1994;D_IndProcess;NMVOC;Gg;650.725768282556
EU12;1994;E_Fugitive;NMVOC;Gg;1119.83007238151
EU12;1994;F_Solvents;NMVOC;Gg;3377.15312650453
EU12;1994;G_RoadRail;NMVOC;Gg;4159.79932193176
EU12;1994;H_Shipping;NMVOC;Gg;173.563707198569
EU12;1994;I_OffRoadMob;NMVOC;Gg;262.274249592149
EU12;1994;J_AviLTO;NMVOC;Gg;11.1125622128603
EU12;1994;K_CivilAviCruise;NMVOC;Gg;1.35963052856818
EU12;1994;L_OtherWasteDisp;NMVOC;Gg;108.122080304964
EU12;1994;M_WasteWater;NMVOC;Gg;3.37625898982628
EU12;1994;N_WasteIncin;NMVOC;Gg;18.9415868895486
EU12;1994;O_AgriLivestock;NMVOC;Gg;85.0709565559142
EU12;1994;P_AgriOther;NMVOC;Gg;2.51215851805408
EU12;1994;Q_AgriWastes;NMVOC;Gg;65.0494577488883
EU12;1994;R_Other;NMVOC;Gg;1.90601157209362
EU12;1994;S_Natural;NMVOC;Gg;754.665464383626
EU12;1994;z_memo;NMVOC;Gg;2519.68975884297
EU12;1994;T_IntAviCruise;NMVOC;Gg;8.19481932015934
CY;2010;A_PublicPower;NMVOC;Gg;0.100016945678968
CY;2010;B_IndustrialComb;NMVOC;Gg;0.138806001100719
CY;2010;C_SmallComb;NMVOC;Gg;0.09095136903
CY;2010;D_IndProcess;NMVOC;Gg;0.231043401289965
CY;2010;E_Fugitive;NMVOC;Gg;1.10025389078582
CY;2010;F_Solvents;NMVOC;Gg;5.00520772107767
CY;2010;G_RoadRail;NMVOC;Gg;2.3600783758947
CY;2010;H_Shipping;NMVOC;Gg;0.00776731637832753
CY;2010;I_OffRoadMob;NMVOC;Gg;0.0637594065610689
CY;2010;J_AviLTO;NMVOC;Gg;0.1072573
CY;2010;K_CivilAviCruise;NMVOC;Gg;0
CY;2010;L_OtherWasteDisp;NMVOC;Gg;0.0457335721912442
CY;2010;M_WasteWater;NMVOC;Gg;0.00035630271
CY;2010;N_WasteIncin;NMVOC;Gg;0.00866771189979123
CY;2010;O_AgriLivestock;NMVOC;Gg;2.3798583
CY;2010;P_AgriOther;NMVOC;Gg;3.654822843e-08
CY;2010;Q_AgriWastes;NMVOC;Gg;0.013501026
CY;2010;R_Other;NMVOC;Gg;0.0165280227123331
CY;2010;S_Natural;NMVOC;Gg;0
CY;2010;z_memo;NMVOC;Gg;2.4530783758947
CY;2010;T_IntAviCruise;NMVOC;Gg;0
CA;2000;A_PublicPower;NMVOC;Gg;2.89635040134658
CA;2000;B_IndustrialComb;NMVOC;Gg;73.9234559039432
CA;2000;C_SmallComb;NMVOC;Gg;0.159148123536566
CA;2000;D_IndProcess;NMVOC;Gg;322.887125716952
CA;2000;E_Fugitive;NMVOC;Gg;693.013811515091
CA;2000;F_Solvents;NMVOC;Gg;403.846847722785
CA;2000;G_RoadRail;NMVOC;Gg;422.24159
CA;2000;H_Shipping;NMVOC;Gg;3.28393
CA;2000;I_OffRoadMob;NMVOC;Gg;310.005429801224
CA;2000;J_AviLTO;NMVOC;Gg;4.88982
CA;2000;K_CivilAviCruise;NMVOC;Gg;4.27144000000001
CA;2000;L_OtherWasteDisp;NMVOC;Gg;10.1296126663614
CA;2000;M_WasteWater;NMVOC;Gg;0
CA;2000;N_WasteIncin;NMVOC;Gg;7.34815938829054
CA;2000;O_AgriLivestock;NMVOC;Gg;266.140251212793
CA;2000;P_AgriOther;NMVOC;Gg;2.361040009828
CA;2000;Q_AgriWastes;NMVOC;Gg;0
CA;2000;R_Other;NMVOC;Gg;20.9947630885452
CA;2000;S_Natural;NMVOC;Gg;0
CA;2000;z_memo;NMVOC;Gg;13375.9912621992
CA;2000;T_IntAviCruise;NMVOC;Gg;0
IT;1985;A_PublicPower;NMVOC;Gg;3.036020329
IT;1985;B_IndustrialComb;NMVOC;Gg;14.6587829168396
IT;1985;C_SmallComb;NMVOC;Gg;25.730791678228
IT;1985;D_IndProcess;NMVOC;Gg;71.4204914731327
IT;1985;E_Fugitive;NMVOC;Gg;98.348475284522
IT;1985;F_Solvents;NMVOC;Gg;533.142508031904
IT;1985;G_RoadRail;NMVOC;Gg;777.99441890638
IT;1985;H_Shipping;NMVOC;Gg;105.78482305254
IT;1985;I_OffRoadMob;NMVOC;Gg;77.1720983735495
IT;1985;J_AviLTO;NMVOC;Gg;0.510597370461206
IT;1985;K_CivilAviCruise;NMVOC;Gg;0.116464365873025
IT;1985;L_OtherWasteDisp;NMVOC;Gg;8.6750431416837
IT;1985;M_WasteWater;NMVOC;Gg;0
IT;1985;N_WasteIncin;NMVOC;Gg;7.3105531188022
IT;1985;O_AgriLivestock;NMVOC;Gg;0.693679834250509
IT;1985;P_AgriOther;NMVOC;Gg;0
IT;1985;Q_AgriWastes;NMVOC;Gg;0.678819035774641
IT;1985;R_Other;NMVOC;Gg;0
IT;1985;z_memo;NMVOC;Gg;121.294510779321
IT;1985;T_IntAviCruise;NMVOC;Gg;0.459704719761405
PL;2007;A_PublicPower;NMVOC;Gg;14.5726965
PL;2007;B_IndustrialComb;NMVOC;Gg;9.49012936680484
PL;2007;C_SmallComb;NMVOC;Gg;102.1588545
PL;2007;D_IndProcess;NMVOC;Gg;52.410118468
PL;2007;E_Fugitive;NMVOC;Gg;61.84670005
PL;2007;F_Solvents;NMVOC;Gg;191.758729416679
PL;2007;G_RoadRail;NMVOC;Gg;162.578477632188
PL;2007;H_Shipping;NMVOC;Gg;1.1661449588134
PL;2007;I_OffRoadMob;NMVOC;Gg;14.5765092127303
PL;2007;J_AviLTO;NMVOC;Gg;0.028336
PL;2007;K_CivilAviCruise;NMVOC;Gg;0.070344
PL;2007;L_OtherWasteDisp;NMVOC;Gg;0.01419288
PL;2007;M_WasteWater;NMVOC;Gg;0.017611785
PL;2007;N_WasteIncin;NMVOC;Gg;2.69798974584156
PL;2007;O_AgriLivestock;NMVOC;Gg;0
PL;2007;P_AgriOther;NMVOC;Gg;0.00628889184
PL;2007;Q_AgriWastes;NMVOC;Gg;0.37766736
PL;2007;R_Other;NMVOC;Gg;0
PL;2007;z_memo;NMVOC;Gg;297.051088216529
PL;2007;T_IntAviCruise;NMVOC;Gg;0.18468
CA;1986;A_PublicPower;NMVOC;Gg;1.75195650517283
CA;1986;B_IndustrialComb;NMVOC;Gg;61.0295647671135
CA;1986;C_SmallComb;NMVOC;Gg;0.322451048126676
CA;1986;D_IndProcess;NMVOC;Gg;291.157131944852
CA;1986;E_Fugitive;NMVOC;Gg;681.240848635438
CA;1986;F_Solvents;NMVOC;Gg;342.889550451762
CA;1986;G_RoadRail;NMVOC;Gg;809.60492
CA;1986;H_Shipping;NMVOC;Gg;4.31645
CA;1986;I_OffRoadMob;NMVOC;Gg;267.487472691965
CA;1986;J_AviLTO;NMVOC;Gg;4.303
CA;1986;K_CivilAviCruise;NMVOC;Gg;3.19796
CA;1986;L_OtherWasteDisp;NMVOC;Gg;9.23368091662456
CA;1986;M_WasteWater;NMVOC;Gg;0
CA;1986;N_WasteIncin;NMVOC;Gg;7.10346131204764
CA;1986;O_AgriLivestock;NMVOC;Gg;214.6473261952
CA;1986;P_AgriOther;NMVOC;Gg;2.09621244115338
CA;1986;Q_AgriWastes;NMVOC;Gg;0
CA;1986;R_Other;NMVOC;Gg;16.6861537209815
CA;1986;S_Natural;NMVOC;Gg;0
CA;1986;z_memo;NMVOC;Gg;9155.11120304669
CA;1986;T_IntAviCruise;NMVOC;Gg;0
ME;2011;A_PublicPower;NMVOC;Gg;0.039
ME;2011;B_IndustrialComb;NMVOC;Gg;0.013
ME;2011;C_SmallComb;NMVOC;Gg;2.906
ME;2011;D_IndProcess;NMVOC;Gg;0.643
ME;2011;E_Fugitive;NMVOC;Gg;0.538
ME;2011;F_Solvents;NMVOC;Gg;3.063
ME;2011;G_RoadRail;NMVOC;Gg;1.011
ME;2011;H_Shipping;NMVOC;Gg;0.016
ME;2011;I_OffRoadMob;NMVOC;Gg;0.034
ME;2011;J_AviLTO;NMVOC;Gg;0.261
ME;2011;K_CivilAviCruise;NMVOC;Gg;0
ME;2011;L_OtherWasteDisp;NMVOC;Gg;0.033
ME;2011;M_WasteWater;NMVOC;Gg;0
ME;2011;N_WasteIncin;NMVOC;Gg;0
ME;2011;O_AgriLivestock;NMVOC;Gg;0
ME;2011;P_AgriOther;NMVOC;Gg;0
ME;2011;Q_AgriWastes;NMVOC;Gg;0.002
ME;2011;R_Other;NMVOC;Gg;0
ME;2011;S_Natural;NMVOC;Gg;19.571
ME;2011;z_memo;NMVOC;Gg;0
ME;2011;T_IntAviCruise;NMVOC;Gg;0
IE;2009;A_PublicPower;NMVOC;Gg;0.168543950350618
IE;2009;B_IndustrialComb;NMVOC;Gg;0.656627509092259
IE;2009;C_SmallComb;NMVOC;Gg;4.88883859157311
IE;2009;D_IndProcess;NMVOC;Gg;0
IE;2009;E_Fugitive;NMVOC;Gg;6.59463457424491
IE;2009;F_Solvents;NMVOC;Gg;22.8988481314079
IE;2009;G_RoadRail;NMVOC;Gg;11.7187910445827
IE;2009;H_Shipping;NMVOC;Gg;0.380571173805563
IE;2009;I_OffRoadMob;NMVOC;Gg;0.554867597797338
IE;2009;J_AviLTO;NMVOC;Gg;0.170535088852791
IE;2009;K_CivilAviCruise;NMVOC;Gg;0.00300616785563646
IE;2009;L_OtherWasteDisp;NMVOC;Gg;0.577095184203429
IE;2009;M_WasteWater;NMVOC;Gg;0
IE;2009;N_WasteIncin;NMVOC;Gg;0.1582466
IE;2009;O_AgriLivestock;NMVOC;Gg;0
IE;2009;P_AgriOther;NMVOC;Gg;1.82714938434e-06
IE;2009;Q_AgriWastes;NMVOC;Gg;0
IE;2009;R_Other;NMVOC;Gg;0
IE;2009;S_Natural;NMVOC;Gg;0
IE;2009;z_memo;NMVOC;Gg;11.8928620074488
IE;2009;T_IntAviCruise;NMVOC;Gg;0.0826608642052834
EE;1990;A_PublicPower;NMVOC;Gg;0.9
EE;1990;B_IndustrialComb;NMVOC;Gg;1.3222
EE;1990;C_SmallComb;NMVOC;Gg;10.55
EE;1990;F_Solvents;NMVOC;Gg;9.461925
EE;1990;G_RoadRail;NMVOC;Gg;17.855394
EE;1990;H_Shipping;NMVOC;Gg;0.05215
EE;1990;I_OffRoadMob;NMVOC;Gg;1.597215
EE;1990;J_AviLTO;NMVOC;Gg;0.012034
EE;1990;K_CivilAviCruise;NMVOC;Gg;0.000151
EE;1990;L_OtherWasteDisp;NMVOC;Gg;0
EE;1990;M_WasteWater;NMVOC;Gg;0
EE;1990;N_WasteIncin;NMVOC;Gg;0
EE;1990;O_AgriLivestock;NMVOC;Gg;10.63326
EE;1990;P_AgriOther;NMVOC;Gg;4.27001463e-07
EE;1990;Q_AgriWastes;NMVOC;Gg;0
EE;1990;R_Other;NMVOC;Gg;0
EE;1990;T_IntAviCruise;NMVOC;Gg;0.01442
HU;1996;A_PublicPower;NMVOC;Gg;0.36343498
HU;1996;B_IndustrialComb;NMVOC;Gg;1.3303725964575
HU;1996;C_SmallComb;NMVOC;Gg;37.7500436416
HU;1996;D_IndProcess;NMVOC;Gg;13.5051238405996
HU;1996;E_Fugitive;NMVOC;Gg;7.02274893430021
HU;1996;F_Solvents;NMVOC;Gg;46.7281982243434
HU;1996;G_RoadRail;NMVOC;Gg;69.666506048
HU;1996;H_Shipping;NMVOC;Gg;0.0028
HU;1996;I_OffRoadMob;NMVOC;Gg;0.80784
HU;1996;J_AviLTO;NMVOC;Gg;0
HU;1996;K_CivilAviCruise;NMVOC;Gg;0
HU;1996;L_OtherWasteDisp;NMVOC;Gg;1.29444148656397
HU;1996;M_WasteWater;NMVOC;Gg;0.003826443
HU;1996;N_WasteIncin;NMVOC;Gg;0.5099546
HU;1996;O_AgriLivestock;NMVOC;Gg;0
HU;1996;P_AgriOther;NMVOC;Gg;0
HU;1996;Q_AgriWastes;NMVOC;Gg;0
HU;1996;R_Other;NMVOC;Gg;0
HU;1996;S_Natural;NMVOC;Gg;0
HU;1996;z_memo;NMVOC;Gg;0
HU;1996;T_IntAviCruise;NMVOC;Gg;0
EU12;1991;A_PublicPower;NMVOC;Gg;31.9893420733488
EU12;1991;B_IndustrialComb;NMVOC;Gg;88.7426620597619
EU12;1991;C_SmallComb;NMVOC;Gg;1148.52759331229
EU12;1991;D_IndProcess;NMVOC;Gg;673.923603560595
EU12;1991;E_Fugitive;NMVOC;Gg;1199.56766764403
EU12;1991;F_Solvents;NMVOC;Gg;3832.74720338536
EU12;1991;G_RoadRail;NMVOC;Gg;4807.93337359165
EU12;1991;H_Shipping;NMVOC;Gg;166.157726896963
EU12;1991;I_OffRoadMob;NMVOC;Gg;286.32178639213
EU12;1991;J_AviLTO;NMVOC;Gg;12.68276249929
EU12;1991;K_CivilAviCruise;NMVOC;Gg;1.77722544053045
EU12;1991;L_OtherWasteDisp;NMVOC;Gg;108.7935144932
EU12;1991;M_WasteWater;NMVOC;Gg;3.58286871490595
EU12;1991;N_WasteIncin;NMVOC;Gg;19.6965783675064
EU12;1991;O_AgriLivestock;NMVOC;Gg;85.1640176290521
EU12;1991;P_AgriOther;NMVOC;Gg;2.2198621426555
EU12;1991;Q_AgriWastes;NMVOC;Gg;90.6920547623309
EU12;1991;R_Other;NMVOC;Gg;2.0800805394949
EU12;1991;S_Natural;NMVOC;Gg;719.641001520093
EU12;1991;z_memo;NMVOC;Gg;2414.13420041015
EU12;1991;T_IntAviCruise;NMVOC;Gg;6.86587250156224
SI;1990;A_PublicPower;NMVOC;Gg;0.104216268917
SI;1990;B_IndustrialComb;NMVOC;Gg;1.24371288340592
SI;1990;C_SmallComb;NMVOC;Gg;10.3802562606574
SI;1990;D_IndProcess;NMVOC;Gg;0.890297625
SI;1990;E_Fugitive;NMVOC;Gg;1.135374
SI;1990;F_Solvents;NMVOC;Gg;16.56731766
SI;1990;G_RoadRail;NMVOC;Gg;25.9153867399951
SI;1990;H_Shipping;NMVOC;Gg;0
SI;1990;I_OffRoadMob;NMVOC;Gg;7.33089968319481
SI;1990;J_AviLTO;NMVOC;Gg;0.0615487208026923
SI;1990;K_CivilAviCruise;NMVOC;Gg;0
SI;1990;L_OtherWasteDisp;NMVOC;Gg;0.257919466379256
SI;1990;M_WasteWater;NMVOC;Gg;0.000347883600341228
SI;1990;N_WasteIncin;NMVOC;Gg;0.0061038
SI;1990;O_AgriLivestock;NMVOC;Gg;5.37494269422003
SI;1990;P_AgriOther;NMVOC;Gg;0.0119159305934175
SI;1990;Q_AgriWastes;NMVOC;Gg;0
SI;1990;R_Other;NMVOC;Gg;0
SI;1990;S_Natural;NMVOC;Gg;0
SI;1990;z_memo;NMVOC;Gg;0
SI;1990;T_IntAviCruise;NMVOC;Gg;0
FR;2002;A_PublicPower;NMVOC;Gg;1.01465034440184
FR;2002;B_IndustrialComb;NMVOC;Gg;10.8821606111932
FR;2002;C_SmallComb;NMVOC;Gg;301.961619462807
FR;2002;D_IndProcess;NMVOC;Gg;72.9433314569521
FR;2002;E_Fugitive;NMVOC;Gg;54.7352416046775
FR;2002;F_Solvents;NMVOC;Gg;508.074082538443
FR;2002;G_RoadRail;NMVOC;Gg;451.195206498609
FR;2002;H_Shipping;NMVOC;Gg;64.6106395026784
FR;2002;I_OffRoadMob;NMVOC;Gg;50.1195385000223
FR;2002;J_AviLTO;NMVOC;Gg;1.484290571
FR;2002;K_CivilAviCruise;NMVOC;Gg;0.409945
FR;2002;L_OtherWasteDisp;NMVOC;Gg;4.81664241462468
FR;2002;M_WasteWater;NMVOC;Gg;3.20652051540548
FR;2002;N_WasteIncin;NMVOC;Gg;2.86796391531233
FR;2002;O_AgriLivestock;NMVOC;Gg;0
FR;2002;P_AgriOther;NMVOC;Gg;0
FR;2002;Q_AgriWastes;NMVOC;Gg;3.60714291417998
FR;2002;R_Other;NMVOC;Gg;0
FR;2002;S_Natural;NMVOC;Gg;109.576533539311
FR;2002;z_memo;NMVOC;Gg;1209.23555182991
FR;2002;T_IntAviCruise;NMVOC;Gg;1.48813683197421
PT;2006;A_PublicPower;NMVOC;Gg;0.806686127935001
PT;2006;B_IndustrialComb;NMVOC;Gg;7.89246479644413
PT;2006;C_SmallComb;NMVOC;Gg;20.7109698376047
PT;2006;D_IndProcess;NMVOC;Gg;34.9990793630802
PT;2006;E_Fugitive;NMVOC;Gg;18.3105454363064
PT;2006;F_Solvents;NMVOC;Gg;69.8039795004747
PT;2006;G_RoadRail;NMVOC;Gg;36.2077143489288
PT;2006;H_Shipping;NMVOC;Gg;0.349831327894848
PT;2006;I_OffRoadMob;NMVOC;Gg;2.40454582058059
PT;2006;J_AviLTO;NMVOC;Gg;0.391067072736744
PT;2006;K_CivilAviCruise;NMVOC;Gg;0.0109726785505314
PT;2006;L_OtherWasteDisp;NMVOC;Gg;3.86261895375567
PT;2006;M_WasteWater;NMVOC;Gg;0.116540132468422
PT;2006;N_WasteIncin;NMVOC;Gg;2.59274471040529
PT;2006;O_AgriLivestock;NMVOC;Gg;0
PT;2006;P_AgriOther;NMVOC;Gg;0
PT;2006;Q_AgriWastes;NMVOC;Gg;1.86284562948245
PT;2006;R_Other;NMVOC;Gg;0
PT;2006;S_Natural;NMVOC;Gg;498.979617376111
PT;2006;z_memo;NMVOC;Gg;1.20100297858358
PT;2006;T_IntAviCruise;NMVOC;Gg;0.244393556051563
MK;2011;A_PublicPower;NMVOC;Gg;0.09384
MK;2011;B_IndustrialComb;NMVOC;Gg;0.348973126188914
MK;2011;C_SmallComb;NMVOC;Gg;7.056903239841
MK;2011;D_IndProcess;NMVOC;Gg;0.855073508259188
MK;2011;E_Fugitive;NMVOC;Gg;5.61285431978952
MK;2011;F_Solvents;NMVOC;Gg;4.44294493746715
MK;2011;G_RoadRail;NMVOC;Gg;4.63709050674304
MK;2011;H_Shipping;NMVOC;Gg;0
MK;2011;I_OffRoadMob;NMVOC;Gg;0.196600723919662
MK;2011;J_AviLTO;NMVOC;Gg;0.00274715496
MK;2011;K_CivilAviCruise;NMVOC;Gg;0
MK;2011;L_OtherWasteDisp;NMVOC;Gg;0.107972075661815
MK;2011;M_WasteWater;NMVOC;Gg;0
MK;2011;N_WasteIncin;NMVOC;Gg;0.0258709045
MK;2011;O_AgriLivestock;NMVOC;Gg;4.188135
MK;2011;P_AgriOther;NMVOC;Gg;7.1040794397048e-08
MK;2011;Q_AgriWastes;NMVOC;Gg;0
MK;2011;R_Other;NMVOC;Gg;0
MK;2011;S_Natural;NMVOC;Gg;1.4175
MK;2011;z_memo;NMVOC;Gg;0
MK;2011;T_IntAviCruise;NMVOC;Gg;0.00451424952
GR;2004;A_PublicPower;NMVOC;Gg;5.8706455652308
GR;2004;B_IndustrialComb;NMVOC;Gg;5.0660056319516
GR;2004;C_SmallComb;NMVOC;Gg;13.4095196421
GR;2004;E_Fugitive;NMVOC;Gg;28.96335064
GR;2004;G_RoadRail;NMVOC;Gg;88.2359199393819
GR;2004;H_Shipping;NMVOC;Gg;1.6392
GR;2004;I_OffRoadMob;NMVOC;Gg;0
GR;2004;J_AviLTO;NMVOC;Gg;0.332251415977654
GR;2004;K_CivilAviCruise;NMVOC;Gg;0
GR;2004;M_WasteWater;NMVOC;Gg;0
GR;2004;N_WasteIncin;NMVOC;Gg;0
GR;2004;P_AgriOther;NMVOC;Gg;0
GR;2004;Q_AgriWastes;NMVOC;Gg;0
GR;2004;T_IntAviCruise;NMVOC;Gg;0.497366052007751
FI;2002;A_PublicPower;NMVOC;Gg;0.0234
FI;2002;B_IndustrialComb;NMVOC;Gg;0.10871461
FI;2002;C_SmallComb;NMVOC;Gg;30.1873823624481
FI;2002;D_IndProcess;NMVOC;Gg;10.98729091
FI;2002;E_Fugitive;NMVOC;Gg;7.91985
FI;2002;F_Solvents;NMVOC;Gg;30.6047
FI;2002;G_RoadRail;NMVOC;Gg;44.3148624591308
FI;2002;H_Shipping;NMVOC;Gg;9.93412653121853
FI;2002;I_OffRoadMob;NMVOC;Gg;23.4413468499395
FI;2002;J_AviLTO;NMVOC;Gg;0.14865070184537
FI;2002;K_CivilAviCruise;NMVOC;Gg;0.0824705905297898
FI;2002;L_OtherWasteDisp;NMVOC;Gg;0.168487
FI;2002;M_WasteWater;NMVOC;Gg;0.281302
FI;2002;N_WasteIncin;NMVOC;Gg;0.001
FI;2002;O_AgriLivestock;NMVOC;Gg;0
FI;2002;P_AgriOther;NMVOC;Gg;0
FI;2002;Q_AgriWastes;NMVOC;Gg;0.048634
FI;2002;R_Other;NMVOC;Gg;0
FI;2002;S_Natural;NMVOC;Gg;0
FI;2002;z_memo;NMVOC;Gg;1.1605
FI;2002;T_IntAviCruise;NMVOC;Gg;0.0494766853008874
PL;2003;A_PublicPower;NMVOC;Gg;12.8135505
PL;2003;B_IndustrialComb;NMVOC;Gg;9.87454090637607
PL;2003;C_SmallComb;NMVOC;Gg;90.583135
PL;2003;D_IndProcess;NMVOC;Gg;35.858519416
PL;2003;E_Fugitive;NMVOC;Gg;59.8500766
PL;2003;F_Solvents;NMVOC;Gg;167.172394235588
PL;2003;G_RoadRail;NMVOC;Gg;158.586172223659
PL;2003;H_Shipping;NMVOC;Gg;1.29203389059146
