# WebDab output on Mon Jan 20 18:47:10 2025
# Datasource: EMEP/CEIP 2025, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: NFR09
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
IE;2011;4 D 2 a;PM2.5;Gg;NE
IE;2011;4 D 2 b;PM2.5;Gg;0.010038
IE;2011;4 D 2 c;PM2.5;Gg;NE
IE;2011;4 F;PM2.5;Gg;NO
IE;2011;4 G;PM2.5;Gg;NO
IE;2011;6 A;PM2.5;Gg;NE
IE;2011;6 B;PM2.5;Gg;NE
IE;2011;6 C a;PM2.5;Gg;NO
IE;2011;6 C b;PM2.5;Gg;5.046e-05
IE;2011;6 C c;PM2.5;Gg;NO
IE;2011;6 C d;PM2.5;Gg;1.947056e-05
IE;2011;6 C e;PM2.5;Gg;NE
IE;2011;6 D;PM2.5;Gg;NE
IE;2011;7 A;PM2.5;Gg;NO
IE;2011;1 A 3 a ii (ii);PM2.5;Gg;0.0012115001476711
IE;2011;1 A 3 a i (ii);PM2.5;Gg;0.11575320579263
IE;2011;1 A 3 d i (i);PM2.5;Gg;0.439430197806186
IE;2011;1 A 3 d i (ii);PM2.5;Gg;NO
IE;2011;7 B;PM2.5;Gg;NA
IE;2011;11 B;PM2.5;Gg;NO
IE;2011;11 A;PM2.5;Gg;NO
IE;2011;1 A 3;PM2.5;Gg;2.3785763126624
IE;2011;11 C;PM2.5;Gg;NO
IE;2011;GRID TOTAL;PM2.5;Gg;7.8240028935973
IE;2011;UNFCCC TOTAL;PM2.5;Gg;NA
IE;2011;1 B 3;PM2.5;Gg;NO
IE;2011;FU TOTAL;PM2.5;Gg;7.63524568093237
HR;1999;1 A 1 a;PM2.5;Gg;0.891042315
HR;1999;1 A 1 b;PM2.5;Gg;0.1716501908
HR;1999;1 A 1 c;PM2.5;Gg;0.004822695
HR;1999;1 A 2 a;PM2.5;Gg;IE
HR;1999;1 A 2 b;PM2.5;Gg;IE
HR;1999;1 A 2 c;PM2.5;Gg;IE
HR;1999;1 A 2 d;PM2.5;Gg;IE
HR;1999;1 A 2 e;PM2.5;Gg;IE
HR;1999;1 A 2 f i;PM2.5;Gg;1.12414418
HR;1999;1 A 2 f ii;PM2.5;Gg;0.10702933956
HR;1999;1 A 3 a ii (i);PM2.5;Gg;NA
HR;1999;1 A 3 a i (i);PM2.5;Gg;NA
HR;1999;1 A 3 b i;PM2.5;Gg;0.587737227626729
HR;1999;1 A 3 b ii;PM2.5;Gg;0.51633120653131
HR;1999;1 A 3 b iii;PM2.5;Gg;0.431249911373224
HR;1999;1 A 3 b iv;PM2.5;Gg;0.068086608
HR;1999;1 A 3 b v;PM2.5;Gg;NA
HR;1999;1 A 3 b vi;PM2.5;Gg;0.219812078777527
HR;1999;1 A 3 b vii;PM2.5;Gg;0.09978060965
HR;1999;1 A 3 c;PM2.5;Gg;0.12177368425
HR;1999;1 A 3 d ii;PM2.5;Gg;0.11707679846
HR;1999;1 A 3 e;PM2.5;Gg;IE
HR;1999;1 A 4 a i;PM2.5;Gg;0.036960765
HR;1999;1 A 4 a ii;PM2.5;Gg;IE
HR;1999;1 A 4 b i;PM2.5;Gg;3.233813365
HR;1999;1 A 4 b ii;PM2.5;Gg;0.04740193458
HR;1999;1 A 4 c i;PM2.5;Gg;0.01370991
HR;1999;1 A 4 c ii;PM2.5;Gg;0.236712256566
HR;1999;1 A 4 c iii;PM2.5;Gg;IE
HR;1999;1 A 5 a;PM2.5;Gg;IE
HR;1999;1 A 5 b;PM2.5;Gg;C
HR;1999;1 B 1 a;PM2.5;Gg;NA
HR;1999;1 B 1 b;PM2.5;Gg;NA
HR;1999;1 B 1 c;PM2.5;Gg;NO
HR;1999;1 B 2 a i;PM2.5;Gg;NA
HR;1999;1 B 2 a iv;PM2.5;Gg;NA
HR;1999;1 B 2 a v;PM2.5;Gg;NA
HR;1999;1 B 2 b;PM2.5;Gg;NA
HR;1999;1 B 2 c;PM2.5;Gg;NA
HR;1999;2 A 1;PM2.5;Gg;0.49082738
HR;1999;2 A 2;PM2.5;Gg;NA
HR;1999;2 A 3;PM2.5;Gg;NA
HR;1999;2 A 4;PM2.5;Gg;NA
HR;1999;2 A 5;PM2.5;Gg;NA
HR;1999;2 A 6;PM2.5;Gg;0.2189972
HR;1999;2 A 7 a;PM2.5;Gg;7.7545524e-05
HR;1999;2 A 7 b;PM2.5;Gg;0.016098304
HR;1999;2 A 7 c;PM2.5;Gg;IE
HR;1999;2 A 7 d;PM2.5;Gg;0.03270312
HR;1999;2 B 1;PM2.5;Gg;NA
HR;1999;2 B 2;PM2.5;Gg;NA
HR;1999;2 B 3;PM2.5;Gg;NO
HR;1999;2 B 4;PM2.5;Gg;NO
HR;1999;2 B 5 a;PM2.5;Gg;0.33310108
HR;1999;2 B 5 b;PM2.5;Gg;NA
HR;1999;2 C 1;PM2.5;Gg;0.001613472
HR;1999;2 C 2;PM2.5;Gg;NA
HR;1999;2 C 3;PM2.5;Gg;NA
HR;1999;2 C 5 a;PM2.5;Gg;NO
HR;1999;2 C 5 b;PM2.5;Gg;NO
HR;1999;2 C 5 c;PM2.5;Gg;NO
HR;1999;2 C 5 d;PM2.5;Gg;NO
HR;1999;2 C 5 e;PM2.5;Gg;NO
HR;1999;2 C 5 f;PM2.5;Gg;IE
HR;1999;2 D 1;PM2.5;Gg;NA
HR;1999;2 D 2;PM2.5;Gg;NA
HR;1999;2 D 3;PM2.5;Gg;NA
HR;1999;2 E;PM2.5;Gg;NA
HR;1999;2 F;PM2.5;Gg;NA
HR;1999;2 G;PM2.5;Gg;NA
HR;1999;3 A 1;PM2.5;Gg;NA
HR;1999;3 A 2;PM2.5;Gg;NA
HR;1999;3 A 3;PM2.5;Gg;NA
HR;1999;3 B 1;PM2.5;Gg;NA
HR;1999;3 B 2;PM2.5;Gg;NA
HR;1999;3 C;PM2.5;Gg;NA
HR;1999;3 D 1;PM2.5;Gg;NA
HR;1999;3 D 2;PM2.5;Gg;NA
HR;1999;3 D 3;PM2.5;Gg;0.06085896
HR;1999;4 B 1 a;PM2.5;Gg;0.04560828
HR;1999;4 B 1 b;PM2.5;Gg;0.02043108
HR;1999;4 B 2;PM2.5;Gg;NO
HR;1999;4 B 3;PM2.5;Gg;NA
HR;1999;4 B 4;PM2.5;Gg;NA
HR;1999;4 B 6;PM2.5;Gg;0.00117
HR;1999;4 B 7;PM2.5;Gg;0.00036
HR;1999;4 B 8;PM2.5;Gg;0.09739
HR;1999;4 B 9 a;PM2.5;Gg;0.011702
HR;1999;4 B 9 b;PM2.5;Gg;0.005346
HR;1999;4 B 9 c;PM2.5;Gg;0.00218
HR;1999;4 B 9 d;PM2.5;Gg;0.007208
HR;1999;4 B 13;PM2.5;Gg;NA
HR;1999;4 D 1 a;PM2.5;Gg;NA
HR;1999;4 D 2 a;PM2.5;Gg;NA
HR;1999;4 D 2 b;PM2.5;Gg;NA
HR;1999;4 D 2 c;PM2.5;Gg;NA
HR;1999;4 F;PM2.5;Gg;NO
HR;1999;4 G;PM2.5;Gg;NA
HR;1999;6 A;PM2.5;Gg;NA
HR;1999;6 B;PM2.5;Gg;NA
HR;1999;6 C a;PM2.5;Gg;NO
HR;1999;6 C b;PM2.5;Gg;1.03218e-05
HR;1999;6 C c;PM2.5;Gg;NO
HR;1999;6 C d;PM2.5;Gg;NA
HR;1999;6 C e;PM2.5;Gg;NO
HR;1999;6 D;PM2.5;Gg;0.00161089
HR;1999;7 A;PM2.5;Gg;NO
HR;1999;1 A 3 a ii (ii);PM2.5;Gg;IE
HR;1999;1 A 3 a i (ii);PM2.5;Gg;IE
HR;1999;1 A 3 d i (i);PM2.5;Gg;0.0882260594
HR;1999;1 A 3 d i (ii);PM2.5;Gg;IE
HR;1999;7 B;PM2.5;Gg;NO
HR;1999;11 B;PM2.5;Gg;NA
HR;1999;11 A;PM2.5;Gg;NO
HR;1999;1 A 3;PM2.5;Gg;2.25007418406879
HR;1999;11 C;PM2.5;Gg;NO
HR;1999;GRID TOTAL;PM2.5;Gg;9.37642870949879
HR;1999;UNFCCC TOTAL;PM2.5;Gg;NA
HR;1999;1 B 3;PM2.5;Gg;NA
HR;1999;FU TOTAL;PM2.5;Gg;NA
SE;1994;1 A 1 a;PM2.5;Gg;2.95774402895246
SE;1994;1 A 1 b;PM2.5;Gg;1.45355899611126
SE;1994;1 A 1 c;PM2.5;Gg;0.05225724433091
SE;1994;1 A 2 a;PM2.5;Gg;0.04319828423366
SE;1994;1 A 2 b;PM2.5;Gg;0.01455015964251
SE;1994;1 A 2 c;PM2.5;Gg;0.14618240657837
SE;1994;1 A 2 d;PM2.5;Gg;2.14591944611623
SE;1994;1 A 2 e;PM2.5;Gg;0.0603891605380876
SE;1994;1 A 2 f i;PM2.5;Gg;1.65615075474915
SE;1994;1 A 2 f ii;PM2.5;Gg;1.21069603686732
SE;1994;1 A 3 a ii (i);PM2.5;Gg;0.03215254
SE;1994;1 A 3 a i (i);PM2.5;Gg;0.0126297
SE;1994;1 A 3 b i;PM2.5;Gg;0.56713673156507
SE;1994;1 A 3 b ii;PM2.5;Gg;0.265110249060119
SE;1994;1 A 3 b iii;PM2.5;Gg;1.89535341239452
SE;1994;1 A 3 b iv;PM2.5;Gg;0.0276965448406206
SE;1994;1 A 3 b v;PM2.5;Gg;NA
SE;1994;1 A 3 b vi;PM2.5;Gg;0.754418383658683
SE;1994;1 A 3 b vii;PM2.5;Gg;3.816583163055
SE;1994;1 A 3 c;PM2.5;Gg;0.10066108786644
SE;1994;1 A 3 d ii;PM2.5;Gg;0.211158942259023
SE;1994;1 A 3 e;PM2.5;Gg;0.216411119457265
SE;1994;1 A 4 a i;PM2.5;Gg;0.22749393139744
SE;1994;1 A 4 a ii;PM2.5;Gg;IE
SE;1994;1 A 4 b i;PM2.5;Gg;6.15702575746558
SE;1994;1 A 4 b ii;PM2.5;Gg;0.173939897766931
SE;1994;1 A 4 c i;PM2.5;Gg;0.06770317799999
SE;1994;1 A 4 c ii;PM2.5;Gg;0.708941186508171
SE;1994;1 A 4 c iii;PM2.5;Gg;0.06540569059283
SE;1994;1 A 5 a;PM2.5;Gg;NO
SE;1994;1 A 5 b;PM2.5;Gg;0.0925964292438018
SE;1994;1 B 1 a;PM2.5;Gg;NO
SE;1994;1 B 1 b;PM2.5;Gg;NA
SE;1994;1 B 1 c;PM2.5;Gg;0.0933816831552384
SE;1994;1 B 2 a i;PM2.5;Gg;NO
SE;1994;1 B 2 a iv;PM2.5;Gg;0.04845
SE;1994;1 B 2 a v;PM2.5;Gg;NA
SE;1994;1 B 2 b;PM2.5;Gg;NO
SE;1994;1 B 2 c;PM2.5;Gg;0.03631683135113
SE;1994;2 A 1;PM2.5;Gg;0.45934
SE;1994;2 A 2;PM2.5;Gg;0.274431428880199
SE;1994;2 A 3;PM2.5;Gg;IE
SE;1994;2 A 4;PM2.5;Gg;NA
SE;1994;2 A 5;PM2.5;Gg;0.000262888
SE;1994;2 A 6;PM2.5;Gg;NE
SE;1994;2 A 7 a;PM2.5;Gg;0.00021385
SE;1994;2 A 7 b;PM2.5;Gg;0.0414270367008469
SE;1994;2 A 7 c;PM2.5;Gg;IE
SE;1994;2 A 7 d;PM2.5;Gg;0.27643
SE;1994;2 B 1;PM2.5;Gg;NO
SE;1994;2 B 2;PM2.5;Gg;NA
SE;1994;2 B 3;PM2.5;Gg;NO
SE;1994;2 B 4;PM2.5;Gg;0.192
SE;1994;2 B 5 a;PM2.5;Gg;NE
SE;1994;2 B 5 b;PM2.5;Gg;NE
SE;1994;2 C 1;PM2.5;Gg;2.68366725660936
SE;1994;2 C 2;PM2.5;Gg;0.0733280405236447
SE;1994;2 C 3;PM2.5;Gg;0.0931726929389649
SE;1994;2 C 5 a;PM2.5;Gg;IE
SE;1994;2 C 5 b;PM2.5;Gg;IE
SE;1994;2 C 5 c;PM2.5;Gg;IE
SE;1994;2 C 5 d;PM2.5;Gg;IE
SE;1994;2 C 5 e;PM2.5;Gg;0.07504914
SE;1994;2 C 5 f;PM2.5;Gg;NE
SE;1994;2 D 1;PM2.5;Gg;5.55436
SE;1994;2 D 2;PM2.5;Gg;NA
SE;1994;2 D 3;PM2.5;Gg;NE
SE;1994;2 E;PM2.5;Gg;NA
SE;1994;2 F;PM2.5;Gg;NA
SE;1994;2 G;PM2.5;Gg;NO
SE;1994;3 A 1;PM2.5;Gg;NA
SE;1994;3 A 2;PM2.5;Gg;NA
SE;1994;3 A 3;PM2.5;Gg;NA
SE;1994;3 B 1;PM2.5;Gg;NA
SE;1994;3 B 2;PM2.5;Gg;NA
SE;1994;3 C;PM2.5;Gg;NA
SE;1994;3 D 1;PM2.5;Gg;NE
SE;1994;3 D 2;PM2.5;Gg;NA
SE;1994;3 D 3;PM2.5;Gg;0.23571839511335
SE;1994;4 B 1 a;PM2.5;Gg;0.11716913
SE;1994;4 B 1 b;PM2.5;Gg;0.21072928
SE;1994;4 B 2;PM2.5;Gg;NO
SE;1994;4 B 3;PM2.5;Gg;NE
SE;1994;4 B 4;PM2.5;Gg;NE
SE;1994;4 B 6;PM2.5;Gg;0.037872
SE;1994;4 B 7;PM2.5;Gg;NO
SE;1994;4 B 8;PM2.5;Gg;0.18876411
SE;1994;4 B 9 a;PM2.5;Gg;0.02767926384
SE;1994;4 B 9 b;PM2.5;Gg;0.0478333333333333
SE;1994;4 B 9 c;PM2.5;Gg;0.000486196
SE;1994;4 B 9 d;PM2.5;Gg;NE
SE;1994;4 B 13;PM2.5;Gg;NE
SE;1994;4 D 1 a;PM2.5;Gg;NE
SE;1994;4 D 2 a;PM2.5;Gg;0.252275536
SE;1994;4 D 2 b;PM2.5;Gg;NE
SE;1994;4 D 2 c;PM2.5;Gg;NA
SE;1994;4 F;PM2.5;Gg;NO
SE;1994;4 G;PM2.5;Gg;NO
SE;1994;6 A;PM2.5;Gg;NE
SE;1994;6 B;PM2.5;Gg;NA
SE;1994;6 C a;PM2.5;Gg;NE
SE;1994;6 C b;PM2.5;Gg;8.5e-05
SE;1994;6 C c;PM2.5;Gg;IE
SE;1994;6 C d;PM2.5;Gg;NE
SE;1994;6 C e;PM2.5;Gg;NE
SE;1994;6 D;PM2.5;Gg;NE
SE;1994;7 A;PM2.5;Gg;NO
SE;1994;1 A 3 a ii (ii);PM2.5;Gg;0.0598611008597328
SE;1994;1 A 3 a i (ii);PM2.5;Gg;0.0790273199723
SE;1994;1 A 3 d i (i);PM2.5;Gg;4.07777657881175
SE;1994;1 A 3 d i (ii);PM2.5;Gg;NO
SE;1994;7 B;PM2.5;Gg;NO
SE;1994;11 B;PM2.5;Gg;NE
SE;1994;11 A;PM2.5;Gg;NO
SE;1994;1 A 3;PM2.5;Gg;NE
SE;1994;11 C;PM2.5;Gg;NO
SE;1994;GRID TOTAL;PM2.5;Gg;36.1535075556975
SE;1994;UNFCCC TOTAL;PM2.5;Gg;NA
SE;1994;1 B 3;PM2.5;Gg;NO
SE;1994;FU TOTAL;PM2.5;Gg;36.1535075556975
GB;1992;1 A 1 a;PM2.5;Gg;29.9065480789895
GB;1992;1 A 1 b;PM2.5;Gg;3.23940701567579
GB;1992;1 A 1 c;PM2.5;Gg;0.546854998507463
GB;1992;1 A 2 a;PM2.5;Gg;0.194272107195907
GB;1992;1 A 2 b;PM2.5;Gg;0.243047673442621
GB;1992;1 A 2 c;PM2.5;Gg;2.39836638454697
GB;1992;1 A 2 d;PM2.5;Gg;0.919829662190028
GB;1992;1 A 2 e;PM2.5;Gg;1.2104356359535
GB;1992;1 A 2 f i;PM2.5;Gg;7.9210119693277
GB;1992;1 A 2 f ii;PM2.5;Gg;10.2582647076905
GB;1992;1 A 3 a ii (i);PM2.5;Gg;0.023231106972551
GB;1992;1 A 3 a i (i);PM2.5;Gg;0.0679201041440367
GB;1992;1 A 3 b i;PM2.5;Gg;6.92487564321131
GB;1992;1 A 3 b ii;PM2.5;Gg;7.25736767154486
GB;1992;1 A 3 b iii;PM2.5;Gg;10.1368978880483
GB;1992;1 A 3 b iv;PM2.5;Gg;0.175071434547824
GB;1992;1 A 3 b v;PM2.5;Gg;NA
GB;1992;1 A 3 b vi;PM2.5;Gg;4.26087558517208
GB;1992;1 A 3 b vii;PM2.5;Gg;2.18907591799077
GB;1992;1 A 3 c;PM2.5;Gg;1.33632428882375
GB;1992;1 A 3 d ii;PM2.5;Gg;3.09852495858472
GB;1992;1 A 3 e;PM2.5;Gg;IE
GB;1992;1 A 4 a i;PM2.5;Gg;2.37736813491066
GB;1992;1 A 4 a ii;PM2.5;Gg;IE
GB;1992;1 A 4 b i;PM2.5;Gg;45.5885949926717
GB;1992;1 A 4 b ii;PM2.5;Gg;0.0637668405322914
GB;1992;1 A 4 c i;PM2.5;Gg;2.2079455562468
GB;1992;1 A 4 c ii;PM2.5;Gg;8.21171498092941
GB;1992;1 A 4 c iii;PM2.5;Gg;0.032054542517444
GB;1992;1 A 5 a;PM2.5;Gg;IE
GB;1992;1 A 5 b;PM2.5;Gg;1.08694008559968
GB;1992;1 B 1 a;PM2.5;Gg;NA
GB;1992;1 B 1 b;PM2.5;Gg;0.310489534956041
GB;1992;1 B 1 c;PM2.5;Gg;IE
GB;1992;1 B 2 a i;PM2.5;Gg;NA
GB;1992;1 B 2 a iv;PM2.5;Gg;NA
GB;1992;1 B 2 a v;PM2.5;Gg;NA
GB;1992;1 B 2 b;PM2.5;Gg;NA
GB;1992;1 B 2 c;PM2.5;Gg;0.671283289799997
GB;1992;2 A 1;PM2.5;Gg;0.0108375
GB;1992;2 A 2;PM2.5;Gg;NA
GB;1992;2 A 3;PM2.5;Gg;NA
GB;1992;2 A 4;PM2.5;Gg;0.01363026
GB;1992;2 A 5;PM2.5;Gg;NA
GB;1992;2 A 6;PM2.5;Gg;0.1039366235
GB;1992;2 A 7 a;PM2.5;Gg;0.978831992833956
GB;1992;2 A 7 b;PM2.5;Gg;0.10329414418003
GB;1992;2 A 7 c;PM2.5;Gg;0.0229450986136542
GB;1992;2 A 7 d;PM2.5;Gg;3.04558662541331
GB;1992;2 B 1;PM2.5;Gg;NA
GB;1992;2 B 2;PM2.5;Gg;NA
GB;1992;2 B 3;PM2.5;Gg;NA
GB;1992;2 B 4;PM2.5;Gg;NO
GB;1992;2 B 5 a;PM2.5;Gg;1.91021919091605
GB;1992;2 B 5 b;PM2.5;Gg;IE
GB;1992;2 C 1;PM2.5;Gg;4.51127665605793
GB;1992;2 C 2;PM2.5;Gg;IE
GB;1992;2 C 3;PM2.5;Gg;0.28174446204346
GB;1992;2 C 5 a;PM2.5;Gg;0.066403188301859
GB;1992;2 C 5 b;PM2.5;Gg;0.0162298168783996
GB;1992;2 C 5 c;PM2.5;Gg;NA
GB;1992;2 C 5 d;PM2.5;Gg;0.169188938004157
GB;1992;2 C 5 e;PM2.5;Gg;5.12351110911331
GB;1992;2 C 5 f;PM2.5;Gg;NA
GB;1992;2 D 1;PM2.5;Gg;NA
GB;1992;2 D 2;PM2.5;Gg;NA
GB;1992;2 D 3;PM2.5;Gg;1.71049224047965
GB;1992;2 E;PM2.5;Gg;NA
GB;1992;2 F;PM2.5;Gg;NA
GB;1992;2 G;PM2.5;Gg;0.644224077691426
GB;1992;3 A 1;PM2.5;Gg;NA
GB;1992;3 A 2;PM2.5;Gg;2.16025036269982
GB;1992;3 A 3;PM2.5;Gg;0.195689180946185
GB;1992;3 B 1;PM2.5;Gg;NA
GB;1992;3 B 2;PM2.5;Gg;NA
GB;1992;3 C;PM2.5;Gg;0.0427974270729716
GB;1992;3 D 1;PM2.5;Gg;NA
GB;1992;3 D 2;PM2.5;Gg;NA
GB;1992;3 D 3;PM2.5;Gg;NA
GB;1992;4 B 1 a;PM2.5;Gg;0.272220765301771
GB;1992;4 B 1 b;PM2.5;Gg;0.242910152571106
GB;1992;4 B 2;PM2.5;Gg;NO
GB;1992;4 B 3;PM2.5;Gg;NA
GB;1992;4 B 4;PM2.5;Gg;NA
GB;1992;4 B 6;PM2.5;Gg;NA
GB;1992;4 B 7;PM2.5;Gg;NA
GB;1992;4 B 8;PM2.5;Gg;0.435726038840264
GB;1992;4 B 9 a;PM2.5;Gg;0.117859190619148
GB;1992;4 B 9 b;PM2.5;Gg;0.56587053899517
GB;1992;4 B 9 c;PM2.5;Gg;NA
GB;1992;4 B 9 d;PM2.5;Gg;0.270350176076839
GB;1992;4 B 13;PM2.5;Gg;NA
GB;1992;4 D 1 a;PM2.5;Gg;NA
GB;1992;4 D 2 a;PM2.5;Gg;NA
GB;1992;4 D 2 b;PM2.5;Gg;NA
GB;1992;4 D 2 c;PM2.5;Gg;NA
GB;1992;4 F;PM2.5;Gg;13.9012810105263
GB;1992;4 G;PM2.5;Gg;0.348820661483726
GB;1992;6 A;PM2.5;Gg;NA
GB;1992;6 B;PM2.5;Gg;NA
GB;1992;6 C a;PM2.5;Gg;0.0318685714285714
GB;1992;6 C b;PM2.5;Gg;0.101965569187472
GB;1992;6 C c;PM2.5;Gg;1.34383371026598
GB;1992;6 C d;PM2.5;Gg;0.280728039704475
GB;1992;6 C e;PM2.5;Gg;1.58715797390226
GB;1992;6 D;PM2.5;Gg;NA
GB;1992;7 A;PM2.5;Gg;3.2572293650166
GB;1992;1 A 3 a ii (ii);PM2.5;Gg;0.0562889657577172
GB;1992;1 A 3 a i (ii);PM2.5;Gg;1.00438979561245
GB;1992;1 A 3 d i (i);PM2.5;Gg;9.19893751091953
GB;1992;1 A 3 d i (ii);PM2.5;Gg;IE
GB;1992;7 B;PM2.5;Gg;NE
GB;1992;11 B;PM2.5;Gg;0.138554181818182
GB;1992;11 A;PM2.5;Gg;NO
GB;1992;1 A 3;PM2.5;Gg;NE
GB;1992;11 C;PM2.5;Gg;5.08223978214273
GB;1992;GRID TOTAL;PM2.5;Gg;NE
GB;1992;UNFCCC TOTAL;PM2.5;Gg;NE
GB;1992;1 B 3;PM2.5;Gg;NA
GB;1992;FU TOTAL;PM2.5;Gg;NE
FI;1983;1 A 1 a;PM2.5;Gg;NE
FI;1983;1 A 1 b;PM2.5;Gg;NE
FI;1983;1 A 1 c;PM2.5;Gg;NA
FI;1983;1 A 2 a;PM2.5;Gg;NE
FI;1983;1 A 2 b;PM2.5;Gg;NE
FI;1983;1 A 2 c;PM2.5;Gg;NE
FI;1983;1 A 2 d;PM2.5;Gg;NE
FI;1983;1 A 2 e;PM2.5;Gg;NE
FI;1983;1 A 2 f i;PM2.5;Gg;NE
FI;1983;1 A 2 f ii;PM2.5;Gg;0.91042243
FI;1983;1 A 3 a ii (i);PM2.5;Gg;NE
FI;1983;1 A 3 a i (i);PM2.5;Gg;NE
FI;1983;1 A 3 b i;PM2.5;Gg;2.99144090523474
FI;1983;1 A 3 b ii;PM2.5;Gg;1.69604604044458
FI;1983;1 A 3 b iii;PM2.5;Gg;1.93868026447194
FI;1983;1 A 3 b iv;PM2.5;Gg;0.0508474486142869
FI;1983;1 A 3 b v;PM2.5;Gg;NA
FI;1983;1 A 3 b vi;PM2.5;Gg;0.38025
FI;1983;1 A 3 b vii;PM2.5;Gg;2.2088872
FI;1983;1 A 3 c;PM2.5;Gg;0.073293972972973
FI;1983;1 A 3 d ii;PM2.5;Gg;0.544321474329891
FI;1983;1 A 3 e;PM2.5;Gg;NA
FI;1983;1 A 4 a i;PM2.5;Gg;NE
FI;1983;1 A 4 a ii;PM2.5;Gg;0.62735929
FI;1983;1 A 4 b i;PM2.5;Gg;NE
FI;1983;1 A 4 b ii;PM2.5;Gg;0.008701392
FI;1983;1 A 4 c i;PM2.5;Gg;NE
FI;1983;1 A 4 c ii;PM2.5;Gg;1.4361508442642
FI;1983;1 A 4 c iii;PM2.5;Gg;NE
FI;1983;1 A 5 a;PM2.5;Gg;NE
FI;1983;1 A 5 b;PM2.5;Gg;NE
FI;1983;1 B 1 a;PM2.5;Gg;NE
FI;1983;1 B 1 b;PM2.5;Gg;NE
FI;1983;1 B 1 c;PM2.5;Gg;NA
FI;1983;1 B 2 a i;PM2.5;Gg;NA
FI;1983;1 B 2 a iv;PM2.5;Gg;NA
FI;1983;1 B 2 a v;PM2.5;Gg;NA
FI;1983;1 B 2 b;PM2.5;Gg;NA
FI;1983;1 B 2 c;PM2.5;Gg;NE
FI;1983;2 A 1;PM2.5;Gg;NE
FI;1983;2 A 2;PM2.5;Gg;NE
FI;1983;2 A 3;PM2.5;Gg;NE
FI;1983;2 A 4;PM2.5;Gg;NA
FI;1983;2 A 5;PM2.5;Gg;NE
FI;1983;2 A 6;PM2.5;Gg;NE
FI;1983;2 A 7 a;PM2.5;Gg;NE
FI;1983;2 A 7 b;PM2.5;Gg;NE
FI;1983;2 A 7 c;PM2.5;Gg;NE
FI;1983;2 A 7 d;PM2.5;Gg;NE
FI;1983;2 B 1;PM2.5;Gg;NA
FI;1983;2 B 2;PM2.5;Gg;NA
FI;1983;2 B 3;PM2.5;Gg;NO
FI;1983;2 B 4;PM2.5;Gg;NO
FI;1983;2 B 5 a;PM2.5;Gg;NE
FI;1983;2 B 5 b;PM2.5;Gg;NE
FI;1983;2 C 1;PM2.5;Gg;NE
FI;1983;2 C 2;PM2.5;Gg;NE
FI;1983;2 C 3;PM2.5;Gg;NO
FI;1983;2 C 5 a;PM2.5;Gg;NE
FI;1983;2 C 5 b;PM2.5;Gg;NE
FI;1983;2 C 5 c;PM2.5;Gg;NE
FI;1983;2 C 5 d;PM2.5;Gg;NE
FI;1983;2 C 5 e;PM2.5;Gg;NE
FI;1983;2 C 5 f;PM2.5;Gg;NE
FI;1983;2 D 1;PM2.5;Gg;NE
FI;1983;2 D 2;PM2.5;Gg;NE
FI;1983;2 D 3;PM2.5;Gg;NE
FI;1983;2 E;PM2.5;Gg;NO
FI;1983;2 F;PM2.5;Gg;NA
FI;1983;2 G;PM2.5;Gg;NE
FI;1983;3 A 1;PM2.5;Gg;NE
FI;1983;3 A 2;PM2.5;Gg;NE
FI;1983;3 A 3;PM2.5;Gg;NA
FI;1983;3 B 1;PM2.5;Gg;NE
FI;1983;3 B 2;PM2.5;Gg;NA
FI;1983;3 C;PM2.5;Gg;NE
FI;1983;3 D 1;PM2.5;Gg;NA
FI;1983;3 D 2;PM2.5;Gg;NA
FI;1983;3 D 3;PM2.5;Gg;NE
FI;1983;4 B 1 a;PM2.5;Gg;NE
FI;1983;4 B 1 b;PM2.5;Gg;NE
FI;1983;4 B 2;PM2.5;Gg;NO
FI;1983;4 B 3;PM2.5;Gg;NA
FI;1983;4 B 4;PM2.5;Gg;NA
FI;1983;4 B 6;PM2.5;Gg;NE
FI;1983;4 B 7;PM2.5;Gg;NO
FI;1983;4 B 8;PM2.5;Gg;NE
FI;1983;4 B 9 a;PM2.5;Gg;NE
FI;1983;4 B 9 b;PM2.5;Gg;NE
FI;1983;4 B 9 c;PM2.5;Gg;NE
FI;1983;4 B 9 d;PM2.5;Gg;NE
FI;1983;4 B 13;PM2.5;Gg;NA
FI;1983;4 D 1 a;PM2.5;Gg;NE
FI;1983;4 D 2 a;PM2.5;Gg;NE
FI;1983;4 D 2 b;PM2.5;Gg;NA
FI;1983;4 D 2 c;PM2.5;Gg;NA
FI;1983;4 F;PM2.5;Gg;NE
FI;1983;4 G;PM2.5;Gg;NO
FI;1983;6 A;PM2.5;Gg;NE
FI;1983;6 B;PM2.5;Gg;NA
FI;1983;6 C a;PM2.5;Gg;NE
FI;1983;6 C b;PM2.5;Gg;NE
FI;1983;6 C c;PM2.5;Gg;NE
FI;1983;6 C d;PM2.5;Gg;NE
FI;1983;6 C e;PM2.5;Gg;NO
FI;1983;6 D;PM2.5;Gg;NA
FI;1983;7 A;PM2.5;Gg;NO
FI;1983;1 A 3 a ii (ii);PM2.5;Gg;NE
