# WebDab output on Thu Aug  8 15:08:33 2019
# Datasource: EMEP/CEIP , Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
LT;2001;R_Other;NOx;Gg;0
LT;2001;S_Natural;NOx;Gg;0
LT;2001;z_memo;NOx;Gg;0
LT;2001;T_IntAviCruise;NOx;Gg;0
CY;2000;A_PublicPower;NOx;Gg;5.655552567
CY;2000;B_IndustrialComb;NOx;Gg;2.67376272938
CY;2000;C_SmallComb;NOx;Gg;0.448129434125929
CY;2000;D_IndProcess;NOx;Gg;0.0911058021106049
CY;2000;E_Fugitive;NOx;Gg;0.0744928888888889
CY;2000;F_Solvents;NOx;Gg;0
CY;2000;G_RoadRail;NOx;Gg;10.9352313050677
CY;2000;H_Shipping;NOx;Gg;0.0392987481492575
CY;2000;I_OffRoadMob;NOx;Gg;0.813413236363847
CY;2000;J_AviLTO;NOx;Gg;0.657959086438056
CY;2000;K_CivilAviCruise;NOx;Gg;0
CY;2000;L_OtherWasteDisp;NOx;Gg;0.00233335045257828
CY;2000;M_WasteWater;NOx;Gg;0
CY;2000;N_WasteIncin;NOx;Gg;0.0210135500551055
CY;2000;O_AgriLivestock;NOx;Gg;0.0244444306666667
CY;2000;P_AgriOther;NOx;Gg;0.4268524
CY;2000;Q_AgriWastes;NOx;Gg;0.0370656
CY;2000;R_Other;NOx;Gg;0.0105384089521457
CY;2000;S_Natural;NOx;Gg;0
CY;2000;z_memo;NOx;Gg;12.4752313050677
CY;2000;T_IntAviCruise;NOx;Gg;0
CH;2003;A_PublicPower;NOx;Gg;1.90972297524791
CH;2003;B_IndustrialComb;NOx;Gg;8.64413241220935
CH;2003;C_SmallComb;NOx;Gg;12.620582003502
CH;2003;D_IndProcess;NOx;Gg;0.4568718904
CH;2003;E_Fugitive;NOx;Gg;0.19638657409
CH;2003;F_Solvents;NOx;Gg;0.0004888
CH;2003;G_RoadRail;NOx;Gg;52.9088327336053
CH;2003;H_Shipping;NOx;Gg;1.22261891187455
CH;2003;I_OffRoadMob;NOx;Gg;11.8625694293729
CH;2003;J_AviLTO;NOx;Gg;1.54616315519697
CH;2003;K_CivilAviCruise;NOx;Gg;0.469995219645923
CH;2003;L_OtherWasteDisp;NOx;Gg;0.00462531090211929
CH;2003;M_WasteWater;NOx;Gg;0.1900442870823
CH;2003;N_WasteIncin;NOx;Gg;0.177204251801408
CH;2003;O_AgriLivestock;NOx;Gg;2.36250224663692
CH;2003;P_AgriOther;NOx;Gg;1.81553573077024
CH;2003;Q_AgriWastes;NOx;Gg;0
CH;2003;R_Other;NOx;Gg;0.0789532979808688
CH;2003;S_Natural;NOx;Gg;0.04512
CH;2003;z_memo;NOx;Gg;56.144163872245
CH;2003;T_IntAviCruise;NOx;Gg;12.4506965796352
CH;1986;A_PublicPower;NOx;Gg;3.89928753096213
CH;1986;B_IndustrialComb;NOx;Gg;18.6302551543908
CH;1986;C_SmallComb;NOx;Gg;16.9605462603662
CH;1986;D_IndProcess;NOx;Gg;1.13757927455556
CH;1986;E_Fugitive;NOx;Gg;0.173849
CH;1986;F_Solvents;NOx;Gg;0.00018304
CH;1986;G_RoadRail;NOx;Gg;103.824624646907
CH;1986;H_Shipping;NOx;Gg;0.971782017367974
CH;1986;I_OffRoadMob;NOx;Gg;11.1856730840665
CH;1986;J_AviLTO;NOx;Gg;0.912427684926904
CH;1986;K_CivilAviCruise;NOx;Gg;0.448181527701173
CH;1986;L_OtherWasteDisp;NOx;Gg;0.0986343313216
CH;1986;M_WasteWater;NOx;Gg;0.435793582367538
CH;1986;N_WasteIncin;NOx;Gg;0.311537007364044
CH;1986;O_AgriLivestock;NOx;Gg;3.1697558956
CH;1986;P_AgriOther;NOx;Gg;2.549485896
CH;1986;Q_AgriWastes;NOx;Gg;0
CH;1986;R_Other;NOx;Gg;0.0742576
CH;1986;S_Natural;NOx;Gg;0.0048
CH;1986;z_memo;NOx;Gg;105.815607682535
CH;1986;T_IntAviCruise;NOx;Gg;7.00915812398039
MD;2001;A_PublicPower;NOx;Gg;6.033618812
MD;2001;B_IndustrialComb;NOx;Gg;0.380222
MD;2001;C_SmallComb;NOx;Gg;2.394998478
MD;2001;D_IndProcess;NOx;Gg;0
MD;2001;E_Fugitive;NOx;Gg;0
MD;2001;F_Solvents;NOx;Gg;6.755e-05
MD;2001;G_RoadRail;NOx;Gg;5.6119391867539
MD;2001;H_Shipping;NOx;Gg;0.004396
MD;2001;I_OffRoadMob;NOx;Gg;0
MD;2001;J_AviLTO;NOx;Gg;0.064
MD;2001;L_OtherWasteDisp;NOx;Gg;0
MD;2001;M_WasteWater;NOx;Gg;0
MD;2001;N_WasteIncin;NOx;Gg;0
MD;2001;O_AgriLivestock;NOx;Gg;0.131855493978
MD;2001;P_AgriOther;NOx;Gg;0.3054974
MD;2001;Q_AgriWastes;NOx;Gg;5.92085805981308e-05
MD;2001;R_Other;NOx;Gg;0
HR;2009;A_PublicPower;NOx;Gg;7.45454402
HR;2009;B_IndustrialComb;NOx;Gg;8.027980341
HR;2009;C_SmallComb;NOx;Gg;3.544320765
HR;2009;D_IndProcess;NOx;Gg;6.961694437
HR;2009;E_Fugitive;NOx;Gg;0.291532091276
HR;2009;F_Solvents;NOx;Gg;3.96725e-05
HR;2009;G_RoadRail;NOx;Gg;29.0921187740313
HR;2009;H_Shipping;NOx;Gg;1.95499976678
HR;2009;I_OffRoadMob;NOx;Gg;15.514076105245
HR;2009;J_AviLTO;NOx;Gg;1.27071051666285
HR;2009;K_CivilAviCruise;NOx;Gg;0
HR;2009;L_OtherWasteDisp;NOx;Gg;0
HR;2009;M_WasteWater;NOx;Gg;0
HR;2009;N_WasteIncin;NOx;Gg;0.0015821126
HR;2009;O_AgriLivestock;NOx;Gg;0.10845869872
HR;2009;P_AgriOther;NOx;Gg;0.689664417008985
HR;2009;Q_AgriWastes;NOx;Gg;0
HR;2009;R_Other;NOx;Gg;0
HR;2009;S_Natural;NOx;Gg;0.2789
HR;2009;z_memo;NOx;Gg;32.8847437639022
HR;2009;T_IntAviCruise;NOx;Gg;0
MD;1992;A_PublicPower;NOx;Gg;33.17834622
MD;1992;B_IndustrialComb;NOx;Gg;1.23881592
MD;1992;C_SmallComb;NOx;Gg;5.59314
MD;1992;D_IndProcess;NOx;Gg;0
MD;1992;E_Fugitive;NOx;Gg;0
MD;1992;F_Solvents;NOx;Gg;5.25e-05
MD;1992;G_RoadRail;NOx;Gg;14.833509716255
MD;1992;H_Shipping;NOx;Gg;0.0051025
MD;1992;I_OffRoadMob;NOx;Gg;0
MD;1992;J_AviLTO;NOx;Gg;0
MD;1992;L_OtherWasteDisp;NOx;Gg;0
MD;1992;M_WasteWater;NOx;Gg;0
MD;1992;N_WasteIncin;NOx;Gg;0
MD;1992;O_AgriLivestock;NOx;Gg;0.318713798732
MD;1992;P_AgriOther;NOx;Gg;2.7092
MD;1992;Q_AgriWastes;NOx;Gg;0
MD;1992;R_Other;NOx;Gg;0
IE;1993;A_PublicPower;NOx;Gg;46.944
IE;1993;B_IndustrialComb;NOx;Gg;10.2534173627824
IE;1993;C_SmallComb;NOx;Gg;7.11715858158547
IE;1993;D_IndProcess;NOx;Gg;0.96
IE;1993;E_Fugitive;NOx;Gg;0
IE;1993;F_Solvents;NOx;Gg;0
IE;1993;G_RoadRail;NOx;Gg;49.6307608002084
IE;1993;H_Shipping;NOx;Gg;1.188169376184
IE;1993;I_OffRoadMob;NOx;Gg;7.5027269196
IE;1993;J_AviLTO;NOx;Gg;0.863249024069292
IE;1993;K_CivilAviCruise;NOx;Gg;0.104470120684064
IE;1993;L_OtherWasteDisp;NOx;Gg;0
IE;1993;M_WasteWater;NOx;Gg;0
IE;1993;N_WasteIncin;NOx;Gg;0.02962658
IE;1993;O_AgriLivestock;NOx;Gg;0
IE;1993;P_AgriOther;NOx;Gg;0
IE;1993;Q_AgriWastes;NOx;Gg;0
IE;1993;R_Other;NOx;Gg;0
IE;1993;S_Natural;NOx;Gg;0
IE;1993;z_memo;NOx;Gg;57.5274651872354
IE;1993;T_IntAviCruise;NOx;Gg;1.59057224716364
EU28;2000;A_PublicPower;NOx;Gg;2131.30866325061
EU28;2000;B_IndustrialComb;NOx;Gg;1618.49543918151
EU28;2000;C_SmallComb;NOx;Gg;750.276196944304
EU28;2000;D_IndProcess;NOx;Gg;301.332994535907
EU28;2000;E_Fugitive;NOx;Gg;29.159944936965
EU28;2000;F_Solvents;NOx;Gg;0.109340629993249
EU28;2000;G_RoadRail;NOx;Gg;5942.71747811389
EU28;2000;H_Shipping;NOx;Gg;478.382525563954
EU28;2000;I_OffRoadMob;NOx;Gg;1176.27510305063
EU28;2000;J_AviLTO;NOx;Gg;62.5628755449094
EU28;2000;K_CivilAviCruise;NOx;Gg;48.7383181975185
EU28;2000;L_OtherWasteDisp;NOx;Gg;1.65419497286572
EU28;2000;M_WasteWater;NOx;Gg;0
EU28;2000;N_WasteIncin;NOx;Gg;11.7361232973411
EU28;2000;O_AgriLivestock;NOx;Gg;14.2721618527969
EU28;2000;P_AgriOther;NOx;Gg;161.448676258473
EU28;2000;Q_AgriWastes;NOx;Gg;21.8240928254924
EU28;2000;R_Other;NOx;Gg;0.890449201
EU28;2000;S_Natural;NOx;Gg;52.0641306402896
EU28;2000;z_memo;NOx;Gg;1773.75649208624
EU28;2000;T_IntAviCruise;NOx;Gg;374.451615673588
RS;1995;A_PublicPower;NOx;Gg;104.345712522129
RS;1995;B_IndustrialComb;NOx;Gg;5.73595794719943
RS;1995;C_SmallComb;NOx;Gg;7.195463948416
RS;1995;D_IndProcess;NOx;Gg;1.788236
RS;1995;E_Fugitive;NOx;Gg;0
RS;1995;F_Solvents;NOx;Gg;3.92595e-05
RS;1995;G_RoadRail;NOx;Gg;39.4978648977842
RS;1995;H_Shipping;NOx;Gg;0.576
RS;1995;I_OffRoadMob;NOx;Gg;0
RS;1995;J_AviLTO;NOx;Gg;0.2562708
RS;1995;K_CivilAviCruise;NOx;Gg;0.23203119
RS;1995;L_OtherWasteDisp;NOx;Gg;0
RS;1995;M_WasteWater;NOx;Gg;0
RS;1995;N_WasteIncin;NOx;Gg;0.000343608
RS;1995;O_AgriLivestock;NOx;Gg;0.0381422
RS;1995;P_AgriOther;NOx;Gg;1.624168
RS;1995;Q_AgriWastes;NOx;Gg;0
RS;1995;R_Other;NOx;Gg;0
RS;1995;S_Natural;NOx;Gg;0.02422
RS;1995;T_IntAviCruise;NOx;Gg;0
KG;2010;A_PublicPower;NOx;Gg;1.9559
KG;2010;B_IndustrialComb;NOx;Gg;0.17157
KG;2010;C_SmallComb;NOx;Gg;0
KG;2010;D_IndProcess;NOx;Gg;0.378101
KG;2010;E_Fugitive;NOx;Gg;0.01526
KG;2010;F_Solvents;NOx;Gg;0
KG;2010;G_RoadRail;NOx;Gg;0
KG;2010;H_Shipping;NOx;Gg;0
KG;2010;I_OffRoadMob;NOx;Gg;0
KG;2010;J_AviLTO;NOx;Gg;0
KG;2010;K_CivilAviCruise;NOx;Gg;0
KG;2010;L_OtherWasteDisp;NOx;Gg;0
KG;2010;M_WasteWater;NOx;Gg;0
KG;2010;N_WasteIncin;NOx;Gg;0
KG;2010;O_AgriLivestock;NOx;Gg;0.000176
KG;2010;P_AgriOther;NOx;Gg;0
KG;2010;Q_AgriWastes;NOx;Gg;0
KG;2010;R_Other;NOx;Gg;0
KG;2010;S_Natural;NOx;Gg;0
KG;2010;z_memo;NOx;Gg;0
KG;2010;T_IntAviCruise;NOx;Gg;0
BE;1991;A_PublicPower;NOx;Gg;60.4906857467789
BE;1991;B_IndustrialComb;NOx;Gg;54.9066166162454
BE;1991;C_SmallComb;NOx;Gg;25.1557868593834
BE;1991;D_IndProcess;NOx;Gg;28.6614135523027
BE;1991;E_Fugitive;NOx;Gg;2.743272482
BE;1991;F_Solvents;NOx;Gg;0.0005112
BE;1991;G_RoadRail;NOx;Gg;173.804110043993
BE;1991;H_Shipping;NOx;Gg;6.48885360465116
BE;1991;I_OffRoadMob;NOx;Gg;13.954379756766
BE;1991;J_AviLTO;NOx;Gg;1.06178
BE;1991;K_CivilAviCruise;NOx;Gg;0.01555
BE;1991;L_OtherWasteDisp;NOx;Gg;0
BE;1991;M_WasteWater;NOx;Gg;0
BE;1991;N_WasteIncin;NOx;Gg;1.123270339205
BE;1991;O_AgriLivestock;NOx;Gg;0
BE;1991;P_AgriOther;NOx;Gg;0
BE;1991;Q_AgriWastes;NOx;Gg;0
BE;1991;R_Other;NOx;Gg;0
BE;1991;S_Natural;NOx;Gg;0
BE;1991;z_memo;NOx;Gg;188.775603553993
BE;1991;T_IntAviCruise;NOx;Gg;0
CH;1989;A_PublicPower;NOx;Gg;5.26127512384853
CH;1989;B_IndustrialComb;NOx;Gg;18.2702452998403
CH;1989;C_SmallComb;NOx;Gg;18.1506393784161
CH;1989;D_IndProcess;NOx;Gg;0.610680524722223
CH;1989;E_Fugitive;NOx;Gg;0.1533662685225
CH;1989;F_Solvents;NOx;Gg;0.00020956
CH;1989;G_RoadRail;NOx;Gg;85.9642705723795
CH;1989;H_Shipping;NOx;Gg;1.00326125688624
CH;1989;I_OffRoadMob;NOx;Gg;11.9853056887535
CH;1989;J_AviLTO;NOx;Gg;0.976604488126461
CH;1989;K_CivilAviCruise;NOx;Gg;0.479705081697302
CH;1989;L_OtherWasteDisp;NOx;Gg;0.0600373252864
CH;1989;M_WasteWater;NOx;Gg;0.222649061773611
CH;1989;N_WasteIncin;NOx;Gg;0.325905240697378
CH;1989;O_AgriLivestock;NOx;Gg;3.039334414
CH;1989;P_AgriOther;NOx;Gg;2.063046336
CH;1989;Q_AgriWastes;NOx;Gg;0
CH;1989;R_Other;NOx;Gg;0.0791189
CH;1989;S_Natural;NOx;Gg;0.0168
CH;1989;z_memo;NOx;Gg;88.0800296507256
CH;1989;T_IntAviCruise;NOx;Gg;7.50215698385953
SE;2002;A_PublicPower;NOx;Gg;11.5665561844201
SE;2002;B_IndustrialComb;NOx;Gg;18.9970485853318
SE;2002;C_SmallComb;NOx;Gg;6.55889382004022
SE;2002;D_IndProcess;NOx;Gg;14.6577654084864
SE;2002;E_Fugitive;NOx;Gg;0.21791086453288
SE;2002;F_Solvents;NOx;Gg;2.032345e-05
SE;2002;G_RoadRail;NOx;Gg;96.95143905812
SE;2002;H_Shipping;NOx;Gg;10.3419804771794
SE;2002;I_OffRoadMob;NOx;Gg;29.3907565266564
SE;2002;J_AviLTO;NOx;Gg;1.06777945861824
SE;2002;K_CivilAviCruise;NOx;Gg;1.85312260567746
SE;2002;L_OtherWasteDisp;NOx;Gg;0
SE;2002;M_WasteWater;NOx;Gg;0
SE;2002;N_WasteIncin;NOx;Gg;0.057414
SE;2002;O_AgriLivestock;NOx;Gg;0
SE;2002;P_AgriOther;NOx;Gg;0
SE;2002;Q_AgriWastes;NOx;Gg;0
SE;2002;R_Other;NOx;Gg;0
SE;2002;S_Natural;NOx;Gg;0
SE;2002;z_memo;NOx;Gg;85.1575070399624
SE;2002;T_IntAviCruise;NOx;Gg;6.7341355864683
PL;2003;A_PublicPower;NOx;Gg;287.08021
PL;2003;B_IndustrialComb;NOx;Gg;88.69942
PL;2003;C_SmallComb;NOx;Gg;74.78177
PL;2003;D_IndProcess;NOx;Gg;14.55738673
PL;2003;E_Fugitive;NOx;Gg;3.49889206579
PL;2003;F_Solvents;NOx;Gg;0.0001863356879034
PL;2003;G_RoadRail;NOx;Gg;215.445558222071
PL;2003;H_Shipping;NOx;Gg;5.9105211976804
PL;2003;I_OffRoadMob;NOx;Gg;128.325889447236
PL;2003;J_AviLTO;NOx;Gg;0.3552325
PL;2003;K_CivilAviCruise;NOx;Gg;0.1437165
PL;2003;L_OtherWasteDisp;NOx;Gg;0
PL;2003;M_WasteWater;NOx;Gg;0
PL;2003;N_WasteIncin;NOx;Gg;1.34755912427659
PL;2003;O_AgriLivestock;NOx;Gg;0
PL;2003;P_AgriOther;NOx;Gg;8.20114285714286
PL;2003;Q_AgriWastes;NOx;Gg;0
PL;2003;R_Other;NOx;Gg;0
PL;2003;z_memo;NOx;Gg;0
PL;2003;T_IntAviCruise;NOx;Gg;3.053376
GR;2011;A_PublicPower;NOx;Gg;111.423667214807
GR;2011;B_IndustrialComb;NOx;Gg;19.2980157792474
GR;2011;C_SmallComb;NOx;Gg;32.7485949251572
GR;2011;E_Fugitive;NOx;Gg;0.46222731
GR;2011;G_RoadRail;NOx;Gg;86.041
GR;2011;H_Shipping;NOx;Gg;41.952
GR;2011;I_OffRoadMob;NOx;Gg;0
GR;2011;J_AviLTO;NOx;Gg;1.7562758825419
GR;2011;K_CivilAviCruise;NOx;Gg;0
GR;2011;M_WasteWater;NOx;Gg;0
GR;2011;N_WasteIncin;NOx;Gg;0
GR;2011;Q_AgriWastes;NOx;Gg;1.40306326380183
GR;2011;T_IntAviCruise;NOx;Gg;9.486176186624
MT;2004;A_PublicPower;NOx;Gg;5.04
MT;2004;B_IndustrialComb;NOx;Gg;0.162
MT;2004;C_SmallComb;NOx;Gg;0.1113
MT;2004;D_IndProcess;NOx;Gg;0
MT;2004;E_Fugitive;NOx;Gg;0
MT;2004;F_Solvents;NOx;Gg;0
MT;2004;G_RoadRail;NOx;Gg;3.19735826886078
MT;2004;H_Shipping;NOx;Gg;0.506884297962086
MT;2004;I_OffRoadMob;NOx;Gg;0.364321
MT;2004;J_AviLTO;NOx;Gg;0.128204325
MT;2004;K_CivilAviCruise;NOx;Gg;0
MT;2004;L_OtherWasteDisp;NOx;Gg;0
MT;2004;M_WasteWater;NOx;Gg;0
MT;2004;N_WasteIncin;NOx;Gg;0.00098725
MT;2004;O_AgriLivestock;NOx;Gg;0
MT;2004;P_AgriOther;NOx;Gg;0
MT;2004;Q_AgriWastes;NOx;Gg;0
MT;2004;R_Other;NOx;Gg;0.0018031
MT;2004;T_IntAviCruise;NOx;Gg;0.777189
GR;2010;A_PublicPower;NOx;Gg;113.57009905634
GR;2010;B_IndustrialComb;NOx;Gg;24.6758070319308
GR;2010;C_SmallComb;NOx;Gg;30.3395442406729
GR;2010;E_Fugitive;NOx;Gg;0.37468827
GR;2010;G_RoadRail;NOx;Gg;104.475
GR;2010;H_Shipping;NOx;Gg;41.781
GR;2010;I_OffRoadMob;NOx;Gg;0
GR;2010;J_AviLTO;NOx;Gg;2.00510164930168
GR;2010;K_CivilAviCruise;NOx;Gg;0
