# WebDab output on Mon Jan 20 18:37:36 2025
# Datasource: EMEP/CEIP 2025, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: GNFR14/GNFR19
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
SK;1994;I_Offroad;PM10;Gg;0.344318918368203
SK;1994;J_Waste;PM10;Gg;0.486357372847697
SK;1994;K_AgriLivestock;PM10;Gg;1.14264648
SK;1994;L_AgriOther;PM10;Gg;3.59685021
SK;1994;M_Other;PM10;Gg;0
SK;1994;O_AviCruise;PM10;Gg;0.00716716024346037
SK;1994;P_IntShipping;PM10;Gg;0
SK;1994;N_Natural;PM10;Gg;0.0569822977536478
LT;1990;A_PublicPower;PM10;Gg;2.579058
LT;1990;B_Industry;PM10;Gg;2.51187891184181
LT;1990;C_OtherStatComb;PM10;Gg;9.297794
LT;1990;D_Fugitive;PM10;Gg;0.205418
LT;1990;E_Solvents;PM10;Gg;0.1109541
LT;1990;F_RoadTransport;PM10;Gg;1.98255966500225
LT;1990;G_Shipping;PM10;Gg;0.00743525431637891
LT;1990;H_Aviation;PM10;Gg;0.00155186143846154
LT;1990;I_Offroad;PM10;Gg;1.4835091741651
LT;1990;J_Waste;PM10;Gg;0.4059886232
LT;1990;K_AgriLivestock;PM10;Gg;1.382198
LT;1990;L_AgriOther;PM10;Gg;0
LT;1990;M_Other;PM10;Gg;0
LT;1990;O_AviCruise;PM10;Gg;0.0222668513333333
LT;1990;P_IntShipping;PM10;Gg;0.136280914605693
MC;1993;A_PublicPower;PM10;Gg;0.00096706280625
MC;1993;B_Industry;PM10;Gg;0.00431603638000005
MC;1993;C_OtherStatComb;PM10;Gg;0.000921896128423503
MC;1993;D_Fugitive;PM10;Gg;0
MC;1993;E_Solvents;PM10;Gg;0.00209851063397304
MC;1993;F_RoadTransport;PM10;Gg;0.0170382566564613
MC;1993;G_Shipping;PM10;Gg;0.000806050278425481
MC;1993;H_Aviation;PM10;Gg;0
MC;1993;I_Offroad;PM10;Gg;0.0043362907131761
MC;1993;J_Waste;PM10;Gg;3.47e-07
MC;1993;K_AgriLivestock;PM10;Gg;0
MC;1993;L_AgriOther;PM10;Gg;0
MC;1993;M_Other;PM10;Gg;0
MC;1993;O_AviCruise;PM10;Gg;0
MC;1993;P_IntShipping;PM10;Gg;0.0031371687018851
MC;1993;N_Natural;PM10;Gg;0
PL;2022;A_PublicPower;PM10;Gg;5.04012346352956
PL;2022;B_Industry;PM10;Gg;40.1306179327464
PL;2022;C_OtherStatComb;PM10;Gg;238.095101048623
PL;2022;D_Fugitive;PM10;Gg;9.32445495
PL;2022;E_Solvents;PM10;Gg;1.033128024954
PL;2022;F_RoadTransport;PM10;Gg;16.099475688187
PL;2022;G_Shipping;PM10;Gg;0.0134436027636662
PL;2022;H_Aviation;PM10;Gg;0.010911314483354
PL;2022;I_Offroad;PM10;Gg;1.19496992599387
PL;2022;J_Waste;PM10;Gg;4.94572104586233
PL;2022;K_AgriLivestock;PM10;Gg;10.5187314794967
PL;2022;L_AgriOther;PM10;Gg;27.3416990890708
PL;2022;M_Other;PM10;Gg;0
PL;2022;O_AviCruise;PM10;Gg;0.182954901476131
PL;2022;P_IntShipping;PM10;Gg;1.396824
PL;2022;N_Natural;PM10;Gg;2.14817319564304
BE;1996;A_PublicPower;PM10;Gg;0
BE;1996;B_Industry;PM10;Gg;0
BE;1996;C_OtherStatComb;PM10;Gg;0
BE;1996;D_Fugitive;PM10;Gg;0
BE;1996;E_Solvents;PM10;Gg;0
BE;1996;F_RoadTransport;PM10;Gg;0
BE;1996;G_Shipping;PM10;Gg;0
BE;1996;H_Aviation;PM10;Gg;0
BE;1996;I_Offroad;PM10;Gg;0
BE;1996;J_Waste;PM10;Gg;0
BE;1996;K_AgriLivestock;PM10;Gg;0
BE;1996;L_AgriOther;PM10;Gg;0
BE;1996;M_Other;PM10;Gg;0
BE;1996;O_AviCruise;PM10;Gg;0
BE;1996;P_IntShipping;PM10;Gg;0
BE;1996;N_Natural;PM10;Gg;0
EU12;1990;A_PublicPower;PM10;Gg;0
EU12;1990;B_Industry;PM10;Gg;0
EU12;1990;C_OtherStatComb;PM10;Gg;0
EU12;1990;D_Fugitive;PM10;Gg;0
EU12;1990;E_Solvents;PM10;Gg;0
EU12;1990;F_RoadTransport;PM10;Gg;0
EU12;1990;G_Shipping;PM10;Gg;0
EU12;1990;H_Aviation;PM10;Gg;0
EU12;1990;I_Offroad;PM10;Gg;0
EU12;1990;J_Waste;PM10;Gg;0
EU12;1990;K_AgriLivestock;PM10;Gg;0
EU12;1990;L_AgriOther;PM10;Gg;0
EU12;1990;M_Other;PM10;Gg;0
EU12;1990;O_AviCruise;PM10;Gg;0
EU12;1990;P_IntShipping;PM10;Gg;0
EU12;1990;N_Natural;PM10;Gg;0
EU12;1990;z_Memo;PM10;Gg;0
NL;1993;A_PublicPower;PM10;Gg;1.264965146
NL;1993;B_Industry;PM10;Gg;28.313964495
NL;1993;C_OtherStatComb;PM10;Gg;8.14219936
NL;1993;D_Fugitive;PM10;Gg;0.199893392
NL;1993;E_Solvents;PM10;Gg;1.676507926
NL;1993;F_RoadTransport;PM10;Gg;17.748335339
NL;1993;G_Shipping;PM10;Gg;1.169208239
NL;1993;H_Aviation;PM10;Gg;0.032199306
NL;1993;I_Offroad;PM10;Gg;6.911258708
NL;1993;J_Waste;PM10;Gg;0.539233997
NL;1993;K_AgriLivestock;PM10;Gg;4.311795923
NL;1993;L_AgriOther;PM10;Gg;1.101946867
NL;1993;M_Other;PM10;Gg;0
NL;1993;O_AviCruise;PM10;Gg;0.331916855
NL;1993;P_IntShipping;PM10;Gg;6.02137535
NL;1993;N_Natural;PM10;Gg;0
AZ;2006;A_PublicPower;PM10;Gg;0
AZ;2006;B_Industry;PM10;Gg;3.441641589
AZ;2006;C_OtherStatComb;PM10;Gg;0
AZ;2006;D_Fugitive;PM10;Gg;0.16134
AZ;2006;E_Solvents;PM10;Gg;0
AZ;2006;F_RoadTransport;PM10;Gg;0
AZ;2006;G_Shipping;PM10;Gg;0
AZ;2006;H_Aviation;PM10;Gg;0
AZ;2006;I_Offroad;PM10;Gg;0
AZ;2006;J_Waste;PM10;Gg;0
AZ;2006;K_AgriLivestock;PM10;Gg;2.454
AZ;2006;L_AgriOther;PM10;Gg;2.069011
AZ;2006;M_Other;PM10;Gg;0
AZ;2006;O_AviCruise;PM10;Gg;0
AZ;2006;P_IntShipping;PM10;Gg;0
AZ;2006;N_Natural;PM10;Gg;0
IT;2013;A_PublicPower;PM10;Gg;0.902875194505978
IT;2013;B_Industry;PM10;Gg;49.4695448278708
IT;2013;C_OtherStatComb;PM10;Gg;114.45507076577
IT;2013;D_Fugitive;PM10;Gg;1.105290909
IT;2013;E_Solvents;PM10;Gg;5.26667397627575
IT;2013;F_RoadTransport;PM10;Gg;28.7980499086282
IT;2013;G_Shipping;PM10;Gg;6.35305852740701
IT;2013;H_Aviation;PM10;Gg;0.0477728432808453
IT;2013;I_Offroad;PM10;Gg;5.44444816609337
IT;2013;J_Waste;PM10;Gg;4.74339145345463
IT;2013;K_AgriLivestock;PM10;Gg;10.8317160884029
IT;2013;L_AgriOther;PM10;Gg;10.91132831115
IT;2013;M_Other;PM10;Gg;0
IT;2013;O_AviCruise;PM10;Gg;0.891593755980476
IT;2013;P_IntShipping;PM10;Gg;13.8107396399606
IT;2013;N_Natural;PM10;Gg;7.31975789903888
FI;1998;A_PublicPower;PM10;Gg;2.80680530954013
FI;1998;B_Industry;PM10;Gg;12.2204105201187
FI;1998;C_OtherStatComb;PM10;Gg;9.61444729385973
FI;1998;D_Fugitive;PM10;Gg;0.526730414987962
FI;1998;E_Solvents;PM10;Gg;0.232599211519491
FI;1998;F_RoadTransport;PM10;Gg;9.5475404523703
FI;1998;G_Shipping;PM10;Gg;0.590621992819961
FI;1998;H_Aviation;PM10;Gg;0.00660534632517405
FI;1998;I_Offroad;PM10;Gg;4.00083839682336
FI;1998;J_Waste;PM10;Gg;0.20515143617
FI;1998;K_AgriLivestock;PM10;Gg;0.761307888354
FI;1998;L_AgriOther;PM10;Gg;4.8669785184
FI;1998;M_Other;PM10;Gg;0
FI;1998;O_AviCruise;PM10;Gg;0.065612335765573
FI;1998;P_IntShipping;PM10;Gg;1.07895
FI;1998;N_Natural;PM10;Gg;0
KG;2007;A_PublicPower;PM10;Gg;0.985229
KG;2007;B_Industry;PM10;Gg;1.6523667
KG;2007;C_OtherStatComb;PM10;Gg;10.443704
KG;2007;D_Fugitive;PM10;Gg;1.203415
KG;2007;E_Solvents;PM10;Gg;0
KG;2007;F_RoadTransport;PM10;Gg;0.09097116
KG;2007;G_Shipping;PM10;Gg;0
KG;2007;H_Aviation;PM10;Gg;0
KG;2007;I_Offroad;PM10;Gg;0.191405
KG;2007;J_Waste;PM10;Gg;0.000267
KG;2007;K_AgriLivestock;PM10;Gg;1.17789743
KG;2007;L_AgriOther;PM10;Gg;16.795896
KG;2007;M_Other;PM10;Gg;0
KG;2007;O_AviCruise;PM10;Gg;0
KG;2007;P_IntShipping;PM10;Gg;0
KG;2007;N_Natural;PM10;Gg;0
MC;2017;A_PublicPower;PM10;Gg;0.000550200773546355
MC;2017;B_Industry;PM10;Gg;0.00311993043654188
MC;2017;C_OtherStatComb;PM10;Gg;0.000530199801656415
MC;2017;D_Fugitive;PM10;Gg;0
MC;2017;E_Solvents;PM10;Gg;0.00139964336847931
MC;2017;F_RoadTransport;PM10;Gg;0.00468678197865024
MC;2017;G_Shipping;PM10;Gg;0.00123513005992363
MC;2017;H_Aviation;PM10;Gg;0
MC;2017;I_Offroad;PM10;Gg;0.000907049018053091
MC;2017;J_Waste;PM10;Gg;1.76623e-05
MC;2017;K_AgriLivestock;PM10;Gg;0
MC;2017;L_AgriOther;PM10;Gg;0
MC;2017;M_Other;PM10;Gg;0
MC;2017;O_AviCruise;PM10;Gg;0
MC;2017;P_IntShipping;PM10;Gg;0.00690118323866164
MC;2017;N_Natural;PM10;Gg;0
BE;1991;A_PublicPower;PM10;Gg;0
BE;1991;B_Industry;PM10;Gg;0
BE;1991;C_OtherStatComb;PM10;Gg;0
BE;1991;D_Fugitive;PM10;Gg;0
BE;1991;E_Solvents;PM10;Gg;0
BE;1991;F_RoadTransport;PM10;Gg;0
BE;1991;G_Shipping;PM10;Gg;0
BE;1991;H_Aviation;PM10;Gg;0
BE;1991;I_Offroad;PM10;Gg;0
BE;1991;J_Waste;PM10;Gg;0
BE;1991;K_AgriLivestock;PM10;Gg;0
BE;1991;L_AgriOther;PM10;Gg;0
BE;1991;M_Other;PM10;Gg;0
BE;1991;O_AviCruise;PM10;Gg;0
BE;1991;P_IntShipping;PM10;Gg;0
BE;1991;N_Natural;PM10;Gg;0
EU27;1990;A_PublicPower;PM10;Gg;729.34
EU27;1990;B_Industry;PM10;Gg;917.733490109
EU27;1990;C_OtherStatComb;PM10;Gg;1253.91901
EU27;1990;D_Fugitive;PM10;Gg;93.37195969
EU27;1990;E_Solvents;PM10;Gg;25.7396158
EU27;1990;F_RoadTransport;PM10;Gg;355.3279
EU27;1990;G_Shipping;PM10;Gg;25.53843
EU27;1990;H_Aviation;PM10;Gg;1.148591
EU27;1990;I_Offroad;PM10;Gg;150.8756239
EU27;1990;J_Waste;PM10;Gg;95.98208463
EU27;1990;K_AgriLivestock;PM10;Gg;115.2305105
EU27;1990;L_AgriOther;PM10;Gg;293.33327658
EU27;1990;M_Other;PM10;Gg;1.63265
EU27;1990;O_AviCruise;PM10;Gg;3.936863
EU27;1990;P_IntShipping;PM10;Gg;125.987
EU27;1990;N_Natural;PM10;Gg;113.7756
AZ;2007;A_PublicPower;PM10;Gg;0.309434
AZ;2007;B_Industry;PM10;Gg;4.727860174
AZ;2007;C_OtherStatComb;PM10;Gg;2.316685
AZ;2007;D_Fugitive;PM10;Gg;0.21299
AZ;2007;E_Solvents;PM10;Gg;0
AZ;2007;F_RoadTransport;PM10;Gg;0
AZ;2007;G_Shipping;PM10;Gg;0.024863
AZ;2007;H_Aviation;PM10;Gg;0
AZ;2007;I_Offroad;PM10;Gg;0.475032
AZ;2007;J_Waste;PM10;Gg;0
AZ;2007;K_AgriLivestock;PM10;Gg;2.526
AZ;2007;L_AgriOther;PM10;Gg;2.065225
AZ;2007;M_Other;PM10;Gg;0
AZ;2007;O_AviCruise;PM10;Gg;0
AZ;2007;P_IntShipping;PM10;Gg;0
AZ;2007;N_Natural;PM10;Gg;0
GE;2021;A_PublicPower;PM10;Gg;0.0035107
GE;2021;B_Industry;PM10;Gg;2.958277934872
GE;2021;C_OtherStatComb;PM10;Gg;7.506843052
GE;2021;D_Fugitive;PM10;Gg;0.0099031
GE;2021;E_Solvents;PM10;Gg;0
GE;2021;F_RoadTransport;PM10;Gg;1.00443760876053
GE;2021;G_Shipping;PM10;Gg;0.000214
GE;2021;H_Aviation;PM10;Gg;0
GE;2021;I_Offroad;PM10;Gg;0.0189517
GE;2021;J_Waste;PM10;Gg;0.00459026183
GE;2021;K_AgriLivestock;PM10;Gg;0.789892151805235
GE;2021;L_AgriOther;PM10;Gg;0.330408
GE;2021;M_Other;PM10;Gg;0
SI;2004;A_PublicPower;PM10;Gg;0.734502781401024
SI;2004;B_Industry;PM10;Gg;4.5853118156555
SI;2004;C_OtherStatComb;PM10;Gg;10.0358627797686
SI;2004;D_Fugitive;PM10;Gg;0.213021076
SI;2004;E_Solvents;PM10;Gg;0.140852824090909
SI;2004;F_RoadTransport;PM10;Gg;1.28409923285845
SI;2004;G_Shipping;PM10;Gg;7.80913375147077e-06
SI;2004;H_Aviation;PM10;Gg;0.000505693375
SI;2004;I_Offroad;PM10;Gg;0.686799612286041
SI;2004;J_Waste;PM10;Gg;0.223354453562
SI;2004;K_AgriLivestock;PM10;Gg;0.286051162232272
SI;2004;L_AgriOther;PM10;Gg;0.163456495
SI;2004;M_Other;PM10;Gg;0
SI;2004;O_AviCruise;PM10;Gg;0.00248249475
SI;2004;P_IntShipping;PM10;Gg;0
SI;2004;N_Natural;PM10;Gg;0
FR;1983;A_PublicPower;PM10;Gg;0
FR;1983;B_Industry;PM10;Gg;0
FR;1983;C_OtherStatComb;PM10;Gg;0
FR;1983;D_Fugitive;PM10;Gg;0
FR;1983;E_Solvents;PM10;Gg;0
FR;1983;F_RoadTransport;PM10;Gg;0
FR;1983;G_Shipping;PM10;Gg;0
FR;1983;H_Aviation;PM10;Gg;0
FR;1983;I_Offroad;PM10;Gg;0
FR;1983;J_Waste;PM10;Gg;0
FR;1983;K_AgriLivestock;PM10;Gg;0
FR;1983;L_AgriOther;PM10;Gg;0
FR;1983;M_Other;PM10;Gg;0
FR;1983;O_AviCruise;PM10;Gg;0
FR;1983;P_IntShipping;PM10;Gg;0
FR;1983;N_Natural;PM10;Gg;0
CH;2001;A_PublicPower;PM10;Gg;0.270057818895308
CH;2001;B_Industry;PM10;Gg;2.95637815382201
CH;2001;C_OtherStatComb;PM10;Gg;9.16301600992696
CH;2001;D_Fugitive;PM10;Gg;0.001353510302993
CH;2001;E_Solvents;PM10;Gg;0.631143
CH;2001;F_RoadTransport;PM10;Gg;4.12302272364113
CH;2001;G_Shipping;PM10;Gg;0.0586849334188199
CH;2001;H_Aviation;PM10;Gg;0.044694740992401
CH;2001;I_Offroad;PM10;Gg;4.33166232130466
CH;2001;J_Waste;PM10;Gg;0.473009181631226
CH;2001;K_AgriLivestock;PM10;Gg;0.575357615856211
CH;2001;L_AgriOther;PM10;Gg;1.04604895861094
CH;2001;M_Other;PM10;Gg;0.255545904999782
CH;2001;O_AviCruise;PM10;Gg;0.181573118510521
CH;2001;P_IntShipping;PM10;Gg;0
CH;2001;N_Natural;PM10;Gg;0.0963396575
CY;2009;A_PublicPower;PM10;Gg;0.5189458403805
CY;2009;B_Industry;PM10;Gg;1.69459634652548
CY;2009;C_OtherStatComb;PM10;Gg;0.0464824487838984
CY;2009;D_Fugitive;PM10;Gg;0
CY;2009;E_Solvents;PM10;Gg;0.059028827985
CY;2009;F_RoadTransport;PM10;Gg;0.663693274594087
CY;2009;G_Shipping;PM10;Gg;0.0067807577677611
CY;2009;H_Aviation;PM10;Gg;0.00379077357475529
CY;2009;I_Offroad;PM10;Gg;0.04023481214307
CY;2009;J_Waste;PM10;Gg;0.0296981896210033
CY;2009;K_AgriLivestock;PM10;Gg;0.354175936212463
CY;2009;L_AgriOther;PM10;Gg;0.0593424
CY;2009;M_Other;PM10;Gg;0
CY;2009;O_AviCruise;PM10;Gg;0.0549495260256122
CY;2009;P_IntShipping;PM10;Gg;1.15487468610155
CY;2009;N_Natural;PM10;Gg;0
LU;2013;A_PublicPower;PM10;Gg;0.0085916284788047
LU;2013;B_Industry;PM10;Gg;0.223170756328877
LU;2013;C_OtherStatComb;PM10;Gg;0.621150430135727
LU;2013;D_Fugitive;PM10;Gg;0.000635205334
LU;2013;E_Solvents;PM10;Gg;0.0171517260606155
LU;2013;F_RoadTransport;PM10;Gg;0.987256892600505
LU;2013;G_Shipping;PM10;Gg;0.000881401774349637
LU;2013;H_Aviation;PM10;Gg;0.0042771379
LU;2013;I_Offroad;PM10;Gg;0.0623604615922855
LU;2013;J_Waste;PM10;Gg;0.039209049588276
LU;2013;K_AgriLivestock;PM10;Gg;0.0565949580155477
LU;2013;L_AgriOther;PM10;Gg;0.201217424292857
LU;2013;M_Other;PM10;Gg;0
LU;2013;O_AviCruise;PM10;Gg;0.0320208815082964
LU;2013;P_IntShipping;PM10;Gg;0
LU;2013;N_Natural;PM10;Gg;0
BE;1993;A_PublicPower;PM10;Gg;0
BE;1993;B_Industry;PM10;Gg;0
BE;1993;C_OtherStatComb;PM10;Gg;0
BE;1993;D_Fugitive;PM10;Gg;0
BE;1993;E_Solvents;PM10;Gg;0
BE;1993;F_RoadTransport;PM10;Gg;0
BE;1993;G_Shipping;PM10;Gg;0
BE;1993;H_Aviation;PM10;Gg;0
BE;1993;I_Offroad;PM10;Gg;0
BE;1993;J_Waste;PM10;Gg;0
BE;1993;K_AgriLivestock;PM10;Gg;0
BE;1993;L_AgriOther;PM10;Gg;0
BE;1993;M_Other;PM10;Gg;0
BE;1993;O_AviCruise;PM10;Gg;0
BE;1993;P_IntShipping;PM10;Gg;0
BE;1993;N_Natural;PM10;Gg;0
FI;2014;A_PublicPower;PM10;Gg;1.35381943213617
FI;2014;B_Industry;PM10;Gg;4.56473863034962
FI;2014;C_OtherStatComb;PM10;Gg;10.8108319520404
FI;2014;D_Fugitive;PM10;Gg;1.76646400576369
FI;2014;E_Solvents;PM10;Gg;0.19129504586896
FI;2014;F_RoadTransport;PM10;Gg;7.99191392697936
FI;2014;G_Shipping;PM10;Gg;0.389602904986727
FI;2014;H_Aviation;PM10;Gg;0.00632741572198804
FI;2014;I_Offroad;PM10;Gg;1.34482092228568
FI;2014;J_Waste;PM10;Gg;0.13892766419
FI;2014;K_AgriLivestock;PM10;Gg;0.590226895809
FI;2014;L_AgriOther;PM10;Gg;4.5038092851
FI;2014;M_Other;PM10;Gg;0
FI;2014;O_AviCruise;PM10;Gg;0.1148773101261
FI;2014;P_IntShipping;PM10;Gg;0.24577
FI;2014;N_Natural;PM10;Gg;0
CY;2016;A_PublicPower;PM10;Gg;0.377331662598375
CY;2016;B_Industry;PM10;Gg;0.473184845597696
CY;2016;C_OtherStatComb;PM10;Gg;0.0849589498548453
CY;2016;D_Fugitive;PM10;Gg;0
CY;2016;E_Solvents;PM10;Gg;0.030574794135
CY;2016;F_RoadTransport;PM10;Gg;0.474513548307464
CY;2016;G_Shipping;PM10;Gg;0.00188096180226571
CY;2016;H_Aviation;PM10;Gg;0.00328861443328636
CY;2016;I_Offroad;PM10;Gg;0.0241335977496855
CY;2016;J_Waste;PM10;Gg;0.0282915847650403
CY;2016;K_AgriLivestock;PM10;Gg;0.295681374874755
CY;2016;L_AgriOther;PM10;Gg;0.04525809
CY;2016;M_Other;PM10;Gg;0
CY;2016;O_AviCruise;PM10;Gg;0.0484484393646302
CY;2016;P_IntShipping;PM10;Gg;1.62678502595972
CY;2016;N_Natural;PM10;Gg;0
EU28;2003;A_PublicPower;PM10;Gg;192.157243849379
EU28;2003;B_Industry;PM10;Gg;607.831078684846
EU28;2003;C_OtherStatComb;PM10;Gg;762.780300060107
EU28;2003;D_Fugitive;PM10;Gg;50.2179439372204
EU28;2003;E_Solvents;PM10;Gg;28.451608046558
EU28;2003;F_RoadTransport;PM10;Gg;310.871869398335
EU28;2003;G_Shipping;PM10;Gg;27.1674226518229
EU28;2003;H_Aviation;PM10;Gg;1.79385654653871
EU28;2003;I_Offroad;PM10;Gg;112.374928170406
EU28;2003;J_Waste;PM10;Gg;88.4683946164611
EU28;2003;K_AgriLivestock;PM10;Gg;102.8805131196
EU28;2003;L_AgriOther;PM10;Gg;186.690687973073
EU28;2003;M_Other;PM10;Gg;2.14550837028734
EU28;2003;O_AviCruise;PM10;Gg;4.53540599206556
EU28;2003;P_IntShipping;PM10;Gg;155.845191900085
EU28;2003;N_Natural;PM10;Gg;84.4668940941363
EU28;2003;z_Memo;PM10;Gg;0
HU;2003;A_PublicPower;PM10;Gg;5.95108074511912
HU;2003;B_Industry;PM10;Gg;13.7953449851956
HU;2003;C_OtherStatComb;PM10;Gg;30.8332517084003
HU;2003;D_Fugitive;PM10;Gg;0.704113352993006
HU;2003;E_Solvents;PM10;Gg;0.630161378472826
HU;2003;F_RoadTransport;PM10;Gg;5.20115188511205
HU;2003;G_Shipping;PM10;Gg;0.0135
HU;2003;H_Aviation;PM10;Gg;0.00461028803033928
HU;2003;I_Offroad;PM10;Gg;1.00340917611797
HU;2003;J_Waste;PM10;Gg;4.21234761049554
HU;2003;K_AgriLivestock;PM10;Gg;4.0342359856785
HU;2003;L_AgriOther;PM10;Gg;6.66401213591724
HU;2003;M_Other;PM10;Gg;0
HU;2003;O_AviCruise;PM10;Gg;0.0537371639119122
HU;2003;P_IntShipping;PM10;Gg;0
HU;2003;N_Natural;PM10;Gg;0
SI;2018;A_PublicPower;PM10;Gg;0.281876047831855
SI;2018;B_Industry;PM10;Gg;2.45074017811625
SI;2018;C_OtherStatComb;PM10;Gg;8.02842557251719
SI;2018;D_Fugitive;PM10;Gg;0.16843903
SI;2018;E_Solvents;PM10;Gg;0.164436203887273
SI;2018;F_RoadTransport;PM10;Gg;1.15001615762159
SI;2018;G_Shipping;PM10;Gg;4.31275056405e-05
SI;2018;H_Aviation;PM10;Gg;0.00073099695716024
SI;2018;I_Offroad;PM10;Gg;0.370600119635748
SI;2018;J_Waste;PM10;Gg;0.22223637451
SI;2018;K_AgriLivestock;PM10;Gg;0.345700858475891
SI;2018;L_AgriOther;PM10;Gg;0.166289855
SI;2018;M_Other;PM10;Gg;0
SI;2018;O_AviCruise;PM10;Gg;0.00519668391123627
SI;2018;P_IntShipping;PM10;Gg;1.111582
SI;2018;N_Natural;PM10;Gg;0
GB;2002;A_PublicPower;PM10;Gg;8.686978460948
GB;2002;B_Industry;PM10;Gg;75.312028466015
GB;2002;C_OtherStatComb;PM10;Gg;22.872403389741
GB;2002;D_Fugitive;PM10;Gg;3.254556891211
GB;2002;E_Solvents;PM10;Gg;4.605598980877
GB;2002;F_RoadTransport;PM10;Gg;35.0924368392837
GB;2002;G_Shipping;PM10;Gg;10.018125612801
GB;2002;H_Aviation;PM10;Gg;0.242552046803
GB;2002;I_Offroad;PM10;Gg;15.289979254453
GB;2002;J_Waste;PM10;Gg;7.898354796691
GB;2002;K_AgriLivestock;PM10;Gg;9.044575754367
GB;2002;L_AgriOther;PM10;Gg;6.705949723055
GB;2002;M_Other;PM10;Gg;0.043344452265
GB;2002;O_AviCruise;PM10;Gg;1.473396661256
GB;2002;P_IntShipping;PM10;Gg;14.041924164841
GB;2002;N_Natural;PM10;Gg;20.437993579736
DK;1983;A_PublicPower;PM10;Gg;0
DK;1983;B_Industry;PM10;Gg;0
DK;1983;C_OtherStatComb;PM10;Gg;0
DK;1983;D_Fugitive;PM10;Gg;0
DK;1983;E_Solvents;PM10;Gg;0
DK;1983;F_RoadTransport;PM10;Gg;0
DK;1983;G_Shipping;PM10;Gg;0
DK;1983;H_Aviation;PM10;Gg;0
DK;1983;I_Offroad;PM10;Gg;0
DK;1983;J_Waste;PM10;Gg;0
DK;1983;K_AgriLivestock;PM10;Gg;0
DK;1983;L_AgriOther;PM10;Gg;0
DK;1983;M_Other;PM10;Gg;0
DK;1983;O_AviCruise;PM10;Gg;0
DK;1983;P_IntShipping;PM10;Gg;0
DK;1983;N_Natural;PM10;Gg;0
AZ;2020;A_PublicPower;PM10;Gg;0.061238
AZ;2020;B_Industry;PM10;Gg;7.794766361
AZ;2020;C_OtherStatComb;PM10;Gg;0.475527
AZ;2020;D_Fugitive;PM10;Gg;0.17266
AZ;2020;E_Solvents;PM10;Gg;0
AZ;2020;F_RoadTransport;PM10;Gg;0.866434516
AZ;2020;G_Shipping;PM10;Gg;0.04129
AZ;2020;H_Aviation;PM10;Gg;0
AZ;2020;I_Offroad;PM10;Gg;0.749714
AZ;2020;J_Waste;PM10;Gg;0.007806
AZ;2020;K_AgriLivestock;PM10;Gg;3.077
AZ;2020;L_AgriOther;PM10;Gg;2.678604
AZ;2020;M_Other;PM10;Gg;0
AZ;2020;O_AviCruise;PM10;Gg;0
AZ;2020;P_IntShipping;PM10;Gg;0
AZ;2020;N_Natural;PM10;Gg;0
FR;1986;A_PublicPower;PM10;Gg;0
FR;1986;B_Industry;PM10;Gg;0
FR;1986;C_OtherStatComb;PM10;Gg;0
FR;1986;D_Fugitive;PM10;Gg;0
FR;1986;E_Solvents;PM10;Gg;0
FR;1986;F_RoadTransport;PM10;Gg;0
FR;1986;G_Shipping;PM10;Gg;0
FR;1986;H_Aviation;PM10;Gg;0
FR;1986;I_Offroad;PM10;Gg;0
FR;1986;J_Waste;PM10;Gg;0
FR;1986;K_AgriLivestock;PM10;Gg;0
FR;1986;L_AgriOther;PM10;Gg;0
FR;1986;M_Other;PM10;Gg;0
FR;1986;O_AviCruise;PM10;Gg;0
FR;1986;P_IntShipping;PM10;Gg;0
FR;1986;N_Natural;PM10;Gg;0
HR;1991;A_PublicPower;PM10;Gg;0.808663558
HR;1991;B_Industry;PM10;Gg;12.5907923836424
HR;1991;C_OtherStatComb;PM10;Gg;34.84584441404
HR;1991;D_Fugitive;PM10;Gg;0.603981673145
HR;1991;E_Solvents;PM10;Gg;0.39966818
HR;1991;F_RoadTransport;PM10;Gg;1.20484136452148
HR;1991;G_Shipping;PM10;Gg;0.0649397323483595
HR;1991;H_Aviation;PM10;Gg;0.000565686245
HR;1991;I_Offroad;PM10;Gg;1.04140566414929
HR;1991;J_Waste;PM10;Gg;0.642013619662641
HR;1991;K_AgriLivestock;PM10;Gg;1.75770785972603
HR;1991;L_AgriOther;PM10;Gg;5.31269273156358
HR;1991;M_Other;PM10;Gg;0
HR;1991;O_AviCruise;PM10;Gg;0.00533224055
HR;1991;P_IntShipping;PM10;Gg;0.0956011989
HR;1991;N_Natural;PM10;Gg;0
CH;2022;A_PublicPower;PM10;Gg;0.0457086653894387
CH;2022;B_Industry;PM10;Gg;1.80488599595579
CH;2022;C_OtherStatComb;PM10;Gg;2.66148288545588
CH;2022;D_Fugitive;PM10;Gg;0.00047715082854
CH;2022;E_Solvents;PM10;Gg;0.600714
CH;2022;F_RoadTransport;PM10;Gg;2.75509426638011
CH;2022;G_Shipping;PM10;Gg;0.0236443667701471
CH;2022;H_Aviation;PM10;Gg;0.014226744330735
CH;2022;I_Offroad;PM10;Gg;4.14062573101255
CH;2022;J_Waste;PM10;Gg;0.305426456142417
CH;2022;K_AgriLivestock;PM10;Gg;0.786364666607355
