# WebDab output on Thu Aug  8 17:18:45 2019
# Datasource: EMEP/CEIP , Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
BY;2011;P_AgriOther;SOx;Gg;0.19
BY;2011;Q_AgriWastes;SOx;Gg;0
BY;2011;R_Other;SOx;Gg;0
BY;2011;S_Natural;SOx;Gg;0
BY;2011;z_memo;SOx;Gg;0
BY;2011;T_IntAviCruise;SOx;Gg;0.007
MT;2000;A_PublicPower;SOx;Gg;23.01
MT;2000;B_IndustrialComb;SOx;Gg;0.2038
MT;2000;C_SmallComb;SOx;Gg;0.2403
MT;2000;D_IndProcess;SOx;Gg;0
MT;2000;E_Fugitive;SOx;Gg;0
MT;2000;F_Solvents;SOx;Gg;0
MT;2000;G_RoadRail;SOx;Gg;0.815763413470821
MT;2000;H_Shipping;SOx;Gg;0.0437376
MT;2000;I_OffRoadMob;SOx;Gg;0
MT;2000;J_AviLTO;SOx;Gg;0
MT;2000;K_CivilAviCruise;SOx;Gg;0
MT;2000;L_OtherWasteDisp;SOx;Gg;0
MT;2000;M_WasteWater;SOx;Gg;0
MT;2000;N_WasteIncin;SOx;Gg;0.000628124
MT;2000;O_AgriLivestock;SOx;Gg;0
MT;2000;P_AgriOther;SOx;Gg;0
MT;2000;Q_AgriWastes;SOx;Gg;0
MT;2000;R_Other;SOx;Gg;0.0003237
MT;2000;T_IntAviCruise;SOx;Gg;0
BG;1995;A_PublicPower;SOx;Gg;1122.194271887
BG;1995;B_IndustrialComb;SOx;Gg;124.332483618
BG;1995;C_SmallComb;SOx;Gg;26.980446131
BG;1995;D_IndProcess;SOx;Gg;16.32785411
BG;1995;E_Fugitive;SOx;Gg;3.656772847
BG;1995;F_Solvents;SOx;Gg;0
BG;1995;G_RoadRail;SOx;Gg;1.28200401478432
BG;1995;H_Shipping;SOx;Gg;0.262033
BG;1995;I_OffRoadMob;SOx;Gg;0
BG;1995;J_AviLTO;SOx;Gg;0
BG;1995;K_CivilAviCruise;SOx;Gg;0.03
BG;1995;L_OtherWasteDisp;SOx;Gg;0
BG;1995;M_WasteWater;SOx;Gg;0
BG;1995;N_WasteIncin;SOx;Gg;0.00300859711282896
BG;1995;O_AgriLivestock;SOx;Gg;0
BG;1995;P_AgriOther;SOx;Gg;0
BG;1995;Q_AgriWastes;SOx;Gg;0
BG;1995;R_Other;SOx;Gg;0
BG;1995;T_IntAviCruise;SOx;Gg;0.3
SK;2008;A_PublicPower;SOx;Gg;40.361
SK;2008;B_IndustrialComb;SOx;Gg;24.330147573
SK;2008;C_SmallComb;SOx;Gg;4.453
SK;2008;D_IndProcess;SOx;Gg;0.006
SK;2008;E_Fugitive;SOx;Gg;0
SK;2008;F_Solvents;SOx;Gg;0
SK;2008;G_RoadRail;SOx;Gg;0.212506832791536
SK;2008;H_Shipping;SOx;Gg;0.028
SK;2008;I_OffRoadMob;SOx;Gg;0
SK;2008;J_AviLTO;SOx;Gg;0.013
SK;2008;K_CivilAviCruise;SOx;Gg;0
SK;2008;L_OtherWasteDisp;SOx;Gg;0
SK;2008;M_WasteWater;SOx;Gg;0
SK;2008;N_WasteIncin;SOx;Gg;0
SK;2008;O_AgriLivestock;SOx;Gg;0
SK;2008;P_AgriOther;SOx;Gg;0
SK;2008;Q_AgriWastes;SOx;Gg;0
SK;2008;R_Other;SOx;Gg;0
SK;2008;S_Natural;SOx;Gg;0
SK;2008;z_memo;SOx;Gg;0
SK;2008;T_IntAviCruise;SOx;Gg;0
RS;2002;A_PublicPower;SOx;Gg;204.967653628868
RS;2002;B_IndustrialComb;SOx;Gg;13.412481468887
RS;2002;C_SmallComb;SOx;Gg;19.0200164278794
RS;2002;D_IndProcess;SOx;Gg;0.5925
RS;2002;E_Fugitive;SOx;Gg;0.00177214037
RS;2002;F_Solvents;SOx;Gg;0
RS;2002;G_RoadRail;SOx;Gg;24.1212
RS;2002;H_Shipping;SOx;Gg;0
RS;2002;I_OffRoadMob;SOx;Gg;0
RS;2002;J_AviLTO;SOx;Gg;0.0230976
RS;2002;K_CivilAviCruise;SOx;Gg;0.0391806
RS;2002;L_OtherWasteDisp;SOx;Gg;0
RS;2002;M_WasteWater;SOx;Gg;0
RS;2002;N_WasteIncin;SOx;Gg;0.00125936
RS;2002;O_AgriLivestock;SOx;Gg;0
RS;2002;P_AgriOther;SOx;Gg;0
RS;2002;Q_AgriWastes;SOx;Gg;0
RS;2002;R_Other;SOx;Gg;0
RS;2002;S_Natural;SOx;Gg;0.026163
RS;2002;T_IntAviCruise;SOx;Gg;0
IE;2007;A_PublicPower;SOx;Gg;30.8373661
IE;2007;B_IndustrialComb;SOx;Gg;10.0087753843361
IE;2007;C_SmallComb;SOx;Gg;12.2891826210663
IE;2007;D_IndProcess;SOx;Gg;0
IE;2007;E_Fugitive;SOx;Gg;0
IE;2007;F_Solvents;SOx;Gg;0
IE;2007;G_RoadRail;SOx;Gg;0.456548490285171
IE;2007;H_Shipping;SOx;Gg;0.257590807628195
IE;2007;I_OffRoadMob;SOx;Gg;0.577423721824333
IE;2007;J_AviLTO;SOx;Gg;0.116035296234996
IE;2007;K_CivilAviCruise;SOx;Gg;0.0106420582957149
IE;2007;L_OtherWasteDisp;SOx;Gg;0
IE;2007;M_WasteWater;SOx;Gg;0
IE;2007;N_WasteIncin;SOx;Gg;0.00338179
IE;2007;O_AgriLivestock;SOx;Gg;0
IE;2007;P_AgriOther;SOx;Gg;0
IE;2007;Q_AgriWastes;SOx;Gg;0
IE;2007;R_Other;SOx;Gg;0
IE;2007;S_Natural;SOx;Gg;0
IE;2007;z_memo;SOx;Gg;4.54148112203613
IE;2007;T_IntAviCruise;SOx;Gg;0.857656313263097
SE;2004;A_PublicPower;SOx;Gg;8.7079622278238
SE;2004;B_IndustrialComb;SOx;Gg;6.92221302872194
SE;2004;C_SmallComb;SOx;Gg;1.8012872
SE;2004;D_IndProcess;SOx;Gg;13.6438913099695
SE;2004;E_Fugitive;SOx;Gg;1.02815041885178
SE;2004;F_Solvents;SOx;Gg;0
SE;2004;G_RoadRail;SOx;Gg;0.09609519461192
SE;2004;H_Shipping;SOx;Gg;4.48511730047925
SE;2004;I_OffRoadMob;SOx;Gg;0.136680252116639
SE;2004;J_AviLTO;SOx;Gg;0.103725348376261
SE;2004;K_CivilAviCruise;SOx;Gg;0.166222420897835
SE;2004;L_OtherWasteDisp;SOx;Gg;0
SE;2004;M_WasteWater;SOx;Gg;0
SE;2004;N_WasteIncin;SOx;Gg;0.003159
SE;2004;O_AgriLivestock;SOx;Gg;0
SE;2004;P_AgriOther;SOx;Gg;0
SE;2004;Q_AgriWastes;SOx;Gg;0
SE;2004;R_Other;SOx;Gg;0
SE;2004;S_Natural;SOx;Gg;0
SE;2004;z_memo;SOx;Gg;88.4867774543949
SE;2004;T_IntAviCruise;SOx;Gg;0.522971189814692
MC;2003;A_PublicPower;SOx;Gg;0.00352716
MC;2003;B_IndustrialComb;SOx;Gg;0
MC;2003;C_SmallComb;SOx;Gg;0.034331262
MC;2003;D_IndProcess;SOx;Gg;0
MC;2003;E_Fugitive;SOx;Gg;0
MC;2003;F_Solvents;SOx;Gg;0
MC;2003;G_RoadRail;SOx;Gg;0.004598602527
MC;2003;H_Shipping;SOx;Gg;0.000271784243995847
MC;2003;I_OffRoadMob;SOx;Gg;0
MC;2003;J_AviLTO;SOx;Gg;0
MC;2003;K_CivilAviCruise;SOx;Gg;0
MC;2003;L_OtherWasteDisp;SOx;Gg;0
MC;2003;M_WasteWater;SOx;Gg;0
MC;2003;N_WasteIncin;SOx;Gg;0.0224077425
MC;2003;O_AgriLivestock;SOx;Gg;0
MC;2003;P_AgriOther;SOx;Gg;0
MC;2003;Q_AgriWastes;SOx;Gg;0
MC;2003;R_Other;SOx;Gg;0
MC;2003;S_Natural;SOx;Gg;0
MC;2003;z_memo;SOx;Gg;0.00295100113544865
MC;2003;T_IntAviCruise;SOx;Gg;4.5119659832e-05
MT;2010;A_PublicPower;SOx;Gg;7.9994
MT;2010;B_IndustrialComb;SOx;Gg;0.0300337149608361
MT;2010;C_SmallComb;SOx;Gg;0.0628743064109986
MT;2010;D_IndProcess;SOx;Gg;0
MT;2010;E_Fugitive;SOx;Gg;0
MT;2010;F_Solvents;SOx;Gg;0
MT;2010;G_RoadRail;SOx;Gg;0.00204983749401347
MT;2010;H_Shipping;SOx;Gg;0.00251431488
MT;2010;I_OffRoadMob;SOx;Gg;0
MT;2010;J_AviLTO;SOx;Gg;0.0158310266666667
MT;2010;K_CivilAviCruise;SOx;Gg;0
MT;2010;L_OtherWasteDisp;SOx;Gg;0
MT;2010;M_WasteWater;SOx;Gg;0
MT;2010;N_WasteIncin;SOx;Gg;0.00037206
MT;2010;O_AgriLivestock;SOx;Gg;0
MT;2010;P_AgriOther;SOx;Gg;0
MT;2010;Q_AgriWastes;SOx;Gg;0
MT;2010;R_Other;SOx;Gg;0.000348
MT;2010;T_IntAviCruise;SOx;Gg;0.080516875
AT;2005;A_PublicPower;SOx;Gg;3.56141270901854
AT;2005;B_IndustrialComb;SOx;Gg;14.0468330730556
AT;2005;C_SmallComb;SOx;Gg;7.79514987597719
AT;2005;D_IndProcess;SOx;Gg;1.21784846057886
AT;2005;E_Fugitive;SOx;Gg;0.133
AT;2005;F_Solvents;SOx;Gg;0
AT;2005;G_RoadRail;SOx;Gg;0.221903793047847
AT;2005;H_Shipping;SOx;Gg;0.021487248659562
AT;2005;I_OffRoadMob;SOx;Gg;0.0707435710984464
AT;2005;J_AviLTO;SOx;Gg;0.0921175192730028
AT;2005;K_CivilAviCruise;SOx;Gg;0.0131920553174253
AT;2005;L_OtherWasteDisp;SOx;Gg;0
AT;2005;M_WasteWater;SOx;Gg;0
AT;2005;N_WasteIncin;SOx;Gg;0.056575
AT;2005;O_AgriLivestock;SOx;Gg;0
AT;2005;P_AgriOther;SOx;Gg;0
AT;2005;Q_AgriWastes;SOx;Gg;0.0010369169412309
AT;2005;R_Other;SOx;Gg;0
AT;2005;S_Natural;SOx;Gg;0
AT;2005;z_memo;SOx;Gg;0.277301567460819
AT;2005;T_IntAviCruise;SOx;Gg;0.535835154657309
GB;1999;A_PublicPower;SOx;Gg;777.060857637313
GB;1999;B_IndustrialComb;SOx;Gg;236.745671447603
GB;1999;C_SmallComb;SOx;Gg;106.07037023212
GB;1999;D_IndProcess;SOx;Gg;63.1350826996318
GB;1999;E_Fugitive;SOx;Gg;9.75794900033953
GB;1999;F_Solvents;SOx;Gg;0
GB;1999;G_RoadRail;SOx;Gg;15.6581845035165
GB;1999;H_Shipping;SOx;Gg;23.4914164261231
GB;1999;I_OffRoadMob;SOx;Gg;13.3583035644505
GB;1999;J_AviLTO;SOx;Gg;0.636427941207349
GB;1999;K_CivilAviCruise;SOx;Gg;0.264983133688715
GB;1999;L_OtherWasteDisp;SOx;Gg;0
GB;1999;M_WasteWater;SOx;Gg;0
GB;1999;N_WasteIncin;SOx;Gg;1.51306853205507
GB;1999;O_AgriLivestock;SOx;Gg;0
GB;1999;P_AgriOther;SOx;Gg;0
GB;1999;Q_AgriWastes;SOx;Gg;0
GB;1999;R_Other;SOx;Gg;0
GB;1999;S_Natural;SOx;Gg;0
GB;1999;z_memo;SOx;Gg;62.8451501348021
GB;1999;T_IntAviCruise;SOx;Gg;5.59099258885513
LT;1993;A_PublicPower;SOx;Gg;60.45234132
LT;1993;B_IndustrialComb;SOx;Gg;23.289705707
LT;1993;C_SmallComb;SOx;Gg;21.1047228
LT;1993;D_IndProcess;SOx;Gg;0
LT;1993;F_Solvents;SOx;Gg;0
LT;1993;G_RoadRail;SOx;Gg;3.0587578278
LT;1993;H_Shipping;SOx;Gg;0.045066
LT;1993;I_OffRoadMob;SOx;Gg;4.448907640533
LT;1993;J_AviLTO;SOx;Gg;0.0151846919927269
LT;1993;K_CivilAviCruise;SOx;Gg;0
LT;1993;L_OtherWasteDisp;SOx;Gg;0
LT;1993;M_WasteWater;SOx;Gg;0
LT;1993;N_WasteIncin;SOx;Gg;0.00140811696
LT;1993;O_AgriLivestock;SOx;Gg;0
LT;1993;P_AgriOther;SOx;Gg;0
LT;1993;Q_AgriWastes;SOx;Gg;0
LT;1993;R_Other;SOx;Gg;0
LT;1993;S_Natural;SOx;Gg;0
LT;1993;z_memo;SOx;Gg;0
LT;1993;T_IntAviCruise;SOx;Gg;0
EU15;1991;A_PublicPower;SOx;Gg;8021.59151325091
EU15;1991;B_IndustrialComb;SOx;Gg;4051.20117716283
EU15;1991;C_SmallComb;SOx;Gg;1239.22449323542
EU15;1991;D_IndProcess;SOx;Gg;437.522324646282
EU15;1991;E_Fugitive;SOx;Gg;274.614936569166
EU15;1991;F_Solvents;SOx;Gg;0.02744748185
EU15;1991;G_RoadRail;SOx;Gg;547.983347754403
EU15;1991;H_Shipping;SOx;Gg;214.964485137789
EU15;1991;I_OffRoadMob;SOx;Gg;102.859099977139
EU15;1991;J_AviLTO;SOx;Gg;2.77197082475752
EU15;1991;K_CivilAviCruise;SOx;Gg;2.60541792747028
EU15;1991;L_OtherWasteDisp;SOx;Gg;0.590077124999532
EU15;1991;M_WasteWater;SOx;Gg;0
EU15;1991;N_WasteIncin;SOx;Gg;16.0340659042836
EU15;1991;O_AgriLivestock;SOx;Gg;0
EU15;1991;P_AgriOther;SOx;Gg;0
EU15;1991;Q_AgriWastes;SOx;Gg;5.0109474759394
EU15;1991;R_Other;SOx;Gg;0
EU15;1991;S_Natural;SOx;Gg;5121.40227584329
EU15;1991;z_memo;SOx;Gg;974.804629964097
EU15;1991;T_IntAviCruise;SOx;Gg;14.5943267378256
RS;2008;A_PublicPower;SOx;Gg;243.096525554053
RS;2008;B_IndustrialComb;SOx;Gg;6.02287877971703
RS;2008;C_SmallComb;SOx;Gg;15.319482246213
RS;2008;D_IndProcess;SOx;Gg;0.8155
RS;2008;E_Fugitive;SOx;Gg;0.00226607304
RS;2008;F_Solvents;SOx;Gg;0
RS;2008;G_RoadRail;SOx;Gg;24.3455
RS;2008;H_Shipping;SOx;Gg;0
RS;2008;I_OffRoadMob;SOx;Gg;0
RS;2008;J_AviLTO;SOx;Gg;0.0355632
RS;2008;K_CivilAviCruise;SOx;Gg;0.03232545
RS;2008;L_OtherWasteDisp;SOx;Gg;0
RS;2008;M_WasteWater;SOx;Gg;0
RS;2008;N_WasteIncin;SOx;Gg;0.001432352
RS;2008;O_AgriLivestock;SOx;Gg;0
RS;2008;P_AgriOther;SOx;Gg;0
RS;2008;Q_AgriWastes;SOx;Gg;0
RS;2008;R_Other;SOx;Gg;0
RS;2008;S_Natural;SOx;Gg;0.015525
RS;2008;T_IntAviCruise;SOx;Gg;0
EU28;1997;A_PublicPower;SOx;Gg;8687.60041443547
EU28;1997;B_IndustrialComb;SOx;Gg;3399.85290539213
EU28;1997;C_SmallComb;SOx;Gg;1205.09540575513
EU28;1997;D_IndProcess;SOx;Gg;362.961472947741
EU28;1997;E_Fugitive;SOx;Gg;263.582101090331
EU28;1997;F_Solvents;SOx;Gg;0.05179992565
EU28;1997;G_RoadRail;SOx;Gg;254.724614623654
EU28;1997;H_Shipping;SOx;Gg;198.387050648718
EU28;1997;I_OffRoadMob;SOx;Gg;64.6254487224831
EU28;1997;J_AviLTO;SOx;Gg;3.95272528463987
EU28;1997;K_CivilAviCruise;SOx;Gg;3.15992136346941
EU28;1997;L_OtherWasteDisp;SOx;Gg;0.656065257829991
EU28;1997;M_WasteWater;SOx;Gg;0
EU28;1997;N_WasteIncin;SOx;Gg;6.09073744174337
EU28;1997;O_AgriLivestock;SOx;Gg;0
EU28;1997;P_AgriOther;SOx;Gg;0
EU28;1997;Q_AgriWastes;SOx;Gg;5.45600563841098
EU28;1997;R_Other;SOx;Gg;0
EU28;1997;S_Natural;SOx;Gg;6742.64917554416
EU28;1997;z_memo;SOx;Gg;1194.44779907207
EU28;1997;T_IntAviCruise;SOx;Gg;20.3138331855471
TR;1994;A_PublicPower;SOx;Gg;993.8441818112
TR;1994;B_IndustrialComb;SOx;Gg;372.262199215822
TR;1994;C_SmallComb;SOx;Gg;351.5863735348
TR;1994;D_IndProcess;SOx;Gg;3.912927
TR;1994;E_Fugitive;SOx;Gg;0
TR;1994;F_Solvents;SOx;Gg;0
TR;1994;G_RoadRail;SOx;Gg;71.8911767977626
TR;1994;H_Shipping;SOx;Gg;3.90118
TR;1994;I_OffRoadMob;SOx;Gg;0
TR;1994;J_AviLTO;SOx;Gg;0.256806046601948
TR;1994;K_CivilAviCruise;SOx;Gg;0.311885781808119
TR;1994;L_OtherWasteDisp;SOx;Gg;0
TR;1994;M_WasteWater;SOx;Gg;0
TR;1994;N_WasteIncin;SOx;Gg;2.0552508135321
TR;1994;O_AgriLivestock;SOx;Gg;0
TR;1994;P_AgriOther;SOx;Gg;0
TR;1994;Q_AgriWastes;SOx;Gg;0
TR;1994;R_Other;SOx;Gg;0
TR;1994;S_Natural;SOx;Gg;0
TR;1994;T_IntAviCruise;SOx;Gg;0.0694782378422386
MT;2002;A_PublicPower;SOx;Gg;24.82
MT;2002;B_IndustrialComb;SOx;Gg;0.125
MT;2002;C_SmallComb;SOx;Gg;0.1282
MT;2002;D_IndProcess;SOx;Gg;0
MT;2002;E_Fugitive;SOx;Gg;0
MT;2002;F_Solvents;SOx;Gg;0
MT;2002;G_RoadRail;SOx;Gg;0.122912618921776
MT;2002;H_Shipping;SOx;Gg;0.0300623984
MT;2002;I_OffRoadMob;SOx;Gg;0
MT;2002;J_AviLTO;SOx;Gg;0
MT;2002;K_CivilAviCruise;SOx;Gg;0
MT;2002;L_OtherWasteDisp;SOx;Gg;0
MT;2002;M_WasteWater;SOx;Gg;0
MT;2002;N_WasteIncin;SOx;Gg;0.000628124
MT;2002;O_AgriLivestock;SOx;Gg;0
MT;2002;P_AgriOther;SOx;Gg;0
MT;2002;Q_AgriWastes;SOx;Gg;0
MT;2002;R_Other;SOx;Gg;0.0001914
MT;2002;T_IntAviCruise;SOx;Gg;0
AT;1997;A_PublicPower;SOx;Gg;5.42229315164928
AT;1997;B_IndustrialComb;SOx;Gg;17.3423618673345
AT;1997;C_SmallComb;SOx;Gg;13.1263130886351
AT;1997;D_IndProcess;SOx;Gg;1.2676763979121
AT;1997;E_Fugitive;SOx;Gg;0.067
AT;1997;F_Solvents;SOx;Gg;0
AT;1997;G_RoadRail;SOx;Gg;2.54247872669873
AT;1997;H_Shipping;SOx;Gg;0.0173217510090325
AT;1997;I_OffRoadMob;SOx;Gg;0.3403742
AT;1997;J_AviLTO;SOx;Gg;0.0625156173904576
AT;1997;K_CivilAviCruise;SOx;Gg;0.01414
AT;1997;L_OtherWasteDisp;SOx;Gg;0
AT;1997;M_WasteWater;SOx;Gg;0
AT;1997;N_WasteIncin;SOx;Gg;0.052948
AT;1997;O_AgriLivestock;SOx;Gg;0
AT;1997;P_AgriOther;SOx;Gg;0
AT;1997;Q_AgriWastes;SOx;Gg;0.00124547944597258
AT;1997;R_Other;SOx;Gg;0
AT;1997;S_Natural;SOx;Gg;0
AT;1997;z_memo;SOx;Gg;2.17177643506549
AT;1997;T_IntAviCruise;SOx;Gg;0.428637047111776
NL;2007;A_PublicPower;SOx;Gg;8.73977931
NL;2007;B_IndustrialComb;SOx;Gg;44.442938798
NL;2007;C_SmallComb;SOx;Gg;1.108687593
NL;2007;D_IndProcess;SOx;Gg;0.9577525
NL;2007;E_Fugitive;SOx;Gg;0
NL;2007;F_Solvents;SOx;Gg;0
NL;2007;G_RoadRail;SOx;Gg;0.37825229
NL;2007;H_Shipping;SOx;Gg;2.415680972
NL;2007;I_OffRoadMob;SOx;Gg;2.476628701
NL;2007;J_AviLTO;SOx;Gg;0.100787543
NL;2007;K_CivilAviCruise;SOx;Gg;0
NL;2007;L_OtherWasteDisp;SOx;Gg;0.000288
NL;2007;M_WasteWater;SOx;Gg;0
NL;2007;N_WasteIncin;SOx;Gg;0
NL;2007;O_AgriLivestock;SOx;Gg;0
NL;2007;P_AgriOther;SOx;Gg;0
NL;2007;Q_AgriWastes;SOx;Gg;0
NL;2007;R_Other;SOx;Gg;0
NL;2007;S_Natural;SOx;Gg;0
NL;2007;z_memo;SOx;Gg;61.974255872
NL;2007;T_IntAviCruise;SOx;Gg;0
PT;2011;A_PublicPower;SOx;Gg;1.81920222590177
PT;2011;B_IndustrialComb;SOx;Gg;31.3244249342733
PT;2011;C_SmallComb;SOx;Gg;2.50902757724374
PT;2011;D_IndProcess;SOx;Gg;5.5739944485853
PT;2011;E_Fugitive;SOx;Gg;4.76346157353783
PT;2011;F_Solvents;SOx;Gg;0
PT;2011;G_RoadRail;SOx;Gg;0.126026620283206
PT;2011;H_Shipping;SOx;Gg;2.01314510525097
PT;2011;I_OffRoadMob;SOx;Gg;0.0297685497456826
PT;2011;J_AviLTO;SOx;Gg;0.0841502512048815
PT;2011;K_CivilAviCruise;SOx;Gg;0.034231540398618
PT;2011;L_OtherWasteDisp;SOx;Gg;7.68886272e-05
PT;2011;M_WasteWater;SOx;Gg;0
PT;2011;N_WasteIncin;SOx;Gg;0.168886042764645
PT;2011;O_AgriLivestock;SOx;Gg;0
PT;2011;P_AgriOther;SOx;Gg;0
PT;2011;Q_AgriWastes;SOx;Gg;0.0965096156726385
PT;2011;R_Other;SOx;Gg;0
PT;2011;S_Natural;SOx;Gg;0
PT;2011;z_memo;SOx;Gg;27.006600514539
PT;2011;T_IntAviCruise;SOx;Gg;0.579422256607004
FR;1993;A_PublicPower;SOx;Gg;223.053767991999
FR;1993;B_IndustrialComb;SOx;Gg;446.205540145282
FR;1993;C_SmallComb;SOx;Gg;114.790638675976
FR;1993;D_IndProcess;SOx;Gg;21.1695866675588
FR;1993;E_Fugitive;SOx;Gg;73.7725639850699
FR;1993;F_Solvents;SOx;Gg;0
FR;1993;G_RoadRail;SOx;Gg;159.282996651838
FR;1993;H_Shipping;SOx;Gg;14.3969619786572
FR;1993;I_OffRoadMob;SOx;Gg;20.0518777778917
FR;1993;J_AviLTO;SOx;Gg;0.6448903
FR;1993;K_CivilAviCruise;SOx;Gg;0.79722109
FR;1993;L_OtherWasteDisp;SOx;Gg;0.00142066321565157
FR;1993;M_WasteWater;SOx;Gg;0
FR;1993;N_WasteIncin;SOx;Gg;3.59787038906248
FR;1993;O_AgriLivestock;SOx;Gg;0
FR;1993;P_AgriOther;SOx;Gg;0
FR;1993;Q_AgriWastes;SOx;Gg;0.250241526986355
FR;1993;R_Other;SOx;Gg;0
FR;1993;S_Natural;SOx;Gg;0.186534
FR;1993;z_memo;SOx;Gg;139.418192916288
FR;1993;T_IntAviCruise;SOx;Gg;2.83708861
BE;2009;A_PublicPower;SOx;Gg;4.38708852847
BE;2009;B_IndustrialComb;SOx;Gg;29.4088484096719
BE;2009;C_SmallComb;SOx;Gg;13.3732534991924
BE;2009;D_IndProcess;SOx;Gg;8.99558139588533
BE;2009;E_Fugitive;SOx;Gg;16.099362685
BE;2009;F_Solvents;SOx;Gg;0.007871
BE;2009;G_RoadRail;SOx;Gg;0.135315935303435
BE;2009;H_Shipping;SOx;Gg;1.20564227336267
BE;2009;I_OffRoadMob;SOx;Gg;0.835191062866969
BE;2009;J_AviLTO;SOx;Gg;0.153764
BE;2009;K_CivilAviCruise;SOx;Gg;0.00216
BE;2009;L_OtherWasteDisp;SOx;Gg;0.03328
BE;2009;M_WasteWater;SOx;Gg;0.0001
BE;2009;N_WasteIncin;SOx;Gg;1.036452268024
BE;2009;O_AgriLivestock;SOx;Gg;0
BE;2009;P_AgriOther;SOx;Gg;0
BE;2009;Q_AgriWastes;SOx;Gg;0
BE;2009;R_Other;SOx;Gg;0
BE;2009;S_Natural;SOx;Gg;0
BE;2009;z_memo;SOx;Gg;7.22869653753621
BE;2009;T_IntAviCruise;SOx;Gg;0.21858
IT;1985;A_PublicPower;SOx;Gg;981
IT;1985;B_IndustrialComb;SOx;Gg;530.280902181733
IT;1985;C_SmallComb;SOx;Gg;194.195592107025
IT;1985;D_IndProcess;SOx;Gg;90.3545360325345
IT;1985;E_Fugitive;SOx;Gg;63.1786611326489
IT;1985;F_Solvents;SOx;Gg;0
IT;1985;G_RoadRail;SOx;Gg;99.5035755819815
IT;1985;H_Shipping;SOx;Gg;78.913888082436
IT;1985;I_OffRoadMob;SOx;Gg;23.7150162152092
IT;1985;J_AviLTO;SOx;Gg;0.163500648171993
IT;1985;K_CivilAviCruise;SOx;Gg;0.259804153959643
IT;1985;L_OtherWasteDisp;SOx;Gg;0
IT;1985;M_WasteWater;SOx;Gg;0
IT;1985;N_WasteIncin;SOx;Gg;0.490406422417478
IT;1985;O_AgriLivestock;SOx;Gg;0
IT;1985;P_AgriOther;SOx;Gg;0
IT;1985;Q_AgriWastes;SOx;Gg;0
IT;1985;R_Other;SOx;Gg;0
IT;1985;z_memo;SOx;Gg;137.36991119537
IT;1985;T_IntAviCruise;SOx;Gg;0.841697933672819
FI;2006;A_PublicPower;SOx;Gg;39.700074902128
FI;2006;B_IndustrialComb;SOx;Gg;20.0207471283557
FI;2006;C_SmallComb;SOx;Gg;5.08270408895303
FI;2006;D_IndProcess;SOx;Gg;15.2589419331068
FI;2006;E_Fugitive;SOx;Gg;2.7961198322758
FI;2006;F_Solvents;SOx;Gg;0
FI;2006;G_RoadRail;SOx;Gg;0.0698263303474053
FI;2006;H_Shipping;SOx;Gg;1.17419682376205
FI;2006;I_OffRoadMob;SOx;Gg;0.0400932407919605
FI;2006;J_AviLTO;SOx;Gg;0.12071406039
FI;2006;K_CivilAviCruise;SOx;Gg;0.0643900532350125
FI;2006;L_OtherWasteDisp;SOx;Gg;0
FI;2006;M_WasteWater;SOx;Gg;0
FI;2006;N_WasteIncin;SOx;Gg;0.04286504
FI;2006;O_AgriLivestock;SOx;Gg;0
FI;2006;P_AgriOther;SOx;Gg;0
FI;2006;Q_AgriWastes;SOx;Gg;0
FI;2006;R_Other;SOx;Gg;0
FI;2006;S_Natural;SOx;Gg;0
FI;2006;z_memo;SOx;Gg;19.46
FI;2006;T_IntAviCruise;SOx;Gg;0.0676090519799999
NO;1995;A_PublicPower;SOx;Gg;1.124306839
NO;1995;B_IndustrialComb;SOx;Gg;4.8034235923
NO;1995;C_SmallComb;SOx;Gg;1.2121346745
NO;1995;D_IndProcess;SOx;Gg;20.414
NO;1995;E_Fugitive;SOx;Gg;1.5568526477
NO;1995;F_Solvents;SOx;Gg;0
NO;1995;G_RoadRail;SOx;Gg;1.7882173889
NO;1995;H_Shipping;SOx;Gg;2.1561371733
NO;1995;I_OffRoadMob;SOx;Gg;0.5998727031
NO;1995;J_AviLTO;SOx;Gg;0.060139208
NO;1995;K_CivilAviCruise;SOx;Gg;0.0814239364
NO;1995;L_OtherWasteDisp;SOx;Gg;0
NO;1995;M_WasteWater;SOx;Gg;0
NO;1995;N_WasteIncin;SOx;Gg;0.0010388397
NO;1995;O_AgriLivestock;SOx;Gg;0
NO;1995;P_AgriOther;SOx;Gg;0
NO;1995;Q_AgriWastes;SOx;Gg;0.0635061421
NO;1995;R_Other;SOx;Gg;0
NO;1995;S_Natural;SOx;Gg;0
NO;1995;z_memo;SOx;Gg;17.0496969442
NO;1995;T_IntAviCruise;SOx;Gg;0.0693847905
MK;2010;A_PublicPower;SOx;Gg;78.46230939397
MK;2010;B_IndustrialComb;SOx;Gg;3.37357124159063
MK;2010;C_SmallComb;SOx;Gg;1.294026502219
MK;2010;D_IndProcess;SOx;Gg;0
MK;2010;E_Fugitive;SOx;Gg;0.00246695936856128
MK;2010;F_Solvents;SOx;Gg;0
MK;2010;G_RoadRail;SOx;Gg;0.0155403231864254
MK;2010;H_Shipping;SOx;Gg;0
