# WebDab output on Thu Sep  8 22:31:21 2022
# Datasource: EMEP/CEIP 2022, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: NFR09
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
FI;1992;2 B 5 a;NH3;Gg;0.2172
FI;1992;2 B 5 b;NH3;Gg;NA
FI;1992;2 C 1;NH3;Gg;5e-05
FI;1992;2 C 2;NH3;Gg;NA
FI;1992;2 C 3;NH3;Gg;NO
FI;1992;2 C 5 a;NH3;Gg;NE
FI;1992;2 C 5 b;NH3;Gg;NA
FI;1992;2 C 5 c;NH3;Gg;NO
FI;1992;2 C 5 d;NH3;Gg;NA
FI;1992;2 C 5 e;NH3;Gg;0.00011
FI;1992;2 C 5 f;NH3;Gg;NA
FI;1992;2 D 1;NH3;Gg;0.5
FI;1992;2 D 2;NH3;Gg;NA
FI;1992;2 D 3;NH3;Gg;NA
FI;1992;2 E;NH3;Gg;NO
FI;1992;2 F;NH3;Gg;NA
FI;1992;2 G;NH3;Gg;0.0764
FI;1992;3 A 1;NH3;Gg;NA
FI;1992;3 A 2;NH3;Gg;NA
FI;1992;3 A 3;NH3;Gg;NA
FI;1992;3 B 1;NH3;Gg;NA
FI;1992;3 B 2;NH3;Gg;NA
FI;1992;3 C;NH3;Gg;0.02
FI;1992;3 D 1;NH3;Gg;NA
FI;1992;3 D 2;NH3;Gg;NA
FI;1992;3 D 3;NH3;Gg;0.2638810375
FI;1992;4 B 1 a;NH3;Gg;11.04722148649
FI;1992;4 B 1 b;NH3;Gg;9.1173752060706
FI;1992;4 B 2;NH3;Gg;NO
FI;1992;4 B 3;NH3;Gg;0.1883212610504
FI;1992;4 B 4;NH3;Gg;0.0103993641552
FI;1992;4 B 6;NH3;Gg;0.7169560039424
FI;1992;4 B 7;NH3;Gg;NO
FI;1992;4 B 8;NH3;Gg;5.37007284382143
FI;1992;4 B 9 a;NH3;Gg;1.4609090710929
FI;1992;4 B 9 b;NH3;Gg;0.53271937785924
FI;1992;4 B 9 c;NH3;Gg;0.03315257391128
FI;1992;4 B 9 d;NH3;Gg;0.42316988918202
FI;1992;4 B 13;NH3;Gg;1.63470865425733
FI;1992;4 D 1 a;NH3;Gg;1.49614302294286
FI;1992;4 D 2 a;NH3;Gg;NA
FI;1992;4 D 2 b;NH3;Gg;NA
FI;1992;4 D 2 c;NH3;Gg;NA
FI;1992;4 F;NH3;Gg;0.00441709
FI;1992;4 G;NH3;Gg;NA
FI;1992;6 A;NH3;Gg;NA
FI;1992;6 B;NH3;Gg;0.0001
FI;1992;6 C a;NH3;Gg;IE
FI;1992;6 C b;NH3;Gg;NE
FI;1992;6 C c;NH3;Gg;NE
FI;1992;6 C d;NH3;Gg;NA
FI;1992;6 C e;NH3;Gg;NO
FI;1992;6 D;NH3;Gg;0.04344
FI;1992;7 A;NH3;Gg;NO
FI;1992;1 A 3 a ii (ii);NH3;Gg;NA
FI;1992;1 A 3 a i (ii);NH3;Gg;NA
FI;1992;1 A 3 d i (i);NH3;Gg;NE
FI;1992;1 A 3 d i (ii);NH3;Gg;NO
FI;1992;7 B;NH3;Gg;NO
FI;1992;11 B;NH3;Gg;NA
FI;1992;11 A;NH3;Gg;NO
FI;1992;1 A 3;NH3;Gg;NA
FI;1992;11 C;NH3;Gg;NA
FI;1992;GRID TOTAL;NH3;Gg;35.2318935104052
FI;1992;UNFCCC TOTAL;NH3;Gg;NE
FI;1992;1 B 3;NH3;Gg;NA
FI;1992;FU TOTAL;NH3;Gg;35.2318935104052
EU28;1998;1 A 1 a;NH3;Gg;3.3827877171064
EU28;1998;1 A 1 b;NH3;Gg;0.888086792390132
EU28;1998;1 A 1 c;NH3;Gg;0.461221431855426
EU28;1998;1 A 2 a;NH3;Gg;0.196184922192255
EU28;1998;1 A 2 b;NH3;Gg;0.0203869264533559
EU28;1998;1 A 2 c;NH3;Gg;0.316659581303798
EU28;1998;1 A 2 d;NH3;Gg;0.264943514127721
EU28;1998;1 A 2 e;NH3;Gg;0.100004011110224
EU28;1998;1 A 2 f i;NH3;Gg;4.24264629430601
EU28;1998;1 A 2 f ii;NH3;Gg;0.277636859010257
EU28;1998;1 A 3 a ii (i);NH3;Gg;0.0361842165648593
EU28;1998;1 A 3 a i (i);NH3;Gg;0.0808115797274594
EU28;1998;1 A 3 b i;NH3;Gg;83.3167384505936
EU28;1998;1 A 3 b ii;NH3;Gg;1.5146845842939
EU28;1998;1 A 3 b iii;NH3;Gg;0.899909465706557
EU28;1998;1 A 3 b iv;NH3;Gg;0.154665473792869
EU28;1998;1 A 3 b v;NH3;Gg;NE
EU28;1998;1 A 3 b vi;NH3;Gg;NE
EU28;1998;1 A 3 b vii;NH3;Gg;NE
EU28;1998;1 A 3 c;NH3;Gg;0.0696040422208173
EU28;1998;1 A 3 d ii;NH3;Gg;0.0370928414131018
EU28;1998;1 A 3 e;NH3;Gg;0.0109821073461982
EU28;1998;1 A 4 a i;NH3;Gg;1.3528455853424
EU28;1998;1 A 4 a ii;NH3;Gg;0.00184360784285714
EU28;1998;1 A 4 b i;NH3;Gg;12.6759818313637
EU28;1998;1 A 4 b ii;NH3;Gg;0.0118022630944701
EU28;1998;1 A 4 c i;NH3;Gg;0.168191979901221
EU28;1998;1 A 4 c ii;NH3;Gg;0.354340082797339
EU28;1998;1 A 4 c iii;NH3;Gg;0.015447530131909
EU28;1998;1 A 5 a;NH3;Gg;0.016316873702404
EU28;1998;1 A 5 b;NH3;Gg;0.0586114067305349
EU28;1998;1 B 1 a;NH3;Gg;NE
EU28;1998;1 B 1 b;NH3;Gg;0.635341542632528
EU28;1998;1 B 1 c;NH3;Gg;NE
EU28;1998;1 B 2 a i;NH3;Gg;NE
EU28;1998;1 B 2 a iv;NH3;Gg;0.206943227097605
EU28;1998;1 B 2 a v;NH3;Gg;NE
EU28;1998;1 B 2 b;NH3;Gg;NE
EU28;1998;1 B 2 c;NH3;Gg;0.00181006716599
EU28;1998;2 A 1;NH3;Gg;1.83968713610468
EU28;1998;2 A 2;NH3;Gg;NE
EU28;1998;2 A 3;NH3;Gg;NE
EU28;1998;2 A 4;NH3;Gg;5.31354127651027
EU28;1998;2 A 5;NH3;Gg;NE
EU28;1998;2 A 6;NH3;Gg;NE
EU28;1998;2 A 7 a;NH3;Gg;NE
EU28;1998;2 A 7 b;NH3;Gg;NE
EU28;1998;2 A 7 c;NH3;Gg;NE
EU28;1998;2 A 7 d;NH3;Gg;2.65500118046315
EU28;1998;2 B 1;NH3;Gg;2.36178356885766
EU28;1998;2 B 2;NH3;Gg;0.379052269384024
EU28;1998;2 B 3;NH3;Gg;NE
EU28;1998;2 B 4;NH3;Gg;NE
EU28;1998;2 B 5 a;NH3;Gg;48.0804063744323
EU28;1998;2 B 5 b;NH3;Gg;NE
EU28;1998;2 C 1;NH3;Gg;0.0992453354992002
EU28;1998;2 C 2;NH3;Gg;NE
EU28;1998;2 C 3;NH3;Gg;0.000134
EU28;1998;2 C 5 a;NH3;Gg;NE
EU28;1998;2 C 5 b;NH3;Gg;NE
EU28;1998;2 C 5 c;NH3;Gg;1.2
EU28;1998;2 C 5 d;NH3;Gg;0.048298
EU28;1998;2 C 5 e;NH3;Gg;0.05467377
EU28;1998;2 C 5 f;NH3;Gg;NE
EU28;1998;2 D 1;NH3;Gg;2.091485
EU28;1998;2 D 2;NH3;Gg;1.2893025
EU28;1998;2 D 3;NH3;Gg;NE
EU28;1998;2 E;NH3;Gg;NE
EU28;1998;2 F;NH3;Gg;NE
EU28;1998;2 G;NH3;Gg;1.04889495204939
EU28;1998;3 A 1;NH3;Gg;NE
EU28;1998;3 A 2;NH3;Gg;NE
EU28;1998;3 A 3;NH3;Gg;NE
EU28;1998;3 B 1;NH3;Gg;NE
EU28;1998;3 B 2;NH3;Gg;NE
EU28;1998;3 C;NH3;Gg;0.055859608
EU28;1998;3 D 1;NH3;Gg;NE
EU28;1998;3 D 2;NH3;Gg;1.20554673503319
EU28;1998;3 D 3;NH3;Gg;3.14694334866
EU28;1998;4 B 1 a;NH3;Gg;852.239860762346
EU28;1998;4 B 1 b;NH3;Gg;800.383740655196
EU28;1998;4 B 2;NH3;Gg;8.24070049028029
EU28;1998;4 B 3;NH3;Gg;79.6155479302685
EU28;1998;4 B 4;NH3;Gg;20.0670399539016
EU28;1998;4 B 6;NH3;Gg;54.6030644021216
EU28;1998;4 B 7;NH3;Gg;4.26722591497636
EU28;1998;4 B 8;NH3;Gg;707.904030390223
EU28;1998;4 B 9 a;NH3;Gg;177.949964584164
EU28;1998;4 B 9 b;NH3;Gg;119.082552159464
EU28;1998;4 B 9 c;NH3;Gg;12.4221592611014
EU28;1998;4 B 9 d;NH3;Gg;82.0985208684722
EU28;1998;4 B 13;NH3;Gg;105.186374268278
EU28;1998;4 D 1 a;NH3;Gg;705.658678004439
EU28;1998;4 D 2 a;NH3;Gg;1.403293865901
EU28;1998;4 D 2 b;NH3;Gg;NE
EU28;1998;4 D 2 c;NH3;Gg;135.969932417628
EU28;1998;4 F;NH3;Gg;8.97067694705178
EU28;1998;4 G;NH3;Gg;10.1125212075357
EU28;1998;6 A;NH3;Gg;14.6885705221611
EU28;1998;6 B;NH3;Gg;39.0657304514123
EU28;1998;6 C a;NH3;Gg;5.196474201752e-05
EU28;1998;6 C b;NH3;Gg;0.0354052049065673
EU28;1998;6 C c;NH3;Gg;0.00070006937
EU28;1998;6 C d;NH3;Gg;0.0104260999861011
EU28;1998;6 C e;NH3;Gg;0.39714341402187
EU28;1998;6 D;NH3;Gg;9.19168061273748
EU28;1998;7 A;NH3;Gg;29.3255309801302
EU28;1998;1 A 3 a ii (ii);NH3;Gg;0.0770574027596299
EU28;1998;1 A 3 a i (ii);NH3;Gg;0.856306743198073
EU28;1998;1 A 3 d i (i);NH3;Gg;0.414315557319976
EU28;1998;1 A 3 d i (ii);NH3;Gg;0.0048251987336351
EU28;1998;7 B;NH3;Gg;NE
EU28;1998;11 B;NH3;Gg;4.55920460916072
EU28;1998;11 A;NH3;Gg;NE
EU28;1998;1 A 3;NH3;Gg;NR
EU28;1998;11 C;NH3;Gg;8.15089634727986
EU28;1998;GRID TOTAL;NH3;Gg;NR
EU28;1998;UNFCCC TOTAL;NH3;Gg;NR
EU28;1998;1 B 3;NH3;Gg;NE
EU28;1998;FU TOTAL;NH3;Gg;NR
AT;1992;1 A 1 a;NH3;Gg;0.113055368578157
AT;1992;1 A 1 b;NH3;Gg;0.0816693825973359
AT;1992;1 A 1 c;NH3;Gg;0.00942354781376505
AT;1992;1 A 2 a;NH3;Gg;0.0264894952299692
AT;1992;1 A 2 b;NH3;Gg;0.00229677935536331
AT;1992;1 A 2 c;NH3;Gg;0.0272774015961581
AT;1992;1 A 2 d;NH3;Gg;0.0650439058382803
AT;1992;1 A 2 e;NH3;Gg;0.021052316898919
AT;1992;1 A 2 f i;NH3;Gg;0.209410753662869
AT;1992;1 A 2 f ii;NH3;Gg;0.0013086
AT;1992;1 A 3 a ii (i);NH3;Gg;0.000108006144720703
AT;1992;1 A 3 a i (i);NH3;Gg;0.000252123369675589
AT;1992;1 A 3 b i;NH3;Gg;5.15657785874579
AT;1992;1 A 3 b ii;NH3;Gg;0.1462
AT;1992;1 A 3 b iii;NH3;Gg;0.0550165650682806
AT;1992;1 A 3 b iv;NH3;Gg;0.0005
AT;1992;1 A 3 b v;NH3;Gg;NA
AT;1992;1 A 3 b vi;NH3;Gg;NA
AT;1992;1 A 3 b vii;NH3;Gg;NA
AT;1992;1 A 3 c;NH3;Gg;0.00065058244836292
AT;1992;1 A 3 d ii;NH3;Gg;1.88509047264367e-05
AT;1992;1 A 3 e;NH3;Gg;0.003968
AT;1992;1 A 4 a i;NH3;Gg;0.0768656105557848
AT;1992;1 A 4 a ii;NH3;Gg;IE
AT;1992;1 A 4 b i;NH3;Gg;0.539184952239294
AT;1992;1 A 4 b ii;NH3;Gg;0.0002935
AT;1992;1 A 4 c i;NH3;Gg;0.0340987409004932
AT;1992;1 A 4 c ii;NH3;Gg;0.0047305
AT;1992;1 A 4 c iii;NH3;Gg;NO
AT;1992;1 A 5 a;NH3;Gg;IE
AT;1992;1 A 5 b;NH3;Gg;7.86922074729592e-05
AT;1992;1 B 1 a;NH3;Gg;NA
AT;1992;1 B 1 b;NH3;Gg;IE
AT;1992;1 B 1 c;NH3;Gg;NO
AT;1992;1 B 2 a i;NH3;Gg;NA
AT;1992;1 B 2 a iv;NH3;Gg;NA
AT;1992;1 B 2 a v;NH3;Gg;NA
AT;1992;1 B 2 b;NH3;Gg;NA
AT;1992;1 B 2 c;NH3;Gg;IE
AT;1992;2 A 1;NH3;Gg;NA
AT;1992;2 A 2;NH3;Gg;NA
AT;1992;2 A 3;NH3;Gg;NA
AT;1992;2 A 4;NH3;Gg;NA
AT;1992;2 A 5;NH3;Gg;NA
AT;1992;2 A 6;NH3;Gg;NA
AT;1992;2 A 7 a;NH3;Gg;NA
AT;1992;2 A 7 b;NH3;Gg;NA
AT;1992;2 A 7 c;NH3;Gg;IE
AT;1992;2 A 7 d;NH3;Gg;NA
AT;1992;2 B 1;NH3;Gg;0.006912
AT;1992;2 B 2;NH3;Gg;0.00126029937106688
AT;1992;2 B 3;NH3;Gg;NO
AT;1992;2 B 4;NH3;Gg;NA
AT;1992;2 B 5 a;NH3;Gg;0.35876589785
AT;1992;2 B 5 b;NH3;Gg;NA
AT;1992;2 C 1;NH3;Gg;IE
AT;1992;2 C 2;NH3;Gg;NA
AT;1992;2 C 3;NH3;Gg;NA
AT;1992;2 C 5 a;NH3;Gg;NO
AT;1992;2 C 5 b;NH3;Gg;NO
AT;1992;2 C 5 c;NH3;Gg;NO
AT;1992;2 C 5 d;NH3;Gg;NO
AT;1992;2 C 5 e;NH3;Gg;NA
AT;1992;2 C 5 f;NH3;Gg;NA
AT;1992;2 D 1;NH3;Gg;NA
AT;1992;2 D 2;NH3;Gg;NA
AT;1992;2 D 3;NH3;Gg;NA
AT;1992;2 E;NH3;Gg;NO
AT;1992;2 F;NH3;Gg;NA
AT;1992;2 G;NH3;Gg;0.002
AT;1992;3 A 1;NH3;Gg;NA
AT;1992;3 A 2;NH3;Gg;NA
AT;1992;3 A 3;NH3;Gg;NA
AT;1992;3 B 1;NH3;Gg;NA
AT;1992;3 B 2;NH3;Gg;NA
AT;1992;3 C;NH3;Gg;NA
AT;1992;3 D 1;NH3;Gg;NA
AT;1992;3 D 2;NH3;Gg;NA
AT;1992;3 D 3;NH3;Gg;NA
AT;1992;4 B 1 a;NH3;Gg;17.3244596224987
AT;1992;4 B 1 b;NH3;Gg;16.8708243780037
AT;1992;4 B 2;NH3;Gg;NO
AT;1992;4 B 3;NH3;Gg;0.14352
AT;1992;4 B 4;NH3;Gg;0.018124
AT;1992;4 B 6;NH3;Gg;0.31314
AT;1992;4 B 7;NH3;Gg;IE
AT;1992;4 B 8;NH3;Gg;13.6165516797017
AT;1992;4 B 9 a;NH3;Gg;4.762677
AT;1992;4 B 9 b;NH3;Gg;IE
AT;1992;4 B 9 c;NH3;Gg;IE
AT;1992;4 B 9 d;NH3;Gg;0.746856
AT;1992;4 B 13;NH3;Gg;0.017066
AT;1992;4 D 1 a;NH3;Gg;3.91696392857143
AT;1992;4 D 2 a;NH3;Gg;IE
AT;1992;4 D 2 b;NH3;Gg;NA
AT;1992;4 D 2 c;NH3;Gg;1.28734287873248
AT;1992;4 F;NH3;Gg;0.0375283938502736
AT;1992;4 G;NH3;Gg;0.499222485714286
AT;1992;6 A;NH3;Gg;0.00474816112864886
AT;1992;6 B;NH3;Gg;NA
AT;1992;6 C a;NH3;Gg;1.21e-06
AT;1992;6 C b;NH3;Gg;0.000198
AT;1992;6 C c;NH3;Gg;NO
AT;1992;6 C d;NH3;Gg;NA
AT;1992;6 C e;NH3;Gg;IE
AT;1992;6 D;NH3;Gg;0.41584745
AT;1992;7 A;NH3;Gg;NO
AT;1992;1 A 3 a ii (ii);NH3;Gg;5.0400773242908e-05
AT;1992;1 A 3 a i (ii);NH3;Gg;0.00209299636933954
AT;1992;1 A 3 d i (i);NH3;Gg;NO
AT;1992;1 A 3 d i (ii);NH3;Gg;0.000108652096586645
AT;1992;7 B;NH3;Gg;NR
AT;1992;11 B;NH3;Gg;NO
AT;1992;11 A;NH3;Gg;NO
AT;1992;1 A 3;NH3;Gg;5.22110621496407
AT;1992;11 C;NH3;Gg;NR
AT;1992;GRID TOTAL;NH3;Gg;NR
AT;1992;UNFCCC TOTAL;NH3;Gg;NR
AT;1992;1 B 3;NH3;Gg;NO
AT;1992;FU TOTAL;NH3;Gg;66.7773951478602
GR;2004;1 A 3 b i;NH3;Gg;2.11000000000001
GR;2004;1 A 3 b v;NH3;Gg;NA
GR;2004;1 A 3 b vi;NH3;Gg;NA
GR;2004;1 A 3 b vii;NH3;Gg;NA
GR;2004;1 B 1 a;NH3;Gg;NA
GR;2004;1 B 2 a i;NH3;Gg;NA
GR;2004;1 B 2 a iv;NH3;Gg;NA
GR;2004;1 B 2 a v;NH3;Gg;NA
GR;2004;1 B 2 b;NH3;Gg;NA
GR;2004;2 A 1;NH3;Gg;NA
GR;2004;2 A 2;NH3;Gg;NA
GR;2004;2 A 3;NH3;Gg;NA
GR;2004;2 A 4;NH3;Gg;NA
GR;2004;2 A 5;NH3;Gg;NA
GR;2004;2 A 6;NH3;Gg;NA
GR;2004;2 A 7 a;NH3;Gg;NA
GR;2004;2 A 7 b;NH3;Gg;NA
GR;2004;2 A 7 c;NH3;Gg;NA
GR;2004;2 B 3;NH3;Gg;NA
GR;2004;2 B 4;NH3;Gg;NA
GR;2004;2 D 2;NH3;Gg;NA
GR;2004;2 F;NH3;Gg;NA
GR;2004;3 A 1;NH3;Gg;NA
GR;2004;3 A 2;NH3;Gg;NA
GR;2004;3 A 3;NH3;Gg;NA
GR;2004;3 B 1;NH3;Gg;NA
GR;2004;3 B 2;NH3;Gg;NA
GR;2004;3 D 1;NH3;Gg;NA
GR;2004;3 D 2;NH3;Gg;NA
GR;2004;4 B 1 a;NH3;Gg;4.361298
GR;2004;4 B 1 b;NH3;Gg;7.23495153333333
GR;2004;4 B 2;NH3;Gg;0.0105473
GR;2004;4 B 3;NH3;Gg;11.8906441
GR;2004;4 B 4;NH3;Gg;7.39333878
GR;2004;4 B 6;NH3;Gg;0.218066666666667
GR;2004;4 B 7;NH3;Gg;0.589170666666667
GR;2004;4 B 8;NH3;Gg;6.01950354
GR;2004;4 B 9 a;NH3;Gg;8.46551262666667
GR;2004;4 B 9 b;NH3;Gg;IE
GR;2004;4 B 9 c;NH3;Gg;IE
GR;2004;4 B 9 d;NH3;Gg;0.17943864
GR;2004;4 D 1 a;NH3;Gg;21.42
GR;2004;4 D 2 a;NH3;Gg;NA
GR;2004;4 D 2 b;NH3;Gg;NA
FR;1993;1 A 1 a;NH3;Gg;NA
FR;1993;1 A 1 b;NH3;Gg;NA
FR;1993;1 A 1 c;NH3;Gg;NA
FR;1993;1 A 2 a;NH3;Gg;NA
FR;1993;1 A 2 b;NH3;Gg;NA
FR;1993;1 A 2 c;NH3;Gg;NA
FR;1993;1 A 2 d;NH3;Gg;NA
FR;1993;1 A 2 e;NH3;Gg;NA
FR;1993;1 A 2 f i;NH3;Gg;0.781834983804926
FR;1993;1 A 2 f ii;NH3;Gg;NA
FR;1993;1 A 3 a ii (i);NH3;Gg;NA
FR;1993;1 A 3 a i (i);NH3;Gg;NA
FR;1993;1 A 3 b i;NH3;Gg;1.10661537763496
FR;1993;1 A 3 b ii;NH3;Gg;0.0892129346777724
FR;1993;1 A 3 b iii;NH3;Gg;0.0884390181016829
FR;1993;1 A 3 b iv;NH3;Gg;0.0109104631997969
FR;1993;1 A 3 b v;NH3;Gg;NA
FR;1993;1 A 3 b vi;NH3;Gg;NA
FR;1993;1 A 3 b vii;NH3;Gg;NA
FR;1993;1 A 3 c;NH3;Gg;NA
FR;1993;1 A 3 d ii;NH3;Gg;NA
FR;1993;1 A 3 e;NH3;Gg;NA
FR;1993;1 A 4 a i;NH3;Gg;NA
FR;1993;1 A 4 a ii;NH3;Gg;IE
FR;1993;1 A 4 b i;NH3;Gg;NA
FR;1993;1 A 4 b ii;NH3;Gg;NA
FR;1993;1 A 4 c i;NH3;Gg;NA
FR;1993;1 A 4 c ii;NH3;Gg;NA
FR;1993;1 A 4 c iii;NH3;Gg;NA
FR;1993;1 A 5 a;NH3;Gg;IE
FR;1993;1 A 5 b;NH3;Gg;IE
FR;1993;1 B 1 a;NH3;Gg;NA
FR;1993;1 B 1 b;NH3;Gg;NA
FR;1993;1 B 1 c;NH3;Gg;NA
FR;1993;1 B 2 a i;NH3;Gg;NA
FR;1993;1 B 2 a iv;NH3;Gg;NA
FR;1993;1 B 2 a v;NH3;Gg;NA
FR;1993;1 B 2 b;NH3;Gg;NA
FR;1993;1 B 2 c;NH3;Gg;NA
FR;1993;2 A 1;NH3;Gg;NA
FR;1993;2 A 2;NH3;Gg;NA
FR;1993;2 A 3;NH3;Gg;NA
FR;1993;2 A 4;NH3;Gg;1.97488003193205
FR;1993;2 A 5;NH3;Gg;NA
FR;1993;2 A 6;NH3;Gg;NA
FR;1993;2 A 7 a;NH3;Gg;NA
FR;1993;2 A 7 b;NH3;Gg;NA
FR;1993;2 A 7 c;NH3;Gg;NA
FR;1993;2 A 7 d;NH3;Gg;NA
FR;1993;2 B 1;NH3;Gg;1.91283039324222
FR;1993;2 B 2;NH3;Gg;0.1235
FR;1993;2 B 3;NH3;Gg;NA
FR;1993;2 B 4;NH3;Gg;NA
FR;1993;2 B 5 a;NH3;Gg;2.9007770318603
FR;1993;2 B 5 b;NH3;Gg;NA
FR;1993;2 C 1;NH3;Gg;NA
FR;1993;2 C 2;NH3;Gg;NA
FR;1993;2 C 3;NH3;Gg;NA
FR;1993;2 C 5 a;NH3;Gg;NA
FR;1993;2 C 5 b;NH3;Gg;NA
FR;1993;2 C 5 c;NH3;Gg;NA
FR;1993;2 C 5 d;NH3;Gg;NA
FR;1993;2 C 5 e;NH3;Gg;NA
FR;1993;2 C 5 f;NH3;Gg;NA
FR;1993;2 D 1;NH3;Gg;NA
FR;1993;2 D 2;NH3;Gg;NA
FR;1993;2 D 3;NH3;Gg;NA
FR;1993;2 E;NH3;Gg;NA
FR;1993;2 F;NH3;Gg;NA
FR;1993;2 G;NH3;Gg;0.2747582
FR;1993;3 A 1;NH3;Gg;NA
FR;1993;3 A 2;NH3;Gg;NA
FR;1993;3 A 3;NH3;Gg;NA
FR;1993;3 B 1;NH3;Gg;NA
FR;1993;3 B 2;NH3;Gg;NA
FR;1993;3 C;NH3;Gg;NA
FR;1993;3 D 1;NH3;Gg;NA
FR;1993;3 D 2;NH3;Gg;NA
FR;1993;3 D 3;NH3;Gg;NA
FR;1993;4 B 1 a;NH3;Gg;143.547611294024
FR;1993;4 B 1 b;NH3;Gg;212.474437070582
FR;1993;4 B 2;NH3;Gg;NO
FR;1993;4 B 3;NH3;Gg;25.7716678971162
FR;1993;4 B 4;NH3;Gg;6.67809690170914
FR;1993;4 B 6;NH3;Gg;7.29640596057597
FR;1993;4 B 7;NH3;Gg;0.0910110162909809
FR;1993;4 B 8;NH3;Gg;49.6239689223154
FR;1993;4 B 9 a;NH3;Gg;26.7614963564776
FR;1993;4 B 9 b;NH3;Gg;23.4135039894574
FR;1993;4 B 9 c;NH3;Gg;IE
FR;1993;4 B 9 d;NH3;Gg;26.4426436621594
FR;1993;4 B 13;NH3;Gg;NE
FR;1993;4 D 1 a;NH3;Gg;137.887004293118
FR;1993;4 D 2 a;NH3;Gg;NA
FR;1993;4 D 2 b;NH3;Gg;NA
FR;1993;4 D 2 c;NH3;Gg;IE
FR;1993;4 F;NH3;Gg;1.57402652746782
FR;1993;4 G;NH3;Gg;NA
FR;1993;6 A;NH3;Gg;NA
FR;1993;6 B;NH3;Gg;NA
FR;1993;6 C a;NH3;Gg;NA
FR;1993;6 C b;NH3;Gg;NA
FR;1993;6 C c;NH3;Gg;NA
FR;1993;6 C d;NH3;Gg;NA
FR;1993;6 C e;NH3;Gg;NA
FR;1993;6 D;NH3;Gg;0.844696223924471
FR;1993;7 A;NH3;Gg;NA
FR;1993;1 A 3 a ii (ii);NH3;Gg;NA
FR;1993;1 A 3 a i (ii);NH3;Gg;NA
FR;1993;1 A 3 d i (i);NH3;Gg;NA
FR;1993;1 A 3 d i (ii);NH3;Gg;IE
FR;1993;7 B;NH3;Gg;NA
FR;1993;11 B;NH3;Gg;0.186534
FR;1993;11 A;NH3;Gg;NO
FR;1993;1 A 3;NH3;Gg;NA
FR;1993;11 C;NH3;Gg;NA
FR;1993;GRID TOTAL;NH3;Gg;NA
FR;1993;UNFCCC TOTAL;NH3;Gg;NA
FR;1993;1 B 3;NH3;Gg;NO
FR;1993;FU TOTAL;NH3;Gg;NA
AL;1991;1 A 1 a;NH3;Gg;0
AL;1991;1 A 1 b;NH3;Gg;0
AL;1991;1 A 1 c;NH3;Gg;NO
AL;1991;1 A 2 a;NH3;Gg;NE
AL;1991;1 A 2 b;NH3;Gg;0
AL;1991;1 A 2 c;NH3;Gg;NE
AL;1991;1 A 2 d;NH3;Gg;NE
AL;1991;1 A 2 e;NH3;Gg;NE
AL;1991;1 A 2 f i;NH3;Gg;0.005
AL;1991;1 A 2 f ii;NH3;Gg;0
AL;1991;1 A 3 a ii (i);NH3;Gg;NO
AL;1991;1 A 3 a i (i);NH3;Gg;NE
AL;1991;1 A 3 b i;NH3;Gg;0.047
AL;1991;1 A 3 b ii;NH3;Gg;0.031
AL;1991;1 A 3 b iii;NH3;Gg;0.003
AL;1991;1 A 3 b iv;NH3;Gg;NE
AL;1991;1 A 3 b v;NH3;Gg;0
AL;1991;1 A 3 b vi;NH3;Gg;0
AL;1991;1 A 3 b vii;NH3;Gg;0
AL;1991;1 A 3 c;NH3;Gg;0
AL;1991;1 A 3 d ii;NH3;Gg;NE
AL;1991;1 A 3 e;NH3;Gg;NO
AL;1991;1 A 4 a i;NH3;Gg;0.069
AL;1991;1 A 4 a ii;NH3;Gg;NE
AL;1991;1 A 4 b i;NH3;Gg;0.051
AL;1991;1 A 4 b ii;NH3;Gg;NE
AL;1991;1 A 4 c i;NH3;Gg;0.013
AL;1991;1 A 4 c ii;NH3;Gg;0
AL;1991;1 A 4 c iii;NH3;Gg;NE
AL;1991;1 A 5 a;NH3;Gg;NE
AL;1991;1 A 5 b;NH3;Gg;NE
AL;1991;1 B 1 a;NH3;Gg;0
AL;1991;1 B 1 b;NH3;Gg;NO
AL;1991;1 B 1 c;NH3;Gg;NO
AL;1991;1 B 2 a i;NH3;Gg;0
AL;1991;1 B 2 a iv;NH3;Gg;0
AL;1991;1 B 2 a v;NH3;Gg;0
AL;1991;1 B 2 b;NH3;Gg;0
AL;1991;1 B 2 c;NH3;Gg;NE
AL;1991;2 A 1;NH3;Gg;0
AL;1991;2 A 2;NH3;Gg;0
AL;1991;2 A 3;NH3;Gg;NA
AL;1991;2 A 4;NH3;Gg;NA
AL;1991;2 A 5;NH3;Gg;NA
AL;1991;2 A 6;NH3;Gg;NA
AL;1991;2 A 7 a;NH3;Gg;0
AL;1991;2 A 7 b;NH3;Gg;NA
AL;1991;2 A 7 c;NH3;Gg;NA
AL;1991;2 A 7 d;NH3;Gg;NE
AL;1991;2 B 1;NH3;Gg;NO
AL;1991;2 B 2;NH3;Gg;NO
AL;1991;2 B 3;NH3;Gg;NA
AL;1991;2 B 4;NH3;Gg;NA
AL;1991;2 B 5 a;NH3;Gg;0.469
AL;1991;2 B 5 b;NH3;Gg;NE
AL;1991;2 C 1;NH3;Gg;0
AL;1991;2 C 2;NH3;Gg;0
