# WebDab output on Mon Feb  8 14:06:23 2016
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
CY;1993;z_memo;CO;Gg;42.1634385713093
CY;1994;A_PublicPower;CO;Gg;0.45925063443
CY;1994;B_IndustrialComb;CO;Gg;3.1470920566
CY;1994;C_SmallComb;CO;Gg;0.617721659360712
CY;1994;D_IndProcess;CO;Gg;1.26259373137035
CY;1994;E_Fugitive;CO;Gg;0.0111541869488536
CY;1994;F_Solvents;CO;Gg;0
CY;1994;G_RoadRail;CO;Gg;41.5722641011527
CY;1994;H_Shipping;CO;Gg;0.422397877783805
CY;1994;I_OffRoadMob;CO;Gg;0.349986790281214
CY;1994;J_AviLTO;CO;Gg;0.585339943044991
CY;1994;K_CivilAviCruise;CO;Gg;0
CY;1994;L_OtherWasteDisp;CO;Gg;0.00224007862322758
CY;1994;M_WasteWater;CO;Gg;0
CY;1994;N_WasteIncin;CO;Gg;0.168775168057233
CY;1994;O_AgriLivestock;CO;Gg;0
CY;1994;P_AgriOther;CO;Gg;0
CY;1994;Q_AgriWastes;CO;Gg;1.795272
CY;1994;R_Other;CO;Gg;0.204505456788698
CY;1994;S_Natural;CO;Gg;0
CY;1994;T_IntAviCruise;CO;Gg;0
CY;1994;z_memo;CO;Gg;41.5722641011528
CY;1995;A_PublicPower;CO;Gg;0.418042691244
CY;1995;B_IndustrialComb;CO;Gg;3.0222078056
CY;1995;C_SmallComb;CO;Gg;0.620452427472199
CY;1995;D_IndProcess;CO;Gg;1.19872101683728
CY;1995;E_Fugitive;CO;Gg;0.0116837389770723
CY;1995;F_Solvents;CO;Gg;0
CY;1995;G_RoadRail;CO;Gg;39.4368346054879
CY;1995;H_Shipping;CO;Gg;0.40098701096065
CY;1995;I_OffRoadMob;CO;Gg;0.339374019615588
CY;1995;J_AviLTO;CO;Gg;0.615570594353487
CY;1995;K_CivilAviCruise;CO;Gg;0
CY;1995;L_OtherWasteDisp;CO;Gg;0.00212653159186709
CY;1995;M_WasteWater;CO;Gg;0
CY;1995;N_WasteIncin;CO;Gg;0.160309560641781
CY;1995;O_AgriLivestock;CO;Gg;0
CY;1995;P_AgriOther;CO;Gg;0
CY;1995;Q_AgriWastes;CO;Gg;1.61335935
CY;1995;R_Other;CO;Gg;0.194139308353283
CY;1995;S_Natural;CO;Gg;0
CY;1995;T_IntAviCruise;CO;Gg;0
CY;1995;z_memo;CO;Gg;39.4368346054879
CY;1996;A_PublicPower;CO;Gg;0.444138905656
CY;1996;B_IndustrialComb;CO;Gg;3.241757706
CY;1996;C_SmallComb;CO;Gg;0.595606520981447
CY;1996;D_IndProcess;CO;Gg;1.15561090573694
CY;1996;E_Fugitive;CO;Gg;0.0107282962962963
CY;1996;F_Solvents;CO;Gg;0
CY;1996;G_RoadRail;CO;Gg;37.721054275099
CY;1996;H_Shipping;CO;Gg;0.386536007050011
CY;1996;I_OffRoadMob;CO;Gg;0.340395974690841
CY;1996;J_AviLTO;CO;Gg;0.605058003558077
CY;1996;K_CivilAviCruise;CO;Gg;0
CY;1996;L_OtherWasteDisp;CO;Gg;0.00204989440534939
CY;1996;M_WasteWater;CO;Gg;0
CY;1996;N_WasteIncin;CO;Gg;0.1546012207025
CY;1996;O_AgriLivestock;CO;Gg;0
CY;1996;P_AgriOther;CO;Gg;0
CY;1996;Q_AgriWastes;CO;Gg;1.45805772
CY;1996;R_Other;CO;Gg;0.187142802662236
CY;1996;S_Natural;CO;Gg;0
CY;1996;T_IntAviCruise;CO;Gg;0
CY;1996;z_memo;CO;Gg;37.721054275099
CY;1997;A_PublicPower;CO;Gg;0.469673061375
CY;1997;B_IndustrialComb;CO;Gg;3.122643572
CY;1997;C_SmallComb;CO;Gg;0.594426914926004
CY;1997;D_IndProcess;CO;Gg;1.09861624508115
CY;1997;E_Fugitive;CO;Gg;0.0147100952380952
CY;1997;F_Solvents;CO;Gg;0
CY;1997;G_RoadRail;CO;Gg;35.7114101399496
CY;1997;H_Shipping;CO;Gg;0.367430742809206
CY;1997;I_OffRoadMob;CO;Gg;0.340358461609009
CY;1997;J_AviLTO;CO;Gg;0.635205221606291
CY;1997;K_CivilAviCruise;CO;Gg;0
CY;1997;L_OtherWasteDisp;CO;Gg;0.00194857454493369
CY;1997;M_WasteWater;CO;Gg;0
CY;1997;N_WasteIncin;CO;Gg;0.147045527826711
CY;1997;O_AgriLivestock;CO;Gg;0
CY;1997;P_AgriOther;CO;Gg;0
CY;1997;Q_AgriWastes;CO;Gg;1.33277742
CY;1997;R_Other;CO;Gg;0.177892920037035
CY;1997;S_Natural;CO;Gg;0
CY;1997;T_IntAviCruise;CO;Gg;0
CY;1997;z_memo;CO;Gg;35.7114101399496
CY;1998;A_PublicPower;CO;Gg;0.512704376069
CY;1998;B_IndustrialComb;CO;Gg;2.958079586
CY;1998;C_SmallComb;CO;Gg;0.561669025545243
CY;1998;D_IndProcess;CO;Gg;1.02167126007563
CY;1998;E_Fugitive;CO;Gg;0.0152784197530864
CY;1998;F_Solvents;CO;Gg;0
CY;1998;G_RoadRail;CO;Gg;32.9586003002548
CY;1998;H_Shipping;CO;Gg;0.341637900925059
CY;1998;I_OffRoadMob;CO;Gg;0.341739748097606
CY;1998;J_AviLTO;CO;Gg;0.656063536676551
CY;1998;K_CivilAviCruise;CO;Gg;0
CY;1998;L_OtherWasteDisp;CO;Gg;0.0018117888346453
CY;1998;M_WasteWater;CO;Gg;0
CY;1998;N_WasteIncin;CO;Gg;0.136836204906275
CY;1998;O_AgriLivestock;CO;Gg;0
CY;1998;P_AgriOther;CO;Gg;0
CY;1998;Q_AgriWastes;CO;Gg;1.25294436
CY;1998;R_Other;CO;Gg;0.1654052225631
CY;1998;S_Natural;CO;Gg;0
CY;1998;T_IntAviCruise;CO;Gg;0
CY;1998;z_memo;CO;Gg;32.9586003002548
CY;1999;A_PublicPower;CO;Gg;0.541272637151
CY;1999;B_IndustrialComb;CO;Gg;2.976507824
CY;1999;C_SmallComb;CO;Gg;0.561924460193455
CY;1999;D_IndProcess;CO;Gg;0.966405147235108
CY;1999;E_Fugitive;CO;Gg;0.0166445432098765
CY;1999;F_Solvents;CO;Gg;0
CY;1999;G_RoadRail;CO;Gg;30.8535923238913
CY;1999;H_Shipping;CO;Gg;0.323112065746267
CY;1999;I_OffRoadMob;CO;Gg;0.341135222636147
CY;1999;J_AviLTO;CO;Gg;0.691383616862189
CY;1999;K_CivilAviCruise;CO;Gg;0
CY;1999;L_OtherWasteDisp;CO;Gg;0.00171354182739426
CY;1999;M_WasteWater;CO;Gg;0
CY;1999;N_WasteIncin;CO;Gg;0.129507551162227
CY;1999;O_AgriLivestock;CO;Gg;0
CY;1999;P_AgriOther;CO;Gg;0
CY;1999;Q_AgriWastes;CO;Gg;1.14561678
CY;1999;R_Other;CO;Gg;0.156435872609192
CY;1999;S_Natural;CO;Gg;0
CY;1999;T_IntAviCruise;CO;Gg;0
CY;1999;z_memo;CO;Gg;30.8535923238913
CY;2000;A_PublicPower;CO;Gg;0.569325625078
CY;2000;B_IndustrialComb;CO;Gg;3.06105314885
CY;2000;C_SmallComb;CO;Gg;0.521068461880709
CY;2000;D_IndProcess;CO;Gg;0.909818113303946
CY;2000;E_Fugitive;CO;Gg;0.016553975308642
CY;2000;F_Solvents;CO;Gg;0
CY;2000;G_RoadRail;CO;Gg;28.7791335434211
CY;2000;H_Shipping;CO;Gg;0.304037626454719
CY;2000;I_OffRoadMob;CO;Gg;0.340822919179073
CY;2000;J_AviLTO;CO;Gg;0.73810624261957
CY;2000;K_CivilAviCruise;CO;Gg;0
CY;2000;L_OtherWasteDisp;CO;Gg;0.00161238543917747
CY;2000;M_WasteWater;CO;Gg;0
CY;2000;N_WasteIncin;CO;Gg;0.12196018313047
CY;2000;O_AgriLivestock;CO;Gg;0
CY;2000;P_AgriOther;CO;Gg;0
CY;2000;Q_AgriWastes;CO;Gg;0.9096516
CY;2000;R_Other;CO;Gg;0.147200913994407
CY;2000;S_Natural;CO;Gg;0
CY;2000;T_IntAviCruise;CO;Gg;0
CY;2000;z_memo;CO;Gg;28.7791335434211
CY;2001;A_PublicPower;CO;Gg;0.565070037831
CY;2001;B_IndustrialComb;CO;Gg;2.997628162
CY;2001;C_SmallComb;CO;Gg;0.570548011040228
CY;2001;D_IndProcess;CO;Gg;0.876843833582386
CY;2001;E_Fugitive;CO;Gg;0.0163090229276896
CY;2001;F_Solvents;CO;Gg;0
CY;2001;G_RoadRail;CO;Gg;27.4945347871966
CY;2001;H_Shipping;CO;Gg;0.293160228733739
CY;2001;I_OffRoadMob;CO;Gg;0.340069415969714
CY;2001;J_AviLTO;CO;Gg;0.811944677968287
CY;2001;K_CivilAviCruise;CO;Gg;0
CY;2001;L_OtherWasteDisp;CO;Gg;0.00155469995496302
CY;2001;M_WasteWater;CO;Gg;0
CY;2001;N_WasteIncin;CO;Gg;0.117664434968701
CY;2001;O_AgriLivestock;CO;Gg;0
CY;2001;P_AgriOther;CO;Gg;0
CY;2001;Q_AgriWastes;CO;Gg;0.89009091
CY;2001;R_Other;CO;Gg;0.141934582635754
CY;2001;S_Natural;CO;Gg;0
CY;2001;T_IntAviCruise;CO;Gg;0
CY;2001;z_memo;CO;Gg;27.4945347871966
CY;2002;A_PublicPower;CO;Gg;0.588496315392
CY;2002;B_IndustrialComb;CO;Gg;3.099605906
CY;2002;C_SmallComb;CO;Gg;0.52615068410477
CY;2002;D_IndProcess;CO;Gg;0.852693669401158
CY;2002;E_Fugitive;CO;Gg;0.0153269417989418
CY;2002;F_Solvents;CO;Gg;0
CY;2002;G_RoadRail;CO;Gg;26.5370837201623
CY;2002;H_Shipping;CO;Gg;0.284995997671814
CY;2002;I_OffRoadMob;CO;Gg;0.342985585875
CY;2002;J_AviLTO;CO;Gg;0.801237409565554
CY;2002;K_CivilAviCruise;CO;Gg;0
CY;2002;L_OtherWasteDisp;CO;Gg;0.00151140305306365
CY;2002;M_WasteWater;CO;Gg;0
CY;2002;N_WasteIncin;CO;Gg;0.11444755308881
CY;2002;O_AgriLivestock;CO;Gg;0
CY;2002;P_AgriOther;CO;Gg;0
CY;2002;Q_AgriWastes;CO;Gg;0.8368512
CY;2002;R_Other;CO;Gg;0.137981840705782
CY;2002;S_Natural;CO;Gg;0
CY;2002;T_IntAviCruise;CO;Gg;0
CY;2002;z_memo;CO;Gg;26.5370837201623
CY;2003;A_PublicPower;CO;Gg;0.632455754002
CY;2003;B_IndustrialComb;CO;Gg;3.068778112
CY;2003;C_SmallComb;CO;Gg;0.475222208371421
CY;2003;D_IndProcess;CO;Gg;0.828520961944406
CY;2003;E_Fugitive;CO;Gg;0.0136889029982363
CY;2003;F_Solvents;CO;Gg;0
CY;2003;G_RoadRail;CO;Gg;25.7528550481856
CY;2003;H_Shipping;CO;Gg;0.27693628780178
CY;2003;I_OffRoadMob;CO;Gg;0.336073200885312
CY;2003;J_AviLTO;CO;Gg;0.811444078406601
CY;2003;K_CivilAviCruise;CO;Gg;0
CY;2003;L_OtherWasteDisp;CO;Gg;0.0014686604524521
CY;2003;M_WasteWater;CO;Gg;0
CY;2003;N_WasteIncin;CO;Gg;0.11013641339016
CY;2003;O_AgriLivestock;CO;Gg;0
CY;2003;P_AgriOther;CO;Gg;0
CY;2003;Q_AgriWastes;CO;Gg;0.7322448
CY;2003;R_Other;CO;Gg;0.134079703088037
CY;2003;S_Natural;CO;Gg;0
CY;2003;T_IntAviCruise;CO;Gg;0
CY;2003;z_memo;CO;Gg;25.7528550481856
CY;2004;A_PublicPower;CO;Gg;0.6588541777
CY;2004;B_IndustrialComb;CO;Gg;3.322645303
CY;2004;C_SmallComb;CO;Gg;0.4164890573
CY;2004;D_IndProcess;CO;Gg;0.756748249394898
CY;2004;E_Fugitive;CO;Gg;0.00393467372134039
CY;2004;F_Solvents;CO;Gg;0
CY;2004;G_RoadRail;CO;Gg;22.820570325499
CY;2004;H_Shipping;CO;Gg;0.252722718504697
CY;2004;I_OffRoadMob;CO;Gg;0.309310220256099
CY;2004;J_AviLTO;CO;Gg;0.838393021477375
CY;2004;K_CivilAviCruise;CO;Gg;0
CY;2004;L_OtherWasteDisp;CO;Gg;0.00134025000858571
CY;2004;M_WasteWater;CO;Gg;0
CY;2004;N_WasteIncin;CO;Gg;0.10018737907941
CY;2004;O_AgriLivestock;CO;Gg;0
CY;2004;P_AgriOther;CO;Gg;0
CY;2004;Q_AgriWastes;CO;Gg;0.66983436
CY;2004;R_Other;CO;Gg;0.122356616136072
CY;2004;S_Natural;CO;Gg;0
CY;2004;T_IntAviCruise;CO;Gg;0
CY;2004;z_memo;CO;Gg;22.820570325499
CY;2005;A_PublicPower;CO;Gg;0.697117793177
CY;2005;B_IndustrialComb;CO;Gg;3.3314712546
CY;2005;C_SmallComb;CO;Gg;0.45917887932
CY;2005;D_IndProcess;CO;Gg;0.69486265925654
CY;2005;E_Fugitive;CO;Gg;0
CY;2005;F_Solvents;CO;Gg;0
CY;2005;G_RoadRail;CO;Gg;20.4823878502527
CY;2005;H_Shipping;CO;Gg;0.232170579473613
CY;2005;I_OffRoadMob;CO;Gg;0.303614405650602
CY;2005;J_AviLTO;CO;Gg;0.852799164419234
CY;2005;K_CivilAviCruise;CO;Gg;0
CY;2005;L_OtherWasteDisp;CO;Gg;0.00123125701944789
CY;2005;M_WasteWater;CO;Gg;0
CY;2005;N_WasteIncin;CO;Gg;0.0920398529836843
CY;2005;O_AgriLivestock;CO;Gg;0
CY;2005;P_AgriOther;CO;Gg;0
CY;2005;Q_AgriWastes;CO;Gg;0.5521875
CY;2005;R_Other;CO;Gg;0.112406223859983
CY;2005;S_Natural;CO;Gg;0
CY;2005;T_IntAviCruise;CO;Gg;0
CY;2005;z_memo;CO;Gg;20.4823878502527
CY;2006;A_PublicPower;CO;Gg;0.719027334175
CY;2006;B_IndustrialComb;CO;Gg;3.51352519978118
CY;2006;C_SmallComb;CO;Gg;0.42809572552
CY;2006;D_IndProcess;CO;Gg;0.0862919087625644
CY;2006;E_Fugitive;CO;Gg;0
CY;2006;F_Solvents;CO;Gg;0
CY;2006;G_RoadRail;CO;Gg;18.9487094107306
CY;2006;H_Shipping;CO;Gg;0.219133666279929
CY;2006;I_OffRoadMob;CO;Gg;0.299864001204419
CY;2006;J_AviLTO;CO;Gg;0.852966030939797
CY;2006;K_CivilAviCruise;CO;Gg;0
CY;2006;L_OtherWasteDisp;CO;Gg;0.00116211909974226
CY;2006;M_WasteWater;CO;Gg;0
CY;2006;N_WasteIncin;CO;Gg;0.086871603085578
CY;2006;O_AgriLivestock;CO;Gg;0
CY;2006;P_AgriOther;CO;Gg;0
CY;2006;Q_AgriWastes;CO;Gg;0.418581096
CY;2006;R_Other;CO;Gg;0.10609435529242
CY;2006;S_Natural;CO;Gg;0
CY;2006;T_IntAviCruise;CO;Gg;0
CY;2006;z_memo;CO;Gg;18.9487094107305
CY;2007;A_PublicPower;CO;Gg;0.742660985472
CY;2007;B_IndustrialComb;CO;Gg;3.5139987672
CY;2007;C_SmallComb;CO;Gg;0.4195048474
CY;2007;D_IndProcess;CO;Gg;0.0834840633263358
CY;2007;E_Fugitive;CO;Gg;0
CY;2007;F_Solvents;CO;Gg;0
CY;2007;G_RoadRail;CO;Gg;18.26510412295
CY;2007;H_Shipping;CO;Gg;0.212220426774084
CY;2007;I_OffRoadMob;CO;Gg;0.301979294115429
CY;2007;J_AviLTO;CO;Gg;0.8629224
CY;2007;K_CivilAviCruise;CO;Gg;0
CY;2007;L_OtherWasteDisp;CO;Gg;0.00112545651015837
CY;2007;M_WasteWater;CO;Gg;0
CY;2007;N_WasteIncin;CO;Gg;0.0841309735484438
CY;2007;O_AgriLivestock;CO;Gg;0
CY;2007;P_AgriOther;CO;Gg;0
CY;2007;Q_AgriWastes;CO;Gg;0.280279773
CY;2007;R_Other;CO;Gg;0.102747285438636
CY;2007;S_Natural;CO;Gg;0
CY;2007;T_IntAviCruise;CO;Gg;0
CY;2007;z_memo;CO;Gg;18.26510412295
CY;2008;A_PublicPower;CO;Gg;0.24868911258
CY;2008;B_IndustrialComb;CO;Gg;3.4735574512
CY;2008;C_SmallComb;CO;Gg;0.38155743676
CY;2008;D_IndProcess;CO;Gg;0.0773248449710529
CY;2008;E_Fugitive;CO;Gg;0
CY;2008;F_Solvents;CO;Gg;0
CY;2008;G_RoadRail;CO;Gg;17.0418980697556
CY;2008;H_Shipping;CO;Gg;0.196460054200139
CY;2008;I_OffRoadMob;CO;Gg;0.269252708076421
CY;2008;J_AviLTO;CO;Gg;1.00992
CY;2008;K_CivilAviCruise;CO;Gg;0
CY;2008;L_OtherWasteDisp;CO;Gg;0.00104187542333513
CY;2008;M_WasteWater;CO;Gg;0
CY;2008;N_WasteIncin;CO;Gg;0.0778830571330095
CY;2008;O_AgriLivestock;CO;Gg;0
CY;2008;P_AgriOther;CO;Gg;0
CY;2008;Q_AgriWastes;CO;Gg;0.146639796
CY;2008;R_Other;CO;Gg;0.0951168441842778
CY;2008;S_Natural;CO;Gg;0
CY;2008;T_IntAviCruise;CO;Gg;0
CY;2008;z_memo;CO;Gg;17.0418980697557
CY;2009;A_PublicPower;CO;Gg;0.460159804588
CY;2009;B_IndustrialComb;CO;Gg;2.8542527520419
CY;2009;C_SmallComb;CO;Gg;0.41295919582
CY;2009;D_IndProcess;CO;Gg;0.0709277869286304
CY;2009;E_Fugitive;CO;Gg;0
CY;2009;F_Solvents;CO;Gg;0
CY;2009;G_RoadRail;CO;Gg;15.1820915345749
CY;2009;H_Shipping;CO;Gg;0.176561173139706
CY;2009;I_OffRoadMob;CO;Gg;0.237133335081846
CY;2009;J_AviLTO;CO;Gg;0.99942135
CY;2009;K_CivilAviCruise;CO;Gg;0
CY;2009;L_OtherWasteDisp;CO;Gg;0.000936346820010947
CY;2009;M_WasteWater;CO;Gg;0
CY;2009;N_WasteIncin;CO;Gg;0.0699945034174849
CY;2009;O_AgriLivestock;CO;Gg;0
CY;2009;P_AgriOther;CO;Gg;0
CY;2009;Q_AgriWastes;CO;Gg;0.15065442
CY;2009;R_Other;CO;Gg;0.0854827291120173
CY;2009;S_Natural;CO;Gg;0
CY;2009;T_IntAviCruise;CO;Gg;0
CY;2009;z_memo;CO;Gg;15.1820915345749
CY;2010;A_PublicPower;CO;Gg;0.448253723198
CY;2010;B_IndustrialComb;CO;Gg;2.42064225216288
CY;2010;C_SmallComb;CO;Gg;0.35769268156
CY;2010;D_IndProcess;CO;Gg;0.0665643846221944
CY;2010;E_Fugitive;CO;Gg;0
CY;2010;F_Solvents;CO;Gg;0
CY;2010;G_RoadRail;CO;Gg;14.3835134287821
CY;2010;H_Shipping;CO;Gg;0.165134060311905
CY;2010;I_OffRoadMob;CO;Gg;0.238864705825477
CY;2010;J_AviLTO;CO;Gg;1.0079845
CY;2010;K_CivilAviCruise;CO;Gg;0
CY;2010;L_OtherWasteDisp;CO;Gg;0.000875746062959159
CY;2010;M_WasteWater;CO;Gg;0
CY;2010;N_WasteIncin;CO;Gg;0.0654644299383932
CY;2010;O_AgriLivestock;CO;Gg;0
CY;2010;P_AgriOther;CO;Gg;0
CY;2010;Q_AgriWastes;CO;Gg;0.126223878
CY;2010;R_Other;CO;Gg;0.0799502512007017
CY;2010;S_Natural;CO;Gg;0
CY;2010;T_IntAviCruise;CO;Gg;0
CY;2010;z_memo;CO;Gg;14.3835134287821
CY;2011;A_PublicPower;CO;Gg;0.554598476841
CY;2011;B_IndustrialComb;CO;Gg;2.4312584294
CY;2011;C_SmallComb;CO;Gg;0.35905204888
CY;2011;D_IndProcess;CO;Gg;0.0627208434244644
CY;2011;E_Fugitive;CO;Gg;0
CY;2011;F_Solvents;CO;Gg;0
CY;2011;G_RoadRail;CO;Gg;12.9608697327232
CY;2011;H_Shipping;CO;Gg;0.152553575703052
CY;2011;I_OffRoadMob;CO;Gg;0.226511711028485
CY;2011;J_AviLTO;CO;Gg;0.9334702
CY;2011;K_CivilAviCruise;CO;Gg;0
CY;2011;L_OtherWasteDisp;CO;Gg;0.000809028694988485
CY;2011;M_WasteWater;CO;Gg;0
CY;2011;N_WasteIncin;CO;Gg;0.0604771229484742
CY;2011;O_AgriLivestock;CO;Gg;0
CY;2011;P_AgriOther;CO;Gg;0
CY;2011;Q_AgriWastes;CO;Gg;0.11314101
CY;2011;R_Other;CO;Gg;0.0738593641795472
CY;2011;S_Natural;CO;Gg;0
CY;2011;T_IntAviCruise;CO;Gg;0
CY;2011;z_memo;CO;Gg;12.9608697327232
CY;2012;A_PublicPower;CO;Gg;0.545207000148
CY;2012;B_IndustrialComb;CO;Gg;2.2251744046224
CY;2012;C_SmallComb;CO;Gg;0.597555986073333
CY;2012;D_IndProcess;CO;Gg;0.0626216934244644
CY;2012;E_Fugitive;CO;Gg;0
CY;2012;F_Solvents;CO;Gg;0
CY;2012;G_RoadRail;CO;Gg;11.633159906498
CY;2012;H_Shipping;CO;Gg;0.152553575703052
CY;2012;I_OffRoadMob;CO;Gg;0.221601710681818
CY;2012;J_AviLTO;CO;Gg;0.9570606
CY;2012;K_CivilAviCruise;CO;Gg;0
CY;2012;L_OtherWasteDisp;CO;Gg;0.000809028694988485
CY;2012;M_WasteWater;CO;Gg;0
CY;2012;N_WasteIncin;CO;Gg;0.0604771229484742
CY;2012;O_AgriLivestock;CO;Gg;0
CY;2012;P_AgriOther;CO;Gg;0
CY;2012;Q_AgriWastes;CO;Gg;0.133645278
CY;2012;R_Other;CO;Gg;0.0738593641795472
CY;2012;S_Natural;CO;Gg;0
CY;2012;T_IntAviCruise;CO;Gg;0
CY;2012;z_memo;CO;Gg;11.633159906498
CZ;2007;A_PublicPower;CO;Gg;8.89564623499999
CZ;2007;B_IndustrialComb;CO;Gg;169.69499436
CZ;2007;C_SmallComb;CO;Gg;77.4237772045661
CZ;2007;D_IndProcess;CO;Gg;7.35590932
CZ;2007;E_Fugitive;CO;Gg;0.194702887
CZ;2007;F_Solvents;CO;Gg;0
CZ;2007;G_RoadRail;CO;Gg;203.075
CZ;2007;H_Shipping;CO;Gg;0.099
CZ;2007;I_OffRoadMob;CO;Gg;41.449
CZ;2007;J_AviLTO;CO;Gg;0.271
CZ;2007;K_CivilAviCruise;CO;Gg;0.133
CZ;2007;L_OtherWasteDisp;CO;Gg;0
CZ;2007;M_WasteWater;CO;Gg;0
CZ;2007;N_WasteIncin;CO;Gg;0.047455506401
CZ;2007;O_AgriLivestock;CO;Gg;0
CZ;2007;P_AgriOther;CO;Gg;0
CZ;2007;Q_AgriWastes;CO;Gg;0
CZ;2007;R_Other;CO;Gg;0
CZ;2007;T_IntAviCruise;CO;Gg;0.63
CZ;2007;z_memo;CO;Gg;0
CZ;2008;A_PublicPower;CO;Gg;7.980956554
CZ;2008;B_IndustrialComb;CO;Gg;117.231913871
CZ;2008;C_SmallComb;CO;Gg;80.0416590376363
CZ;2008;D_IndProcess;CO;Gg;15.481818052
CZ;2008;E_Fugitive;CO;Gg;0.1981958
CZ;2008;F_Solvents;CO;Gg;0
CZ;2008;G_RoadRail;CO;Gg;184.647
CZ;2008;H_Shipping;CO;Gg;0.099
CZ;2008;I_OffRoadMob;CO;Gg;32.6162
CZ;2008;J_AviLTO;CO;Gg;0.167
CZ;2008;K_CivilAviCruise;CO;Gg;0.2503662
CZ;2008;L_OtherWasteDisp;CO;Gg;3.5e-05
CZ;2008;M_WasteWater;CO;Gg;0
CZ;2008;N_WasteIncin;CO;Gg;0.044348603
CZ;2008;O_AgriLivestock;CO;Gg;0
CZ;2008;P_AgriOther;CO;Gg;0
CZ;2008;Q_AgriWastes;CO;Gg;0
CZ;2008;R_Other;CO;Gg;0
CZ;2008;T_IntAviCruise;CO;Gg;1.71620126
CZ;2009;A_PublicPower;CO;Gg;8.852078
CZ;2009;B_IndustrialComb;CO;Gg;106.342621913509
CZ;2009;C_SmallComb;CO;Gg;77.9655441898954
CZ;2009;D_IndProcess;CO;Gg;11.936769
CZ;2009;E_Fugitive;CO;Gg;0.114652
CZ;2009;F_Solvents;CO;Gg;0
CZ;2009;G_RoadRail;CO;Gg;179.69
CZ;2009;H_Shipping;CO;Gg;0.099
CZ;2009;I_OffRoadMob;CO;Gg;18.3177142857143
CZ;2009;J_AviLTO;CO;Gg;0.157
CZ;2009;K_CivilAviCruise;CO;Gg;0.231
CZ;2009;L_OtherWasteDisp;CO;Gg;0
CZ;2009;M_WasteWater;CO;Gg;0
CZ;2009;N_WasteIncin;CO;Gg;0.045076136
CZ;2009;O_AgriLivestock;CO;Gg;0
CZ;2009;P_AgriOther;CO;Gg;0
CZ;2009;Q_AgriWastes;CO;Gg;0
CZ;2009;R_Other;CO;Gg;0
CZ;2009;T_IntAviCruise;CO;Gg;1.336
CZ;2010;A_PublicPower;CO;Gg;9.062743
CZ;2010;B_IndustrialComb;CO;Gg;118.142536000001
CZ;2010;C_SmallComb;CO;Gg;91.0668189428788
CZ;2010;D_IndProcess;CO;Gg;16.305151
CZ;2010;E_Fugitive;CO;Gg;0.108194
CZ;2010;F_Solvents;CO;Gg;0
CZ;2010;G_RoadRail;CO;Gg;145.500703170382
CZ;2010;H_Shipping;CO;Gg;0.07892
CZ;2010;I_OffRoadMob;CO;Gg;21.937431
CZ;2010;J_AviLTO;CO;Gg;0.1491575
CZ;2010;K_CivilAviCruise;CO;Gg;0.229096482900867
CZ;2010;L_OtherWasteDisp;CO;Gg;0.013101
CZ;2010;M_WasteWater;CO;Gg;0
CZ;2010;N_WasteIncin;CO;Gg;0.0596
CZ;2010;O_AgriLivestock;CO;Gg;0
CZ;2010;P_AgriOther;CO;Gg;0
CZ;2010;Q_AgriWastes;CO;Gg;0
CZ;2010;R_Other;CO;Gg;0
CZ;2010;S_Natural;CO;Gg;0
CZ;2010;T_IntAviCruise;CO;Gg;0.583407017099134
CZ;2010;z_memo;CO;Gg;151.796591324801
CZ;2011;A_PublicPower;CO;Gg;8.42507266
CZ;2011;B_IndustrialComb;CO;Gg;107.745307047
CZ;2011;C_SmallComb;CO;Gg;59.5270563041725
CZ;2011;D_IndProcess;CO;Gg;29.553461
CZ;2011;E_Fugitive;CO;Gg;0.287611
CZ;2011;F_Solvents;CO;Gg;0
CZ;2011;G_RoadRail;CO;Gg;132.75775909372
CZ;2011;H_Shipping;CO;Gg;0.05919
CZ;2011;I_OffRoadMob;CO;Gg;21.952531
CZ;2011;J_AviLTO;CO;Gg;0.13531795
CZ;2011;K_CivilAviCruise;CO;Gg;0.229096482900867
CZ;2011;L_OtherWasteDisp;CO;Gg;0.000721
CZ;2011;M_WasteWater;CO;Gg;0
CZ;2011;N_WasteIncin;CO;Gg;0.070744
CZ;2011;O_AgriLivestock;CO;Gg;0
CZ;2011;P_AgriOther;CO;Gg;0
CZ;2011;Q_AgriWastes;CO;Gg;0
CZ;2011;R_Other;CO;Gg;0
CZ;2011;S_Natural;CO;Gg;0
CZ;2011;T_IntAviCruise;CO;Gg;0.583407017099134
CZ;2011;z_memo;CO;Gg;151.796591324801
CZ;2012;A_PublicPower;CO;Gg;8.31217543000001
CZ;2012;B_IndustrialComb;CO;Gg;105.11216096
CZ;2012;C_SmallComb;CO;Gg;64.3203478951579
CZ;2012;D_IndProcess;CO;Gg;24.489375
CZ;2012;E_Fugitive;CO;Gg;0.323685
CZ;2012;F_Solvents;CO;Gg;0
CZ;2012;G_RoadRail;CO;Gg;116.9229795
CZ;2012;H_Shipping;CO;Gg;0.09865
CZ;2012;I_OffRoadMob;CO;Gg;22.002548
CZ;2012;J_AviLTO;CO;Gg;0.1395671
CZ;2012;K_CivilAviCruise;CO;Gg;0.228234473048129
CZ;2012;L_OtherWasteDisp;CO;Gg;3.8e-05
CZ;2012;M_WasteWater;CO;Gg;0
