# WebDab output on Thu Oct 19 18:41:53 2023
# Datasource: EMEP/CEIP 2023, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: NFR09
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
SI;1981;2 C 5 a;NOx;Gg;NO
SI;1981;2 C 5 b;NOx;Gg;NO
SI;1981;2 C 5 c;NOx;Gg;NO
SI;1981;2 C 5 d;NOx;Gg;NO
SI;1981;2 C 5 e;NOx;Gg;NO
SI;1981;2 C 5 f;NOx;Gg;NO
SI;1981;2 D 1;NOx;Gg;NA
SI;1981;2 D 2;NOx;Gg;NA
SI;1981;2 D 3;NOx;Gg;NA
SI;1981;2 E;NOx;Gg;NO
SI;1981;2 F;NOx;Gg;NA
SI;1981;2 G;NOx;Gg;NO
SI;1981;3 A 1;NOx;Gg;NA
SI;1981;3 A 2;NOx;Gg;NA
SI;1981;3 A 3;NOx;Gg;NA
SI;1981;3 B 1;NOx;Gg;NA
SI;1981;3 B 2;NOx;Gg;NA
SI;1981;3 C;NOx;Gg;NA
SI;1981;3 D 1;NOx;Gg;NA
SI;1981;3 D 2;NOx;Gg;NA
SI;1981;3 D 3;NOx;Gg;NO
SI;1981;4 B 1 a;NOx;Gg;NA
SI;1981;4 B 1 b;NOx;Gg;NA
SI;1981;4 B 2;NOx;Gg;NO
SI;1981;4 B 3;NOx;Gg;NA
SI;1981;4 B 4;NOx;Gg;NA
SI;1981;4 B 6;NOx;Gg;NA
SI;1981;4 B 7;NOx;Gg;NO
SI;1981;4 B 8;NOx;Gg;NA
SI;1981;4 B 9 a;NOx;Gg;NA
SI;1981;4 B 9 b;NOx;Gg;NA
SI;1981;4 B 9 c;NOx;Gg;NA
SI;1981;4 B 9 d;NOx;Gg;NA
SI;1981;4 B 13;NOx;Gg;NO
SI;1981;4 D 1 a;NOx;Gg;NA
SI;1981;4 D 2 a;NOx;Gg;NA
SI;1981;4 D 2 b;NOx;Gg;NA
SI;1981;4 D 2 c;NOx;Gg;NO
SI;1981;4 F;NOx;Gg;NO
SI;1981;4 G;NOx;Gg;NA
SI;1981;6 A;NOx;Gg;NA
SI;1981;6 B;NOx;Gg;NA
SI;1981;6 C a;NOx;Gg;NO
SI;1981;6 C b;NOx;Gg;NO
SI;1981;6 C c;NOx;Gg;NO
SI;1981;6 C d;NOx;Gg;NO
SI;1981;6 C e;NOx;Gg;NO
SI;1981;6 D;NOx;Gg;NO
SI;1981;7 A;NOx;Gg;NO
SI;1981;1 A 3 a ii (ii);NOx;Gg;NO
SI;1981;1 A 3 a i (ii);NOx;Gg;NA
SI;1981;1 A 3 d i (i);NOx;Gg;NO
SI;1981;1 A 3 d i (ii);NOx;Gg;NO
SI;1981;7 B;NOx;Gg;NO
SI;1981;11 B;NOx;Gg;NO
SI;1981;11 A;NOx;Gg;NO
SI;1981;1 A 3;NOx;Gg;NO
SI;1981;11 C;NOx;Gg;NO
SI;1981;1 B 3;NOx;Gg;NO
GR;2005;1 A 1 a;NOx;Gg;140.450905428623
GR;2005;1 A 1 b;NOx;Gg;5.66577491986053
GR;2005;1 A 1 c;NOx;Gg;0.1564
GR;2005;1 A 2 a;NOx;Gg;0.307109283109721
GR;2005;1 A 2 b;NOx;Gg;2.64916153694631
GR;2005;1 A 2 c;NOx;Gg;1.0165406907276
GR;2005;1 A 2 d;NOx;Gg;0.38520322054126
GR;2005;1 A 2 e;NOx;Gg;2.73462982902893
GR;2005;1 A 2 f i;NOx;Gg;23.6958726820441
GR;2005;1 A 2 f ii;NOx;Gg;IE
GR;2005;1 A 3 a ii (i);NOx;Gg;1.86106463910614
GR;2005;1 A 3 a i (i);NOx;Gg;IE
GR;2005;1 A 3 b i;NOx;Gg;147.143669508331
GR;2005;1 A 3 b ii;NOx;Gg;IE
GR;2005;1 A 3 b iii;NOx;Gg;IE
GR;2005;1 A 3 b iv;NOx;Gg;IE
GR;2005;1 A 3 b v;NOx;Gg;NA
GR;2005;1 A 3 b vi;NOx;Gg;NA
GR;2005;1 A 3 b vii;NOx;Gg;NA
GR;2005;1 A 3 c;NOx;Gg;1.584
GR;2005;1 A 3 d ii;NOx;Gg;37.278
GR;2005;1 A 3 e;NOx;Gg;NO
GR;2005;1 A 4 a i;NOx;Gg;1.16308422030169
GR;2005;1 A 4 a ii;NOx;Gg;IE
GR;2005;1 A 4 b i;NOx;Gg;6.795639263874
GR;2005;1 A 4 b ii;NOx;Gg;IE
GR;2005;1 A 4 c i;NOx;Gg;40.8724046488336
GR;2005;1 A 4 c ii;NOx;Gg;IE
GR;2005;1 A 4 c iii;NOx;Gg;IE
GR;2005;1 A 5 a;NOx;Gg;IE
GR;2005;1 A 5 b;NOx;Gg;IE
GR;2005;1 B 1 a;NOx;Gg;NA
GR;2005;1 B 1 b;NOx;Gg;NO
GR;2005;1 B 1 c;NOx;Gg;NO
GR;2005;1 B 2 a i;NOx;Gg;IE
GR;2005;1 B 2 a iv;NOx;Gg;0.46452168
GR;2005;1 B 2 a v;NOx;Gg;IE
GR;2005;1 B 2 b;NOx;Gg;NA
GR;2005;1 B 2 c;NOx;Gg;NE
GR;2005;2 A 1;NOx;Gg;IE
GR;2005;2 A 2;NOx;Gg;IE
GR;2005;2 A 3;NOx;Gg;NA
GR;2005;2 A 4;NOx;Gg;NA
GR;2005;2 A 5;NOx;Gg;NA
GR;2005;2 A 6;NOx;Gg;NE
GR;2005;2 A 7 a;NOx;Gg;NA
GR;2005;2 A 7 b;NOx;Gg;NA
GR;2005;2 A 7 c;NOx;Gg;NA
GR;2005;2 A 7 d;NOx;Gg;NE
GR;2005;2 B 1;NOx;Gg;0.143897
GR;2005;2 B 2;NOx;Gg;0.330750115
GR;2005;2 B 3;NOx;Gg;NO
GR;2005;2 B 4;NOx;Gg;NO
GR;2005;2 B 5 a;NOx;Gg;NE
GR;2005;2 B 5 b;NOx;Gg;NA
GR;2005;2 C 1;NOx;Gg;0.298532
GR;2005;2 C 2;NOx;Gg;IE
GR;2005;2 C 3;NOx;Gg;0.165326913
GR;2005;2 C 5 a;NOx;Gg;NA
GR;2005;2 C 5 b;NOx;Gg;NA
GR;2005;2 C 5 c;NOx;Gg;NA
GR;2005;2 C 5 d;NOx;Gg;NA
GR;2005;2 C 5 e;NOx;Gg;NA
GR;2005;2 C 5 f;NOx;Gg;NA
GR;2005;2 D 1;NOx;Gg;0.0455638238815726
GR;2005;2 D 2;NOx;Gg;NA
GR;2005;2 F;NOx;Gg;NA
GR;2005;2 G;NOx;Gg;NO
GR;2005;3 A 1;NOx;Gg;NA
GR;2005;3 A 2;NOx;Gg;NA
GR;2005;3 A 3;NOx;Gg;NA
GR;2005;3 B 1;NOx;Gg;NA
GR;2005;3 B 2;NOx;Gg;NA
GR;2005;3 D 1;NOx;Gg;NA
GR;2005;3 D 2;NOx;Gg;NA
GR;2005;4 D 2 a;NOx;Gg;NA
GR;2005;4 D 2 b;NOx;Gg;NA
GR;2005;4 F;NOx;Gg;1.32776819210293
GR;2005;4 G;NOx;Gg;NO
GR;2005;6 A;NOx;Gg;NE
GR;2005;6 B;NOx;Gg;NE
GR;2005;6 C a;NOx;Gg;NE
GR;2005;6 C b;NOx;Gg;NE
GR;2005;6 C c;NOx;Gg;NE
GR;2005;6 C d;NOx;Gg;NE
GR;2005;6 C e;NOx;Gg;NE
GR;2005;1 A 3 a ii (ii);NOx;Gg;IE
GR;2005;1 A 3 a i (ii);NOx;Gg;9.94601237366275
GR;2005;1 A 3 d i (i);NOx;Gg;208.893205401433
GR;2005;1 A 3 d i (ii);NOx;Gg;NO
GR;2005;1 B 3;NOx;Gg;NA
GB;1998;1 A 1 a;NOx;Gg;356.342252796613
GB;1998;1 A 1 b;NOx;Gg;37.8592465301469
GB;1998;1 A 1 c;NOx;Gg;72.348351217967
GB;1998;1 A 2 a;NOx;Gg;24.032856946101
GB;1998;1 A 2 b;NOx;Gg;2.92991448130265
GB;1998;1 A 2 c;NOx;Gg;31.2857962560278
GB;1998;1 A 2 d;NOx;Gg;7.04214011662603
GB;1998;1 A 2 e;NOx;Gg;14.8510958132966
GB;1998;1 A 2 f i;NOx;Gg;131.887616262698
GB;1998;1 A 2 f ii;NOx;Gg;124.359651957487
GB;1998;1 A 3 a ii (i);NOx;Gg;1.62326720685858
GB;1998;1 A 3 a i (i);NOx;Gg;8.11426167017358
GB;1998;1 A 3 b i;NOx;Gg;499.54903402928
GB;1998;1 A 3 b ii;NOx;Gg;93.5413352446065
GB;1998;1 A 3 b iii;NOx;Gg;247.044853210584
GB;1998;1 A 3 b iv;NOx;Gg;1.36187587960081
GB;1998;1 A 3 b v;NOx;Gg;NA
GB;1998;1 A 3 b vi;NOx;Gg;NA
GB;1998;1 A 3 b vii;NOx;Gg;NA
GB;1998;1 A 3 c;NOx;Gg;36.0090883614135
GB;1998;1 A 3 d ii;NOx;Gg;47.7026764228962
GB;1998;1 A 3 e;NOx;Gg;IE
GB;1998;1 A 4 a i;NOx;Gg;34.1002581023658
GB;1998;1 A 4 a ii;NOx;Gg;IE
GB;1998;1 A 4 b i;NOx;Gg;74.7536788415294
GB;1998;1 A 4 b ii;NOx;Gg;0.8439308525522
GB;1998;1 A 4 c i;NOx;Gg;1.06168727725902
GB;1998;1 A 4 c ii;NOx;Gg;77.4695413264264
GB;1998;1 A 4 c iii;NOx;Gg;2.40103463337673
GB;1998;1 A 5 a;NOx;Gg;IE
GB;1998;1 A 5 b;NOx;Gg;29.223870030516
GB;1998;1 B 1 a;NOx;Gg;NA
GB;1998;1 B 1 b;NOx;Gg;0.378603715146364
GB;1998;1 B 1 c;NOx;Gg;IE
GB;1998;1 B 2 a i;NOx;Gg;0.89659503
GB;1998;1 B 2 a iv;NOx;Gg;NA
GB;1998;1 B 2 a v;NOx;Gg;NA
GB;1998;1 B 2 b;NOx;Gg;NA
GB;1998;1 B 2 c;NOx;Gg;2.94293490672
GB;1998;2 A 1;NOx;Gg;NA
GB;1998;2 A 2;NOx;Gg;NA
GB;1998;2 A 3;NOx;Gg;NA
GB;1998;2 A 4;NOx;Gg;NA
GB;1998;2 A 5;NOx;Gg;NA
GB;1998;2 A 6;NOx;Gg;NA
GB;1998;2 A 7 a;NOx;Gg;NA
GB;1998;2 A 7 b;NOx;Gg;NA
GB;1998;2 A 7 c;NOx;Gg;NA
GB;1998;2 A 7 d;NOx;Gg;NA
GB;1998;2 B 1;NOx;Gg;NA
GB;1998;2 B 2;NOx;Gg;1.912
GB;1998;2 B 3;NOx;Gg;NA
GB;1998;2 B 4;NOx;Gg;NO
GB;1998;2 B 5 a;NOx;Gg;0.585781310821918
GB;1998;2 B 5 b;NOx;Gg;IE
GB;1998;2 C 1;NOx;Gg;16.6952908443152
GB;1998;2 C 2;NOx;Gg;IE
GB;1998;2 C 3;NOx;Gg;0.325863014583133
GB;1998;2 C 5 a;NOx;Gg;NA
GB;1998;2 C 5 b;NOx;Gg;NA
GB;1998;2 C 5 c;NOx;Gg;NA
GB;1998;2 C 5 d;NOx;Gg;NA
GB;1998;2 C 5 e;NOx;Gg;NA
GB;1998;2 C 5 f;NOx;Gg;NA
GB;1998;2 D 1;NOx;Gg;NA
GB;1998;2 D 2;NOx;Gg;NA
GB;1998;2 D 3;NOx;Gg;NA
GB;1998;2 E;NOx;Gg;NA
GB;1998;2 F;NOx;Gg;NA
GB;1998;2 G;NOx;Gg;NA
GB;1998;3 A 1;NOx;Gg;NA
GB;1998;3 A 2;NOx;Gg;NA
GB;1998;3 A 3;NOx;Gg;NA
GB;1998;3 B 1;NOx;Gg;NA
GB;1998;3 B 2;NOx;Gg;NA
GB;1998;3 C;NOx;Gg;NA
GB;1998;3 D 1;NOx;Gg;NA
GB;1998;3 D 2;NOx;Gg;NA
GB;1998;3 D 3;NOx;Gg;NA
GB;1998;4 B 1 a;NOx;Gg;NA
GB;1998;4 B 1 b;NOx;Gg;NA
GB;1998;4 B 2;NOx;Gg;NO
GB;1998;4 B 3;NOx;Gg;NA
GB;1998;4 B 4;NOx;Gg;NA
GB;1998;4 B 6;NOx;Gg;NA
GB;1998;4 B 7;NOx;Gg;NA
GB;1998;4 B 8;NOx;Gg;NA
GB;1998;4 B 9 a;NOx;Gg;NA
GB;1998;4 B 9 b;NOx;Gg;NA
GB;1998;4 B 9 c;NOx;Gg;NA
GB;1998;4 B 9 d;NOx;Gg;NA
GB;1998;4 B 13;NOx;Gg;NA
GB;1998;4 D 1 a;NOx;Gg;NA
GB;1998;4 D 2 a;NOx;Gg;NA
GB;1998;4 D 2 b;NOx;Gg;NA
GB;1998;4 D 2 c;NOx;Gg;NA
GB;1998;4 F;NOx;Gg;NA
GB;1998;4 G;NOx;Gg;NA
GB;1998;6 A;NOx;Gg;NA
GB;1998;6 B;NOx;Gg;NA
GB;1998;6 C a;NOx;Gg;0.4248
GB;1998;6 C b;NOx;Gg;0.534401486893216
GB;1998;6 C c;NOx;Gg;0.0356929923150278
GB;1998;6 C d;NOx;Gg;0.607294625
GB;1998;6 C e;NOx;Gg;0.219408972925151
GB;1998;6 D;NOx;Gg;NA
GB;1998;7 A;NOx;Gg;0.3468181
GB;1998;1 A 3 a ii (ii);NOx;Gg;4.20556561924852
GB;1998;1 A 3 a i (ii);NOx;Gg;109.594184180821
GB;1998;1 A 3 d i (i);NOx;Gg;227.916977953469
GB;1998;1 A 3 d i (ii);NOx;Gg;IE
GB;1998;7 B;NOx;Gg;NE
GB;1998;11 B;NOx;Gg;0.0342
GB;1998;11 A;NOx;Gg;NO
GB;1998;1 A 3;NOx;Gg;NE
GB;1998;11 C;NOx;Gg;0.215722469222498
GB;1998;GRID TOTAL;NOx;Gg;NE
GB;1998;UNFCCC TOTAL;NOx;Gg;NE
GB;1998;1 B 3;NOx;Gg;NA
GB;1998;FU TOTAL;NOx;Gg;NE
FI;2008;1 A 1 a;NOx;Gg;35.781119443632
FI;2008;1 A 1 b;NOx;Gg;3.04821
FI;2008;1 A 1 c;NOx;Gg;0.028437
FI;2008;1 A 2 a;NOx;Gg;2.513705798647
FI;2008;1 A 2 b;NOx;Gg;0.2501642277
FI;2008;1 A 2 c;NOx;Gg;1.3283724
FI;2008;1 A 2 d;NOx;Gg;15.396841083338
FI;2008;1 A 2 e;NOx;Gg;0.348900037802
FI;2008;1 A 2 f i;NOx;Gg;6.45802585825602
FI;2008;1 A 2 f ii;NOx;Gg;10.2103
FI;2008;1 A 3 a ii (i);NOx;Gg;0.222535893961484
FI;2008;1 A 3 a i (i);NOx;Gg;0.593606
FI;2008;1 A 3 b i;NOx;Gg;21.5941982654847
FI;2008;1 A 3 b ii;NOx;Gg;3.96384278905452
FI;2008;1 A 3 b iii;NOx;Gg;21.2766768687934
FI;2008;1 A 3 b iv;NOx;Gg;0.273941393789649
FI;2008;1 A 3 b v;NOx;Gg;NA
FI;2008;1 A 3 b vi;NOx;Gg;NA
FI;2008;1 A 3 b vii;NOx;Gg;NA
FI;2008;1 A 3 c;NOx;Gg;2.62235379061372
FI;2008;1 A 3 d ii;NOx;Gg;7.85521544409629
FI;2008;1 A 3 e;NOx;Gg;NA
FI;2008;1 A 4 a i;NOx;Gg;1.377368544758
FI;2008;1 A 4 a ii;NOx;Gg;4.073868
FI;2008;1 A 4 b i;NOx;Gg;6.75498409658701
FI;2008;1 A 4 b ii;NOx;Gg;0.255921
FI;2008;1 A 4 c i;NOx;Gg;1.28972200389
FI;2008;1 A 4 c ii;NOx;Gg;9.10614521873367
FI;2008;1 A 4 c iii;NOx;Gg;2.386225650261
FI;2008;1 A 5 a;NOx;Gg;0.510560164305
FI;2008;1 A 5 b;NOx;Gg;0.450757254391
FI;2008;1 B 1 a;NOx;Gg;NA
FI;2008;1 B 1 b;NOx;Gg;NA
FI;2008;1 B 1 c;NOx;Gg;NA
FI;2008;1 B 2 a i;NOx;Gg;NA
FI;2008;1 B 2 a iv;NOx;Gg;NA
FI;2008;1 B 2 a v;NOx;Gg;NA
FI;2008;1 B 2 b;NOx;Gg;NA
FI;2008;1 B 2 c;NOx;Gg;IE
FI;2008;2 A 1;NOx;Gg;0.298171200001
FI;2008;2 A 2;NOx;Gg;0.099455600001
FI;2008;2 A 3;NOx;Gg;NA
FI;2008;2 A 4;NOx;Gg;NA
FI;2008;2 A 5;NOx;Gg;NA
FI;2008;2 A 6;NOx;Gg;NA
FI;2008;2 A 7 a;NOx;Gg;NA
FI;2008;2 A 7 b;NOx;Gg;NA
FI;2008;2 A 7 c;NOx;Gg;NA
FI;2008;2 A 7 d;NOx;Gg;0.1788778
FI;2008;2 B 1;NOx;Gg;NO
FI;2008;2 B 2;NOx;Gg;0.56842
FI;2008;2 B 3;NOx;Gg;NO
FI;2008;2 B 4;NOx;Gg;NO
FI;2008;2 B 5 a;NOx;Gg;0.7575063
FI;2008;2 B 5 b;NOx;Gg;NA
FI;2008;2 C 1;NOx;Gg;1.708028700001
FI;2008;2 C 2;NOx;Gg;NA
FI;2008;2 C 3;NOx;Gg;NO
FI;2008;2 C 5 a;NOx;Gg;0.00981
FI;2008;2 C 5 b;NOx;Gg;NA
FI;2008;2 C 5 c;NOx;Gg;NA
FI;2008;2 C 5 d;NOx;Gg;NA
FI;2008;2 C 5 e;NOx;Gg;0.03118
FI;2008;2 C 5 f;NOx;Gg;NA
FI;2008;2 D 1;NOx;Gg;3.920734716244
FI;2008;2 D 2;NOx;Gg;NA
FI;2008;2 D 3;NOx;Gg;NA
FI;2008;2 E;NOx;Gg;NO
FI;2008;2 F;NOx;Gg;NA
FI;2008;2 G;NOx;Gg;0.03901
FI;2008;3 A 1;NOx;Gg;NA
FI;2008;3 A 2;NOx;Gg;NA
FI;2008;3 A 3;NOx;Gg;NA
FI;2008;3 B 1;NOx;Gg;NA
FI;2008;3 B 2;NOx;Gg;NA
FI;2008;3 C;NOx;Gg;NA
FI;2008;3 D 1;NOx;Gg;NA
FI;2008;3 D 2;NOx;Gg;NA
FI;2008;3 D 3;NOx;Gg;0.0204288
FI;2008;4 B 1 a;NOx;Gg;NA
FI;2008;4 B 1 b;NOx;Gg;NA
FI;2008;4 B 2;NOx;Gg;NO
FI;2008;4 B 3;NOx;Gg;NA
FI;2008;4 B 4;NOx;Gg;NA
FI;2008;4 B 6;NOx;Gg;NA
FI;2008;4 B 7;NOx;Gg;NO
FI;2008;4 B 8;NOx;Gg;NA
FI;2008;4 B 9 a;NOx;Gg;NA
FI;2008;4 B 9 b;NOx;Gg;NA
FI;2008;4 B 9 c;NOx;Gg;NA
FI;2008;4 B 9 d;NOx;Gg;NA
FI;2008;4 B 13;NOx;Gg;NA
FI;2008;4 D 1 a;NOx;Gg;NA
FI;2008;4 D 2 a;NOx;Gg;NA
FI;2008;4 D 2 b;NOx;Gg;NA
FI;2008;4 D 2 c;NOx;Gg;NA
FI;2008;4 F;NOx;Gg;0.018037259995
FI;2008;4 G;NOx;Gg;NO
FI;2008;6 A;NOx;Gg;NA
FI;2008;6 B;NOx;Gg;NA
FI;2008;6 C a;NOx;Gg;IE
FI;2008;6 C b;NOx;Gg;0.213939
FI;2008;6 C c;NOx;Gg;0.10343
FI;2008;6 C d;NOx;Gg;IE
FI;2008;6 C e;NOx;Gg;NO
FI;2008;6 D;NOx;Gg;NA
FI;2008;7 A;NOx;Gg;NO
FI;2008;1 A 3 a ii (ii);NOx;Gg;0.697005
FI;2008;1 A 3 a i (ii);NOx;Gg;1.499005
FI;2008;1 A 3 d i (i);NOx;Gg;26.36
FI;2008;1 A 3 d i (ii);NOx;Gg;NO
FI;2008;7 B;NOx;Gg;NO
FI;2008;11 B;NOx;Gg;NA
FI;2008;11 A;NOx;Gg;NO
FI;2008;1 A 3;NOx;Gg;NA
FI;2008;11 C;NOx;Gg;NA
FI;2008;GRID TOTAL;NOx;Gg;167.939027604336
FI;2008;UNFCCC TOTAL;NOx;Gg;168.722541515455
FI;2008;1 B 3;NOx;Gg;NA
FI;2008;FU TOTAL;NOx;Gg;167.939027604336
DK;1990;1 A 1 a;NOx;Gg;90.7336921138499
DK;1990;1 A 1 b;NOx;Gg;1.461869444
DK;1990;1 A 1 c;NOx;Gg;2.37057109125
DK;1990;1 A 2 a;NOx;Gg;0.0869649271161926
DK;1990;1 A 2 b;NOx;Gg;0.0115098538325886
DK;1990;1 A 2 c;NOx;Gg;0.455761632896574
DK;1990;1 A 2 d;NOx;Gg;0.420472278456313
DK;1990;1 A 2 e;NOx;Gg;1.90044467286165
DK;1990;1 A 2 f i;NOx;Gg;9.58231502228192
DK;1990;1 A 2 f ii;NOx;Gg;11.081161429672
DK;1990;1 A 3 a ii (i);NOx;Gg;0.3728938386203
DK;1990;1 A 3 a i (i);NOx;Gg;0.722208146246426
DK;1990;1 A 3 b i;NOx;Gg;65.509951436272
DK;1990;1 A 3 b ii;NOx;Gg;7.31344198611221
DK;1990;1 A 3 b iii;NOx;Gg;36.1498995395141
DK;1990;1 A 3 b iv;NOx;Gg;0.0683739843942811
DK;1990;1 A 3 b v;NOx;Gg;NA
DK;1990;1 A 3 b vi;NOx;Gg;NA
DK;1990;1 A 3 b vii;NOx;Gg;NA
DK;1990;1 A 3 c;NOx;Gg;4.91278644199654
DK;1990;1 A 3 d ii;NOx;Gg;13.6491668084126
DK;1990;1 A 3 e;NOx;Gg;NO
DK;1990;1 A 4 a i;NOx;Gg;1.3338039645835
DK;1990;1 A 4 a ii;NOx;Gg;0.0695112855132161
DK;1990;1 A 4 b i;NOx;Gg;4.44796812020336
DK;1990;1 A 4 b ii;NOx;Gg;0.0342373549759818
DK;1990;1 A 4 c i;NOx;Gg;1.16698785716883
DK;1990;1 A 4 c ii;NOx;Gg;12.6792825297149
DK;1990;1 A 4 c iii;NOx;Gg;8.38685839175284
DK;1990;1 A 5 a;NOx;Gg;IE
DK;1990;1 A 5 b;NOx;Gg;0.485449663752856
DK;1990;1 B 1 a;NOx;Gg;NA
DK;1990;1 B 1 b;NOx;Gg;NO
DK;1990;1 B 1 c;NOx;Gg;NO
DK;1990;1 B 2 a i;NOx;Gg;NA
DK;1990;1 B 2 a iv;NOx;Gg;NA
DK;1990;1 B 2 a v;NOx;Gg;NA
DK;1990;1 B 2 b;NOx;Gg;NA
DK;1990;1 B 2 c;NOx;Gg;0.147137331566
DK;1990;2 A 1;NOx;Gg;IE
DK;1990;2 A 2;NOx;Gg;IE
DK;1990;2 A 3;NOx;Gg;IE
DK;1990;2 A 4;NOx;Gg;IE
DK;1990;2 A 5;NOx;Gg;NE
DK;1990;2 A 6;NOx;Gg;NE
DK;1990;2 A 7 a;NOx;Gg;NA
DK;1990;2 A 7 b;NOx;Gg;NA
DK;1990;2 A 7 c;NOx;Gg;NA
DK;1990;2 A 7 d;NOx;Gg;NE
DK;1990;2 B 1;NOx;Gg;NO
DK;1990;2 B 2;NOx;Gg;0.806
DK;1990;2 B 3;NOx;Gg;NO
DK;1990;2 B 4;NOx;Gg;NO
DK;1990;2 B 5 a;NOx;Gg;0.036
DK;1990;2 B 5 b;NOx;Gg;NA
DK;1990;2 C 1;NOx;Gg;NE
DK;1990;2 C 2;NOx;Gg;NO
DK;1990;2 C 3;NOx;Gg;IE
DK;1990;2 C 5 a;NOx;Gg;NO
DK;1990;2 C 5 b;NOx;Gg;IE
DK;1990;2 C 5 c;NOx;Gg;NO
DK;1990;2 C 5 d;NOx;Gg;IE
DK;1990;2 C 5 e;NOx;Gg;IE
DK;1990;2 C 5 f;NOx;Gg;NA
DK;1990;2 D 1;NOx;Gg;NE
DK;1990;2 D 2;NOx;Gg;NA
DK;1990;2 D 3;NOx;Gg;NE
DK;1990;2 E;NOx;Gg;NA
DK;1990;2 F;NOx;Gg;NA
DK;1990;2 G;NOx;Gg;NO
DK;1990;3 A 1;NOx;Gg;NA
DK;1990;3 A 2;NOx;Gg;NA
DK;1990;3 A 3;NOx;Gg;NA
DK;1990;3 B 1;NOx;Gg;NA
DK;1990;3 B 2;NOx;Gg;NA
DK;1990;3 C;NOx;Gg;NA
DK;1990;3 D 1;NOx;Gg;NA
DK;1990;3 D 2;NOx;Gg;NA
DK;1990;3 D 3;NOx;Gg;0.044460337
DK;1990;4 B 1 a;NOx;Gg;NE
DK;1990;4 B 1 b;NOx;Gg;NE
DK;1990;4 B 2;NOx;Gg;NO
DK;1990;4 B 3;NOx;Gg;NE
DK;1990;4 B 4;NOx;Gg;NE
DK;1990;4 B 6;NOx;Gg;NE
DK;1990;4 B 7;NOx;Gg;NO
DK;1990;4 B 8;NOx;Gg;NE
DK;1990;4 B 9 a;NOx;Gg;NE
DK;1990;4 B 9 b;NOx;Gg;NE
DK;1990;4 B 9 c;NOx;Gg;NE
DK;1990;4 B 9 d;NOx;Gg;NE
DK;1990;4 B 13;NOx;Gg;NE
DK;1990;4 D 1 a;NOx;Gg;NE
DK;1990;4 D 2 a;NOx;Gg;NA
DK;1990;4 D 2 b;NOx;Gg;NA
DK;1990;4 D 2 c;NOx;Gg;NE
DK;1990;4 F;NOx;Gg;0.077191866
DK;1990;4 G;NOx;Gg;NE
DK;1990;6 A;NOx;Gg;NA
DK;1990;6 B;NOx;Gg;NA
DK;1990;6 C a;NOx;Gg;IE
DK;1990;6 C b;NOx;Gg;IE
DK;1990;6 C c;NOx;Gg;IE
DK;1990;6 C d;NOx;Gg;0.035721375
DK;1990;6 C e;NOx;Gg;NE
DK;1990;6 D;NOx;Gg;0.0368611393492051
DK;1990;7 A;NOx;Gg;NO
DK;1990;1 A 3 a ii (ii);NOx;Gg;0.749657442241348
DK;1990;1 A 3 a i (ii);NOx;Gg;6.29343126416958
DK;1990;1 A 3 d i (i);NOx;Gg;60.6391290126097
DK;1990;1 A 3 d i (ii);NOx;Gg;NO
DK;1990;7 B;NOx;Gg;NO
DK;1990;11 B;NOx;Gg;NE
DK;1990;11 A;NOx;Gg;NO
DK;1990;1 A 3;NOx;Gg;NE
DK;1990;11 C;NOx;Gg;NE
DK;1990;GRID TOTAL;NOx;Gg;276.590955864366
DK;1990;UNFCCC TOTAL;NOx;Gg;276.590955864366
DK;1990;1 B 3;NOx;Gg;NA
DK;1990;FU TOTAL;NOx;Gg;NE
LT;2011;1 A 1 a;NOx;Gg;9.63131
LT;2011;1 A 1 b;NOx;Gg;1.549353
LT;2011;1 A 1 c;NOx;Gg;0.05629
LT;2011;1 A 2 a;NOx;Gg;NO
LT;2011;1 A 2 b;NOx;Gg;NO
LT;2011;1 A 2 c;NOx;Gg;0.205996
LT;2011;1 A 2 d;NOx;Gg;0.293084
LT;2011;1 A 2 e;NOx;Gg;0.624589
LT;2011;1 A 2 f i;NOx;Gg;1.156149
LT;2011;1 A 2 f ii;NOx;Gg;0.7478081584
LT;2011;1 A 3 a ii (i);NOx;Gg;0.002094246
LT;2011;1 A 3 a i (i);NOx;Gg;1.60831671
LT;2011;1 A 3 b i;NOx;Gg;5.776830104
LT;2011;1 A 3 b ii;NOx;Gg;1.600527434
LT;2011;1 A 3 b iii;NOx;Gg;17.63681578
LT;2011;1 A 3 b iv;NOx;Gg;0.035157355
LT;2011;1 A 3 b v;NOx;Gg;NA
LT;2011;1 A 3 b vi;NOx;Gg;NA
LT;2011;1 A 3 b vii;NOx;Gg;NA
LT;2011;1 A 3 c;NOx;Gg;3.22162061759926
LT;2011;1 A 3 d ii;NOx;Gg;0.408265614116554
LT;2011;1 A 3 e;NOx;Gg;0.06896
LT;2011;1 A 4 a i;NOx;Gg;0.828541
LT;2011;1 A 4 a ii;NOx;Gg;2.765e-05
LT;2011;1 A 4 b i;NOx;Gg;4.331462
LT;2011;1 A 4 b ii;NOx;Gg;IE
LT;2011;1 A 4 c i;NOx;Gg;0.3097
LT;2011;1 A 4 c ii;NOx;Gg;1.2106945
LT;2011;1 A 4 c iii;NOx;Gg;IE
