# WebDab output on Mon Sep 12 21:29:36 2022
# Datasource: EMEP/CEIP 2022, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: GNFR09
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
DK;2012;R_Other;PM2.5;Gg;0
DK;2012;S_Natural;PM2.5;Gg;0
DK;2012;z_memo;PM2.5;Gg;0.631104374534948
DK;2012;T_IntAviCruise;PM2.5;Gg;0.0368461808070652
FI;1997;A_PublicPower;PM2.5;Gg;0
FI;1997;B_IndustrialComb;PM2.5;Gg;0
FI;1997;C_SmallComb;PM2.5;Gg;0
FI;1997;D_IndProcess;PM2.5;Gg;0
FI;1997;E_Fugitive;PM2.5;Gg;6.66009480337079
FI;1997;F_Solvents;PM2.5;Gg;0
FI;1997;G_RoadRail;PM2.5;Gg;8.53975035564979
FI;1997;H_Shipping;PM2.5;Gg;0.62667265621207
FI;1997;I_OffRoadMob;PM2.5;Gg;3.43341070901
FI;1997;J_AviLTO;PM2.5;Gg;0.02360571
FI;1997;K_CivilAviCruise;PM2.5;Gg;0
FI;1997;L_OtherWasteDisp;PM2.5;Gg;0
FI;1997;M_WasteWater;PM2.5;Gg;0
FI;1997;N_WasteIncin;PM2.5;Gg;0
FI;1997;O_AgriLivestock;PM2.5;Gg;0.278399643390411
FI;1997;P_AgriOther;PM2.5;Gg;0
FI;1997;Q_AgriWastes;PM2.5;Gg;0
FI;1997;R_Other;PM2.5;Gg;0
FI;1997;S_Natural;PM2.5;Gg;0
FI;1997;z_memo;PM2.5;Gg;0
FI;1997;T_IntAviCruise;PM2.5;Gg;0
LV;2006;A_PublicPower;PM2.5;Gg;0.685158336195591
LV;2006;B_IndustrialComb;PM2.5;Gg;1.21821251856619
LV;2006;C_SmallComb;PM2.5;Gg;24.6370724972314
LV;2006;D_IndProcess;PM2.5;Gg;0.8074762250608
LV;2006;E_Fugitive;PM2.5;Gg;0.0008064
LV;2006;F_Solvents;PM2.5;Gg;0
LV;2006;G_RoadRail;PM2.5;Gg;1.23797353215353
LV;2006;H_Shipping;PM2.5;Gg;0.0248150171432166
LV;2006;I_OffRoadMob;PM2.5;Gg;0.01311051145
LV;2006;J_AviLTO;PM2.5;Gg;0.00140546
LV;2006;K_CivilAviCruise;PM2.5;Gg;3.1764117e-05
LV;2006;L_OtherWasteDisp;PM2.5;Gg;0
LV;2006;M_WasteWater;PM2.5;Gg;0
LV;2006;N_WasteIncin;PM2.5;Gg;3.14464e-06
LV;2006;O_AgriLivestock;PM2.5;Gg;0.203488
LV;2006;P_AgriOther;PM2.5;Gg;0.067362
LV;2006;Q_AgriWastes;PM2.5;Gg;0
LV;2006;R_Other;PM2.5;Gg;0
LV;2006;S_Natural;PM2.5;Gg;0
LV;2006;z_memo;PM2.5;Gg;0.847
LV;2006;T_IntAviCruise;PM2.5;Gg;0.009557033434
HU;1993;A_PublicPower;PM2.5;Gg;0
HU;1993;B_IndustrialComb;PM2.5;Gg;0
HU;1993;C_SmallComb;PM2.5;Gg;0
HU;1993;D_IndProcess;PM2.5;Gg;0
HU;1993;E_Fugitive;PM2.5;Gg;0
HU;1993;F_Solvents;PM2.5;Gg;0
HU;1993;G_RoadRail;PM2.5;Gg;0
HU;1993;H_Shipping;PM2.5;Gg;0
HU;1993;I_OffRoadMob;PM2.5;Gg;0
HU;1993;J_AviLTO;PM2.5;Gg;0
HU;1993;K_CivilAviCruise;PM2.5;Gg;0
HU;1993;L_OtherWasteDisp;PM2.5;Gg;0
HU;1993;M_WasteWater;PM2.5;Gg;0
HU;1993;N_WasteIncin;PM2.5;Gg;0
HU;1993;O_AgriLivestock;PM2.5;Gg;0
HU;1993;P_AgriOther;PM2.5;Gg;0
HU;1993;Q_AgriWastes;PM2.5;Gg;0
HU;1993;R_Other;PM2.5;Gg;0
HU;1993;S_Natural;PM2.5;Gg;0
HU;1993;z_memo;PM2.5;Gg;0
HU;1993;T_IntAviCruise;PM2.5;Gg;0
CH;1996;A_PublicPower;PM2.5;Gg;0.487683840680153
CH;1996;B_IndustrialComb;PM2.5;Gg;1.29322649971021
CH;1996;C_SmallComb;PM2.5;Gg;5.54956543286746
CH;1996;D_IndProcess;PM2.5;Gg;1.68875273524173
CH;1996;E_Fugitive;PM2.5;Gg;0.000215
CH;1996;F_Solvents;PM2.5;Gg;0.2266662
CH;1996;G_RoadRail;PM2.5;Gg;2.50884648143639
CH;1996;H_Shipping;PM2.5;Gg;0.0552724017062673
CH;1996;I_OffRoadMob;PM2.5;Gg;1.61535135410896
CH;1996;J_AviLTO;PM2.5;Gg;0.073582622537261
CH;1996;K_CivilAviCruise;PM2.5;Gg;0.01023501959073
CH;1996;L_OtherWasteDisp;PM2.5;Gg;0.123878194350321
CH;1996;M_WasteWater;PM2.5;Gg;0
CH;1996;N_WasteIncin;PM2.5;Gg;0.551652813836992
CH;1996;O_AgriLivestock;PM2.5;Gg;0.297061393
CH;1996;P_AgriOther;PM2.5;Gg;0
CH;1996;Q_AgriWastes;PM2.5;Gg;0
CH;1996;R_Other;PM2.5;Gg;0.002192110304566
CH;1996;S_Natural;PM2.5;Gg;0.0932
CH;1996;z_memo;PM2.5;Gg;2.63776750567991
CH;1996;T_IntAviCruise;PM2.5;Gg;0.231005722853169
BG;1993;A_PublicPower;PM2.5;Gg;0.845968962
BG;1993;B_IndustrialComb;PM2.5;Gg;0.841788883
BG;1993;C_SmallComb;PM2.5;Gg;16.44010067
BG;1993;D_IndProcess;PM2.5;Gg;0.79061504
BG;1993;E_Fugitive;PM2.5;Gg;0
BG;1993;F_Solvents;PM2.5;Gg;0
BG;1993;G_RoadRail;PM2.5;Gg;1.30391777107047
BG;1993;H_Shipping;PM2.5;Gg;0
BG;1993;I_OffRoadMob;PM2.5;Gg;0
BG;1993;J_AviLTO;PM2.5;Gg;0
BG;1993;K_CivilAviCruise;PM2.5;Gg;0.006
BG;1993;L_OtherWasteDisp;PM2.5;Gg;0
BG;1993;M_WasteWater;PM2.5;Gg;0
BG;1993;N_WasteIncin;PM2.5;Gg;0.000149728817495988
BG;1993;O_AgriLivestock;PM2.5;Gg;0
BG;1993;P_AgriOther;PM2.5;Gg;0
BG;1993;Q_AgriWastes;PM2.5;Gg;0
BG;1993;R_Other;PM2.5;Gg;0
BG;1993;T_IntAviCruise;PM2.5;Gg;0.07
SI;1988;A_PublicPower;PM2.5;Gg;0
SI;1988;B_IndustrialComb;PM2.5;Gg;0
SI;1988;C_SmallComb;PM2.5;Gg;0
SI;1988;D_IndProcess;PM2.5;Gg;0
SI;1988;E_Fugitive;PM2.5;Gg;0
SI;1988;F_Solvents;PM2.5;Gg;0
SI;1988;G_RoadRail;PM2.5;Gg;0
SI;1988;H_Shipping;PM2.5;Gg;0
SI;1988;I_OffRoadMob;PM2.5;Gg;0
SI;1988;J_AviLTO;PM2.5;Gg;0
SI;1988;K_CivilAviCruise;PM2.5;Gg;0
SI;1988;L_OtherWasteDisp;PM2.5;Gg;0
SI;1988;M_WasteWater;PM2.5;Gg;0
SI;1988;N_WasteIncin;PM2.5;Gg;0
SI;1988;O_AgriLivestock;PM2.5;Gg;0
SI;1988;P_AgriOther;PM2.5;Gg;0
SI;1988;Q_AgriWastes;PM2.5;Gg;0
SI;1988;R_Other;PM2.5;Gg;0
SI;1988;S_Natural;PM2.5;Gg;0
SI;1988;z_memo;PM2.5;Gg;0
SI;1988;T_IntAviCruise;PM2.5;Gg;0
ES;1994;A_PublicPower;PM2.5;Gg;0
ES;1994;B_IndustrialComb;PM2.5;Gg;0
ES;1994;C_SmallComb;PM2.5;Gg;0
ES;1994;D_IndProcess;PM2.5;Gg;0
ES;1994;E_Fugitive;PM2.5;Gg;0
ES;1994;F_Solvents;PM2.5;Gg;0
ES;1994;G_RoadRail;PM2.5;Gg;0
ES;1994;H_Shipping;PM2.5;Gg;0
ES;1994;I_OffRoadMob;PM2.5;Gg;0
ES;1994;J_AviLTO;PM2.5;Gg;0
ES;1994;K_CivilAviCruise;PM2.5;Gg;0
ES;1994;L_OtherWasteDisp;PM2.5;Gg;0
ES;1994;M_WasteWater;PM2.5;Gg;0
ES;1994;N_WasteIncin;PM2.5;Gg;0
ES;1994;O_AgriLivestock;PM2.5;Gg;0
ES;1994;P_AgriOther;PM2.5;Gg;0
ES;1994;Q_AgriWastes;PM2.5;Gg;0
ES;1994;R_Other;PM2.5;Gg;0
ES;1994;S_Natural;PM2.5;Gg;0
ES;1994;z_memo;PM2.5;Gg;0
ES;1994;T_IntAviCruise;PM2.5;Gg;0
LU;1991;A_PublicPower;PM2.5;Gg;0.0318625285641727
LU;1991;B_IndustrialComb;PM2.5;Gg;13.2943269261814
LU;1991;C_SmallComb;PM2.5;Gg;0.736884755356828
LU;1991;D_IndProcess;PM2.5;Gg;0
LU;1991;E_Fugitive;PM2.5;Gg;0
LU;1991;F_Solvents;PM2.5;Gg;0
LU;1991;G_RoadRail;PM2.5;Gg;1.97152853153785
LU;1991;H_Shipping;PM2.5;Gg;0.00121851943192065
LU;1991;I_OffRoadMob;PM2.5;Gg;0.0693215126035831
LU;1991;J_AviLTO;PM2.5;Gg;0.00102039
LU;1991;L_OtherWasteDisp;PM2.5;Gg;0
LU;1991;M_WasteWater;PM2.5;Gg;0
LU;1991;N_WasteIncin;PM2.5;Gg;0
LU;1991;O_AgriLivestock;PM2.5;Gg;0.0379810926671233
LU;1991;P_AgriOther;PM2.5;Gg;0.0060072605
LU;1991;Q_AgriWastes;PM2.5;Gg;0
LU;1991;R_Other;PM2.5;Gg;0
LU;1991;T_IntAviCruise;PM2.5;Gg;0.0028636
GB;2009;A_PublicPower;PM2.5;Gg;4.22863653223458
GB;2009;B_IndustrialComb;PM2.5;Gg;6.67079582633238
GB;2009;C_SmallComb;PM2.5;Gg;21.6946453704642
GB;2009;D_IndProcess;PM2.5;Gg;7.04663277446043
GB;2009;E_Fugitive;PM2.5;Gg;0.693051622418582
GB;2009;F_Solvents;PM2.5;Gg;1.61682848133563
GB;2009;G_RoadRail;PM2.5;Gg;20.6182000632986
GB;2009;H_Shipping;PM2.5;Gg;2.17079559749373
GB;2009;I_OffRoadMob;PM2.5;Gg;9.00487714531978
GB;2009;J_AviLTO;PM2.5;Gg;0.0833293420268732
GB;2009;K_CivilAviCruise;PM2.5;Gg;0.0821672351912476
GB;2009;L_OtherWasteDisp;PM2.5;Gg;0
GB;2009;M_WasteWater;PM2.5;Gg;0
GB;2009;N_WasteIncin;PM2.5;Gg;2.0089651457471
GB;2009;O_AgriLivestock;PM2.5;Gg;1.76706709570859
GB;2009;P_AgriOther;PM2.5;Gg;0.341831598366056
GB;2009;Q_AgriWastes;PM2.5;Gg;0
GB;2009;R_Other;PM2.5;Gg;2.30482741538572
GB;2009;S_Natural;PM2.5;Gg;6.38440660416237
GB;2009;z_memo;PM2.5;Gg;16.6289744323813
GB;2009;T_IntAviCruise;PM2.5;Gg;1.98363768038427
CH;2006;A_PublicPower;PM2.5;Gg;0.144985723055839
CH;2006;B_IndustrialComb;PM2.5;Gg;1.15168462305423
CH;2006;C_SmallComb;PM2.5;Gg;3.29912820476693
CH;2006;D_IndProcess;PM2.5;Gg;1.23714952043667
CH;2006;E_Fugitive;PM2.5;Gg;0.000253
CH;2006;F_Solvents;PM2.5;Gg;0.2405448
CH;2006;G_RoadRail;PM2.5;Gg;2.07055278479898
CH;2006;H_Shipping;PM2.5;Gg;0.0529328892841252
CH;2006;I_OffRoadMob;PM2.5;Gg;1.30158578938014
CH;2006;J_AviLTO;PM2.5;Gg;0.035039427588871
CH;2006;K_CivilAviCruise;PM2.5;Gg;0.00241141369165621
CH;2006;L_OtherWasteDisp;PM2.5;Gg;0.0018885049976006
CH;2006;M_WasteWater;PM2.5;Gg;0
CH;2006;N_WasteIncin;PM2.5;Gg;0.443427491333312
CH;2006;O_AgriLivestock;PM2.5;Gg;0.336025303
CH;2006;P_AgriOther;PM2.5;Gg;0
CH;2006;Q_AgriWastes;PM2.5;Gg;0
CH;2006;R_Other;PM2.5;Gg;0.00213416157198
CH;2006;S_Natural;PM2.5;Gg;0.0404
CH;2006;z_memo;PM2.5;Gg;2.15886510167197
CH;2006;T_IntAviCruise;PM2.5;Gg;0.0942140228476211
IT;2005;A_PublicPower;PM2.5;Gg;3.32998066
IT;2005;B_IndustrialComb;PM2.5;Gg;22.0729684610564
IT;2005;C_SmallComb;PM2.5;Gg;39.720698172298
IT;2005;D_IndProcess;PM2.5;Gg;7.56752508014038
IT;2005;E_Fugitive;PM2.5;Gg;1.58048368
IT;2005;F_Solvents;PM2.5;Gg;0.0167350850510503
IT;2005;G_RoadRail;PM2.5;Gg;36.2412811726572
IT;2005;H_Shipping;PM2.5;Gg;8.08837961162035
IT;2005;I_OffRoadMob;PM2.5;Gg;15.1531988395594
IT;2005;J_AviLTO;PM2.5;Gg;0.0178076074068947
IT;2005;K_CivilAviCruise;PM2.5;Gg;0.108898687157243
IT;2005;L_OtherWasteDisp;PM2.5;Gg;0
IT;2005;M_WasteWater;PM2.5;Gg;0
IT;2005;N_WasteIncin;PM2.5;Gg;2.40952958359816
IT;2005;O_AgriLivestock;PM2.5;Gg;3.50274719921699
IT;2005;P_AgriOther;PM2.5;Gg;0
IT;2005;Q_AgriWastes;PM2.5;Gg;2.38282405396009
IT;2005;R_Other;PM2.5;Gg;0
IT;2005;z_memo;PM2.5;Gg;15.470563285665
IT;2005;T_IntAviCruise;PM2.5;Gg;0.448103573490743
SI;1998;A_PublicPower;PM2.5;Gg;0
SI;1998;B_IndustrialComb;PM2.5;Gg;0
SI;1998;C_SmallComb;PM2.5;Gg;0
SI;1998;D_IndProcess;PM2.5;Gg;0
SI;1998;E_Fugitive;PM2.5;Gg;0
SI;1998;F_Solvents;PM2.5;Gg;0
SI;1998;G_RoadRail;PM2.5;Gg;0
SI;1998;H_Shipping;PM2.5;Gg;0
SI;1998;I_OffRoadMob;PM2.5;Gg;0
SI;1998;J_AviLTO;PM2.5;Gg;0
SI;1998;K_CivilAviCruise;PM2.5;Gg;0
SI;1998;L_OtherWasteDisp;PM2.5;Gg;0
SI;1998;M_WasteWater;PM2.5;Gg;0
SI;1998;N_WasteIncin;PM2.5;Gg;0
SI;1998;O_AgriLivestock;PM2.5;Gg;0
SI;1998;P_AgriOther;PM2.5;Gg;0
SI;1998;Q_AgriWastes;PM2.5;Gg;0
SI;1998;R_Other;PM2.5;Gg;0
SI;1998;S_Natural;PM2.5;Gg;0
SI;1998;z_memo;PM2.5;Gg;0
SI;1998;T_IntAviCruise;PM2.5;Gg;0
IS;2006;A_PublicPower;PM2.5;Gg;0
IS;2006;B_IndustrialComb;PM2.5;Gg;0
IS;2006;C_SmallComb;PM2.5;Gg;0
IS;2006;D_IndProcess;PM2.5;Gg;0.449155814569484
IS;2006;E_Fugitive;PM2.5;Gg;0
IS;2006;F_Solvents;PM2.5;Gg;1.528952e-05
IS;2006;G_RoadRail;PM2.5;Gg;0
IS;2006;H_Shipping;PM2.5;Gg;0
IS;2006;I_OffRoadMob;PM2.5;Gg;0
IS;2006;J_AviLTO;PM2.5;Gg;0
IS;2006;K_CivilAviCruise;PM2.5;Gg;0
IS;2006;L_OtherWasteDisp;PM2.5;Gg;0
IS;2006;M_WasteWater;PM2.5;Gg;0
IS;2006;N_WasteIncin;PM2.5;Gg;0
IS;2006;O_AgriLivestock;PM2.5;Gg;0.025528992565083
IS;2006;P_AgriOther;PM2.5;Gg;0.00338857282434971
IS;2006;Q_AgriWastes;PM2.5;Gg;0
IS;2006;R_Other;PM2.5;Gg;0
IS;2006;S_Natural;PM2.5;Gg;0
IS;2006;z_memo;PM2.5;Gg;0
IS;2006;T_IntAviCruise;PM2.5;Gg;0
GB;1984;A_PublicPower;PM2.5;Gg;22.9648729002822
GB;1984;B_IndustrialComb;PM2.5;Gg;15.5411579165736
GB;1984;C_SmallComb;PM2.5;Gg;74.9965749126896
GB;1984;D_IndProcess;PM2.5;Gg;18.2098526140403
GB;1984;E_Fugitive;PM2.5;Gg;1.22629138062743
GB;1984;F_Solvents;PM2.5;Gg;2.44321736972534
GB;1984;G_RoadRail;PM2.5;Gg;20.9905898109011
GB;1984;H_Shipping;PM2.5;Gg;2.96524168860575
GB;1984;I_OffRoadMob;PM2.5;Gg;17.9357792321369
GB;1984;J_AviLTO;PM2.5;Gg;0.0666481347806945
GB;1984;K_CivilAviCruise;PM2.5;Gg;0.0386801817197455
GB;1984;L_OtherWasteDisp;PM2.5;Gg;0
GB;1984;M_WasteWater;PM2.5;Gg;0
GB;1984;N_WasteIncin;PM2.5;Gg;3.84185307604767
GB;1984;O_AgriLivestock;PM2.5;Gg;1.91233407807119
GB;1984;P_AgriOther;PM2.5;Gg;0.42045065225985
GB;1984;Q_AgriWastes;PM2.5;Gg;55.9995532105263
GB;1984;R_Other;PM2.5;Gg;2.94317600565258
GB;1984;S_Natural;PM2.5;Gg;3.83836720153925
GB;1984;z_memo;PM2.5;Gg;8.590344590898
GB;1984;T_IntAviCruise;PM2.5;Gg;0.661147424427956
HR;2004;A_PublicPower;PM2.5;Gg;0.20657654
HR;2004;B_IndustrialComb;PM2.5;Gg;1.63315560274
HR;2004;C_SmallComb;PM2.5;Gg;3.7119903
HR;2004;D_IndProcess;PM2.5;Gg;1.669108295136
HR;2004;E_Fugitive;PM2.5;Gg;0
HR;2004;F_Solvents;PM2.5;Gg;0.05787324
HR;2004;G_RoadRail;PM2.5;Gg;2.49710771906936
HR;2004;H_Shipping;PM2.5;Gg;0.12167612127
HR;2004;I_OffRoadMob;PM2.5;Gg;0.511105865082
HR;2004;J_AviLTO;PM2.5;Gg;0
HR;2004;K_CivilAviCruise;PM2.5;Gg;0
HR;2004;L_OtherWasteDisp;PM2.5;Gg;0.00153231
HR;2004;M_WasteWater;PM2.5;Gg;0
HR;2004;N_WasteIncin;PM2.5;Gg;4.8e-07
HR;2004;O_AgriLivestock;PM2.5;Gg;0.20163722
HR;2004;P_AgriOther;PM2.5;Gg;0
HR;2004;Q_AgriWastes;PM2.5;Gg;0
HR;2004;R_Other;PM2.5;Gg;0
HR;2004;S_Natural;PM2.5;Gg;0
HR;2004;z_memo;PM2.5;Gg;2.81614347689936
HR;2004;T_IntAviCruise;PM2.5;Gg;0
PT;2004;A_PublicPower;PM2.5;Gg;0.752186943350156
PT;2004;B_IndustrialComb;PM2.5;Gg;11.6745818905633
PT;2004;C_SmallComb;PM2.5;Gg;30.4439489850927
PT;2004;D_IndProcess;PM2.5;Gg;16.4096532262359
PT;2004;E_Fugitive;PM2.5;Gg;0.851190750370985
PT;2004;F_Solvents;PM2.5;Gg;0.0189981
PT;2004;G_RoadRail;PM2.5;Gg;6.39325970622419
PT;2004;H_Shipping;PM2.5;Gg;0.311114615395905
PT;2004;I_OffRoadMob;PM2.5;Gg;1.17967070847097
PT;2004;J_AviLTO;PM2.5;Gg;0.912472592058315
PT;2004;K_CivilAviCruise;PM2.5;Gg;0
PT;2004;L_OtherWasteDisp;PM2.5;Gg;0
PT;2004;M_WasteWater;PM2.5;Gg;0
PT;2004;N_WasteIncin;PM2.5;Gg;0.00179599302092667
PT;2004;O_AgriLivestock;PM2.5;Gg;0
PT;2004;P_AgriOther;PM2.5;Gg;0
PT;2004;Q_AgriWastes;PM2.5;Gg;1.85516495315054
PT;2004;R_Other;PM2.5;Gg;0
PT;2004;S_Natural;PM2.5;Gg;0
PT;2004;z_memo;PM2.5;Gg;3.44975072994322
PT;2004;T_IntAviCruise;PM2.5;Gg;0
RS;1993;A_PublicPower;PM2.5;Gg;2.43472350307604
RS;1993;B_IndustrialComb;PM2.5;Gg;0.724971919225664
RS;1993;C_SmallComb;PM2.5;Gg;12.700101639526
RS;1993;D_IndProcess;PM2.5;Gg;0.31814719072
RS;1993;E_Fugitive;PM2.5;Gg;0
RS;1993;F_Solvents;PM2.5;Gg;0.21922524
RS;1993;G_RoadRail;PM2.5;Gg;1.38513106589553
RS;1993;H_Shipping;PM2.5;Gg;0.0335
RS;1993;I_OffRoadMob;PM2.5;Gg;0
RS;1993;J_AviLTO;PM2.5;Gg;0.00059738
RS;1993;K_CivilAviCruise;PM2.5;Gg;0
RS;1993;L_OtherWasteDisp;PM2.5;Gg;0
RS;1993;M_WasteWater;PM2.5;Gg;0
RS;1993;N_WasteIncin;PM2.5;Gg;0
RS;1993;O_AgriLivestock;PM2.5;Gg;0.5112474
RS;1993;P_AgriOther;PM2.5;Gg;0.28086
RS;1993;Q_AgriWastes;PM2.5;Gg;0
RS;1993;R_Other;PM2.5;Gg;0
RS;1993;S_Natural;PM2.5;Gg;0.200781
RS;1993;T_IntAviCruise;PM2.5;Gg;0
LT;2011;A_PublicPower;PM2.5;Gg;2.09155288118148
LT;2011;B_IndustrialComb;PM2.5;Gg;1.07026791
LT;2011;C_SmallComb;PM2.5;Gg;19.27860234
LT;2011;D_IndProcess;PM2.5;Gg;0.1013464222161
LT;2011;E_Fugitive;PM2.5;Gg;0
LT;2011;F_Solvents;PM2.5;Gg;0
LT;2011;G_RoadRail;PM2.5;Gg;1.34074335000975
LT;2011;H_Shipping;PM2.5;Gg;0.00728117018806594
LT;2011;I_OffRoadMob;PM2.5;Gg;0.0040167172
LT;2011;J_AviLTO;PM2.5;Gg;0.00927875025
LT;2011;K_CivilAviCruise;PM2.5;Gg;0
LT;2011;L_OtherWasteDisp;PM2.5;Gg;9.11173895424658e-08
LT;2011;M_WasteWater;PM2.5;Gg;0
LT;2011;N_WasteIncin;PM2.5;Gg;0
LT;2011;O_AgriLivestock;PM2.5;Gg;0
LT;2011;P_AgriOther;PM2.5;Gg;0
LT;2011;Q_AgriWastes;PM2.5;Gg;0
LT;2011;R_Other;PM2.5;Gg;0
LT;2011;S_Natural;PM2.5;Gg;0
LT;2011;z_memo;PM2.5;Gg;0
LT;2011;T_IntAviCruise;PM2.5;Gg;0
NL;2009;A_PublicPower;PM2.5;Gg;0.265241825
NL;2009;B_IndustrialComb;PM2.5;Gg;0.692321405
NL;2009;C_SmallComb;PM2.5;Gg;1.673340857
NL;2009;D_IndProcess;PM2.5;Gg;3.108512063
NL;2009;E_Fugitive;PM2.5;Gg;0
NL;2009;F_Solvents;PM2.5;Gg;0.417976128
NL;2009;G_RoadRail;PM2.5;Gg;4.930813646
NL;2009;H_Shipping;PM2.5;Gg;1.023680643
NL;2009;I_OffRoadMob;PM2.5;Gg;1.185561839
NL;2009;J_AviLTO;PM2.5;Gg;0.039879679
NL;2009;K_CivilAviCruise;PM2.5;Gg;0
NL;2009;L_OtherWasteDisp;PM2.5;Gg;0
NL;2009;M_WasteWater;PM2.5;Gg;0
NL;2009;N_WasteIncin;PM2.5;Gg;0.00344759
NL;2009;O_AgriLivestock;PM2.5;Gg;0.44411379
NL;2009;P_AgriOther;PM2.5;Gg;0.114796381
NL;2009;Q_AgriWastes;PM2.5;Gg;0
NL;2009;R_Other;PM2.5;Gg;1.283297626
NL;2009;S_Natural;PM2.5;Gg;0
NL;2009;z_memo;PM2.5;Gg;12.418117293
NL;2009;T_IntAviCruise;PM2.5;Gg;0
EU15;1991;A_PublicPower;PM2.5;Gg;113.052581433182
EU15;1991;B_IndustrialComb;PM2.5;Gg;151.277213725626
EU15;1991;C_SmallComb;PM2.5;Gg;473.123015622261
EU15;1991;D_IndProcess;PM2.5;Gg;146.131836659973
EU15;1991;E_Fugitive;PM2.5;Gg;42.4429230296962
EU15;1991;F_Solvents;PM2.5;Gg;16.1320393453464
EU15;1991;G_RoadRail;PM2.5;Gg;313.870368790188
EU15;1991;H_Shipping;PM2.5;Gg;25.4284412579064
EU15;1991;I_OffRoadMob;PM2.5;Gg;115.315685078047
EU15;1991;J_AviLTO;PM2.5;Gg;1.2028424516878
EU15;1991;K_CivilAviCruise;PM2.5;Gg;0.646739569100589
EU15;1991;L_OtherWasteDisp;PM2.5;Gg;1.29982690018294
EU15;1991;M_WasteWater;PM2.5;Gg;0
EU15;1991;N_WasteIncin;PM2.5;Gg;9.50364272951932
EU15;1991;O_AgriLivestock;PM2.5;Gg;22.8156507423492
EU15;1991;P_AgriOther;PM2.5;Gg;3.85199205981406
EU15;1991;Q_AgriWastes;PM2.5;Gg;27.8467589309568
EU15;1991;R_Other;PM2.5;Gg;5.20339638197003
EU15;1991;S_Natural;PM2.5;Gg;18.244917069115
EU15;1991;z_memo;PM2.5;Gg;94.0115662067492
EU15;1991;T_IntAviCruise;PM2.5;Gg;3.45548580068182
DK;1997;A_PublicPower;PM2.5;Gg;0
DK;1997;B_IndustrialComb;PM2.5;Gg;0
DK;1997;C_SmallComb;PM2.5;Gg;0
DK;1997;D_IndProcess;PM2.5;Gg;0
DK;1997;E_Fugitive;PM2.5;Gg;0
DK;1997;F_Solvents;PM2.5;Gg;0
DK;1997;G_RoadRail;PM2.5;Gg;0
DK;1997;H_Shipping;PM2.5;Gg;0
DK;1997;I_OffRoadMob;PM2.5;Gg;0
DK;1997;J_AviLTO;PM2.5;Gg;0
DK;1997;K_CivilAviCruise;PM2.5;Gg;0
DK;1997;L_OtherWasteDisp;PM2.5;Gg;0
DK;1997;M_WasteWater;PM2.5;Gg;0
DK;1997;N_WasteIncin;PM2.5;Gg;0
DK;1997;O_AgriLivestock;PM2.5;Gg;0
DK;1997;P_AgriOther;PM2.5;Gg;0
DK;1997;Q_AgriWastes;PM2.5;Gg;0
DK;1997;R_Other;PM2.5;Gg;0
DK;1997;S_Natural;PM2.5;Gg;0
DK;1997;z_memo;PM2.5;Gg;0
DK;1997;T_IntAviCruise;PM2.5;Gg;0
CZ;2007;A_PublicPower;PM2.5;Gg;2.465472537
CZ;2007;B_IndustrialComb;PM2.5;Gg;2.280397768
CZ;2007;C_SmallComb;PM2.5;Gg;6.44109204946115
CZ;2007;D_IndProcess;PM2.5;Gg;1.475792841
CZ;2007;E_Fugitive;PM2.5;Gg;0.22133623
CZ;2007;F_Solvents;PM2.5;Gg;0.0012855
CZ;2007;G_RoadRail;PM2.5;Gg;6.5965
CZ;2007;H_Shipping;PM2.5;Gg;0.013
CZ;2007;I_OffRoadMob;PM2.5;Gg;1.674
CZ;2007;J_AviLTO;PM2.5;Gg;0
CZ;2007;K_CivilAviCruise;PM2.5;Gg;0
CZ;2007;L_OtherWasteDisp;PM2.5;Gg;0
CZ;2007;M_WasteWater;PM2.5;Gg;0
CZ;2007;N_WasteIncin;PM2.5;Gg;0.003363088221
CZ;2007;O_AgriLivestock;PM2.5;Gg;0
CZ;2007;P_AgriOther;PM2.5;Gg;0.01226
CZ;2007;Q_AgriWastes;PM2.5;Gg;0
CZ;2007;R_Other;PM2.5;Gg;0
CZ;2007;z_memo;PM2.5;Gg;0
CZ;2007;T_IntAviCruise;PM2.5;Gg;0
CA;2009;A_PublicPower;PM2.5;Gg;5.40296011580742
CA;2009;B_IndustrialComb;PM2.5;Gg;14.9584487565705
CA;2009;C_SmallComb;PM2.5;Gg;0.245360963582524
CA;2009;D_IndProcess;PM2.5;Gg;445.055962280869
CA;2009;E_Fugitive;PM2.5;Gg;8.99798432116757
CA;2009;F_Solvents;PM2.5;Gg;0.0257966939682055
CA;2009;G_RoadRail;PM2.5;Gg;590.932923479077
CA;2009;H_Shipping;PM2.5;Gg;9.77305
CA;2009;I_OffRoadMob;PM2.5;Gg;38.9021799249529
CA;2009;J_AviLTO;PM2.5;Gg;0.15039
CA;2009;K_CivilAviCruise;PM2.5;Gg;0.924909999999999
CA;2009;L_OtherWasteDisp;PM2.5;Gg;0.230928080971121
CA;2009;M_WasteWater;PM2.5;Gg;0
CA;2009;N_WasteIncin;PM2.5;Gg;2.66883282353572
CA;2009;O_AgriLivestock;PM2.5;Gg;27.02388503576
CA;2009;P_AgriOther;PM2.5;Gg;23.3198361332847
