# WebDab output on Thu Oct 22 00:33:49 2015
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
HU;2001;N14 3Da2b;SOx;Gg;NA
HU;2001;N14 3Da2c;SOx;Gg;NA
HU;2001;N14 3Da3;SOx;Gg;NA
HU;2001;N14 3Da4;SOx;Gg;NA
HU;2001;N14 3Db;SOx;Gg;NA
HU;2001;N14 3Dc;SOx;Gg;NA
HU;2001;N14 3Dd;SOx;Gg;NA
HU;2001;N14 3De;SOx;Gg;NA
HU;2001;N14 3Df;SOx;Gg;NA
HU;2001;N14 3F;SOx;Gg;NO
HU;2001;N14 3I;SOx;Gg;NO
HU;2001;N14 5A;SOx;Gg;NA
HU;2001;N14 5B1;SOx;Gg;NA
HU;2001;N14 5B2;SOx;Gg;NA
HU;2001;N14 5C1a;SOx;Gg;NO
HU;2001;N14 5C1bi;SOx;Gg;0.001
HU;2001;N14 5C1bii;SOx;Gg;0.006
HU;2001;N14 5C1biii;SOx;Gg;0.0054
HU;2001;N14 5C1biv;SOx;Gg;0
HU;2001;N14 5C1bv;SOx;Gg;NE
HU;2001;N14 5C1bvi;SOx;Gg;NO
HU;2001;N14 5C2;SOx;Gg;NE
HU;2001;N14 5D1;SOx;Gg;NA
HU;2001;N14 5D2;SOx;Gg;NA
HU;2001;N14 5D3;SOx;Gg;NO
HU;2001;N14 5E;SOx;Gg;NA
HU;2001;N14 6A;SOx;Gg;NO
HU;2001;N14 1A3ai(ii);SOx;Gg;NE
HU;2001;N14 1A3aii(ii);SOx;Gg;NE
HU;2001;N14 1A3di(i);SOx;Gg;0
HU;2001;N14 1A5c;SOx;Gg;0
HU;2001;N14 1A3;SOx;Gg;0
HU;2001;N14 6B;SOx;Gg;0
HU;2001;N14 11A;SOx;Gg;0
HU;2001;N14 11B;SOx;Gg;0
HU;2001;N14 11C;SOx;Gg;0
HU;2001;N14 NT COMPLIANCE;SOx;Gg;346.614394236279
PL;1996;N14 1A1a;SOx;Gg;1470.33582
PL;1996;N14 1A1b;SOx;Gg;18.0919121917225
PL;1996;N14 1A1c;SOx;Gg;14.7906630644427
PL;1996;N14 1A2a;SOx;Gg;67.118
PL;1996;N14 1A2b;SOx;Gg;6.82
PL;1996;N14 1A2c;SOx;Gg;52.928
PL;1996;N14 1A2d;SOx;Gg;15.824
PL;1996;N14 1A2e;SOx;Gg;64.838
PL;1996;N14 1A2f;SOx;Gg;147.074
PL;1996;N14 1A2gvii;SOx;Gg;IE
PL;1996;N14 1A2gviii;SOx;Gg;NA
PL;1996;N14 1A3ai(i);SOx;Gg;0.02926
PL;1996;N14 1A3aii(i);SOx;Gg;0.00194
PL;1996;N14 1A3bi;SOx;Gg;0.41692243721701
PL;1996;N14 1A3bii;SOx;Gg;0.100484309060947
PL;1996;N14 1A3biii;SOx;Gg;0.243159964654355
PL;1996;N14 1A3biv;SOx;Gg;0.0054149865250166
PL;1996;N14 1A3bv;SOx;Gg;NA
PL;1996;N14 1A3bvi;SOx;Gg;NA
PL;1996;N14 1A3bvii;SOx;Gg;NA
PL;1996;N14 1A3c;SOx;Gg;0.0857
PL;1996;N14 1A3di(ii);SOx;Gg;NO
PL;1996;N14 1A3dii;SOx;Gg;0.00196507981566421
PL;1996;N14 1A3ei;SOx;Gg;IE
PL;1996;N14 1A3eii;SOx;Gg;NA
PL;1996;N14 1A4ai;SOx;Gg;33.4586
PL;1996;N14 1A4aii;SOx;Gg;IE
PL;1996;N14 1A4bi;SOx;Gg;295.13
PL;1996;N14 1A4bii;SOx;Gg;IE
PL;1996;N14 1A4ci;SOx;Gg;55.76
PL;1996;N14 1A4cii;SOx;Gg;0.214
PL;1996;N14 1A4ciii;SOx;Gg;0.00663
PL;1996;N14 1A5a;SOx;Gg;IE
PL;1996;N14 1A5b;SOx;Gg;IE
PL;1996;N14 1B1a;SOx;Gg;NA
PL;1996;N14 1B1b;SOx;Gg;NA
PL;1996;N14 1B1c;SOx;Gg;NA
PL;1996;N14 1B2ai;SOx;Gg;NA
PL;1996;N14 1B2aiv;SOx;Gg;6.055360821764
PL;1996;N14 1B2av;SOx;Gg;NA
PL;1996;N14 1B2b;SOx;Gg;NA
PL;1996;N14 1B2c;SOx;Gg;NE
PL;1996;N14 1B2d;SOx;Gg;NA
PL;1996;N14 2A1;SOx;Gg;NA
PL;1996;N14 2A2;SOx;Gg;NA
PL;1996;N14 2A3;SOx;Gg;NA
PL;1996;N14 2A5a;SOx;Gg;NA
PL;1996;N14 2A5b;SOx;Gg;NA
PL;1996;N14 2A5c;SOx;Gg;NA
PL;1996;N14 2A6;SOx;Gg;NA
PL;1996;N14 2B1;SOx;Gg;NA
PL;1996;N14 2B2;SOx;Gg;NA
PL;1996;N14 2B3;SOx;Gg;NA
PL;1996;N14 2B5;SOx;Gg;NA
PL;1996;N14 2B6;SOx;Gg;NA
PL;1996;N14 2B7;SOx;Gg;NA
PL;1996;N14 2B10a;SOx;Gg;4.0676
PL;1996;N14 2B10b;SOx;Gg;NA
PL;1996;N14 2C1;SOx;Gg;0.15890388
PL;1996;N14 2C2;SOx;Gg;NA
PL;1996;N14 2C3;SOx;Gg;IE
PL;1996;N14 2C4;SOx;Gg;NA
PL;1996;N14 2C5;SOx;Gg;NA
PL;1996;N14 2C6;SOx;Gg;NA
PL;1996;N14 2C7a;SOx;Gg;NA
PL;1996;N14 2C7b;SOx;Gg;NA
PL;1996;N14 2C7c;SOx;Gg;NA
PL;1996;N14 2C7d;SOx;Gg;NA
PL;1996;N14 2D3a;SOx;Gg;NA
PL;1996;N14 2D3b;SOx;Gg;NA
PL;1996;N14 2D3c;SOx;Gg;NA
PL;1996;N14 2D3d;SOx;Gg;NA
PL;1996;N14 2D3e;SOx;Gg;NA
PL;1996;N14 2D3f;SOx;Gg;NA
PL;1996;N14 2D3g;SOx;Gg;NA
PL;1996;N14 2D3h;SOx;Gg;NA
PL;1996;N14 2D3i;SOx;Gg;NA
PL;1996;N14 2G;SOx;Gg;NA
PL;1996;N14 2H1;SOx;Gg;NA
PL;1996;N14 2H2;SOx;Gg;NA
PL;1996;N14 2H3;SOx;Gg;NA
PL;1996;N14 2I;SOx;Gg;NA
PL;1996;N14 2J;SOx;Gg;NA
PL;1996;N14 2K;SOx;Gg;NA
PL;1996;N14 2L;SOx;Gg;NA
PL;1996;N14 3B1a;SOx;Gg;NA
PL;1996;N14 3B1b;SOx;Gg;NA
PL;1996;N14 3B2;SOx;Gg;NA
PL;1996;N14 3B3;SOx;Gg;NA
PL;1996;N14 3B4a;SOx;Gg;NA
PL;1996;N14 3B4d;SOx;Gg;NA
PL;1996;N14 3B4e;SOx;Gg;NA
PL;1996;N14 3B4f;SOx;Gg;NA
PL;1996;N14 3B4gi;SOx;Gg;NA
PL;1996;N14 3B4gii;SOx;Gg;NA
PL;1996;N14 3B4giii;SOx;Gg;NA
PL;1996;N14 3B4giv;SOx;Gg;NA
PL;1996;N14 3B4h;SOx;Gg;NA
PL;1996;N14 3Da1;SOx;Gg;NA
PL;1996;N14 3Da2a;SOx;Gg;NA
PL;1996;N14 3Da2b;SOx;Gg;NA
PL;1996;N14 3Da2c;SOx;Gg;NA
PL;1996;N14 3Da3;SOx;Gg;NA
PL;1996;N14 3Da4;SOx;Gg;NA
PL;1996;N14 3Db;SOx;Gg;NA
PL;1996;N14 3Dc;SOx;Gg;NA
PL;1996;N14 3Dd;SOx;Gg;NA
PL;1996;N14 3De;SOx;Gg;NA
PL;1996;N14 3Df;SOx;Gg;NA
PL;1996;N14 3F;SOx;Gg;NA
PL;1996;N14 3I;SOx;Gg;NA
PL;1996;N14 5A;SOx;Gg;NA
PL;1996;N14 5B1;SOx;Gg;NA
PL;1996;N14 5B2;SOx;Gg;NA
PL;1996;N14 5C1a;SOx;Gg;0.00116
PL;1996;N14 5C1bi;SOx;Gg;0.0102073903502243
PL;1996;N14 5C1bii;SOx;Gg;NA
PL;1996;N14 5C1biii;SOx;Gg;0.0711343114004411
PL;1996;N14 5C1biv;SOx;Gg;NA
PL;1996;N14 5C1bv;SOx;Gg;0.001836
PL;1996;N14 5C1bvi;SOx;Gg;NA
PL;1996;N14 5C2;SOx;Gg;NA
PL;1996;N14 5D1;SOx;Gg;NA
PL;1996;N14 5D2;SOx;Gg;NA
PL;1996;N14 5D3;SOx;Gg;NA
PL;1996;N14 5E;SOx;Gg;NA
PL;1996;N14 6A;SOx;Gg;NA
PL;1996;N14 1A3ai(ii);SOx;Gg;0.26334
PL;1996;N14 1A3aii(ii);SOx;Gg;0.01746
PL;1996;N14 1A3di(i);SOx;Gg;NA
PL;1996;N14 1A5c;SOx;Gg;NA
PL;1996;N14 6B;SOx;Gg;NA
PL;1996;N14 11A;SOx;Gg;NO
PL;1996;N14 11B;SOx;Gg;NA
PL;1996;N14 11C;SOx;Gg;NA
PL;1996;N14 ADJUSTMENTS;SOx;Gg;NO
PL;1996;N14 NT COMPLIANCE;SOx;Gg;2253.64067443695
AT;2005;N14 1A1a;SOx;Gg;3.52542347456608
AT;2005;N14 1A1b;SOx;Gg;3.35
AT;2005;N14 1A1c;SOx;Gg;NA
AT;2005;N14 1A2a;SOx;Gg;5.30699610429449
AT;2005;N14 1A2b;SOx;Gg;0.0932970397886627
AT;2005;N14 1A2c;SOx;Gg;0.663933904236933
AT;2005;N14 1A2d;SOx;Gg;1.15422808732899
AT;2005;N14 1A2e;SOx;Gg;0.322289421462523
AT;2005;N14 1A2f;SOx;Gg;0.861992432205884
AT;2005;N14 1A2gvii;SOx;Gg;0.0259792346084119
AT;2005;N14 1A2gviii;SOx;Gg;1.87167192116523
AT;2005;N14 1A3ai(i);SOx;Gg;0.0857420364621228
AT;2005;N14 1A3aii(i);SOx;Gg;0.00637548281088001
AT;2005;N14 1A3bi;SOx;Gg;0.0798270252141334
AT;2005;N14 1A3bii;SOx;Gg;0.00973298786264136
AT;2005;N14 1A3biii;SOx;Gg;0.0705167509305898
AT;2005;N14 1A3biv;SOx;Gg;0.000394213467976406
AT;2005;N14 1A3bv;SOx;Gg;NA
AT;2005;N14 1A3bvi;SOx;Gg;NA
AT;2005;N14 1A3bvii;SOx;Gg;NA
AT;2005;N14 1A3c;SOx;Gg;0.0606967995282541
AT;2005;N14 1A3di(ii);SOx;Gg;0.0254886262898885
AT;2005;N14 1A3dii;SOx;Gg;0.00187367989629119
AT;2005;N14 1A3ei;SOx;Gg;NA
AT;2005;N14 1A3eii;SOx;Gg;NO
AT;2005;N14 1A4ai;SOx;Gg;1.3899471828613
AT;2005;N14 1A4aii;SOx;Gg;IE
AT;2005;N14 1A4bi;SOx;Gg;6.19088956434849
AT;2005;N14 1A4bii;SOx;Gg;0.00440976612795039
AT;2005;N14 1A4ci;SOx;Gg;0.227719484044424
AT;2005;N14 1A4cii;SOx;Gg;0.0270248789033156
AT;2005;N14 1A4ciii;SOx;Gg;NO
AT;2005;N14 1A5a;SOx;Gg;NO
AT;2005;N14 1A5b;SOx;Gg;0.0133283764143582
AT;2005;N14 1B1a;SOx;Gg;NA
AT;2005;N14 1B1b;SOx;Gg;NO
AT;2005;N14 1B1c;SOx;Gg;NO
AT;2005;N14 1B2ai;SOx;Gg;NA
AT;2005;N14 1B2aiv;SOx;Gg;NA
AT;2005;N14 1B2av;SOx;Gg;NA
AT;2005;N14 1B2b;SOx;Gg;0.04060188
AT;2005;N14 1B2c;SOx;Gg;IE
AT;2005;N14 1B2d;SOx;Gg;NO
AT;2005;N14 2A1;SOx;Gg;NA
AT;2005;N14 2A2;SOx;Gg;NA
AT;2005;N14 2A3;SOx;Gg;IE
AT;2005;N14 2A5a;SOx;Gg;NA
AT;2005;N14 2A5b;SOx;Gg;NA
AT;2005;N14 2A5c;SOx;Gg;NO
AT;2005;N14 2A6;SOx;Gg;NO
AT;2005;N14 2B1;SOx;Gg;IE
AT;2005;N14 2B2;SOx;Gg;NA
AT;2005;N14 2B3;SOx;Gg;NO
AT;2005;N14 2B5;SOx;Gg;NO
AT;2005;N14 2B6;SOx;Gg;NO
AT;2005;N14 2B7;SOx;Gg;NO
AT;2005;N14 2B10a;SOx;Gg;0.765902142857151
AT;2005;N14 2B10b;SOx;Gg;NO
AT;2005;N14 2C1;SOx;Gg;0.0503712378676203
AT;2005;N14 2C2;SOx;Gg;NA
AT;2005;N14 2C3;SOx;Gg;NA
AT;2005;N14 2C4;SOx;Gg;NO
AT;2005;N14 2C5;SOx;Gg;NA
AT;2005;N14 2C6;SOx;Gg;NO
AT;2005;N14 2C7a;SOx;Gg;NO
AT;2005;N14 2C7b;SOx;Gg;NO
AT;2005;N14 2C7c;SOx;Gg;0.401575079854089
AT;2005;N14 2C7d;SOx;Gg;NO
AT;2005;N14 2D3a;SOx;Gg;NA
AT;2005;N14 2D3b;SOx;Gg;NA
AT;2005;N14 2D3c;SOx;Gg;NA
AT;2005;N14 2D3d;SOx;Gg;NA
AT;2005;N14 2D3e;SOx;Gg;NA
AT;2005;N14 2D3f;SOx;Gg;NA
AT;2005;N14 2D3g;SOx;Gg;NA
AT;2005;N14 2D3h;SOx;Gg;NA
AT;2005;N14 2D3i;SOx;Gg;NA
AT;2005;N14 2G;SOx;Gg;NA
AT;2005;N14 2H1;SOx;Gg;NA
AT;2005;N14 2H2;SOx;Gg;NA
AT;2005;N14 2H3;SOx;Gg;NO
AT;2005;N14 2I;SOx;Gg;NA
AT;2005;N14 2J;SOx;Gg;NO
AT;2005;N14 2K;SOx;Gg;NO
AT;2005;N14 2L;SOx;Gg;NO
AT;2005;N14 3B1a;SOx;Gg;NA
AT;2005;N14 3B1b;SOx;Gg;NA
AT;2005;N14 3B2;SOx;Gg;NA
AT;2005;N14 3B3;SOx;Gg;NA
AT;2005;N14 3B4a;SOx;Gg;NO
AT;2005;N14 3B4d;SOx;Gg;NA
AT;2005;N14 3B4e;SOx;Gg;NA
AT;2005;N14 3B4f;SOx;Gg;IE
AT;2005;N14 3B4gi;SOx;Gg;NA
AT;2005;N14 3B4gii;SOx;Gg;NA
AT;2005;N14 3B4giii;SOx;Gg;NA
AT;2005;N14 3B4giv;SOx;Gg;NA
AT;2005;N14 3B4h;SOx;Gg;NA
AT;2005;N14 3Da1;SOx;Gg;NA
AT;2005;N14 3Da2a;SOx;Gg;NA
AT;2005;N14 3Da2b;SOx;Gg;NA
AT;2005;N14 3Da2c;SOx;Gg;NA
AT;2005;N14 3Da3;SOx;Gg;NA
AT;2005;N14 3Da4;SOx;Gg;NO
AT;2005;N14 3Db;SOx;Gg;NO
AT;2005;N14 3Dc;SOx;Gg;NO
AT;2005;N14 3Dd;SOx;Gg;NA
AT;2005;N14 3De;SOx;Gg;NA
AT;2005;N14 3Df;SOx;Gg;NO
AT;2005;N14 3F;SOx;Gg;0.0010369169412309
AT;2005;N14 3I;SOx;Gg;NA
AT;2005;N14 5A;SOx;Gg;NA
AT;2005;N14 5B1;SOx;Gg;NA
AT;2005;N14 5B2;SOx;Gg;NO
AT;2005;N14 5C1a;SOx;Gg;NO
AT;2005;N14 5C1bi;SOx;Gg;0.054405
AT;2005;N14 5C1bii;SOx;Gg;NO
AT;2005;N14 5C1biii;SOx;Gg;0.00217
AT;2005;N14 5C1biv;SOx;Gg;NO
AT;2005;N14 5C1bv;SOx;Gg;NA
AT;2005;N14 5C1bvi;SOx;Gg;NO
AT;2005;N14 5C2;SOx;Gg;NO
AT;2005;N14 5D1;SOx;Gg;NA
AT;2005;N14 5D2;SOx;Gg;NA
AT;2005;N14 5D3;SOx;Gg;NO
AT;2005;N14 5E;SOx;Gg;NO
AT;2005;N14 6A;SOx;Gg;NO
AT;2005;N14 1A3ai(ii);SOx;Gg;0.535835154657309
AT;2005;N14 1A3aii(ii);SOx;Gg;0.0131920553174253
AT;2005;N14 1A3di(i);SOx;Gg;NO
AT;2005;N14 1A5c;SOx;Gg;NO
AT;2005;N14 1A3;SOx;Gg;0.285354249844413
AT;2005;N14 6B;SOx;Gg;NO
AT;2005;N14 11A;SOx;Gg;NO
AT;2005;N14 11B;SOx;Gg;NO
AT;2005;N14 11C;SOx;Gg;NO
AT;2005;N14 ADJUSTMENTS;SOx;Gg;0
AT;2005;N14 NT COMPLIANCE;SOx;Gg;26.6858407323399
NO;2009;N14 1A1a;SOx;Gg;1.1976836374
NO;2009;N14 1A1b;SOx;Gg;0.2811966847
NO;2009;N14 1A1c;SOx;Gg;0.4504410482
NO;2009;N14 1A2a;SOx;Gg;0.0121728219
NO;2009;N14 1A2b;SOx;Gg;0.011748155
NO;2009;N14 1A2c;SOx;Gg;0.2116816729
NO;2009;N14 1A2d;SOx;Gg;0.7135305028
NO;2009;N14 1A2e;SOx;Gg;0.1253625663
NO;2009;N14 1A2f;SOx;Gg;0.3009285552
NO;2009;N14 1A2gvii;SOx;Gg;0.0067049997
NO;2009;N14 1A2gviii;SOx;Gg;0.1777007586
NO;2009;N14 1A3ai(i);SOx;Gg;0.0261908727
NO;2009;N14 1A3aii(i);SOx;Gg;0.0432113596
NO;2009;N14 1A3bi;SOx;Gg;0.0215517865
NO;2009;N14 1A3bii;SOx;Gg;0.0071977212
NO;2009;N14 1A3biii;SOx;Gg;0.0139668905
NO;2009;N14 1A3biv;SOx;Gg;0.0003185826
NO;2009;N14 1A3bv;SOx;Gg;NA
NO;2009;N14 1A3bvi;SOx;Gg;NA
NO;2009;N14 1A3bvii;SOx;Gg;NA
NO;2009;N14 1A3c;SOx;Gg;0.0024670458
NO;2009;N14 1A3di(ii);SOx;Gg;NO
NO;2009;N14 1A3dii;SOx;Gg;2.3531728574
NO;2009;N14 1A3ei;SOx;Gg;IE
NO;2009;N14 1A3eii;SOx;Gg;NE
NO;2009;N14 1A4ai;SOx;Gg;0.412189574
NO;2009;N14 1A4aii;SOx;Gg;0.0014908345
NO;2009;N14 1A4bi;SOx;Gg;0.4271334885
NO;2009;N14 1A4bii;SOx;Gg;0.0008420773
NO;2009;N14 1A4ci;SOx;Gg;0.0154397079
NO;2009;N14 1A4cii;SOx;Gg;0.0019864575
NO;2009;N14 1A4ciii;SOx;Gg;0.6797832819
NO;2009;N14 1A5a;SOx;Gg;0.0183549403
NO;2009;N14 1A5b;SOx;Gg;0.0480506033
NO;2009;N14 1B1a;SOx;Gg;NA
NO;2009;N14 1B1b;SOx;Gg;NA
NO;2009;N14 1B1c;SOx;Gg;NA
NO;2009;N14 1B2ai;SOx;Gg;NE
NO;2009;N14 1B2aiv;SOx;Gg;0.90874
NO;2009;N14 1B2av;SOx;Gg;NA
NO;2009;N14 1B2b;SOx;Gg;NE
NO;2009;N14 1B2c;SOx;Gg;0.0148173879
NO;2009;N14 1B2d;SOx;Gg;NA
NO;2009;N14 2A1;SOx;Gg;0.61651
NO;2009;N14 2A2;SOx;Gg;NE
NO;2009;N14 2A3;SOx;Gg;NE
NO;2009;N14 2A5a;SOx;Gg;NA
NO;2009;N14 2A5b;SOx;Gg;NA
NO;2009;N14 2A5c;SOx;Gg;IE
NO;2009;N14 2A6;SOx;Gg;0.00452
NO;2009;N14 2B1;SOx;Gg;NE
NO;2009;N14 2B2;SOx;Gg;NA
NO;2009;N14 2B3;SOx;Gg;NO
NO;2009;N14 2B5;SOx;Gg;0.6016
NO;2009;N14 2B6;SOx;Gg;0.008257
NO;2009;N14 2B7;SOx;Gg;NO
NO;2009;N14 2B10a;SOx;Gg;NE
NO;2009;N14 2B10b;SOx;Gg;NA
NO;2009;N14 2C1;SOx;Gg;NE
NO;2009;N14 2C2;SOx;Gg;3.508515
NO;2009;N14 2C3;SOx;Gg;1.250184
NO;2009;N14 2C4;SOx;Gg;NE
NO;2009;N14 2C5;SOx;Gg;NO
NO;2009;N14 2C6;SOx;Gg;0.032661
NO;2009;N14 2C7a;SOx;Gg;NO
NO;2009;N14 2C7b;SOx;Gg;0.17951
NO;2009;N14 2C7c;SOx;Gg;0.2975
NO;2009;N14 2C7d;SOx;Gg;IE
NO;2009;N14 2D3a;SOx;Gg;NA
NO;2009;N14 2D3b;SOx;Gg;NA
NO;2009;N14 2D3c;SOx;Gg;NA
NO;2009;N14 2D3d;SOx;Gg;NA
NO;2009;N14 2D3e;SOx;Gg;NA
NO;2009;N14 2D3f;SOx;Gg;NA
NO;2009;N14 2D3g;SOx;Gg;NE
NO;2009;N14 2D3h;SOx;Gg;NA
NO;2009;N14 2D3i;SOx;Gg;NA
NO;2009;N14 2G;SOx;Gg;NA
NO;2009;N14 2H1;SOx;Gg;0.4898439348
NO;2009;N14 2H2;SOx;Gg;NA
NO;2009;N14 2H3;SOx;Gg;NA
NO;2009;N14 2I;SOx;Gg;NA
NO;2009;N14 2J;SOx;Gg;NA
NO;2009;N14 2K;SOx;Gg;NA
NO;2009;N14 2L;SOx;Gg;NA
NO;2009;N14 3B1a;SOx;Gg;NA
NO;2009;N14 3B1b;SOx;Gg;NA
NO;2009;N14 3B2;SOx;Gg;NA
NO;2009;N14 3B3;SOx;Gg;NA
NO;2009;N14 3B4a;SOx;Gg;NA
NO;2009;N14 3B4d;SOx;Gg;NA
NO;2009;N14 3B4e;SOx;Gg;NA
NO;2009;N14 3B4f;SOx;Gg;NA
NO;2009;N14 3B4gi;SOx;Gg;NA
NO;2009;N14 3B4gii;SOx;Gg;NA
NO;2009;N14 3B4giii;SOx;Gg;NA
NO;2009;N14 3B4giv;SOx;Gg;NA
NO;2009;N14 3B4h;SOx;Gg;NA
NO;2009;N14 3Da1;SOx;Gg;NA
NO;2009;N14 3Da2a;SOx;Gg;NA
NO;2009;N14 3Da2b;SOx;Gg;NA
NO;2009;N14 3Da2c;SOx;Gg;NA
NO;2009;N14 3Da3;SOx;Gg;NA
NO;2009;N14 3Da4;SOx;Gg;NA
NO;2009;N14 3Db;SOx;Gg;NA
NO;2009;N14 3Dc;SOx;Gg;NA
NO;2009;N14 3Dd;SOx;Gg;NA
NO;2009;N14 3De;SOx;Gg;NA
NO;2009;N14 3Df;SOx;Gg;NA
NO;2009;N14 3F;SOx;Gg;0.02025125
NO;2009;N14 3I;SOx;Gg;NA
NO;2009;N14 5A;SOx;Gg;NA
NO;2009;N14 5B1;SOx;Gg;NA
NO;2009;N14 5B2;SOx;Gg;NA
NO;2009;N14 5C1a;SOx;Gg;0.0001875212
NO;2009;N14 5C1bi;SOx;Gg;IE
NO;2009;N14 5C1bii;SOx;Gg;NE
NO;2009;N14 5C1biii;SOx;Gg;NE
NO;2009;N14 5C1biv;SOx;Gg;NE
NO;2009;N14 5C1bv;SOx;Gg;0.000268596
NO;2009;N14 5C1bvi;SOx;Gg;NA
NO;2009;N14 5C2;SOx;Gg;NE
NO;2009;N14 5D1;SOx;Gg;NA
NO;2009;N14 5D2;SOx;Gg;NA
NO;2009;N14 5D3;SOx;Gg;NA
NO;2009;N14 5E;SOx;Gg;NA
NO;2009;N14 6A;SOx;Gg;NE
NO;2009;N14 1A3ai(ii);SOx;Gg;0.1021593056
NO;2009;N14 1A3aii(ii);SOx;Gg;0.083386929
NO;2009;N14 1A3di(i);SOx;Gg;4.6968636347
NO;2009;N14 1A5c;SOx;Gg;NO
NO;2009;N14 1A3;SOx;Gg;2.5252731726
NO;2009;N14 6B;SOx;Gg;NE
NO;2009;N14 11A;SOx;Gg;NE
NO;2009;N14 11B;SOx;Gg;NE
NO;2009;N14 11C;SOx;Gg;NE
NO;2009;N14 ADJUSTMENTS;SOx;Gg;NO
NO;2009;N14 NT COMPLIANCE;SOx;Gg;15.495865174
EU27;2012;N14 1A1a;SOx;Gg;2025.1164788036
EU27;2012;N14 1A1b;SOx;Gg;227.525994960924
EU27;2012;N14 1A1c;SOx;Gg;39.40517866725
EU27;2012;N14 1A2a;SOx;Gg;144.646505744239
EU27;2012;N14 1A2b;SOx;Gg;71.7250239861429
EU27;2012;N14 1A2c;SOx;Gg;98.8855727652886
EU27;2012;N14 1A2d;SOx;Gg;34.9756982182611
EU27;2012;N14 1A2e;SOx;Gg;50.1438632229835
EU27;2012;N14 1A2f;SOx;Gg;103.04156854556
EU27;2012;N14 1A2gvii;SOx;Gg;0.185657344609314
EU27;2012;N14 1A2gviii;SOx;Gg;234.514635156198
EU27;2012;N14 1A3ai(i);SOx;Gg;3.02306286274328
EU27;2012;N14 1A3aii(i);SOx;Gg;1.78518331294256
EU27;2012;N14 1A3bi;SOx;Gg;4.37154111841747
EU27;2012;N14 1A3bii;SOx;Gg;0.625989654307518
EU27;2012;N14 1A3biii;SOx;Gg;1.45899795378713
EU27;2012;N14 1A3biv;SOx;Gg;0.0420507877018268
EU27;2012;N14 1A3bv;SOx;Gg;NE
EU27;2012;N14 1A3bvi;SOx;Gg;NE
EU27;2012;N14 1A3bvii;SOx;Gg;NE
EU27;2012;N14 1A3c;SOx;Gg;1.81545130545588
EU27;2012;N14 1A3di(ii);SOx;Gg;0.793683152192858
EU27;2012;N14 1A3dii;SOx;Gg;79.2768416529688
EU27;2012;N14 1A3ei;SOx;Gg;0.038234519453824
EU27;2012;N14 1A3eii;SOx;Gg;0.00497523283746325
EU27;2012;N14 1A4ai;SOx;Gg;74.8365311202232
EU27;2012;N14 1A4aii;SOx;Gg;0.0106704635772359
EU27;2012;N14 1A4bi;SOx;Gg;385.291719490885
EU27;2012;N14 1A4bii;SOx;Gg;0.0107383019734352
EU27;2012;N14 1A4ci;SOx;Gg;49.2646836278418
EU27;2012;N14 1A4cii;SOx;Gg;3.23127611516256
EU27;2012;N14 1A4ciii;SOx;Gg;1.45979652810337
EU27;2012;N14 1A5a;SOx;Gg;1.6951852587792
EU27;2012;N14 1A5b;SOx;Gg;5.11018447289242
EU27;2012;N14 1B1a;SOx;Gg;0.0208517
EU27;2012;N14 1B1b;SOx;Gg;12.2348829135738
EU27;2012;N14 1B1c;SOx;Gg;0.01813876146788
EU27;2012;N14 1B2ai;SOx;Gg;43.44013679
EU27;2012;N14 1B2aiv;SOx;Gg;67.9492284289112
EU27;2012;N14 1B2av;SOx;Gg;4e-05
EU27;2012;N14 1B2b;SOx;Gg;1.56319730424
EU27;2012;N14 1B2c;SOx;Gg;18.7244946979176
EU27;2012;N14 1B2d;SOx;Gg;4.573579371
EU27;2012;N14 2A1;SOx;Gg;23.0766957200966
EU27;2012;N14 2A2;SOx;Gg;1.42639651063182
EU27;2012;N14 2A3;SOx;Gg;9.4218107
EU27;2012;N14 2A5a;SOx;Gg;0.000965
EU27;2012;N14 2A5b;SOx;Gg;NE
EU27;2012;N14 2A5c;SOx;Gg;NE
EU27;2012;N14 2A6;SOx;Gg;9.7117443
EU27;2012;N14 2B1;SOx;Gg;0.636665792759234
EU27;2012;N14 2B2;SOx;Gg;NE
EU27;2012;N14 2B3;SOx;Gg;NE
EU27;2012;N14 2B5;SOx;Gg;0.0099345
EU27;2012;N14 2B6;SOx;Gg;0.8426732
EU27;2012;N14 2B7;SOx;Gg;NE
EU27;2012;N14 2B10a;SOx;Gg;76.4166742894581
EU27;2012;N14 2B10b;SOx;Gg;NE
EU27;2012;N14 2C1;SOx;Gg;42.9905798066747
EU27;2012;N14 2C2;SOx;Gg;0.667124842
EU27;2012;N14 2C3;SOx;Gg;15.4224291355529
EU27;2012;N14 2C4;SOx;Gg;NE
EU27;2012;N14 2C5;SOx;Gg;1.839912362
EU27;2012;N14 2C6;SOx;Gg;0.2541015
EU27;2012;N14 2C7a;SOx;Gg;1.122828
EU27;2012;N14 2C7b;SOx;Gg;0.0058352941171
EU27;2012;N14 2C7c;SOx;Gg;5.35729388321457
EU27;2012;N14 2C7d;SOx;Gg;0.00327908788533333
EU27;2012;N14 2D3a;SOx;Gg;NE
EU27;2012;N14 2D3b;SOx;Gg;1.482220252
EU27;2012;N14 2D3c;SOx;Gg;NE
EU27;2012;N14 2D3d;SOx;Gg;0.0004893
EU27;2012;N14 2D3e;SOx;Gg;NE
