# WebDab output on Thu Oct 22 01:04:17 2015
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
SI;1981;N14 2B10b;NH3;Gg;NR
SI;1981;N14 2C1;NH3;Gg;NR
SI;1981;N14 2C2;NH3;Gg;NR
SI;1981;N14 2C3;NH3;Gg;NR
SI;1981;N14 2C4;NH3;Gg;NR
SI;1981;N14 2C5;NH3;Gg;NR
SI;1981;N14 2C6;NH3;Gg;NR
SI;1981;N14 2C7a;NH3;Gg;NR
SI;1981;N14 2C7b;NH3;Gg;NR
SI;1981;N14 2C7c;NH3;Gg;NR
SI;1981;N14 2C7d;NH3;Gg;NR
SI;1981;N14 2D3a;NH3;Gg;NR
SI;1981;N14 2D3b;NH3;Gg;NR
SI;1981;N14 2D3c;NH3;Gg;NR
SI;1981;N14 2D3d;NH3;Gg;NR
SI;1981;N14 2D3e;NH3;Gg;NR
SI;1981;N14 2D3f;NH3;Gg;NR
SI;1981;N14 2D3g;NH3;Gg;NR
SI;1981;N14 2D3h;NH3;Gg;NR
SI;1981;N14 2D3i;NH3;Gg;NR
SI;1981;N14 2G;NH3;Gg;NR
SI;1981;N14 2H1;NH3;Gg;NR
SI;1981;N14 2H2;NH3;Gg;NR
SI;1981;N14 2H3;NH3;Gg;NR
SI;1981;N14 2I;NH3;Gg;NR
SI;1981;N14 2J;NH3;Gg;NR
SI;1981;N14 2K;NH3;Gg;NR
SI;1981;N14 2L;NH3;Gg;NR
SI;1981;N14 3B1a;NH3;Gg;NR
SI;1981;N14 3B1b;NH3;Gg;NR
SI;1981;N14 3B2;NH3;Gg;NR
SI;1981;N14 3B3;NH3;Gg;NR
SI;1981;N14 3B4a;NH3;Gg;NR
SI;1981;N14 3B4d;NH3;Gg;NR
SI;1981;N14 3B4e;NH3;Gg;NR
SI;1981;N14 3B4f;NH3;Gg;NR
SI;1981;N14 3B4gi;NH3;Gg;NR
SI;1981;N14 3B4gii;NH3;Gg;NR
SI;1981;N14 3B4giii;NH3;Gg;NR
SI;1981;N14 3B4giv;NH3;Gg;NR
SI;1981;N14 3B4h;NH3;Gg;NR
SI;1981;N14 3Da1;NH3;Gg;NR
SI;1981;N14 3Da2a;NH3;Gg;NR
SI;1981;N14 3Da2b;NH3;Gg;NR
SI;1981;N14 3Da2c;NH3;Gg;NR
SI;1981;N14 3Da3;NH3;Gg;NR
SI;1981;N14 3Da4;NH3;Gg;NR
SI;1981;N14 3Db;NH3;Gg;NR
SI;1981;N14 3Dc;NH3;Gg;NR
SI;1981;N14 3Dd;NH3;Gg;NR
SI;1981;N14 3De;NH3;Gg;NR
SI;1981;N14 3Df;NH3;Gg;NR
SI;1981;N14 3F;NH3;Gg;NR
SI;1981;N14 3I;NH3;Gg;NR
SI;1981;N14 5A;NH3;Gg;NR
SI;1981;N14 5B1;NH3;Gg;NR
SI;1981;N14 5B2;NH3;Gg;NR
SI;1981;N14 5C1a;NH3;Gg;NR
SI;1981;N14 5C1bi;NH3;Gg;NR
SI;1981;N14 5C1bii;NH3;Gg;NR
SI;1981;N14 5C1biii;NH3;Gg;NR
SI;1981;N14 5C1biv;NH3;Gg;NR
SI;1981;N14 5C1bv;NH3;Gg;NR
SI;1981;N14 5C1bvi;NH3;Gg;NR
SI;1981;N14 5C2;NH3;Gg;NR
SI;1981;N14 5D1;NH3;Gg;NR
SI;1981;N14 5D2;NH3;Gg;NR
SI;1981;N14 5D3;NH3;Gg;NR
SI;1981;N14 5E;NH3;Gg;NR
SI;1981;N14 6A;NH3;Gg;NR
SI;1981;N14 1A3ai(ii);NH3;Gg;NR
SI;1981;N14 1A3aii(ii);NH3;Gg;NR
SI;1981;N14 1A3di(i);NH3;Gg;NR
SI;1981;N14 1A5c;NH3;Gg;NR
SI;1981;N14 1A3;NH3;Gg;NR
SI;1981;N14 6B;NH3;Gg;NR
SI;1981;N14 11A;NH3;Gg;NR
SI;1981;N14 11B;NH3;Gg;NR
SI;1981;N14 11C;NH3;Gg;NR
CY;2013;N14 1A1a;NH3;Gg;0.00475861277565128
CY;2013;N14 1A1b;NH3;Gg;NO
CY;2013;N14 1A1c;NH3;Gg;NO
CY;2013;N14 1A2a;NH3;Gg;0.000506267047118103
CY;2013;N14 1A2b;NH3;Gg;5.72759386661009e-05
CY;2013;N14 1A2c;NH3;Gg;0.00119020961316958
CY;2013;N14 1A2d;NH3;Gg;0.00109810330437636
CY;2013;N14 1A2e;NH3;Gg;0.000404401857052946
CY;2013;N14 1A2f;NH3;Gg;0
CY;2013;N14 1A2gvii;NH3;Gg;4.022392e-05
CY;2013;N14 1A2gviii;NH3;Gg;0.00902341322223725
CY;2013;N14 1A3ai(i);NH3;Gg;5.99827655299057e-05
CY;2013;N14 1A3aii(i);NH3;Gg;8.34098762190963e-06
CY;2013;N14 1A3bi;NH3;Gg;0.222794598749706
CY;2013;N14 1A3bii;NH3;Gg;0.00301869925134001
CY;2013;N14 1A3biii;NH3;Gg;0.00122509828882427
CY;2013;N14 1A3biv;NH3;Gg;0.000384211675
CY;2013;N14 1A3bv;NH3;Gg;NA
CY;2013;N14 1A3bvi;NH3;Gg;NA
CY;2013;N14 1A3bvii;NH3;Gg;NA
CY;2013;N14 1A3c;NH3;Gg;NO
CY;2013;N14 1A3di(ii);NH3;Gg;NO
CY;2013;N14 1A3dii;NH3;Gg;4.62987804355239e-05
CY;2013;N14 1A3ei;NH3;Gg;NO
CY;2013;N14 1A3eii;NH3;Gg;NO
CY;2013;N14 1A4ai;NH3;Gg;IE
CY;2013;N14 1A4aii;NH3;Gg;IE
CY;2013;N14 1A4bi;NH3;Gg;0.00441424592
CY;2013;N14 1A4bii;NH3;Gg;IE
CY;2013;N14 1A4ci;NH3;Gg;0.000667159721000523
CY;2013;N14 1A4cii;NH3;Gg;6.14986666666667e-05
CY;2013;N14 1A4ciii;NH3;Gg;3.27753201449223e-05
CY;2013;N14 1A5a;NH3;Gg;IE
CY;2013;N14 1A5b;NH3;Gg;7.52233938344269e-05
CY;2013;N14 1B1a;NH3;Gg;NO
CY;2013;N14 1B1b;NH3;Gg;NO
CY;2013;N14 1B1c;NH3;Gg;NO
CY;2013;N14 1B2ai;NH3;Gg;NO
CY;2013;N14 1B2aiv;NH3;Gg;NO
CY;2013;N14 1B2av;NH3;Gg;NA
CY;2013;N14 1B2b;NH3;Gg;NO
CY;2013;N14 1B2c;NH3;Gg;NO
CY;2013;N14 1B2d;NH3;Gg;NO
CY;2013;N14 2A1;NH3;Gg;NA
CY;2013;N14 2A2;NH3;Gg;NA
CY;2013;N14 2A3;NH3;Gg;NO
CY;2013;N14 2A5a;NH3;Gg;NA
CY;2013;N14 2A5b;NH3;Gg;NA
CY;2013;N14 2A5c;NH3;Gg;NA
CY;2013;N14 2A6;NH3;Gg;NO
CY;2013;N14 2B1;NH3;Gg;NO
CY;2013;N14 2B2;NH3;Gg;NO
CY;2013;N14 2B3;NH3;Gg;NO
CY;2013;N14 2B5;NH3;Gg;NO
CY;2013;N14 2B6;NH3;Gg;NO
CY;2013;N14 2B7;NH3;Gg;NO
CY;2013;N14 2B10a;NH3;Gg;NO
CY;2013;N14 2B10b;NH3;Gg;NO
CY;2013;N14 2C1;NH3;Gg;NO
CY;2013;N14 2C2;NH3;Gg;NO
CY;2013;N14 2C3;NH3;Gg;NO
CY;2013;N14 2C4;NH3;Gg;NO
CY;2013;N14 2C5;NH3;Gg;NO
CY;2013;N14 2C6;NH3;Gg;NO
CY;2013;N14 2C7a;NH3;Gg;NO
CY;2013;N14 2C7b;NH3;Gg;NO
CY;2013;N14 2C7c;NH3;Gg;NO
CY;2013;N14 2C7d;NH3;Gg;NO
CY;2013;N14 2D3a;NH3;Gg;NA
CY;2013;N14 2D3b;NH3;Gg;NA
CY;2013;N14 2D3c;NH3;Gg;NA
CY;2013;N14 2D3d;NH3;Gg;NA
CY;2013;N14 2D3e;NH3;Gg;NO
CY;2013;N14 2D3f;NH3;Gg;NA
CY;2013;N14 2D3g;NH3;Gg;NA
CY;2013;N14 2D3h;NH3;Gg;NA
CY;2013;N14 2D3i;NH3;Gg;NO
CY;2013;N14 2G;NH3;Gg;0.00558743614325
CY;2013;N14 2H1;NH3;Gg;NO
CY;2013;N14 2H2;NH3;Gg;NA
CY;2013;N14 2H3;NH3;Gg;NO
CY;2013;N14 2I;NH3;Gg;NO
CY;2013;N14 2J;NH3;Gg;NO
CY;2013;N14 2K;NH3;Gg;NA
CY;2013;N14 2L;NH3;Gg;NO
CY;2013;N14 3B1a;NH3;Gg;0.7061061
CY;2013;N14 3B1b;NH3;Gg;0.2988068
CY;2013;N14 3B2;NH3;Gg;0.3049536
CY;2013;N14 3B3;NH3;Gg;1.4071901
CY;2013;N14 3B4a;NH3;Gg;NO
CY;2013;N14 3B4d;NH3;Gg;0.2421244
CY;2013;N14 3B4e;NH3;Gg;0.074
CY;2013;N14 3B4f;NH3;Gg;0.09916
CY;2013;N14 3B4gi;NH3;Gg;0.3076416
CY;2013;N14 3B4gii;NH3;Gg;0.53702
CY;2013;N14 3B4giii;NH3;Gg;0.008816
CY;2013;N14 3B4giv;NH3;Gg;NO
CY;2013;N14 3B4h;NH3;Gg;NO
CY;2013;N14 3Da1;NH3;Gg;0.381429
CY;2013;N14 3Da2a;NH3;Gg;NE
CY;2013;N14 3Da2b;NH3;Gg;NE
CY;2013;N14 3Da2c;NH3;Gg;NE
CY;2013;N14 3Da3;NH3;Gg;NE
CY;2013;N14 3Da4;NH3;Gg;NE
CY;2013;N14 3Db;NH3;Gg;NE
CY;2013;N14 3Dc;NH3;Gg;NA
CY;2013;N14 3Dd;NH3;Gg;NA
CY;2013;N14 3De;NH3;Gg;NO
CY;2013;N14 3Df;NH3;Gg;NO
CY;2013;N14 3F;NH3;Gg;0.005736096
CY;2013;N14 3I;NH3;Gg;NO
CY;2013;N14 5A;NH3;Gg;0.0151104636049863
CY;2013;N14 5B1;NH3;Gg;0.011856
CY;2013;N14 5B2;NH3;Gg;NO
CY;2013;N14 5C1a;NH3;Gg;NO
CY;2013;N14 5C1bi;NH3;Gg;NO
CY;2013;N14 5C1bii;NH3;Gg;NO
CY;2013;N14 5C1biii;NH3;Gg;NO
CY;2013;N14 5C1biv;NH3;Gg;NO
CY;2013;N14 5C1bv;NH3;Gg;0.0057
CY;2013;N14 5C1bvi;NH3;Gg;NO
CY;2013;N14 5C2;NH3;Gg;0.00131467741935484
CY;2013;N14 5D1;NH3;Gg;0.0265413261686506
CY;2013;N14 5D2;NH3;Gg;IE
CY;2013;N14 5D3;NH3;Gg;NO
CY;2013;N14 5E;NH3;Gg;0.0318188498110916
CY;2013;N14 6A;NH3;Gg;0.0350393447541957
CY;2013;N14 1A3ai(ii);NH3;Gg;NE
CY;2013;N14 1A3aii(ii);NH3;Gg;NE
CY;2013;N14 1A3di(i);NH3;Gg;NE
CY;2013;N14 1A5c;NH3;Gg;NE
CY;2013;N14 1A3;NH3;Gg;0.22742260796487
CY;2013;N14 6B;NH3;Gg;NE
CY;2013;N14 11A;NH3;Gg;NO
CY;2013;N14 11B;NH3;Gg;NE
CY;2013;N14 11C;NH3;Gg;NE
CY;2013;N14 ADJUSTMENTS;NH3;Gg;NE
CY;2013;N14 NT COMPLIANCE;NH3;Gg;NE
TR;2009;N14 1A1a;NH3;Gg;NA
TR;2009;N14 1A1b;NH3;Gg;NA
TR;2009;N14 1A1c;NH3;Gg;0.161475314715
TR;2009;N14 1A2a;NH3;Gg;NA
TR;2009;N14 1A2b;NH3;Gg;NA
TR;2009;N14 1A2c;NH3;Gg;NA
TR;2009;N14 1A2d;NH3;Gg;NA
TR;2009;N14 1A2e;NH3;Gg;NA
TR;2009;N14 1A2f;NH3;Gg;NA
TR;2009;N14 1A2gvii;NH3;Gg;NA
TR;2009;N14 1A2gviii;NH3;Gg;NA
TR;2009;N14 1A3ai(i);NH3;Gg;NA
TR;2009;N14 1A3aii(i);NH3;Gg;NA
TR;2009;N14 1A3bi;NH3;Gg;0.640517238495187
TR;2009;N14 1A3bii;NH3;Gg;0.286308077916086
TR;2009;N14 1A3biii;NH3;Gg;0.0798450845516604
TR;2009;N14 1A3biv;NH3;Gg;0.0329234602030298
TR;2009;N14 1A3bv;NH3;Gg;NA
TR;2009;N14 1A3bvi;NH3;Gg;NA
TR;2009;N14 1A3bvii;NH3;Gg;0
TR;2009;N14 1A3c;NH3;Gg;0
TR;2009;N14 1A3di(ii);NH3;Gg;0
TR;2009;N14 1A3dii;NH3;Gg;NA
TR;2009;N14 1A3ei;NH3;Gg;NA
TR;2009;N14 1A3eii;NH3;Gg;NA
TR;2009;N14 1A4ai;NH3;Gg;NA
TR;2009;N14 1A4aii;NH3;Gg;NA
TR;2009;N14 1A4bi;NH3;Gg;0.625402760831912
TR;2009;N14 1A4bii;NH3;Gg;NA
TR;2009;N14 1A4ci;NH3;Gg;NA
TR;2009;N14 1A4cii;NH3;Gg;IE
TR;2009;N14 1A4ciii;NH3;Gg;IE
TR;2009;N14 1A5a;NH3;Gg;NA
TR;2009;N14 1A5b;NH3;Gg;IE
TR;2009;N14 1B1a;NH3;Gg;NA
TR;2009;N14 1B1b;NH3;Gg;NA
TR;2009;N14 1B1c;NH3;Gg;NA
TR;2009;N14 1B2ai;NH3;Gg;NA
TR;2009;N14 1B2aiv;NH3;Gg;NA
TR;2009;N14 1B2av;NH3;Gg;NA
TR;2009;N14 1B2b;NH3;Gg;NA
TR;2009;N14 1B2c;NH3;Gg;NA
TR;2009;N14 1B2d;NH3;Gg;NA
TR;2009;N14 2A1;NH3;Gg;NA
TR;2009;N14 2A2;NH3;Gg;NA
TR;2009;N14 2A3;NH3;Gg;NA
TR;2009;N14 2A5a;NH3;Gg;NA
TR;2009;N14 2A5b;NH3;Gg;NA
TR;2009;N14 2A5c;NH3;Gg;NA
TR;2009;N14 2A6;NH3;Gg;NA
TR;2009;N14 2B1;NH3;Gg;0.00307061739574816
TR;2009;N14 2B2;NH3;Gg;NA
TR;2009;N14 2B3;NH3;Gg;NA
TR;2009;N14 2B5;NH3;Gg;NA
TR;2009;N14 2B6;NH3;Gg;NA
TR;2009;N14 2B7;NH3;Gg;NA
TR;2009;N14 2B10a;NH3;Gg;6.7202
TR;2009;N14 2B10b;NH3;Gg;NA
TR;2009;N14 2C1;NH3;Gg;NA
TR;2009;N14 2C2;NH3;Gg;NA
TR;2009;N14 2C3;NH3;Gg;NA
TR;2009;N14 2C4;NH3;Gg;NA
TR;2009;N14 2C5;NH3;Gg;NA
TR;2009;N14 2C6;NH3;Gg;NA
TR;2009;N14 2C7a;NH3;Gg;NA
TR;2009;N14 2C7b;NH3;Gg;NA
TR;2009;N14 2C7c;NH3;Gg;NA
TR;2009;N14 2C7d;NH3;Gg;NA
TR;2009;N14 2D3a;NH3;Gg;NA
TR;2009;N14 2D3b;NH3;Gg;NA
TR;2009;N14 2D3c;NH3;Gg;NA
TR;2009;N14 2D3d;NH3;Gg;NA
TR;2009;N14 2D3e;NH3;Gg;NA
TR;2009;N14 2D3f;NH3;Gg;NA
TR;2009;N14 2D3g;NH3;Gg;NA
TR;2009;N14 2D3h;NH3;Gg;NA
TR;2009;N14 2D3i;NH3;Gg;NA
TR;2009;N14 2G;NH3;Gg;NA
TR;2009;N14 2H1;NH3;Gg;NA
TR;2009;N14 2H2;NH3;Gg;NA
TR;2009;N14 2H3;NH3;Gg;NA
TR;2009;N14 2I;NH3;Gg;NA
TR;2009;N14 2J;NH3;Gg;NA
TR;2009;N14 2K;NH3;Gg;NA
TR;2009;N14 2L;NH3;Gg;NA
TR;2009;N14 3B1a;NH3;Gg;121.822473689322
TR;2009;N14 3B1b;NH3;Gg;84.6775293120613
TR;2009;N14 3B2;NH3;Gg;25.5713445021246
TR;2009;N14 3B3;NH3;Gg;0.00646847125376985
TR;2009;N14 3B4a;NH3;Gg;0.781002496471261
TR;2009;N14 3B4d;NH3;Gg;7.36554585492711
TR;2009;N14 3B4e;NH3;Gg;1.80128243467013
TR;2009;N14 3B4f;NH3;Gg;IE
TR;2009;N14 3B4gi;NH3;Gg;28.6463601589882
TR;2009;N14 3B4gii;NH3;Gg;35.5892649626027
TR;2009;N14 3B4giii;NH3;Gg;3.00529870925648
TR;2009;N14 3B4giv;NH3;Gg;NO
TR;2009;N14 3B4h;NH3;Gg;0.00267884994501306
TR;2009;N14 3Da1;NH3;Gg;114.3963
TR;2009;N14 3Da2a;NH3;Gg;NE
TR;2009;N14 3Da2b;NH3;Gg;NE
TR;2009;N14 3Da2c;NH3;Gg;NE
TR;2009;N14 3Da3;NH3;Gg;33.3224704107167
TR;2009;N14 3Da4;NH3;Gg;NE
TR;2009;N14 3Db;NH3;Gg;NE
TR;2009;N14 3Dc;NH3;Gg;NE
TR;2009;N14 3Dd;NH3;Gg;NE
TR;2009;N14 3De;NH3;Gg;NE
TR;2009;N14 3Df;NH3;Gg;NE
TR;2009;N14 3F;NH3;Gg;NE
TR;2009;N14 3I;NH3;Gg;NE
TR;2009;N14 5A;NH3;Gg;NA
TR;2009;N14 5B1;NH3;Gg;NE
TR;2009;N14 5B2;NH3;Gg;NA
TR;2009;N14 5C1a;NH3;Gg;NO
TR;2009;N14 5C1bi;NH3;Gg;NA
TR;2009;N14 5C1bii;NH3;Gg;NA
TR;2009;N14 5C1biii;NH3;Gg;NA
TR;2009;N14 5C1biv;NH3;Gg;NA
TR;2009;N14 5C1bv;NH3;Gg;NO
TR;2009;N14 5C1bvi;NH3;Gg;NA
TR;2009;N14 5C2;NH3;Gg;NA
TR;2009;N14 5D1;NH3;Gg;1.80732264166667
TR;2009;N14 5D2;NH3;Gg;NA
TR;2009;N14 5D3;NH3;Gg;NA
TR;2009;N14 5E;NH3;Gg;NE
TR;2009;N14 6A;NH3;Gg;0
TR;2009;N14 1A3ai(ii);NH3;Gg;NA
TR;2009;N14 1A3aii(ii);NH3;Gg;NA
TR;2009;N14 1A3di(i);NH3;Gg;NA
TR;2009;N14 1A5c;NH3;Gg;0
TR;2009;N14 1A3;NH3;Gg;0
TR;2009;N14 6B;NH3;Gg;NA
TR;2009;N14 11A;NH3;Gg;NE
TR;2009;N14 11B;NH3;Gg;NE
TR;2009;N14 11C;NH3;Gg;NA
AT;2008;N14 1A1a;NH3;Gg;0.307479755101078
AT;2008;N14 1A1b;NH3;Gg;0.0868315215776704
AT;2008;N14 1A1c;NH3;Gg;0.0094397143376376
AT;2008;N14 1A2a;NH3;Gg;0.0212442394867146
AT;2008;N14 1A2b;NH3;Gg;0.00461614166399223
AT;2008;N14 1A2c;NH3;Gg;0.0320278353456625
AT;2008;N14 1A2d;NH3;Gg;0.0715285835257903
AT;2008;N14 1A2e;NH3;Gg;0.0200409621217561
AT;2008;N14 1A2f;NH3;Gg;0.162423473370252
AT;2008;N14 1A2gvii;NH3;Gg;0.00292825492921081
AT;2008;N14 1A2gviii;NH3;Gg;0.134416647369876
AT;2008;N14 1A3ai(i);NH3;Gg;0.000636166359296752
AT;2008;N14 1A3aii(i);NH3;Gg;0.0001353488121072
AT;2008;N14 1A3bi;NH3;Gg;1.83601958397013
AT;2008;N14 1A3bii;NH3;Gg;0.0327063504581214
AT;2008;N14 1A3biii;NH3;Gg;0.0277262003838409
AT;2008;N14 1A3biv;NH3;Gg;0.0024029582
AT;2008;N14 1A3bv;NH3;Gg;NA
AT;2008;N14 1A3bvi;NH3;Gg;NA
AT;2008;N14 1A3bvii;NH3;Gg;NA
AT;2008;N14 1A3c;NH3;Gg;0.000495149031408217
AT;2008;N14 1A3di(ii);NH3;Gg;0.000207942507965167
AT;2008;N14 1A3dii;NH3;Gg;2.34109871872363e-05
AT;2008;N14 1A3ei;NH3;Gg;0.0102624455898359
AT;2008;N14 1A3eii;NH3;Gg;NO
AT;2008;N14 1A4ai;NH3;Gg;0.103295686459416
AT;2008;N14 1A4aii;NH3;Gg;IE
AT;2008;N14 1A4bi;NH3;Gg;0.51241148340502
AT;2008;N14 1A4bii;NH3;Gg;0.000212404312860596
AT;2008;N14 1A4ci;NH3;Gg;0.0409288809648829
AT;2008;N14 1A4cii;NH3;Gg;0.00397560040985498
AT;2008;N14 1A4ciii;NH3;Gg;NO
AT;2008;N14 1A5a;NH3;Gg;NO
AT;2008;N14 1A5b;NH3;Gg;9.783900966038e-05
AT;2008;N14 1B1a;NH3;Gg;NA
AT;2008;N14 1B1b;NH3;Gg;NO
AT;2008;N14 1B1c;NH3;Gg;NO
AT;2008;N14 1B2ai;NH3;Gg;NA
AT;2008;N14 1B2aiv;NH3;Gg;NA
AT;2008;N14 1B2av;NH3;Gg;NA
AT;2008;N14 1B2b;NH3;Gg;NA
AT;2008;N14 1B2c;NH3;Gg;IE
AT;2008;N14 1B2d;NH3;Gg;NO
AT;2008;N14 2A1;NH3;Gg;NA
AT;2008;N14 2A2;NH3;Gg;NA
AT;2008;N14 2A3;NH3;Gg;IE
AT;2008;N14 2A5a;NH3;Gg;NA
AT;2008;N14 2A5b;NH3;Gg;NA
AT;2008;N14 2A5c;NH3;Gg;NO
AT;2008;N14 2A6;NH3;Gg;NO
AT;2008;N14 2B1;NH3;Gg;0.0121
AT;2008;N14 2B2;NH3;Gg;0.0012
AT;2008;N14 2B3;NH3;Gg;NO
AT;2008;N14 2B5;NH3;Gg;NO
AT;2008;N14 2B6;NH3;Gg;NO
AT;2008;N14 2B7;NH3;Gg;NO
AT;2008;N14 2B10a;NH3;Gg;0.065836
AT;2008;N14 2B10b;NH3;Gg;NO
AT;2008;N14 2C1;NH3;Gg;IE
AT;2008;N14 2C2;NH3;Gg;NA
AT;2008;N14 2C3;NH3;Gg;NA
AT;2008;N14 2C4;NH3;Gg;NO
AT;2008;N14 2C5;NH3;Gg;NA
AT;2008;N14 2C6;NH3;Gg;NO
AT;2008;N14 2C7a;NH3;Gg;NO
AT;2008;N14 2C7b;NH3;Gg;NO
AT;2008;N14 2C7c;NH3;Gg;NA
AT;2008;N14 2C7d;NH3;Gg;NO
AT;2008;N14 2D3a;NH3;Gg;NA
AT;2008;N14 2D3b;NH3;Gg;NA
AT;2008;N14 2D3c;NH3;Gg;NA
AT;2008;N14 2D3d;NH3;Gg;NA
AT;2008;N14 2D3e;NH3;Gg;NA
AT;2008;N14 2D3f;NH3;Gg;NA
AT;2008;N14 2D3g;NH3;Gg;NA
AT;2008;N14 2D3h;NH3;Gg;NA
AT;2008;N14 2D3i;NH3;Gg;NA
AT;2008;N14 2G;NH3;Gg;0.002
AT;2008;N14 2H1;NH3;Gg;NA
AT;2008;N14 2H2;NH3;Gg;NA
AT;2008;N14 2H3;NH3;Gg;NO
AT;2008;N14 2I;NH3;Gg;NA
AT;2008;N14 2J;NH3;Gg;NO
AT;2008;N14 2K;NH3;Gg;NO
AT;2008;N14 2L;NH3;Gg;NO
AT;2008;N14 3B1a;NH3;Gg;6.84261096865285
AT;2008;N14 3B1b;NH3;Gg;9.88545828247806
AT;2008;N14 3B2;NH3;Gg;0.578936540416383
AT;2008;N14 3B3;NH3;Gg;6.86776457552269
AT;2008;N14 3B4a;NH3;Gg;NO
AT;2008;N14 3B4d;NH3;Gg;0.101951841514616
AT;2008;N14 3B4e;NH3;Gg;1.14077670350181
AT;2008;N14 3B4f;NH3;Gg;IE
AT;2008;N14 3B4gi;NH3;Gg;2.10920829574384
AT;2008;N14 3B4gii;NH3;Gg;0.627315261628552
AT;2008;N14 3B4giii;NH3;Gg;0.302377366678304
AT;2008;N14 3B4giv;NH3;Gg;0.0221163033565022
AT;2008;N14 3B4h;NH3;Gg;0.031798644280616
AT;2008;N14 3Da1;NH3;Gg;4.54922428571429
AT;2008;N14 3Da2a;NH3;Gg;26.9094395366299
AT;2008;N14 3Da2b;NH3;Gg;0.278792067755977
AT;2008;N14 3Da2c;NH3;Gg;1.18008975397917
AT;2008;N14 3Da3;NH3;Gg;0.656594586747498
AT;2008;N14 3Da4;NH3;Gg;NO
AT;2008;N14 3Db;NH3;Gg;NO
AT;2008;N14 3Dc;NH3;Gg;NO
AT;2008;N14 3Dd;NH3;Gg;NA
AT;2008;N14 3De;NH3;Gg;0.257003634526564
AT;2008;N14 3Df;NH3;Gg;NO
AT;2008;N14 3F;NH3;Gg;0.0282525682047641
AT;2008;N14 3I;NH3;Gg;NA
AT;2008;N14 5A;NH3;Gg;0.00238242530579042
AT;2008;N14 5B1;NH3;Gg;1.36848896444678
AT;2008;N14 5B2;NH3;Gg;NO
AT;2008;N14 5C1a;NH3;Gg;NO
AT;2008;N14 5C1bi;NH3;Gg;0.000165
AT;2008;N14 5C1bii;NH3;Gg;NO
AT;2008;N14 5C1biii;NH3;Gg;3e-07
AT;2008;N14 5C1biv;NH3;Gg;NO
AT;2008;N14 5C1bv;NH3;Gg;NA
AT;2008;N14 5C1bvi;NH3;Gg;NO
AT;2008;N14 5C2;NH3;Gg;NO
AT;2008;N14 5D1;NH3;Gg;NA
AT;2008;N14 5D2;NH3;Gg;NA
AT;2008;N14 5D3;NH3;Gg;NO
AT;2008;N14 5E;NH3;Gg;NO
AT;2008;N14 6A;NH3;Gg;NO
AT;2008;N14 1A3ai(ii);NH3;Gg;0.00407999022833456
AT;2008;N14 1A3aii(ii);NH3;Gg;8.50196524810472e-05
AT;2008;N14 1A3di(i);NH3;Gg;NO
AT;2008;N14 1A5c;NH3;Gg;NO
AT;2008;N14 1A3;NH3;Gg;1.56637699719763
AT;2008;N14 6B;NH3;Gg;NO
AT;2008;N14 11A;NH3;Gg;NO
AT;2008;N14 11B;NH3;Gg;NO
AT;2008;N14 11C;NH3;Gg;NO
AT;2008;N14 ADJUSTMENTS;NH3;Gg;0
AT;2008;N14 NT COMPLIANCE;NH3;Gg;67.2463984867761
NL;1992;N14 1A1a;NH3;Gg;NO
NL;1992;N14 1A1b;NH3;Gg;0.0081118
NL;1992;N14 1A1c;NH3;Gg;0.0026064
NL;1992;N14 1A2a;NH3;Gg;NO
NL;1992;N14 1A2b;NH3;Gg;NO
NL;1992;N14 1A2c;NH3;Gg;0.3096034
NL;1992;N14 1A2d;NH3;Gg;0.0078918
NL;1992;N14 1A2e;NH3;Gg;NO
NL;1992;N14 1A2f;NH3;Gg;NO
NL;1992;N14 1A2gvii;NH3;Gg;0.004274879
NL;1992;N14 1A2gviii;NH3;Gg;0.1445048
NL;1992;N14 1A3ai(i);NH3;Gg;0.001139177
NL;1992;N14 1A3aii(i);NH3;Gg;IE
NL;1992;N14 1A3bi;NH3;Gg;1.440291182
NL;1992;N14 1A3bii;NH3;Gg;0.031075425
NL;1992;N14 1A3biii;NH3;Gg;0.021055832
NL;1992;N14 1A3biv;NH3;Gg;0.003791539
NL;1992;N14 1A3bv;NH3;Gg;NA
NL;1992;N14 1A3bvi;NH3;Gg;NA
NL;1992;N14 1A3bvii;NH3;Gg;NA
NL;1992;N14 1A3c;NH3;Gg;0.000288473
NL;1992;N14 1A3di(ii);NH3;Gg;0.00410524
NL;1992;N14 1A3dii;NH3;Gg;0.001368272
NL;1992;N14 1A3ei;NH3;Gg;IE
NL;1992;N14 1A3eii;NH3;Gg;NO
NL;1992;N14 1A4ai;NH3;Gg;NO
NL;1992;N14 1A4aii;NH3;Gg;3.4757e-05
NL;1992;N14 1A4bi;NH3;Gg;NO
NL;1992;N14 1A4bii;NH3;Gg;1.7417e-05
NL;1992;N14 1A4ci;NH3;Gg;NO
NL;1992;N14 1A4cii;NH3;Gg;0.003319133
NL;1992;N14 1A4ciii;NH3;Gg;0.002712945
NL;1992;N14 1A5a;NH3;Gg;NO
NL;1992;N14 1A5b;NH3;Gg;3.9775e-05
NL;1992;N14 1B1a;NH3;Gg;NA
NL;1992;N14 1B1b;NH3;Gg;NO
NL;1992;N14 1B1c;NH3;Gg;NO
NL;1992;N14 1B2ai;NH3;Gg;NA
